day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
2,629500,VOLCANIC_ROCK_VOUCHER_9500,678.0,13.0,,,,,679,13,,,,,678.5,0.0
2,629600,VOLCANIC_ROCK_VOUCHER_9500,677.0,14.0,,,,,678,14,,,,,677.5,0.0
2,629700,VOLCANIC_ROCK_VOUCHER_9500,678.0,10.0,,,,,679,10,,,,,678.5,0.0
2,629800,VOLCANIC_ROCK_VOUCHER_9500,680.0,2.0,,,,,681,17,,,,,680.5,0.0
2,629900,VOLCANIC_ROCK_VOUCHER_9500,681.0,15.0,,,,,682,15,,,,,681.5,0.0
2,630000,VOLCANIC_ROCK_VOUCHER_9500,681.0,19.0,,,,,682,19,,,,,681.5,0.0
2,630100,VOLCANIC_ROCK_VOUCHER_9500,680.0,19.0,,,,,681,19,,,,,680.5,0.0
2,630200,VOLCANIC_ROCK_VOUCHER_9500,684.0,12.0,,,,,685,12,,,,,684.5,0.0
2,630300,VOLCANIC_ROCK_VOUCHER_9500,683.0,12.0,,,,,684,12,,,,,683.5,0.0
2,630400,VOLCANIC_ROCK_VOUCHER_9500,681.0,12.0,,,,,683,12,,,,,682.0,0.0
2,630500,VOLCANIC_ROCK_VOUCHER_9500,682.0,16.0,,,,,683,16,,,,,682.5,0.0
2,630600,VOLCANIC_ROCK_VOUCHER_9500,681.0,12.0,,,,,683,12,,,,,682.0,0.0
2,630700,VOLCANIC_ROCK_VOUCHER_9500,683.0,22.0,,,,,684,22,,,,,683.5,0.0
2,630800,VOLCANIC_ROCK_VOUCHER_9500,684.0,13.0,,,,,685,13,,,,,684.5,0.0
2,630900,VOLCANIC_ROCK_VOUCHER_9500,681.0,20.0,,,,,682,20,,,,,681.5,0.0
2,631000,VOLCANIC_ROCK_VOUCHER_9500,680.0,16.0,,,,,681,16,,,,,680.5,0.0
2,631100,VOLCANIC_ROCK_VOUCHER_9500,676.0,15.0,,,,,677,15,,,,,676.5,0.0
2,631200,VOLCANIC_ROCK_VOUCHER_9500,677.0,12.0,,,,,678,12,,,,,677.5,0.0
2,631300,VOLCANIC_ROCK_VOUCHER_9500,676.0,21.0,,,,,677,21,,,,,676.5,0.0
2,631400,VOLCANIC_ROCK_VOUCHER_9500,672.0,17.0,,,,,673,17,,,,,672.5,0.0
2,631500,VOLCANIC_ROCK_VOUCHER_9500,671.0,18.0,,,,,672,18,,,,,671.5,0.0
2,631600,VOLCANIC_ROCK_VOUCHER_9500,670.0,19.0,,,,,671,19,,,,,670.5,0.0
2,631700,VOLCANIC_ROCK_VOUCHER_9500,667.0,22.0,,,,,668,22,,,,,667.5,0.0
2,631800,VOLCANIC_ROCK_VOUCHER_9500,673.0,10.0,,,,,675,10,,,,,674.0,0.0
2,631900,VOLCANIC_ROCK_VOUCHER_9500,674.0,21.0,,,,,676,21,,,,,675.0,0.0
2,632000,VOLCANIC_ROCK_VOUCHER_9500,675.0,12.0,,,,,676,12,,,,,675.5,0.0
2,632100,VOLCANIC_ROCK_VOUCHER_9500,683.0,17.0,,,,,684,17,,,,,683.5,0.0
2,632200,VOLCANIC_ROCK_VOUCHER_9500,680.0,16.0,,,,,681,16,,,,,680.5,0.0
2,632300,VOLCANIC_ROCK_VOUCHER_9500,682.0,11.0,,,,,683,11,,,,,682.5,0.0
2,632400,VOLCANIC_ROCK_VOUCHER_9500,681.0,32.0,,,,,682,13,,,,,681.5,0.0
2,632500,VOLCANIC_ROCK_VOUCHER_9500,684.0,11.0,,,,,685,11,,,,,684.5,0.0
2,632600,VOLCANIC_ROCK_VOUCHER_9500,684.0,14.0,,,,,685,14,,,,,684.5,0.0
2,632700,VOLCANIC_ROCK_VOUCHER_9500,686.0,15.0,,,,,687,15,,,,,686.5,0.0
2,632800,VOLCANIC_ROCK_VOUCHER_9500,687.0,17.0,,,,,688,17,,,,,687.5,0.0
2,632900,VOLCANIC_ROCK_VOUCHER_9500,686.0,12.0,,,,,687,12,,,,,686.5,0.0
2,633000,VOLCANIC_ROCK_VOUCHER_9500,686.0,16.0,,,,,688,16,,,,,687.0,0.0
2,633100,VOLCANIC_ROCK_VOUCHER_9500,689.0,12.0,,,,,690,12,,,,,689.5,0.0
2,633200,VOLCANIC_ROCK_VOUCHER_9500,691.0,16.0,,,,,692,16,,,,,691.5,0.0
2,633300,VOLCANIC_ROCK_VOUCHER_9500,695.0,15.0,,,,,696,15,,,,,695.5,0.0
2,633400,VOLCANIC_ROCK_VOUCHER_9500,708.0,15.0,,,,,709,15,,,,,708.5,0.0
2,633500,VOLCANIC_ROCK_VOUCHER_9500,700.0,19.0,,,,,702,19,,,,,701.0,0.0
2,633600,VOLCANIC_ROCK_VOUCHER_9500,700.0,12.0,,,,,701,12,,,,,700.5,0.0
2,633700,VOLCANIC_ROCK_VOUCHER_9500,699.0,22.0,,,,,700,22,,,,,699.5,0.0
2,633800,VOLCANIC_ROCK_VOUCHER_9500,704.0,15.0,,,,,705,15,,,,,704.5,0.0
2,633900,VOLCANIC_ROCK_VOUCHER_9500,706.0,14.0,,,,,708,14,,,,,707.0,0.0
2,634000,VOLCANIC_ROCK_VOUCHER_9500,705.0,10.0,,,,,706,10,,,,,705.5,0.0
2,634100,VOLCANIC_ROCK_VOUCHER_9500,701.0,15.0,,,,,702,15,,,,,701.5,0.0
2,634200,VOLCANIC_ROCK_VOUCHER_9500,699.0,14.0,,,,,700,14,,,,,699.5,0.0
2,634300,VOLCANIC_ROCK_VOUCHER_9500,697.0,35.0,,,,,698,17,,,,,697.5,0.0
2,634400,VOLCANIC_ROCK_VOUCHER_9500,695.0,20.0,,,,,696,20,,,,,695.5,0.0
2,634500,VOLCANIC_ROCK_VOUCHER_9500,700.0,13.0,,,,,702,13,,,,,701.0,0.0
2,634600,VOLCANIC_ROCK_VOUCHER_9500,698.0,19.0,,,,,699,19,,,,,698.5,0.0
2,634700,VOLCANIC_ROCK_VOUCHER_9500,703.0,12.0,,,,,704,12,,,,,703.5,0.0
2,634800,VOLCANIC_ROCK_VOUCHER_9500,705.0,16.0,,,,,706,16,,,,,705.5,0.0
2,634900,VOLCANIC_ROCK_VOUCHER_9500,,,,,,,704,8,705.0,11.0,,,704.0,0.0
2,635000,VOLCANIC_ROCK_VOUCHER_9500,696.0,11.0,,,,,697,11,,,,,696.5,0.0
2,635100,VOLCANIC_ROCK_VOUCHER_9500,696.0,16.0,,,,,697,16,,,,,696.5,0.0
2,635200,VOLCANIC_ROCK_VOUCHER_9500,698.0,34.0,,,,,699,15,,,,,698.5,0.0
2,635300,VOLCANIC_ROCK_VOUCHER_9500,694.0,28.0,,,,,695,14,,,,,694.5,0.0
2,635400,VOLCANIC_ROCK_VOUCHER_9500,691.0,10.0,,,,,692,10,,,,,691.5,0.0
2,635500,VOLCANIC_ROCK_VOUCHER_9500,690.0,12.0,,,,,691,12,,,,,690.5,0.0
2,635600,VOLCANIC_ROCK_VOUCHER_9500,688.0,12.0,,,,,689,12,,,,,688.5,0.0
2,635700,VOLCANIC_ROCK_VOUCHER_9500,687.0,21.0,,,,,688,21,,,,,687.5,0.0
2,635800,VOLCANIC_ROCK_VOUCHER_9500,689.0,17.0,,,,,690,17,,,,,689.5,0.0
2,635900,VOLCANIC_ROCK_VOUCHER_9500,683.0,11.0,,,,,684,11,,,,,683.5,0.0
2,636000,VOLCANIC_ROCK_VOUCHER_9500,684.0,12.0,,,,,685,12,,,,,684.5,0.0
2,636100,VOLCANIC_ROCK_VOUCHER_9500,682.0,14.0,,,,,683,14,,,,,682.5,0.0
2,636200,VOLCANIC_ROCK_VOUCHER_9500,687.0,18.0,,,,,689,18,,,,,688.0,0.0
2,636300,VOLCANIC_ROCK_VOUCHER_9500,692.0,11.0,,,,,693,11,,,,,692.5,0.0
2,636400,VOLCANIC_ROCK_VOUCHER_9500,690.0,18.0,,,,,691,18,,,,,690.5,0.0
2,636500,VOLCANIC_ROCK_VOUCHER_9500,694.0,20.0,,,,,695,20,,,,,694.5,0.0
2,636600,VOLCANIC_ROCK_VOUCHER_9500,692.0,18.0,,,,,693,18,,,,,692.5,0.0
2,636700,VOLCANIC_ROCK_VOUCHER_9500,695.0,22.0,,,,,696,22,,,,,695.5,0.0
2,636800,VOLCANIC_ROCK_VOUCHER_9500,697.0,16.0,,,,,698,16,,,,,697.5,0.0
2,636900,VOLCANIC_ROCK_VOUCHER_9500,697.0,13.0,,,,,698,13,,,,,697.5,0.0
2,637000,VOLCANIC_ROCK_VOUCHER_9500,696.0,15.0,,,,,697,15,,,,,696.5,0.0
2,637100,VOLCANIC_ROCK_VOUCHER_9500,698.0,12.0,,,,,699,12,,,,,698.5,0.0
2,637200,VOLCANIC_ROCK_VOUCHER_9500,698.0,20.0,,,,,699,20,,,,,698.5,0.0
2,637300,VOLCANIC_ROCK_VOUCHER_9500,699.0,13.0,,,,,700,13,,,,,699.5,0.0
2,637400,VOLCANIC_ROCK_VOUCHER_9500,695.0,17.0,,,,,696,17,,,,,695.5,0.0
2,637500,VOLCANIC_ROCK_VOUCHER_9500,694.0,21.0,,,,,695,16,,,,,694.5,0.0
2,637600,VOLCANIC_ROCK_VOUCHER_9500,,,,,,,696,3,697.0,17.0,,,696.0,0.0
2,637700,VOLCANIC_ROCK_VOUCHER_9500,693.0,17.0,,,,,694,17,,,,,693.5,0.0
2,637800,VOLCANIC_ROCK_VOUCHER_9500,691.0,21.0,,,,,693,21,,,,,692.0,0.0
2,637900,VOLCANIC_ROCK_VOUCHER_9500,692.0,22.0,,,,,693,22,,,,,692.5,0.0
2,638000,VOLCANIC_ROCK_VOUCHER_9500,690.0,14.0,,,,,691,14,,,,,690.5,0.0
2,638100,VOLCANIC_ROCK_VOUCHER_9500,687.0,19.0,,,,,688,19,,,,,687.5,0.0
2,638200,VOLCANIC_ROCK_VOUCHER_9500,682.0,17.0,,,,,683,17,,,,,682.5,0.0
2,638300,VOLCANIC_ROCK_VOUCHER_9500,676.0,16.0,,,,,677,21,,,,,676.5,0.0
2,638400,VOLCANIC_ROCK_VOUCHER_9500,679.0,18.0,,,,,680,18,,,,,679.5,0.0
2,638500,VOLCANIC_ROCK_VOUCHER_9500,677.0,15.0,,,,,678,15,,,,,677.5,0.0
2,638600,VOLCANIC_ROCK_VOUCHER_9500,681.0,21.0,,,,,682,21,,,,,681.5,0.0
2,638700,VOLCANIC_ROCK_VOUCHER_9500,681.0,19.0,,,,,682,19,,,,,681.5,0.0
2,638800,VOLCANIC_ROCK_VOUCHER_9500,682.0,17.0,,,,,683,17,,,,,682.5,0.0
2,638900,VOLCANIC_ROCK_VOUCHER_9500,682.0,22.0,,,,,683,22,,,,,682.5,0.0
2,639000,VOLCANIC_ROCK_VOUCHER_9500,683.0,13.0,,,,,684,13,,,,,683.5,0.0
2,639100,VOLCANIC_ROCK_VOUCHER_9500,684.0,12.0,,,,,685,12,,,,,684.5,0.0
2,639200,VOLCANIC_ROCK_VOUCHER_9500,686.0,16.0,,,,,687,16,,,,,686.5,0.0
2,639300,VOLCANIC_ROCK_VOUCHER_9500,684.0,17.0,,,,,685,17,,,,,684.5,0.0
2,639400,VOLCANIC_ROCK_VOUCHER_9500,689.0,20.0,,,,,691,20,,,,,690.0,0.0
2,639500,VOLCANIC_ROCK_VOUCHER_9500,684.0,21.0,,,,,685,21,,,,,684.5,0.0
2,639600,VOLCANIC_ROCK_VOUCHER_9500,688.0,18.0,,,,,689,18,,,,,688.5,0.0
2,639700,VOLCANIC_ROCK_VOUCHER_9500,684.0,18.0,,,,,685,18,,,,,684.5,0.0
2,639800,VOLCANIC_ROCK_VOUCHER_9500,683.0,21.0,,,,,685,21,,,,,684.0,0.0
2,639900,VOLCANIC_ROCK_VOUCHER_9500,683.0,18.0,,,,,685,18,,,,,684.0,0.0
2,640000,VOLCANIC_ROCK_VOUCHER_9500,686.0,16.0,,,,,687,16,,,,,686.5,0.0
2,640100,VOLCANIC_ROCK_VOUCHER_9500,683.0,21.0,,,,,685,21,,,,,684.0,0.0
2,640200,VOLCANIC_ROCK_VOUCHER_9500,687.0,15.0,,,,,688,15,,,,,687.5,0.0
2,640300,VOLCANIC_ROCK_VOUCHER_9500,687.0,18.0,,,,,689,18,,,,,688.0,0.0
2,640400,VOLCANIC_ROCK_VOUCHER_9500,685.0,17.0,,,,,686,17,,,,,685.5,0.0
2,640500,VOLCANIC_ROCK_VOUCHER_9500,686.0,21.0,,,,,687,13,,,,,686.5,0.0
2,640600,VOLCANIC_ROCK_VOUCHER_9500,685.0,22.0,,,,,686,22,,,,,685.5,0.0
2,640700,VOLCANIC_ROCK_VOUCHER_9500,685.0,15.0,,,,,686,15,,,,,685.5,0.0
2,640800,VOLCANIC_ROCK_VOUCHER_9500,679.0,12.0,,,,,680,12,,,,,679.5,0.0
2,640900,VOLCANIC_ROCK_VOUCHER_9500,674.0,35.0,,,,,675,18,,,,,674.5,0.0
2,641000,VOLCANIC_ROCK_VOUCHER_9500,673.0,12.0,,,,,674,12,,,,,673.5,0.0
2,641100,VOLCANIC_ROCK_VOUCHER_9500,671.0,19.0,,,,,672,19,,,,,671.5,0.0
2,641200,VOLCANIC_ROCK_VOUCHER_9500,673.0,21.0,,,,,674,21,,,,,673.5,0.0
2,641300,VOLCANIC_ROCK_VOUCHER_9500,673.0,11.0,,,,,674,11,,,,,673.5,0.0
2,641400,VOLCANIC_ROCK_VOUCHER_9500,675.0,18.0,,,,,676,18,,,,,675.5,0.0
2,641500,VOLCANIC_ROCK_VOUCHER_9500,672.0,16.0,,,,,674,16,,,,,673.0,0.0
2,641600,VOLCANIC_ROCK_VOUCHER_9500,674.0,17.0,,,,,675,17,,,,,674.5,0.0
2,641700,VOLCANIC_ROCK_VOUCHER_9500,675.0,15.0,,,,,676,15,,,,,675.5,0.0
2,641800,VOLCANIC_ROCK_VOUCHER_9500,676.0,19.0,,,,,677,19,,,,,676.5,0.0
2,641900,VOLCANIC_ROCK_VOUCHER_9500,678.0,15.0,,,,,679,15,,,,,678.5,0.0
2,642000,VOLCANIC_ROCK_VOUCHER_9500,678.0,20.0,,,,,679,20,,,,,678.5,0.0
2,642100,VOLCANIC_ROCK_VOUCHER_9500,677.0,15.0,,,,,678,15,,,,,677.5,0.0
2,642200,VOLCANIC_ROCK_VOUCHER_9500,678.0,10.0,,,,,679,10,,,,,678.5,0.0
2,642300,VOLCANIC_ROCK_VOUCHER_9500,678.0,15.0,,,,,680,15,,,,,679.0,0.0
2,642400,VOLCANIC_ROCK_VOUCHER_9500,678.0,28.0,,,,,679,11,,,,,678.5,0.0
2,642500,VOLCANIC_ROCK_VOUCHER_9500,681.0,16.0,,,,,683,16,,,,,682.0,0.0
2,642600,VOLCANIC_ROCK_VOUCHER_9500,681.0,18.0,,,,,682,18,,,,,681.5,0.0
2,642700,VOLCANIC_ROCK_VOUCHER_9500,682.0,25.0,,,,,683,12,,,,,682.5,0.0
2,642800,VOLCANIC_ROCK_VOUCHER_9500,678.0,18.0,,,,,679,18,,,,,678.5,0.0
2,642900,VOLCANIC_ROCK_VOUCHER_9500,679.0,12.0,,,,,680,12,,,,,679.5,0.0
2,643000,VOLCANIC_ROCK_VOUCHER_9500,677.0,21.0,,,,,679,21,,,,,678.0,0.0
2,643100,VOLCANIC_ROCK_VOUCHER_9500,676.0,12.0,,,,,677,12,,,,,676.5,0.0
2,643200,VOLCANIC_ROCK_VOUCHER_9500,674.0,20.0,,,,,675,20,,,,,674.5,0.0
2,643300,VOLCANIC_ROCK_VOUCHER_9500,671.0,14.0,,,,,673,14,,,,,672.0,0.0
2,643400,VOLCANIC_ROCK_VOUCHER_9500,673.0,4.0,,,,,674,16,,,,,673.5,0.0
2,643500,VOLCANIC_ROCK_VOUCHER_9500,672.0,15.0,,,,,673,15,,,,,672.5,0.0
2,643600,VOLCANIC_ROCK_VOUCHER_9500,670.0,18.0,,,,,671,18,,,,,670.5,0.0
2,643700,VOLCANIC_ROCK_VOUCHER_9500,668.0,22.0,,,,,669,22,,,,,668.5,0.0
2,643800,VOLCANIC_ROCK_VOUCHER_9500,666.0,17.0,,,,,667,17,,,,,666.5,0.0
2,643900,VOLCANIC_ROCK_VOUCHER_9500,666.0,17.0,,,,,667,17,,,,,666.5,0.0
2,644000,VOLCANIC_ROCK_VOUCHER_9500,667.0,13.0,,,,,668,13,,,,,667.5,0.0
2,644100,VOLCANIC_ROCK_VOUCHER_9500,671.0,16.0,,,,,672,16,,,,,671.5,0.0
2,644200,VOLCANIC_ROCK_VOUCHER_9500,668.0,16.0,,,,,669,16,,,,,668.5,0.0
2,644300,VOLCANIC_ROCK_VOUCHER_9500,666.0,15.0,,,,,668,15,,,,,667.0,0.0
2,644400,VOLCANIC_ROCK_VOUCHER_9500,670.0,14.0,,,,,671,14,,,,,670.5,0.0
2,644500,VOLCANIC_ROCK_VOUCHER_9500,671.0,16.0,,,,,672,16,,,,,671.5,0.0
2,644600,VOLCANIC_ROCK_VOUCHER_9500,668.0,18.0,,,,,669,18,,,,,668.5,0.0
2,644700,VOLCANIC_ROCK_VOUCHER_9500,668.0,16.0,,,,,669,16,,,,,668.5,0.0
2,644800,VOLCANIC_ROCK_VOUCHER_9500,670.0,17.0,,,,,671,17,,,,,670.5,0.0
2,644900,VOLCANIC_ROCK_VOUCHER_9500,671.0,18.0,,,,,672,18,,,,,671.5,0.0
2,645000,VOLCANIC_ROCK_VOUCHER_9500,672.0,16.0,,,,,673,16,,,,,672.5,0.0
2,645100,VOLCANIC_ROCK_VOUCHER_9500,672.0,18.0,,,,,673,18,,,,,672.5,0.0
2,645200,VOLCANIC_ROCK_VOUCHER_9500,673.0,11.0,672.0,13.0,,,674,13,,,,,673.5,0.0
2,645300,VOLCANIC_ROCK_VOUCHER_9500,672.0,11.0,,,,,673,11,,,,,672.5,0.0
2,645400,VOLCANIC_ROCK_VOUCHER_9500,674.0,34.0,,,,,675,14,,,,,674.5,0.0
2,645500,VOLCANIC_ROCK_VOUCHER_9500,,,,,,,674,5,675.0,13.0,,,674.0,0.0
2,645600,VOLCANIC_ROCK_VOUCHER_9500,674.0,16.0,,,,,675,16,,,,,674.5,0.0
2,645700,VOLCANIC_ROCK_VOUCHER_9500,680.0,13.0,,,,,681,13,,,,,680.5,0.0
2,645800,VOLCANIC_ROCK_VOUCHER_9500,678.0,19.0,,,,,679,19,,,,,678.5,0.0
2,645900,VOLCANIC_ROCK_VOUCHER_9500,680.0,12.0,,,,,681,12,,,,,680.5,0.0
2,646000,VOLCANIC_ROCK_VOUCHER_9500,678.0,19.0,,,,,679,19,,,,,678.5,0.0
2,646100,VOLCANIC_ROCK_VOUCHER_9500,676.0,18.0,,,,,677,18,,,,,676.5,0.0
2,646200,VOLCANIC_ROCK_VOUCHER_9500,679.0,19.0,,,,,680,19,,,,,679.5,0.0
2,646300,VOLCANIC_ROCK_VOUCHER_9500,,,,,,,679,6,680.0,12.0,,,679.0,0.0
2,646400,VOLCANIC_ROCK_VOUCHER_9500,679.0,15.0,,,,,680,15,,,,,679.5,0.0
2,646500,VOLCANIC_ROCK_VOUCHER_9500,674.0,20.0,,,,,675,20,,,,,674.5,0.0
2,646600,VOLCANIC_ROCK_VOUCHER_9500,676.0,14.0,,,,,677,14,,,,,676.5,0.0
2,646700,VOLCANIC_ROCK_VOUCHER_9500,680.0,14.0,,,,,681,14,,,,,680.5,0.0
2,646800,VOLCANIC_ROCK_VOUCHER_9500,680.0,19.0,,,,,681,19,,,,,680.5,0.0
2,646900,VOLCANIC_ROCK_VOUCHER_9500,678.0,20.0,,,,,679,20,,,,,678.5,0.0
2,647000,VOLCANIC_ROCK_VOUCHER_9500,680.0,13.0,,,,,681,13,,,,,680.5,0.0
2,647100,VOLCANIC_ROCK_VOUCHER_9500,683.0,15.0,,,,,684,15,,,,,683.5,0.0
2,647200,VOLCANIC_ROCK_VOUCHER_9500,687.0,11.0,,,,,688,11,,,,,687.5,0.0
2,647300,VOLCANIC_ROCK_VOUCHER_9500,,,,,,,682,2,683.0,17.0,,,682.0,0.0
2,647400,VOLCANIC_ROCK_VOUCHER_9500,682.0,15.0,,,,,683,15,,,,,682.5,0.0
2,647500,VOLCANIC_ROCK_VOUCHER_9500,682.0,25.0,,,,,683,12,,,,,682.5,0.0
2,647600,VOLCANIC_ROCK_VOUCHER_9500,676.0,14.0,,,,,677,14,,,,,676.5,0.0
2,647700,VOLCANIC_ROCK_VOUCHER_9500,678.0,18.0,,,,,679,18,,,,,678.5,0.0
2,647800,VOLCANIC_ROCK_VOUCHER_9500,675.0,17.0,,,,,677,17,,,,,676.0,0.0
2,647900,VOLCANIC_ROCK_VOUCHER_9500,676.0,14.0,,,,,677,14,,,,,676.5,0.0
2,648000,VOLCANIC_ROCK_VOUCHER_9500,675.0,16.0,,,,,676,16,,,,,675.5,0.0
2,648100,VOLCANIC_ROCK_VOUCHER_9500,677.0,19.0,,,,,678,19,,,,,677.5,0.0
2,648200,VOLCANIC_ROCK_VOUCHER_9500,673.0,13.0,,,,,674,13,,,,,673.5,0.0
2,648300,VOLCANIC_ROCK_VOUCHER_9500,669.0,19.0,,,,,670,19,,,,,669.5,0.0
2,648400,VOLCANIC_ROCK_VOUCHER_9500,671.0,11.0,,,,,672,11,,,,,671.5,0.0
2,648500,VOLCANIC_ROCK_VOUCHER_9500,667.0,25.0,,,,,668,11,,,,,667.5,0.0
2,648600,VOLCANIC_ROCK_VOUCHER_9500,667.0,21.0,,,,,668,21,,,,,667.5,0.0
2,648700,VOLCANIC_ROCK_VOUCHER_9500,668.0,12.0,,,,,669,12,,,,,668.5,0.0
2,648800,VOLCANIC_ROCK_VOUCHER_9500,668.0,20.0,,,,,669,20,,,,,668.5,0.0
2,648900,VOLCANIC_ROCK_VOUCHER_9500,670.0,13.0,,,,,671,13,,,,,670.5,0.0
2,649000,VOLCANIC_ROCK_VOUCHER_9500,670.0,17.0,,,,,671,17,,,,,670.5,0.0
2,649100,VOLCANIC_ROCK_VOUCHER_9500,671.0,39.0,,,,,672,21,,,,,671.5,0.0
2,649200,VOLCANIC_ROCK_VOUCHER_9500,674.0,15.0,,,,,675,15,,,,,674.5,0.0
2,649300,VOLCANIC_ROCK_VOUCHER_9500,674.0,18.0,,,,,675,18,,,,,674.5,0.0
2,649400,VOLCANIC_ROCK_VOUCHER_9500,674.0,14.0,,,,,675,14,,,,,674.5,0.0
2,649500,VOLCANIC_ROCK_VOUCHER_9500,676.0,15.0,,,,,677,15,,,,,676.5,0.0
2,649600,VOLCANIC_ROCK_VOUCHER_9500,672.0,13.0,,,,,674,13,,,,,673.0,0.0
2,649700,VOLCANIC_ROCK_VOUCHER_9500,671.0,15.0,,,,,672,15,,,,,671.5,0.0
2,649800,VOLCANIC_ROCK_VOUCHER_9500,671.0,20.0,,,,,672,20,,,,,671.5,0.0
2,649900,VOLCANIC_ROCK_VOUCHER_9500,672.0,11.0,,,,,673,11,,,,,672.5,0.0
2,650000,VOLCANIC_ROCK_VOUCHER_9500,674.0,6.0,,,,,675,18,,,,,674.5,0.0
2,650100,VOLCANIC_ROCK_VOUCHER_9500,678.0,19.0,,,,,679,19,,,,,678.5,0.0
2,650200,VOLCANIC_ROCK_VOUCHER_9500,680.0,19.0,,,,,681,19,,,,,680.5,0.0
2,650300,VOLCANIC_ROCK_VOUCHER_9500,677.0,17.0,,,,,678,17,,,,,677.5,0.0
2,650400,VOLCANIC_ROCK_VOUCHER_9500,676.0,21.0,,,,,677,21,,,,,676.5,0.0
2,650500,VOLCANIC_ROCK_VOUCHER_9500,674.0,16.0,,,,,675,16,,,,,674.5,0.0
2,650600,VOLCANIC_ROCK_VOUCHER_9500,671.0,15.0,,,,,672,15,,,,,671.5,0.0
2,650700,VOLCANIC_ROCK_VOUCHER_9500,674.0,20.0,,,,,675,20,,,,,674.5,0.0
2,650800,VOLCANIC_ROCK_VOUCHER_9500,676.0,22.0,,,,,678,22,,,,,677.0,0.0
2,650900,VOLCANIC_ROCK_VOUCHER_9500,681.0,11.0,,,,,682,11,,,,,681.5,0.0
2,651000,VOLCANIC_ROCK_VOUCHER_9500,683.0,21.0,,,,,684,21,,,,,683.5,0.0
2,651100,VOLCANIC_ROCK_VOUCHER_9500,688.0,20.0,,,,,689,20,,,,,688.5,0.0
2,651200,VOLCANIC_ROCK_VOUCHER_9500,686.0,15.0,,,,,687,15,,,,,686.5,0.0
2,651300,VOLCANIC_ROCK_VOUCHER_9500,687.0,19.0,,,,,689,19,,,,,688.0,0.0
2,651400,VOLCANIC_ROCK_VOUCHER_9500,690.0,16.0,,,,,691,16,,,,,690.5,0.0
2,651500,VOLCANIC_ROCK_VOUCHER_9500,690.0,11.0,,,,,691,11,,,,,690.5,0.0
2,651600,VOLCANIC_ROCK_VOUCHER_9500,696.0,13.0,,,,,697,13,,,,,696.5,0.0
2,651700,VOLCANIC_ROCK_VOUCHER_9500,699.0,22.0,,,,,701,22,,,,,700.0,0.0
2,651800,VOLCANIC_ROCK_VOUCHER_9500,699.0,11.0,,,,,700,11,,,,,699.5,0.0
2,651900,VOLCANIC_ROCK_VOUCHER_9500,697.0,10.0,,,,,698,10,,,,,697.5,0.0
2,652000,VOLCANIC_ROCK_VOUCHER_9500,696.0,14.0,,,,,697,2,698.0,12.0,,,696.5,0.0
2,652100,VOLCANIC_ROCK_VOUCHER_9500,697.0,14.0,,,,,698,14,,,,,697.5,0.0
2,652200,VOLCANIC_ROCK_VOUCHER_9500,700.0,13.0,,,,,701,13,,,,,700.5,0.0
2,652300,VOLCANIC_ROCK_VOUCHER_9500,697.0,4.0,,,,,698,14,,,,,697.5,0.0
2,652400,VOLCANIC_ROCK_VOUCHER_9500,696.0,16.0,,,,,697,16,,,,,696.5,0.0
2,652500,VOLCANIC_ROCK_VOUCHER_9500,695.0,16.0,,,,,696,16,,,,,695.5,0.0
2,652600,VOLCANIC_ROCK_VOUCHER_9500,694.0,11.0,,,,,695,11,,,,,694.5,0.0
2,652700,VOLCANIC_ROCK_VOUCHER_9500,693.0,16.0,,,,,694,16,,,,,693.5,0.0
2,652800,VOLCANIC_ROCK_VOUCHER_9500,693.0,18.0,,,,,694,18,,,,,693.5,0.0
2,652900,VOLCANIC_ROCK_VOUCHER_9500,694.0,15.0,,,,,695,15,,,,,694.5,0.0
2,653000,VOLCANIC_ROCK_VOUCHER_9500,696.0,19.0,,,,,697,19,,,,,696.5,0.0
2,653100,VOLCANIC_ROCK_VOUCHER_9500,693.0,18.0,,,,,694,18,,,,,693.5,0.0
2,653200,VOLCANIC_ROCK_VOUCHER_9500,698.0,20.0,,,,,700,20,,,,,699.0,0.0
2,653300,VOLCANIC_ROCK_VOUCHER_9500,707.0,16.0,,,,,708,16,,,,,707.5,0.0
2,653400,VOLCANIC_ROCK_VOUCHER_9500,702.0,19.0,,,,,704,19,,,,,703.0,0.0
2,653500,VOLCANIC_ROCK_VOUCHER_9500,697.0,22.0,,,,,698,22,,,,,697.5,0.0
2,653600,VOLCANIC_ROCK_VOUCHER_9500,699.0,17.0,,,,,700,17,,,,,699.5,0.0
2,653700,VOLCANIC_ROCK_VOUCHER_9500,701.0,15.0,,,,,702,15,,,,,701.5,0.0
2,653800,VOLCANIC_ROCK_VOUCHER_9500,696.0,13.0,,,,,697,13,,,,,696.5,0.0
2,653900,VOLCANIC_ROCK_VOUCHER_9500,697.0,16.0,,,,,698,16,,,,,697.5,0.0
2,654000,VOLCANIC_ROCK_VOUCHER_9500,699.0,17.0,,,,,700,17,,,,,699.5,0.0
2,654100,VOLCANIC_ROCK_VOUCHER_9500,694.0,21.0,,,,,695,21,,,,,694.5,0.0
