timestamp,buyer,seller,symbol,currency,price,quantity
1300400,Camilla,Caesar,PICNIC_BASKET2,SEASHELLS,30084.0,1
1300800,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30088.0,7
1302800,Camilla,Caesar,PICNIC_BASKET2,SEASHELLS,30100.0,1
1303900,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30102.0,2
1307600,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30091.0,6
1314400,Penelope,Charlie,PICNIC_BASKET2,SEASHELLS,30098.0,8
1314500,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30095.0,2
1314500,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30094.0,2
1317100,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30078.0,5
1320500,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30074.0,2
1321100,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30071.0,9
1321200,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30071.0,2
1324400,Charlie,Penelope,PICNIC_BASKET2,SEASHELLS,30061.0,7
1324800,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30054.0,6
1326300,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30062.0,2
1335000,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30067.0,1
1336400,Pablo,Camilla,PICNIC_BASKET2,SEASHELLS,30058.0,5
1336600,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30057.0,2
1341100,Camilla,Caesar,PICNIC_BASKET2,SEASHELLS,30034.0,1
1342200,Pablo,Camilla,PICNIC_BASKET2,SEASHELLS,30033.0,5
1344500,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30027.0,8
1345400,Camilla,Caesar,PICNIC_BASKET2,SEASHELLS,30019.0,2
1345500,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30015.0,3
1345500,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30013.0,1
1345500,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30012.0,1
1346700,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30021.0,3
1348200,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30019.0,2
1349500,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30021.0,1
1349500,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30020.0,1
1357200,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,29983.0,2
1358700,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,29995.0,8
1362100,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30011.0,4
1363400,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30008.0,1
1363400,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30007.0,1
1367100,Camilla,Caesar,PICNIC_BASKET2,SEASHELLS,30019.0,2
1372700,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30036.0,1
1372700,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30033.0,7
1376800,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30059.0,2
1379300,Camilla,Caesar,PICNIC_BASKET2,SEASHELLS,30101.0,2
1381000,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30083.0,10
1383600,Pablo,Caesar,PICNIC_BASKET2,SEASHELLS,30109.0,1
1387800,Pablo,Camilla,PICNIC_BASKET2,SEASHELLS,30115.0,6
1388800,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30129.0,1
1388800,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30128.0,5
1394300,Camilla,Caesar,PICNIC_BASKET2,SEASHELLS,30126.0,1
1394600,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30139.0,5
1394900,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30142.0,2
1394900,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30141.0,3
1396000,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30123.0,1
1396000,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30122.0,4
1402600,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30124.0,5
1402600,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30124.0,9
1402900,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30124.0,3
1403500,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30107.0,5
1403700,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30114.0,2
1403700,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30113.0,4
1407100,Charlie,Penelope,PICNIC_BASKET2,SEASHELLS,30143.0,6
1407300,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30155.0,7
1407500,Pablo,Caesar,PICNIC_BASKET2,SEASHELLS,30158.0,1
1409800,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30166.0,2
1410900,Pablo,Caesar,PICNIC_BASKET2,SEASHELLS,30174.0,2
1412200,Camilla,Caesar,PICNIC_BASKET2,SEASHELLS,30189.0,1
1426500,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30147.0,1
1426600,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30149.0,2
1426600,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30148.0,2
1430200,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30161.0,2
1430400,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30155.0,1
1430400,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30154.0,3
1431300,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30138.0,2
1432100,Charlie,Penelope,PICNIC_BASKET2,SEASHELLS,30150.0,5
1433600,Pablo,Camilla,PICNIC_BASKET2,SEASHELLS,30155.0,5
1433600,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30156.0,8
1434800,Pablo,Caesar,PICNIC_BASKET2,SEASHELLS,30176.0,2
1439600,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30163.0,9
1440000,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30170.0,9
1441300,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30169.0,2
1442700,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30184.0,10
1447300,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30175.0,1
1448900,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30191.0,7
1449100,Camilla,Caesar,PICNIC_BASKET2,SEASHELLS,30187.0,1
1450800,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30180.0,8
1453600,Camilla,Caesar,PICNIC_BASKET2,SEASHELLS,30148.0,1
1455200,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30135.0,8
1457200,Camilla,Caesar,PICNIC_BASKET2,SEASHELLS,30149.0,3
1457900,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30147.0,7
1460200,Camilla,Caesar,PICNIC_BASKET2,SEASHELLS,30163.0,3
1461100,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30175.0,9
1468800,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30222.0,7
1469100,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30220.0,4
1469100,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30220.0,6
1470700,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30229.0,1
1472900,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30243.0,1
1472900,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30242.0,5
1473100,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30248.0,1
1473700,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30248.0,7
1474300,Charlie,Penelope,PICNIC_BASKET2,SEASHELLS,30244.0,10
1475600,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30268.0,2
1475800,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30276.0,10
1481300,Pablo,Caesar,PICNIC_BASKET2,SEASHELLS,30280.0,1
1481900,Charlie,Penelope,PICNIC_BASKET2,SEASHELLS,30265.0,9
1483900,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30270.0,9
1487100,Charlie,Penelope,PICNIC_BASKET2,SEASHELLS,30247.0,9
1487800,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30239.0,7
1491300,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30203.0,9
1492200,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30211.0,1
1497900,Camilla,Caesar,PICNIC_BASKET2,SEASHELLS,30199.0,3
1499400,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30178.0,1
1501200,Pablo,Caesar,PICNIC_BASKET2,SEASHELLS,30176.0,2
1501200,Pablo,Camilla,PICNIC_BASKET2,SEASHELLS,30176.0,6
1502300,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30165.0,2
1503400,Camilla,Caesar,PICNIC_BASKET2,SEASHELLS,30182.0,1
1505500,Pablo,Caesar,PICNIC_BASKET2,SEASHELLS,30170.0,2
1507600,Pablo,Caesar,PICNIC_BASKET2,SEASHELLS,30170.0,2
1507800,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30171.0,9
1509300,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30159.0,5
1509500,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30154.0,5
1510100,Camilla,Caesar,PICNIC_BASKET2,SEASHELLS,30151.0,1
1512000,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30142.0,5
1514700,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30147.0,3
1520500,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30130.0,3
1520500,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30128.0,4
1522200,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30123.0,7
1527900,Penelope,Charlie,PICNIC_BASKET2,SEASHELLS,30113.0,9
1531200,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30081.0,6
1533500,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30106.0,2
1533800,Pablo,Caesar,PICNIC_BASKET2,SEASHELLS,30112.0,1
1533800,Pablo,Camilla,PICNIC_BASKET2,SEASHELLS,30112.0,4
1537900,Pablo,Caesar,PICNIC_BASKET2,SEASHELLS,30133.0,1
1539000,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30121.0,10
1545500,Camilla,Caesar,PICNIC_BASKET2,SEASHELLS,30177.0,1
1546800,Pablo,Camilla,PICNIC_BASKET2,SEASHELLS,30185.0,5
1547500,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30178.0,2
1550400,Pablo,Camilla,PICNIC_BASKET2,SEASHELLS,30186.0,6
1551100,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30171.0,7
1557800,Penelope,Charlie,PICNIC_BASKET2,SEASHELLS,30155.0,6
1560000,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30187.0,1
1562000,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30179.0,6
1562400,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30171.0,2
1562600,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30173.0,1
1563400,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30174.0,7
1565000,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30164.0,5
1567600,Penelope,Charlie,PICNIC_BASKET2,SEASHELLS,30139.0,10
1569600,Penelope,Charlie,PICNIC_BASKET2,SEASHELLS,30129.0,8
1569800,Camilla,Caesar,PICNIC_BASKET2,SEASHELLS,30132.0,2
1570300,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30130.0,2
1570300,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30129.0,6
1570300,Charlie,Penelope,PICNIC_BASKET2,SEASHELLS,30129.0,6
1571800,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30123.0,10
1575600,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30145.0,1
1575600,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30144.0,6
1581100,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30109.0,5
1582000,Camilla,Caesar,PICNIC_BASKET2,SEASHELLS,30097.0,1
1583100,Pablo,Camilla,PICNIC_BASKET2,SEASHELLS,30106.0,4
1585300,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30104.0,5
1586100,Pablo,Caesar,PICNIC_BASKET2,SEASHELLS,30112.0,1
1586900,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30105.0,1
1586900,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30105.0,6
1587600,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30105.0,7
1590600,Pablo,Caesar,PICNIC_BASKET2,SEASHELLS,30118.0,2
1590700,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30114.0,3
1591000,Charlie,Penelope,PICNIC_BASKET2,SEASHELLS,30115.0,8
1593300,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30111.0,7
1597300,Pablo,Caesar,PICNIC_BASKET2,SEASHELLS,30105.0,1
1597300,Pablo,Camilla,PICNIC_BASKET2,SEASHELLS,30105.0,1
1597600,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30096.0,2
1599200,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30118.0,10
1601400,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30117.0,2
1601700,Pablo,Camilla,PICNIC_BASKET2,SEASHELLS,30125.0,4
1602400,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30128.0,2
1603000,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30129.0,9
1605700,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30119.0,7
1606000,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30122.0,1
1609200,Pablo,Caesar,PICNIC_BASKET2,SEASHELLS,30166.0,1
1612600,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30201.0,7
1613300,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30211.0,2
1613900,Pablo,Camilla,PICNIC_BASKET2,SEASHELLS,30216.0,5
1615400,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30190.0,4
1617000,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30196.0,1
1617000,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30195.0,3
1619200,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30174.0,9
1620900,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30177.0,1
1623200,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30200.0,9
1625500,Pablo,Camilla,PICNIC_BASKET2,SEASHELLS,30204.0,3
1625700,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30204.0,1
1627400,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30206.0,1
1628300,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30208.0,6
1628400,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30212.0,2
1634300,Penelope,Charlie,PICNIC_BASKET2,SEASHELLS,30234.0,10
1635600,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30208.0,5
1639200,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30204.0,2
1639200,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30203.0,5
1644600,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30213.0,6
1646900,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30208.0,2
1648000,Pablo,Caesar,PICNIC_BASKET2,SEASHELLS,30218.0,1
1648700,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30221.0,7
1648800,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30218.0,2
1650300,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30214.0,1
1650300,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30213.0,3
1650800,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30218.0,2
1651300,Penelope,Charlie,PICNIC_BASKET2,SEASHELLS,30215.0,8
1652900,Pablo,Caesar,PICNIC_BASKET2,SEASHELLS,30193.0,1
1652900,Pablo,Camilla,PICNIC_BASKET2,SEASHELLS,30193.0,5
1654100,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30174.0,6
1654200,Pablo,Camilla,PICNIC_BASKET2,SEASHELLS,30176.0,6
1658400,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30178.0,1
1665200,Penelope,Charlie,PICNIC_BASKET2,SEASHELLS,30188.0,9
1667800,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30167.0,2
1669500,Pablo,Caesar,PICNIC_BASKET2,SEASHELLS,30198.0,1
1669500,Pablo,Camilla,PICNIC_BASKET2,SEASHELLS,30198.0,6
1670200,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30193.0,1
1671700,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30179.0,5
1672400,Camilla,Caesar,PICNIC_BASKET2,SEASHELLS,30179.0,3
1676600,Pablo,Caesar,PICNIC_BASKET2,SEASHELLS,30198.0,2
1676600,Pablo,Camilla,PICNIC_BASKET2,SEASHELLS,30198.0,1
1681300,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30170.0,2
1682700,Camilla,Caesar,PICNIC_BASKET2,SEASHELLS,30193.0,2
1686600,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30178.0,1
1691100,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30214.0,1
1692900,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30224.0,6
1693800,Penelope,Charlie,PICNIC_BASKET2,SEASHELLS,30230.0,6
1695100,Charlie,Penelope,PICNIC_BASKET2,SEASHELLS,30219.0,6
1699800,Camilla,Caesar,PICNIC_BASKET2,SEASHELLS,30246.0,1
1703400,Charlie,Penelope,PICNIC_BASKET2,SEASHELLS,30232.0,8
1703900,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30229.0,8
1710400,Penelope,Charlie,PICNIC_BASKET2,SEASHELLS,30248.0,7
1710600,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30247.0,1
1711700,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30225.0,2
1711700,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30224.0,3
1718100,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30197.0,3
1719200,Penelope,Charlie,PICNIC_BASKET2,SEASHELLS,30198.0,6
1719800,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30181.0,3
1721900,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30182.0,2
1722700,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30186.0,2
1724600,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30183.0,9
1725900,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30182.0,2
1727600,Pablo,Camilla,PICNIC_BASKET2,SEASHELLS,30158.0,4
1728900,Pablo,Caesar,PICNIC_BASKET2,SEASHELLS,30142.0,2
1733300,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30129.0,1
1734600,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30140.0,9
1736800,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30157.0,6
1738200,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30158.0,4
1738500,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30155.0,6
1742500,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30157.0,1
1742500,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30156.0,3
1742800,Pablo,Caesar,PICNIC_BASKET2,SEASHELLS,30165.0,2
1745000,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30159.0,7
1746200,Camilla,Caesar,PICNIC_BASKET2,SEASHELLS,30160.0,1
1748600,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30172.0,2
1749100,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30172.0,1
1749100,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30171.0,4
1758600,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30233.0,6
1758900,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30224.0,7
1759300,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30229.0,2
1762600,Camilla,Caesar,PICNIC_BASKET2,SEASHELLS,30226.0,2
1763000,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30220.0,7
1764700,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30204.0,7
1767800,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30216.0,2
1767800,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30214.0,6
1777000,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30205.0,2
1777400,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30217.0,7
1778300,Pablo,Caesar,PICNIC_BASKET2,SEASHELLS,30211.0,3
1779900,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30202.0,6
1780200,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30205.0,7
1782600,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30179.0,10
1783900,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30186.0,7
1788700,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30173.0,7
1789700,Pablo,Caesar,PICNIC_BASKET2,SEASHELLS,30194.0,1
1793600,Charlie,Penelope,PICNIC_BASKET2,SEASHELLS,30182.0,9
1794000,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30185.0,8
1794200,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30184.0,7
1795500,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30179.0,4
1795900,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30176.0,4
1797900,Pablo,Caesar,PICNIC_BASKET2,SEASHELLS,30157.0,2
1800000,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30142.0,3
1801600,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30137.0,4
1804600,Pablo,Camilla,PICNIC_BASKET2,SEASHELLS,30126.0,3
1805100,Charlie,Penelope,PICNIC_BASKET2,SEASHELLS,30121.0,5
1807100,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30113.0,1
1809500,Pablo,Caesar,PICNIC_BASKET2,SEASHELLS,30116.0,2
1816600,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30098.0,2
1817900,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30099.0,5
1818900,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30106.0,10
1819200,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30096.0,6
1819300,Charlie,Penelope,PICNIC_BASKET2,SEASHELLS,30085.0,9
1820800,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30102.0,5
1822000,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30093.0,5
1822400,Penelope,Charlie,PICNIC_BASKET2,SEASHELLS,30090.0,10
1826000,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30123.0,7
1826500,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30121.0,3
1833200,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30149.0,10
1835400,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30129.0,2
1835400,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30128.0,3
1835800,Charlie,Penelope,PICNIC_BASKET2,SEASHELLS,30126.0,5
1836000,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30134.0,10
1838500,Charlie,Penelope,PICNIC_BASKET2,SEASHELLS,30128.0,6
1839500,Charlie,Penelope,PICNIC_BASKET2,SEASHELLS,30132.0,7
1840000,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30134.0,2
1840000,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30134.0,4
1840200,Pablo,Camilla,PICNIC_BASKET2,SEASHELLS,30142.0,4
1840600,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30145.0,3
1844200,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30135.0,9
1844700,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30138.0,5
1845800,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30137.0,2
1847400,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30132.0,1
1850200,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30124.0,7
1851800,Pablo,Camilla,PICNIC_BASKET2,SEASHELLS,30133.0,3
1855800,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30124.0,2
1856400,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30114.0,3
1859900,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30121.0,2
1860200,Penelope,Charlie,PICNIC_BASKET2,SEASHELLS,30121.0,7
1861900,Penelope,Charlie,PICNIC_BASKET2,SEASHELLS,30105.0,6
1862200,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30099.0,2
1864600,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30081.0,2
1864600,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30080.0,1
1865600,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30087.0,10
1868500,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30102.0,2
1868500,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30102.0,4
1869200,Pablo,Camilla,PICNIC_BASKET2,SEASHELLS,30093.0,4
1874600,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30128.0,2
1875400,Pablo,Camilla,PICNIC_BASKET2,SEASHELLS,30119.0,3
1876100,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30110.0,2
1879400,Penelope,Charlie,PICNIC_BASKET2,SEASHELLS,30106.0,9
1883900,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30103.0,3
1886000,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30092.0,7
1891400,Penelope,Charlie,PICNIC_BASKET2,SEASHELLS,30111.0,8
1891700,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30104.0,7
1892000,Penelope,Charlie,PICNIC_BASKET2,SEASHELLS,30104.0,6
1894100,Pablo,Caesar,PICNIC_BASKET2,SEASHELLS,30100.0,2
1894100,Pablo,Camilla,PICNIC_BASKET2,SEASHELLS,30100.0,5
1896800,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30096.0,2
1898800,Charlie,Penelope,PICNIC_BASKET2,SEASHELLS,30069.0,9
1899600,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30067.0,9
1903300,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30070.0,4
1904100,Pablo,Caesar,PICNIC_BASKET2,SEASHELLS,30076.0,4
1905100,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30079.0,7
1905700,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30073.0,7
1907500,Pablo,Caesar,PICNIC_BASKET2,SEASHELLS,30085.0,2
1907500,Pablo,Camilla,PICNIC_BASKET2,SEASHELLS,30085.0,5
1909800,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30072.0,1
1914200,Penelope,Charlie,PICNIC_BASKET2,SEASHELLS,30102.0,6
