day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
3,1942700,KELP,2039.0,2.0,2038.0,30.0,,,2042.0,32.0,,,,,2040.5,0.0
3,1942800,KELP,2038.0,27.0,,,,,2042.0,27.0,,,,,2040.0,0.0
3,1942900,KELP,2039.0,24.0,,,,,2041.0,1.0,2042.0,24.0,,,2040.0,0.0
3,1943000,KELP,2039.0,28.0,,,,,2042.0,25.0,,,,,2040.5,0.0
3,1943100,KELP,2039.0,20.0,,,,,2041.0,1.0,2042.0,20.0,,,2040.0,0.0
3,1943200,KELP,2039.0,24.0,,,,,2042.0,24.0,,,,,2040.5,0.0
3,1943300,KELP,2039.0,23.0,,,,,2042.0,23.0,,,,,2040.5,0.0
3,1943400,KELP,2039.0,30.0,,,,,2042.0,30.0,,,,,2040.5,0.0
3,1943500,KELP,2039.0,21.0,,,,,2042.0,21.0,,,,,2040.5,0.0
3,1943600,KELP,2039.0,32.0,,,,,2042.0,31.0,,,,,2040.5,0.0
3,1943700,KELP,2039.0,24.0,,,,,2041.0,4.0,2042.0,24.0,,,2040.0,0.0
3,1943800,KELP,2039.0,17.0,,,,,2042.0,27.0,,,,,2040.5,0.0
3,1943900,KELP,2039.0,27.0,,,,,2042.0,27.0,,,,,2040.5,0.0
3,1944000,KELP,2039.0,28.0,,,,,2042.0,28.0,,,,,2040.5,0.0
3,1944100,KELP,2039.0,25.0,,,,,2042.0,25.0,,,,,2040.5,0.0
3,1944200,KELP,2039.0,25.0,,,,,2042.0,25.0,,,,,2040.5,0.0
3,1944300,KELP,2039.0,27.0,,,,,2042.0,27.0,,,,,2040.5,0.0
3,1944400,KELP,2039.0,28.0,,,,,2042.0,28.0,,,,,2040.5,0.0
3,1944500,KELP,2039.0,22.0,,,,,2042.0,22.0,,,,,2040.5,0.0
3,1944600,KELP,2039.0,28.0,,,,,2042.0,25.0,,,,,2040.5,0.0
3,1944700,KELP,2039.0,24.0,,,,,2042.0,24.0,,,,,2040.5,0.0
3,1944800,KELP,2039.0,32.0,,,,,2042.0,32.0,,,,,2040.5,0.0
3,1944900,KELP,2039.0,30.0,,,,,2042.0,30.0,,,,,2040.5,0.0
3,1945000,KELP,2039.0,21.0,,,,,2041.0,3.0,2042.0,21.0,,,2040.0,0.0
3,1945100,KELP,2039.0,30.0,,,,,2041.0,5.0,2042.0,30.0,,,2040.0,0.0
3,1945200,KELP,2039.0,26.0,,,,,2042.0,26.0,,,,,2040.5,0.0
3,1945300,KELP,2039.0,33.0,,,,,2042.0,31.0,,,,,2040.5,0.0
3,1945400,KELP,2039.0,29.0,,,,,2042.0,29.0,,,,,2040.5,0.0
3,1945500,KELP,2039.0,25.0,,,,,2042.0,25.0,,,,,2040.5,0.0
3,1945600,KELP,2039.0,25.0,,,,,2041.0,5.0,2042.0,2.0,2043.0,23.0,2040.0,0.0
3,1945700,KELP,2039.0,22.0,,,,,2043.0,22.0,,,,,2041.0,0.0
3,1945800,KELP,2039.0,28.0,,,,,2042.0,2.0,2043.0,26.0,,,2040.5,0.0
3,1945900,KELP,2041.0,1.0,2039.0,21.0,,,2042.0,21.0,,,,,2041.5,0.0
3,1946000,KELP,2039.0,27.0,,,,,2042.0,27.0,,,,,2040.5,0.0
3,1946100,KELP,2039.0,22.0,,,,,2041.0,2.0,2042.0,22.0,,,2040.0,0.0
3,1946200,KELP,2039.0,22.0,,,,,2041.0,8.0,2042.0,22.0,,,2040.0,0.0
3,1946300,KELP,2039.0,21.0,,,,,2041.0,3.0,2042.0,1.0,2043.0,20.0,2040.0,0.0
3,1946400,KELP,2039.0,30.0,,,,,2041.0,7.0,2043.0,30.0,,,2040.0,0.0
3,1946500,KELP,2039.0,28.0,,,,,2043.0,28.0,,,,,2041.0,0.0
3,1946600,KELP,2039.0,23.0,,,,,2043.0,23.0,,,,,2041.0,0.0
3,1946700,KELP,2041.0,2.0,2040.0,1.0,2039.0,24.0,2043.0,24.0,,,,,2042.0,0.0
3,1946800,KELP,2039.0,26.0,,,,,2043.0,26.0,,,,,2041.0,0.0
3,1946900,KELP,2040.0,2.0,2039.0,27.0,,,2043.0,29.0,,,,,2041.5,0.0
3,1947000,KELP,2042.0,1.0,2041.0,5.0,2039.0,29.0,2043.0,29.0,,,,,2042.5,0.0
3,1947100,KELP,2039.0,28.0,,,,,2043.0,28.0,,,,,2041.0,0.0
3,1947200,KELP,2039.0,30.0,,,,,2040.0,3.0,2042.0,1.0,2043.0,29.0,2039.5,0.0
3,1947300,KELP,2039.0,36.0,,,,,2042.0,1.0,2043.0,27.0,,,2040.5,0.0
3,1947400,KELP,2039.0,24.0,,,,,2041.0,6.0,2042.0,24.0,,,2040.0,0.0
3,1947500,KELP,2039.0,25.0,,,,,2042.0,20.0,,,,,2040.5,0.0
3,1947600,KELP,2039.0,30.0,,,,,2042.0,30.0,,,,,2040.5,0.0
3,1947700,KELP,2039.0,31.0,,,,,2042.0,26.0,,,,,2040.5,0.0
3,1947800,KELP,2039.0,27.0,,,,,2042.0,27.0,,,,,2040.5,0.0
3,1947900,KELP,2039.0,23.0,,,,,2041.0,1.0,2042.0,23.0,,,2040.0,0.0
3,1948000,KELP,2039.0,30.0,,,,,2041.0,2.0,2042.0,30.0,,,2040.0,0.0
3,1948100,KELP,2041.0,1.0,2039.0,33.0,,,2042.0,27.0,,,,,2041.5,0.0
3,1948200,KELP,2039.0,29.0,,,,,2041.0,2.0,2042.0,29.0,,,2040.0,0.0
3,1948300,KELP,2039.0,28.0,,,,,2042.0,23.0,,,,,2040.5,0.0
3,1948400,KELP,2041.0,1.0,2039.0,27.0,,,2042.0,27.0,,,,,2041.5,0.0
3,1948500,KELP,2039.0,34.0,,,,,2040.0,2.0,2042.0,27.0,,,2039.5,0.0
3,1948600,KELP,2039.0,23.0,,,,,2041.0,1.0,2042.0,23.0,,,2040.0,0.0
3,1948700,KELP,2039.0,25.0,,,,,2042.0,25.0,,,,,2040.5,0.0
3,1948800,KELP,2041.0,1.0,2039.0,30.0,,,2042.0,30.0,,,,,2041.5,0.0
3,1948900,KELP,2039.0,30.0,,,,,2042.0,30.0,,,,,2040.5,0.0
3,1949000,KELP,2039.0,19.0,,,,,2042.0,23.0,,,,,2040.5,0.0
3,1949100,KELP,2039.0,20.0,,,,,2042.0,25.0,,,,,2040.5,0.0
3,1949200,KELP,2039.0,23.0,,,,,2042.0,23.0,,,,,2040.5,0.0
3,1949300,KELP,2039.0,22.0,,,,,2042.0,22.0,,,,,2040.5,0.0
3,1949400,KELP,2039.0,27.0,,,,,2042.0,28.0,,,,,2040.5,0.0
3,1949500,KELP,2039.0,31.0,,,,,2042.0,31.0,,,,,2040.5,0.0
3,1949600,KELP,2039.0,32.0,,,,,2042.0,32.0,,,,,2040.5,0.0
3,1949700,KELP,2041.0,4.0,2039.0,28.0,,,2042.0,28.0,,,,,2041.5,0.0
3,1949800,KELP,2039.0,21.0,,,,,2042.0,21.0,,,,,2040.5,0.0
3,1949900,KELP,2039.0,24.0,,,,,2041.0,5.0,2042.0,24.0,,,2040.0,0.0
3,1950000,KELP,2039.0,29.0,,,,,2042.0,25.0,,,,,2040.5,0.0
3,1950100,KELP,2039.0,32.0,,,,,2042.0,32.0,,,,,2040.5,0.0
3,1950200,KELP,2039.0,26.0,,,,,2042.0,26.0,,,,,2040.5,0.0
3,1950300,KELP,2039.0,23.0,,,,,2042.0,23.0,,,,,2040.5,0.0
3,1950400,KELP,2039.0,35.0,,,,,2042.0,31.0,,,,,2040.5,0.0
3,1950500,KELP,2039.0,27.0,,,,,2042.0,28.0,,,,,2040.5,0.0
3,1950600,KELP,2039.0,29.0,,,,,2042.0,29.0,,,,,2040.5,0.0
3,1950700,KELP,2039.0,24.0,,,,,2042.0,24.0,,,,,2040.5,0.0
3,1950800,KELP,2041.0,1.0,2039.0,20.0,,,2042.0,20.0,,,,,2041.5,0.0
3,1950900,KELP,2039.0,24.0,,,,,2042.0,24.0,,,,,2040.5,0.0
3,1951000,KELP,2039.0,22.0,,,,,2042.0,1.0,2043.0,21.0,,,2040.5,0.0
3,1951100,KELP,2039.0,28.0,,,,,2042.0,2.0,2043.0,26.0,,,2040.5,0.0
3,1951200,KELP,2039.0,22.0,,,,,2042.0,2.0,2043.0,20.0,,,2040.5,0.0
3,1951300,KELP,2039.0,31.0,,,,,2042.0,2.0,2043.0,29.0,,,2040.5,0.0
3,1951400,KELP,2039.0,24.0,,,,,2042.0,21.0,,,,,2040.5,0.0
3,1951500,KELP,2039.0,22.0,,,,,2041.0,7.0,2042.0,22.0,,,2040.0,0.0
3,1951600,KELP,2039.0,29.0,,,,,2042.0,1.0,2043.0,28.0,,,2040.5,0.0
3,1951700,KELP,2039.0,27.0,,,,,2042.0,21.0,,,,,2040.5,0.0
3,1951800,KELP,2041.0,1.0,2039.0,31.0,,,2042.0,31.0,,,,,2041.5,0.0
3,1951900,KELP,2039.0,23.0,,,,,2042.0,23.0,,,,,2040.5,0.0
3,1952000,KELP,2039.0,30.0,,,,,2042.0,25.0,,,,,2040.5,0.0
3,1952100,KELP,2039.0,27.0,,,,,2042.0,28.0,,,,,2040.5,0.0
3,1952200,KELP,2039.0,22.0,,,,,2042.0,22.0,,,,,2040.5,0.0
3,1952300,KELP,2039.0,30.0,,,,,2042.0,30.0,,,,,2040.5,0.0
3,1952400,KELP,2039.0,26.0,,,,,2042.0,24.0,,,,,2040.5,0.0
3,1952500,KELP,2039.0,31.0,,,,,2042.0,31.0,,,,,2040.5,0.0
3,1952600,KELP,2039.0,26.0,,,,,2041.0,8.0,2042.0,26.0,,,2040.0,0.0
3,1952700,KELP,2039.0,31.0,,,,,2042.0,23.0,,,,,2040.5,0.0
3,1952800,KELP,2039.0,27.0,,,,,2042.0,27.0,,,,,2040.5,0.0
3,1952900,KELP,2039.0,22.0,,,,,2042.0,22.0,,,,,2040.5,0.0
3,1953000,KELP,2039.0,30.0,,,,,2042.0,30.0,,,,,2040.5,0.0
3,1953100,KELP,2039.0,29.0,,,,,2042.0,23.0,,,,,2040.5,0.0
3,1953200,KELP,2039.0,31.0,,,,,2042.0,30.0,,,,,2040.5,0.0
3,1953300,KELP,2039.0,31.0,,,,,2042.0,31.0,,,,,2040.5,0.0
3,1953400,KELP,2039.0,24.0,,,,,2042.0,1.0,2043.0,23.0,,,2040.5,0.0
3,1953500,KELP,2039.0,36.0,,,,,2042.0,29.0,,,,,2040.5,0.0
3,1953600,KELP,2039.0,22.0,,,,,2042.0,22.0,,,,,2040.5,0.0
3,1953700,KELP,2039.0,28.0,,,,,2042.0,28.0,,,,,2040.5,0.0
3,1953800,KELP,2039.0,23.0,,,,,2042.0,23.0,,,,,2040.5,0.0
3,1953900,KELP,2039.0,24.0,,,,,2042.0,25.0,,,,,2040.5,0.0
3,1954000,KELP,2039.0,30.0,,,,,2041.0,4.0,2042.0,30.0,,,2040.0,0.0
3,1954100,KELP,2039.0,23.0,,,,,2042.0,23.0,,,,,2040.5,0.0
3,1954200,KELP,2039.0,28.0,,,,,2041.0,3.0,2042.0,28.0,,,2040.0,0.0
3,1954300,KELP,2039.0,23.0,,,,,2042.0,23.0,,,,,2040.5,0.0
3,1954400,KELP,2039.0,28.0,,,,,2042.0,28.0,,,,,2040.5,0.0
3,1954500,KELP,2039.0,30.0,,,,,2042.0,30.0,,,,,2040.5,0.0
3,1954600,KELP,2039.0,23.0,,,,,2042.0,23.0,,,,,2040.5,0.0
3,1954700,KELP,2039.0,27.0,,,,,2043.0,27.0,,,,,2041.0,0.0
3,1954800,KELP,2039.0,23.0,,,,,2043.0,23.0,,,,,2041.0,0.0
3,1954900,KELP,2039.0,22.0,,,,,2043.0,22.0,,,,,2041.0,0.0
3,1955000,KELP,2039.0,29.0,,,,,2043.0,29.0,,,,,2041.0,0.0
3,1955100,KELP,2039.0,25.0,,,,,2040.0,5.0,2041.0,5.0,2043.0,25.0,2039.5,0.0
3,1955200,KELP,2039.0,22.0,,,,,2040.0,3.0,2042.0,22.0,,,2039.5,0.0
3,1955300,KELP,2039.0,32.0,,,,,2043.0,25.0,,,,,2041.0,0.0
3,1955400,KELP,2039.0,29.0,,,,,2042.0,1.0,2043.0,28.0,,,2040.5,0.0
3,1955500,KELP,2039.0,31.0,,,,,2042.0,2.0,2043.0,29.0,,,2040.5,0.0
3,1955600,KELP,2039.0,22.0,,,,,2041.0,1.0,2043.0,22.0,,,2040.0,0.0
3,1955700,KELP,2039.0,24.0,,,,,2042.0,24.0,,,,,2040.5,0.0
3,1955800,KELP,2041.0,2.0,2039.0,29.0,,,2042.0,29.0,,,,,2041.5,0.0
3,1955900,KELP,2039.0,28.0,,,,,2042.0,28.0,,,,,2040.5,0.0
3,1956000,KELP,2040.0,5.0,2039.0,30.0,,,2042.0,30.0,,,,,2041.0,0.0
3,1956100,KELP,2041.0,1.0,2039.0,26.0,,,2042.0,26.0,,,,,2041.5,0.0
3,1956200,KELP,2039.0,25.0,,,,,2042.0,25.0,,,,,2040.5,0.0
3,1956300,KELP,2039.0,23.0,,,,,2042.0,23.0,,,,,2040.5,0.0
3,1956400,KELP,2039.0,24.0,,,,,2042.0,24.0,,,,,2040.5,0.0
3,1956500,KELP,2039.0,27.0,,,,,2040.0,2.0,2042.0,27.0,,,2039.5,0.0
3,1956600,KELP,2039.0,31.0,,,,,2042.0,2.0,2043.0,30.0,,,2040.5,0.0
3,1956700,KELP,2039.0,20.0,,,,,2043.0,20.0,,,,,2041.0,0.0
3,1956800,KELP,2039.0,26.0,,,,,2042.0,2.0,2043.0,24.0,,,2040.5,0.0
3,1956900,KELP,2040.0,5.0,2039.0,28.0,,,2042.0,2.0,2043.0,26.0,,,2041.0,0.0
3,1957000,KELP,2039.0,24.0,,,,,2043.0,25.0,,,,,2041.0,0.0
3,1957100,KELP,2039.0,32.0,,,,,2042.0,31.0,,,,,2040.5,0.0
3,1957200,KELP,2039.0,21.0,,,,,2042.0,22.0,,,,,2040.5,0.0
3,1957300,KELP,2039.0,23.0,,,,,2042.0,23.0,,,,,2040.5,0.0
3,1957400,KELP,2041.0,1.0,2039.0,30.0,,,2042.0,30.0,,,,,2041.5,0.0
3,1957500,KELP,2039.0,36.0,,,,,2042.0,29.0,,,,,2040.5,0.0
3,1957600,KELP,2039.0,22.0,,,,,2042.0,22.0,,,,,2040.5,0.0
3,1957700,KELP,2039.0,20.0,,,,,2042.0,20.0,,,,,2040.5,0.0
3,1957800,KELP,2039.0,20.0,,,,,2042.0,24.0,,,,,2040.5,0.0
3,1957900,KELP,2039.0,23.0,,,,,2042.0,23.0,,,,,2040.5,0.0
3,1958000,KELP,2039.0,30.0,,,,,2042.0,23.0,,,,,2040.5,0.0
3,1958100,KELP,2041.0,3.0,2039.0,27.0,,,2042.0,25.0,,,,,2041.5,0.0
3,1958200,KELP,2039.0,31.0,,,,,2042.0,28.0,,,,,2040.5,0.0
3,1958300,KELP,2039.0,21.0,,,,,2042.0,21.0,,,,,2040.5,0.0
3,1958400,KELP,2039.0,36.0,,,,,2042.0,28.0,,,,,2040.5,0.0
3,1958500,KELP,2039.0,23.0,,,,,2042.0,23.0,,,,,2040.5,0.0
3,1958600,KELP,2041.0,1.0,2039.0,25.0,,,2042.0,25.0,,,,,2041.5,0.0
3,1958700,KELP,2039.0,29.0,,,,,2042.0,29.0,,,,,2040.5,0.0
3,1958800,KELP,2039.0,28.0,,,,,2041.0,3.0,2042.0,28.0,,,2040.0,0.0
3,1958900,KELP,2039.0,22.0,,,,,2040.0,6.0,2042.0,23.0,,,2039.5,0.0
3,1959000,KELP,2039.0,30.0,,,,,2042.0,30.0,,,,,2040.5,0.0
3,1959100,KELP,2039.0,32.0,,,,,2041.0,3.0,2042.0,32.0,,,2040.0,0.0
3,1959200,KELP,2039.0,33.0,,,,,2042.0,30.0,,,,,2040.5,0.0
3,1959300,KELP,2041.0,1.0,2039.0,30.0,,,2042.0,27.0,,,,,2041.5,0.0
3,1959400,KELP,2039.0,30.0,,,,,2042.0,30.0,,,,,2040.5,0.0
3,1959500,KELP,2039.0,30.0,,,,,2041.0,6.0,2042.0,30.0,,,2040.0,0.0
3,1959600,KELP,2039.0,27.0,,,,,2042.0,27.0,,,,,2040.5,0.0
3,1959700,KELP,2039.0,32.0,,,,,2042.0,32.0,,,,,2040.5,0.0
3,1959800,KELP,2039.0,31.0,,,,,2042.0,31.0,,,,,2040.5,0.0
3,1959900,KELP,2039.0,28.0,,,,,2042.0,28.0,,,,,2040.5,0.0
3,1960000,KELP,2039.0,20.0,,,,,2042.0,20.0,,,,,2040.5,0.0
3,1960100,KELP,2039.0,26.0,,,,,2042.0,26.0,,,,,2040.5,0.0
3,1960200,KELP,2039.0,29.0,,,,,2042.0,28.0,,,,,2040.5,0.0
3,1960300,KELP,2041.0,1.0,2039.0,30.0,,,2042.0,26.0,,,,,2041.5,0.0
3,1960400,KELP,2039.0,24.0,,,,,2042.0,24.0,,,,,2040.5,0.0
3,1960500,KELP,2039.0,24.0,,,,,2042.0,24.0,,,,,2040.5,0.0
3,1960600,KELP,2039.0,30.0,,,,,2042.0,30.0,,,,,2040.5,0.0
3,1960700,KELP,2039.0,26.0,,,,,2042.0,26.0,,,,,2040.5,0.0
3,1960800,KELP,2039.0,28.0,,,,,2041.0,6.0,2042.0,28.0,,,2040.0,0.0
3,1960900,KELP,2039.0,24.0,,,,,2041.0,1.0,2042.0,24.0,,,2040.0,0.0
3,1961000,KELP,2039.0,24.0,,,,,2041.0,4.0,2042.0,24.0,,,2040.0,0.0
3,1961100,KELP,2039.0,21.0,,,,,2042.0,22.0,,,,,2040.5,0.0
3,1961200,KELP,2039.0,24.0,,,,,2042.0,22.0,,,,,2040.5,0.0
3,1961300,KELP,2039.0,31.0,,,,,2042.0,23.0,,,,,2040.5,0.0
3,1961400,KELP,2039.0,27.0,,,,,2042.0,27.0,,,,,2040.5,0.0
3,1961500,KELP,2039.0,28.0,,,,,2042.0,28.0,,,,,2040.5,0.0
3,1961600,KELP,2041.0,1.0,2039.0,28.0,,,2042.0,28.0,,,,,2041.5,0.0
3,1961700,KELP,2039.0,27.0,,,,,2041.0,3.0,2042.0,27.0,,,2040.0,0.0
3,1961800,KELP,2039.0,29.0,,,,,2042.0,29.0,,,,,2040.5,0.0
3,1961900,KELP,2041.0,1.0,2039.0,35.0,,,2042.0,28.0,,,,,2041.5,0.0
3,1962000,KELP,2039.0,21.0,,,,,2042.0,21.0,,,,,2040.5,0.0
3,1962100,KELP,2039.0,29.0,,,,,2041.0,1.0,2042.0,29.0,,,2040.0,0.0
3,1962200,KELP,2039.0,30.0,,,,,2042.0,25.0,,,,,2040.5,0.0
3,1962300,KELP,2039.0,27.0,,,,,2042.0,27.0,,,,,2040.5,0.0
3,1962400,KELP,2039.0,26.0,,,,,2042.0,26.0,,,,,2040.5,0.0
3,1962500,KELP,2039.0,2.0,2038.0,22.0,,,2042.0,24.0,,,,,2040.5,0.0
3,1962600,KELP,2039.0,1.0,2038.0,28.0,,,2042.0,29.0,,,,,2040.5,0.0
3,1962700,KELP,2038.0,29.0,,,,,2042.0,29.0,,,,,2040.0,0.0
3,1962800,KELP,2039.0,1.0,2038.0,25.0,,,2042.0,26.0,,,,,2040.5,0.0
3,1962900,KELP,2040.0,3.0,2039.0,6.0,2038.0,20.0,2042.0,20.0,,,,,2041.0,0.0
3,1963000,KELP,2041.0,1.0,2039.0,31.0,,,2042.0,31.0,,,,,2041.5,0.0
3,1963100,KELP,2039.0,6.0,2038.0,28.0,,,2042.0,29.0,,,,,2040.5,0.0
3,1963200,KELP,2038.0,28.0,,,,,2039.0,1.0,2042.0,28.0,,,2038.5,0.0
3,1963300,KELP,2041.0,1.0,2038.0,20.0,,,2042.0,20.0,,,,,2041.5,0.0
3,1963400,KELP,2038.0,27.0,,,,,2039.0,1.0,2042.0,27.0,,,2038.5,0.0
3,1963500,KELP,2039.0,29.0,,,,,2042.0,29.0,,,,,2040.5,0.0
3,1963600,KELP,2039.0,31.0,,,,,2042.0,31.0,,,,,2040.5,0.0
3,1963700,KELP,2039.0,30.0,,,,,2042.0,26.0,,,,,2040.5,0.0
3,1963800,KELP,2038.0,23.0,,,,,2042.0,23.0,,,,,2040.0,0.0
3,1963900,KELP,2041.0,1.0,2038.0,28.0,,,2042.0,28.0,,,,,2041.5,0.0
3,1964000,KELP,2039.0,1.0,2038.0,28.0,,,2042.0,29.0,,,,,2040.5,0.0
3,1964100,KELP,2039.0,28.0,,,,,2041.0,1.0,2042.0,28.0,,,2040.0,0.0
3,1964200,KELP,2039.0,33.0,,,,,2042.0,27.0,,,,,2040.5,0.0
3,1964300,KELP,2039.0,2.0,2038.0,23.0,,,2042.0,25.0,,,,,2040.5,0.0
3,1964400,KELP,2039.0,26.0,,,,,2041.0,7.0,2042.0,26.0,,,2040.0,0.0
3,1964500,KELP,2040.0,4.0,2039.0,24.0,,,2042.0,24.0,,,,,2041.0,0.0
3,1964600,KELP,2038.0,20.0,,,,,2042.0,20.0,,,,,2040.0,0.0
3,1964700,KELP,2039.0,25.0,,,,,2042.0,26.0,,,,,2040.5,0.0
3,1964800,KELP,2039.0,29.0,,,,,2042.0,29.0,,,,,2040.5,0.0
3,1964900,KELP,2039.0,30.0,,,,,2042.0,30.0,,,,,2040.5,0.0
3,1965000,KELP,2039.0,29.0,,,,,2042.0,27.0,,,,,2040.5,0.0
3,1965100,KELP,2039.0,31.0,,,,,2042.0,30.0,,,,,2040.5,0.0
3,1965200,KELP,2039.0,30.0,,,,,2042.0,30.0,,,,,2040.5,0.0
3,1965300,KELP,2039.0,23.0,,,,,2042.0,23.0,,,,,2040.5,0.0
3,1965400,KELP,2039.0,34.0,,,,,2042.0,27.0,,,,,2040.5,0.0
3,1965500,KELP,2041.0,1.0,2039.0,21.0,,,2042.0,20.0,,,,,2041.5,0.0
3,1965600,KELP,2039.0,27.0,,,,,2042.0,27.0,,,,,2040.5,0.0
3,1965700,KELP,2039.0,25.0,,,,,2042.0,25.0,,,,,2040.5,0.0
3,1965800,KELP,2039.0,27.0,,,,,2042.0,27.0,,,,,2040.5,0.0
3,1965900,KELP,2039.0,31.0,,,,,2042.0,31.0,,,,,2040.5,0.0
3,1966000,KELP,2038.0,28.0,,,,,2040.0,4.0,2042.0,28.0,,,2039.0,0.0
3,1966100,KELP,2038.0,30.0,,,,,2041.0,31.0,,,,,2039.5,0.0
3,1966200,KELP,2038.0,32.0,,,,,2041.0,26.0,,,,,2039.5,0.0
3,1966300,KELP,2038.0,32.0,,,,,2041.0,24.0,,,,,2039.5,0.0
3,1966400,KELP,2038.0,28.0,,,,,2041.0,22.0,,,,,2039.5,0.0
3,1966500,KELP,2038.0,28.0,,,,,2040.0,2.0,2041.0,28.0,,,2039.0,0.0
3,1966600,KELP,2038.0,30.0,,,,,2041.0,29.0,,,,,2039.5,0.0
3,1966700,KELP,2038.0,25.0,,,,,2041.0,1.0,2042.0,24.0,,,2039.5,0.0
3,1966800,KELP,2038.0,25.0,,,,,2041.0,25.0,,,,,2039.5,0.0
3,1966900,KELP,2038.0,32.0,,,,,2041.0,32.0,,,,,2039.5,0.0
3,1967000,KELP,2038.0,1.0,2037.0,30.0,,,2039.0,8.0,2041.0,31.0,,,2038.5,0.0
3,1967100,KELP,2037.0,24.0,,,,,2038.0,6.0,2039.0,1.0,2041.0,24.0,2037.5,0.0
3,1967200,KELP,2037.0,23.0,,,,,2041.0,23.0,,,,,2039.0,0.0
3,1967300,KELP,2037.0,22.0,,,,,2039.0,3.0,2041.0,22.0,,,2038.0,0.0
3,1967400,KELP,2037.0,22.0,,,,,2038.0,1.0,2041.0,22.0,,,2037.5,0.0
3,1967500,KELP,2038.0,1.0,2037.0,22.0,,,2041.0,22.0,,,,,2039.5,0.0
3,1967600,KELP,2037.0,22.0,,,,,2041.0,22.0,,,,,2039.0,0.0
3,1967700,KELP,2037.0,28.0,,,,,2038.0,1.0,2041.0,28.0,,,2037.5,0.0
3,1967800,KELP,2038.0,2.0,2037.0,20.0,,,2041.0,22.0,,,,,2039.5,0.0
3,1967900,KELP,2040.0,1.0,2038.0,31.0,,,2041.0,31.0,,,,,2040.5,0.0
3,1968000,KELP,2038.0,6.0,2037.0,21.0,,,2041.0,21.0,,,,,2039.5,0.0
3,1968100,KELP,2037.0,26.0,,,,,2041.0,26.0,,,,,2039.0,0.0
3,1968200,KELP,2038.0,5.0,2037.0,22.0,,,2041.0,22.0,,,,,2039.5,0.0
3,1968300,KELP,2039.0,1.0,2037.0,28.0,,,2040.0,28.0,,,,,2039.5,0.0
3,1968400,KELP,2037.0,20.0,,,,,2039.0,5.0,2040.0,20.0,,,2038.0,0.0
3,1968500,KELP,2037.0,28.0,,,,,2040.0,28.0,,,,,2038.5,0.0
3,1968600,KELP,2037.0,27.0,,,,,2040.0,27.0,,,,,2038.5,0.0
3,1968700,KELP,2037.0,30.0,,,,,2040.0,30.0,,,,,2038.5,0.0
3,1968800,KELP,2037.0,23.0,,,,,2040.0,1.0,2041.0,22.0,,,2038.5,0.0
3,1968900,KELP,2037.0,27.0,,,,,2040.0,27.0,,,,,2038.5,0.0
3,1969000,KELP,2039.0,1.0,2037.0,29.0,,,2040.0,29.0,,,,,2039.5,0.0
3,1969100,KELP,2037.0,22.0,,,,,2040.0,22.0,,,,,2038.5,0.0
3,1969200,KELP,2037.0,35.0,,,,,2040.0,31.0,,,,,2038.5,0.0
3,1969300,KELP,2037.0,27.0,,,,,2040.0,28.0,,,,,2038.5,0.0
3,1969400,KELP,2039.0,1.0,2037.0,24.0,,,2040.0,21.0,,,,,2039.5,0.0
3,1969500,KELP,2037.0,25.0,,,,,2040.0,25.0,,,,,2038.5,0.0
3,1969600,KELP,2037.0,24.0,,,,,2040.0,21.0,,,,,2038.5,0.0
3,1969700,KELP,2037.0,26.0,,,,,2040.0,26.0,,,,,2038.5,0.0
3,1969800,KELP,2037.0,27.0,,,,,2041.0,27.0,,,,,2039.0,0.0
3,1969900,KELP,2037.0,29.0,,,,,2041.0,29.0,,,,,2039.0,0.0
3,1970000,KELP,2039.0,1.0,2037.0,29.0,,,2041.0,29.0,,,,,2040.0,0.0
3,1970100,KELP,2037.0,32.0,,,,,2041.0,32.0,,,,,2039.0,0.0
3,1970200,KELP,2037.0,26.0,,,,,2041.0,26.0,,,,,2039.0,0.0
3,1970300,KELP,2037.0,21.0,,,,,2038.0,1.0,2041.0,21.0,,,2037.5,0.0
3,1970400,KELP,2038.0,27.0,,,,,2040.0,4.0,2041.0,27.0,,,2039.0,0.0
3,1970500,KELP,2038.0,31.0,,,,,2041.0,23.0,,,,,2039.5,0.0
3,1970600,KELP,2038.0,23.0,,,,,2041.0,23.0,,,,,2039.5,0.0
3,1970700,KELP,2038.0,31.0,,,,,2041.0,31.0,,,,,2039.5,0.0
3,1970800,KELP,2038.0,28.0,,,,,2041.0,28.0,,,,,2039.5,0.0
3,1970900,KELP,2038.0,27.0,,,,,2041.0,27.0,,,,,2039.5,0.0
3,1971000,KELP,2038.0,22.0,,,,,2041.0,22.0,,,,,2039.5,0.0
3,1971100,KELP,2038.0,31.0,,,,,2041.0,29.0,,,,,2039.5,0.0
3,1971200,KELP,2038.0,35.0,,,,,2041.0,27.0,,,,,2039.5,0.0
3,1971300,KELP,2038.0,24.0,,,,,2041.0,24.0,,,,,2039.5,0.0
3,1971400,KELP,2038.0,26.0,,,,,2041.0,27.0,,,,,2039.5,0.0
3,1971500,KELP,2038.0,32.0,,,,,2041.0,29.0,,,,,2039.5,0.0
3,1971600,KELP,2038.0,29.0,,,,,2040.0,2.0,2041.0,29.0,,,2039.0,0.0
