day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
3,1797100,DJEMBES,13333.0,63.0,,,,,13334.0,16.0,13335.0,47.0,,,13333.5,0.0
3,1797200,DJEMBES,13334.0,58.0,,,,,13335.0,58.0,,,,,13334.5,0.0
3,1797300,DJEMBES,13334.0,62.0,,,,,13335.0,62.0,,,,,13334.5,0.0
3,1797400,DJEMBES,13335.0,22.0,13334.0,46.0,,,13336.0,68.0,,,,,13335.5,0.0
3,1797500,DJEMBES,13335.0,20.0,13334.0,41.0,,,13336.0,61.0,,,,,13335.5,0.0
3,1797600,DJEMBES,13337.0,55.0,,,,,13338.0,21.0,13339.0,34.0,,,13337.5,0.0
3,1797700,DJEMBES,13338.0,68.0,,,,,13340.0,68.0,,,,,13339.0,0.0
3,1797800,DJEMBES,13337.0,68.0,,,,,13339.0,68.0,,,,,13338.0,0.0
3,1797900,DJEMBES,13338.0,15.0,13337.0,41.0,,,13339.0,56.0,,,,,13338.5,0.0
3,1798000,DJEMBES,13336.0,71.0,,,,,13337.0,71.0,,,,,13336.5,0.0
3,1798100,DJEMBES,13335.0,49.0,,,,,13336.0,49.0,,,,,13335.5,0.0
3,1798200,DJEMBES,13335.0,20.0,13334.0,43.0,,,13336.0,63.0,,,,,13335.5,0.0
3,1798300,DJEMBES,13334.0,52.0,,,,,13335.0,19.0,13336.0,33.0,,,13334.5,0.0
3,1798400,DJEMBES,13334.0,51.0,,,,,13335.0,51.0,,,,,13334.5,0.0
3,1798500,DJEMBES,13336.0,72.0,,,,,13337.0,72.0,,,,,13336.5,0.0
3,1798600,DJEMBES,13336.0,61.0,,,,,13338.0,61.0,,,,,13337.0,0.0
3,1798700,DJEMBES,13336.0,50.0,,,,,13337.0,50.0,,,,,13336.5,0.0
3,1798800,DJEMBES,13335.0,66.0,,,,,13337.0,75.0,,,,,13336.0,0.0
3,1798900,DJEMBES,13334.0,47.0,,,,,13335.0,47.0,,,,,13334.5,0.0
3,1799000,DJEMBES,13334.0,69.0,,,,,13335.0,69.0,,,,,13334.5,0.0
3,1799100,DJEMBES,13334.0,34.0,13333.0,41.0,,,13335.0,71.0,,,,,13334.5,0.0
3,1799200,DJEMBES,13335.0,29.0,13334.0,44.0,,,13336.0,73.0,,,,,13335.5,0.0
3,1799300,DJEMBES,13335.0,28.0,13334.0,45.0,,,13336.0,73.0,,,,,13335.5,0.0
3,1799400,DJEMBES,13334.0,54.0,,,,,13336.0,54.0,,,,,13335.0,0.0
3,1799500,DJEMBES,13335.0,25.0,13334.0,45.0,,,13336.0,70.0,,,,,13335.5,0.0
3,1799600,DJEMBES,13334.0,68.0,,,,,13336.0,68.0,,,,,13335.0,0.0
3,1799700,DJEMBES,13335.0,21.0,13334.0,46.0,,,13336.0,67.0,,,,,13335.5,0.0
3,1799800,DJEMBES,13334.0,60.0,,,,,13335.0,16.0,13336.0,44.0,,,13334.5,0.0
3,1799900,DJEMBES,13334.0,73.0,,,,,13336.0,73.0,,,,,13335.0,0.0
3,1800000,DJEMBES,13334.0,69.0,,,,,13336.0,69.0,,,,,13335.0,0.0
3,1800100,DJEMBES,13334.0,53.0,,,,,13336.0,53.0,,,,,13335.0,0.0
3,1800200,DJEMBES,13335.0,66.0,,,,,13336.0,28.0,13337.0,38.0,,,13335.5,0.0
3,1800300,DJEMBES,13335.0,67.0,,,,,13336.0,67.0,,,,,13335.5,0.0
3,1800400,DJEMBES,13335.0,9.0,13334.0,30.0,,,13336.0,50.0,,,,,13335.5,0.0
3,1800500,DJEMBES,13336.0,72.0,,,,,13337.0,72.0,,,,,13336.5,0.0
3,1800600,DJEMBES,13336.0,52.0,,,,,13337.0,52.0,,,,,13336.5,0.0
3,1800700,DJEMBES,13335.0,55.0,,,,,13336.0,23.0,13337.0,32.0,,,13335.5,0.0
3,1800800,DJEMBES,13334.0,67.0,,,,,13336.0,67.0,,,,,13335.0,0.0
3,1800900,DJEMBES,13335.0,27.0,13334.0,35.0,,,13336.0,62.0,,,,,13335.5,0.0
3,1801000,DJEMBES,13335.0,67.0,,,,,13336.0,67.0,,,,,13335.5,0.0
3,1801100,DJEMBES,13335.0,22.0,13334.0,47.0,,,13336.0,69.0,,,,,13335.5,0.0
3,1801200,DJEMBES,13333.0,57.0,,,,,13335.0,57.0,,,,,13334.0,0.0
3,1801300,DJEMBES,13334.0,27.0,13333.0,41.0,,,13335.0,68.0,,,,,13334.5,0.0
3,1801400,DJEMBES,13335.0,53.0,,,,,13336.0,22.0,13337.0,31.0,,,13335.5,0.0
3,1801500,DJEMBES,13337.0,60.0,,,,,13338.0,60.0,,,,,13337.5,0.0
3,1801600,DJEMBES,13336.0,75.0,,,,,13338.0,75.0,,,,,13337.0,0.0
3,1801700,DJEMBES,13336.0,70.0,,,,,13337.0,70.0,,,,,13336.5,0.0
3,1801800,DJEMBES,13336.0,67.0,,,,,13338.0,67.0,,,,,13337.0,0.0
3,1801900,DJEMBES,13337.0,25.0,13336.0,30.0,,,13338.0,55.0,,,,,13337.5,0.0
3,1802000,DJEMBES,13336.0,68.0,,,,,13338.0,68.0,,,,,13337.0,0.0
3,1802100,DJEMBES,13337.0,21.0,13336.0,45.0,,,13338.0,66.0,,,,,13337.5,0.0
3,1802200,DJEMBES,13336.0,67.0,,,,,13338.0,67.0,,,,,13337.0,0.0
3,1802300,DJEMBES,13334.0,58.0,,,,,13336.0,58.0,,,,,13335.0,0.0
3,1802400,DJEMBES,13335.0,28.0,13334.0,33.0,,,13336.0,61.0,,,,,13335.5,0.0
3,1802500,DJEMBES,13334.0,46.0,,,,,13336.0,46.0,,,,,13335.0,0.0
3,1802600,DJEMBES,13335.0,15.0,13334.0,43.0,,,13336.0,58.0,,,,,13335.5,0.0
3,1802700,DJEMBES,13334.0,56.0,,,,,13336.0,56.0,,,,,13335.0,0.0
3,1802800,DJEMBES,13334.0,57.0,,,,,13335.0,57.0,,,,,13334.5,0.0
3,1802900,DJEMBES,13332.0,21.0,13331.0,39.0,,,13333.0,60.0,,,,,13332.5,0.0
3,1803000,DJEMBES,13332.0,65.0,,,,,13333.0,19.0,13334.0,46.0,,,13332.5,0.0
3,1803100,DJEMBES,13332.0,75.0,,,,,13334.0,75.0,,,,,13333.0,0.0
3,1803200,DJEMBES,13332.0,64.0,,,,,13333.0,64.0,,,,,13332.5,0.0
3,1803300,DJEMBES,13332.0,68.0,,,,,13334.0,68.0,,,,,13333.0,0.0
3,1803400,DJEMBES,13332.0,67.0,,,,,13333.0,61.0,,,,,13332.5,0.0
3,1803500,DJEMBES,13332.0,53.0,,,,,13334.0,53.0,,,,,13333.0,0.0
3,1803600,DJEMBES,13332.0,46.0,,,,,13334.0,46.0,,,,,13333.0,0.0
3,1803700,DJEMBES,13332.0,59.0,,,,,13334.0,59.0,,,,,13333.0,0.0
3,1803800,DJEMBES,13333.0,16.0,13332.0,41.0,,,13334.0,57.0,,,,,13333.5,0.0
3,1803900,DJEMBES,13333.0,76.0,,,,,13334.0,76.0,,,,,13333.5,0.0
3,1804000,DJEMBES,13333.0,28.0,13332.0,35.0,,,13334.0,63.0,,,,,13333.5,0.0
3,1804100,DJEMBES,13330.0,69.0,,,,,13332.0,69.0,,,,,13331.0,0.0
3,1804200,DJEMBES,13331.0,64.0,,,,,13332.0,64.0,,,,,13331.5,0.0
3,1804300,DJEMBES,13331.0,56.0,,,,,13332.0,56.0,,,,,13331.5,0.0
3,1804400,DJEMBES,13331.0,74.0,,,,,13332.0,74.0,,,,,13331.5,0.0
3,1804500,DJEMBES,13331.0,62.0,,,,,13332.0,62.0,,,,,13331.5,0.0
3,1804600,DJEMBES,13331.0,66.0,,,,,13332.0,66.0,,,,,13331.5,0.0
3,1804700,DJEMBES,13331.0,52.0,,,,,13332.0,16.0,13333.0,36.0,,,13331.5,0.0
3,1804800,DJEMBES,13331.0,56.0,,,,,13332.0,56.0,,,,,13331.5,0.0
3,1804900,DJEMBES,13331.0,70.0,,,,,13332.0,23.0,13333.0,47.0,,,13331.5,0.0
3,1805000,DJEMBES,13331.0,17.0,13330.0,48.0,,,13332.0,65.0,,,,,13331.5,0.0
3,1805100,DJEMBES,13330.0,55.0,,,,,13331.0,22.0,13332.0,33.0,,,13330.5,0.0
3,1805200,DJEMBES,13330.0,60.0,,,,,13331.0,60.0,,,,,13330.5,0.0
3,1805300,DJEMBES,13331.0,67.0,,,,,13332.0,67.0,,,,,13331.5,0.0
3,1805400,DJEMBES,13331.0,75.0,,,,,13332.0,75.0,,,,,13331.5,0.0
3,1805500,DJEMBES,13329.0,71.0,,,,,13330.0,71.0,,,,,13329.5,0.0
3,1805600,DJEMBES,13329.0,47.0,,,,,13331.0,47.0,,,,,13330.0,0.0
3,1805700,DJEMBES,13327.0,52.0,,,,,13329.0,52.0,,,,,13328.0,0.0
3,1805800,DJEMBES,13328.0,57.0,,,,,13329.0,57.0,,,,,13328.5,0.0
3,1805900,DJEMBES,13328.0,59.0,,,,,13330.0,59.0,,,,,13329.0,0.0
3,1806000,DJEMBES,13328.0,54.0,,,,,13329.0,54.0,,,,,13328.5,0.0
3,1806100,DJEMBES,13330.0,69.0,,,,,13331.0,69.0,,,,,13330.5,0.0
3,1806200,DJEMBES,13329.0,59.0,,,,,13331.0,59.0,,,,,13330.0,0.0
3,1806300,DJEMBES,13330.0,48.0,,,,,13331.0,15.0,13332.0,33.0,,,13330.5,0.0
3,1806400,DJEMBES,13332.0,27.0,13331.0,47.0,,,13333.0,74.0,,,,,13332.5,0.0
3,1806500,DJEMBES,13331.0,58.0,,,,,13332.0,17.0,13333.0,41.0,,,13331.5,0.0
3,1806600,DJEMBES,13334.0,57.0,,,,,13335.0,57.0,,,,,13334.5,0.0
3,1806700,DJEMBES,13334.0,76.0,,,,,13336.0,76.0,,,,,13335.0,0.0
3,1806800,DJEMBES,13334.0,23.0,13333.0,45.0,,,13335.0,68.0,,,,,13334.5,0.0
3,1806900,DJEMBES,13334.0,30.0,13333.0,38.0,,,13335.0,68.0,,,,,13334.5,0.0
3,1807000,DJEMBES,13333.0,66.0,,,,,13334.0,21.0,13335.0,45.0,,,13333.5,0.0
3,1807100,DJEMBES,13334.0,66.0,,,,,13335.0,66.0,,,,,13334.5,0.0
3,1807200,DJEMBES,13333.0,68.0,,,,,13334.0,25.0,13335.0,43.0,,,13333.5,0.0
3,1807300,DJEMBES,13333.0,66.0,,,,,13335.0,66.0,,,,,13334.0,0.0
3,1807400,DJEMBES,13334.0,55.0,,,,,13335.0,55.0,,,,,13334.5,0.0
3,1807500,DJEMBES,13334.0,67.0,,,,,13335.0,19.0,13336.0,48.0,,,13334.5,0.0
3,1807600,DJEMBES,13334.0,68.0,,,,,13335.0,68.0,,,,,13334.5,0.0
3,1807700,DJEMBES,13334.0,74.0,,,,,13335.0,25.0,13336.0,49.0,,,13334.5,0.0
3,1807800,DJEMBES,13334.0,69.0,,,,,13335.0,69.0,,,,,13334.5,0.0
3,1807900,DJEMBES,13332.0,70.0,,,,,13333.0,29.0,13334.0,41.0,,,13332.5,0.0
3,1808000,DJEMBES,13332.0,25.0,13331.0,48.0,,,13333.0,73.0,,,,,13332.5,0.0
3,1808100,DJEMBES,13333.0,66.0,,,,,13334.0,66.0,,,,,13333.5,0.0
3,1808200,DJEMBES,13333.0,57.0,,,,,13334.0,62.0,,,,,13333.5,0.0
3,1808300,DJEMBES,13334.0,61.0,,,,,13335.0,17.0,13336.0,44.0,,,13334.5,0.0
3,1808400,DJEMBES,13336.0,18.0,13335.0,43.0,,,13337.0,61.0,,,,,13336.5,0.0
3,1808500,DJEMBES,13334.0,58.0,,,,,13336.0,58.0,,,,,13335.0,0.0
3,1808600,DJEMBES,13335.0,27.0,13334.0,39.0,,,13336.0,66.0,,,,,13335.5,0.0
3,1808700,DJEMBES,13335.0,25.0,13334.0,38.0,,,13336.0,63.0,,,,,13335.5,0.0
3,1808800,DJEMBES,13333.0,63.0,,,,,13334.0,63.0,,,,,13333.5,0.0
3,1808900,DJEMBES,13333.0,50.0,,,,,13334.0,50.0,,,,,13333.5,0.0
3,1809000,DJEMBES,13332.0,55.0,,,,,13333.0,18.0,13334.0,37.0,,,13332.5,0.0
3,1809100,DJEMBES,13331.0,26.0,13330.0,41.0,,,13332.0,67.0,,,,,13331.5,0.0
3,1809200,DJEMBES,13331.0,56.0,,,,,13333.0,56.0,,,,,13332.0,0.0
3,1809300,DJEMBES,13331.0,49.0,,,,,13332.0,15.0,13333.0,34.0,,,13331.5,0.0
3,1809400,DJEMBES,13330.0,62.0,,,,,13332.0,62.0,,,,,13331.0,0.0
3,1809500,DJEMBES,13332.0,21.0,13331.0,45.0,,,13333.0,66.0,,,,,13332.5,0.0
3,1809600,DJEMBES,13331.0,66.0,,,,,13333.0,66.0,,,,,13332.0,0.0
3,1809700,DJEMBES,13330.0,56.0,,,,,13331.0,20.0,13332.0,36.0,,,13330.5,0.0
3,1809800,DJEMBES,13331.0,27.0,13330.0,39.0,,,13332.0,66.0,,,,,13331.5,0.0
3,1809900,DJEMBES,13330.0,75.0,,,,,13331.0,75.0,,,,,13330.5,0.0
3,1810000,DJEMBES,13331.0,54.0,,,,,13333.0,54.0,,,,,13332.0,0.0
3,1810100,DJEMBES,13332.0,53.0,,,,,13333.0,53.0,,,,,13332.5,0.0
3,1810200,DJEMBES,13332.0,63.0,,,,,13333.0,26.0,13334.0,37.0,,,13332.5,0.0
3,1810300,DJEMBES,13333.0,78.0,,,,,13334.0,78.0,,,,,13333.5,0.0
3,1810400,DJEMBES,13333.0,60.0,,,,,13334.0,23.0,13335.0,37.0,,,13333.5,0.0
3,1810500,DJEMBES,13333.0,22.0,13332.0,47.0,,,13334.0,69.0,,,,,13333.5,0.0
3,1810600,DJEMBES,13332.0,57.0,,,,,13334.0,57.0,,,,,13333.0,0.0
3,1810700,DJEMBES,13332.0,58.0,,,,,13334.0,58.0,,,,,13333.0,0.0
3,1810800,DJEMBES,13332.0,63.0,,,,,13334.0,63.0,,,,,13333.0,0.0
3,1810900,DJEMBES,13333.0,78.0,,,,,13334.0,78.0,,,,,13333.5,0.0
3,1811000,DJEMBES,13333.0,72.0,,,,,13335.0,72.0,,,,,13334.0,0.0
3,1811100,DJEMBES,13333.0,73.0,,,,,13334.0,30.0,13335.0,43.0,,,13333.5,0.0
3,1811200,DJEMBES,13332.0,54.0,,,,,13334.0,54.0,,,,,13333.0,0.0
3,1811300,DJEMBES,13332.0,59.0,,,,,13333.0,15.0,13334.0,44.0,,,13332.5,0.0
3,1811400,DJEMBES,13332.0,56.0,,,,,13334.0,56.0,,,,,13333.0,0.0
3,1811500,DJEMBES,13332.0,16.0,13331.0,32.0,,,13333.0,48.0,,,,,13332.5,0.0
3,1811600,DJEMBES,13332.0,64.0,,,,,13334.0,64.0,,,,,13333.0,0.0
3,1811700,DJEMBES,13332.0,55.0,,,,,13333.0,55.0,,,,,13332.5,0.0
3,1811800,DJEMBES,13333.0,16.0,13332.0,33.0,,,13334.0,49.0,,,,,13333.5,0.0
3,1811900,DJEMBES,13332.0,70.0,,,,,13333.0,30.0,13334.0,40.0,,,13332.5,0.0
3,1812000,DJEMBES,13336.0,64.0,,,,,13337.0,64.0,,,,,13336.5,0.0
3,1812100,DJEMBES,13336.0,29.0,13335.0,37.0,,,13337.0,58.0,,,,,13336.5,0.0
3,1812200,DJEMBES,13334.0,61.0,,,,,13335.0,61.0,,,,,13334.5,0.0
3,1812300,DJEMBES,13333.0,80.0,,,,,13335.0,80.0,,,,,13334.0,0.0
3,1812400,DJEMBES,13333.0,51.0,,,,,13335.0,51.0,,,,,13334.0,0.0
3,1812500,DJEMBES,13333.0,61.0,,,,,13334.0,24.0,13335.0,37.0,,,13333.5,0.0
3,1812600,DJEMBES,13333.0,60.0,,,,,13334.0,60.0,,,,,13333.5,0.0
3,1812700,DJEMBES,13332.0,19.0,13331.0,44.0,,,13333.0,63.0,,,,,13332.5,0.0
3,1812800,DJEMBES,13332.0,78.0,,,,,13333.0,29.0,13334.0,49.0,,,13332.5,0.0
3,1812900,DJEMBES,13333.0,52.0,,,,,13335.0,52.0,,,,,13334.0,0.0
3,1813000,DJEMBES,13333.0,55.0,,,,,13334.0,17.0,13335.0,38.0,,,13333.5,0.0
3,1813100,DJEMBES,13333.0,69.0,,,,,13335.0,69.0,,,,,13334.0,0.0
3,1813200,DJEMBES,13334.0,73.0,,,,,13335.0,73.0,,,,,13334.5,0.0
3,1813300,DJEMBES,13336.0,65.0,,,,,13337.0,30.0,13338.0,35.0,,,13336.5,0.0
3,1813400,DJEMBES,13336.0,63.0,,,,,13338.0,63.0,,,,,13337.0,0.0
3,1813500,DJEMBES,13337.0,23.0,13336.0,32.0,,,13338.0,55.0,,,,,13337.5,0.0
3,1813600,DJEMBES,13336.0,70.0,,,,,13337.0,29.0,13338.0,41.0,,,13336.5,0.0
3,1813700,DJEMBES,13337.0,17.0,13336.0,32.0,,,13338.0,49.0,,,,,13337.5,0.0
3,1813800,DJEMBES,13337.0,53.0,,,,,13338.0,53.0,,,,,13337.5,0.0
3,1813900,DJEMBES,13337.0,68.0,,,,,13338.0,68.0,,,,,13337.5,0.0
3,1814000,DJEMBES,13338.0,57.0,,,,,13339.0,57.0,,,,,13338.5,0.0
3,1814100,DJEMBES,13338.0,76.0,,,,,13339.0,29.0,13340.0,47.0,,,13338.5,0.0
3,1814200,DJEMBES,13339.0,57.0,,,,,13341.0,57.0,,,,,13340.0,0.0
3,1814300,DJEMBES,13339.0,63.0,,,,,13340.0,63.0,,,,,13339.5,0.0
3,1814400,DJEMBES,13339.0,55.0,,,,,13340.0,55.0,,,,,13339.5,0.0
3,1814500,DJEMBES,13340.0,64.0,,,,,13341.0,26.0,13342.0,38.0,,,13340.5,0.0
3,1814600,DJEMBES,13341.0,56.0,,,,,13342.0,56.0,,,,,13341.5,0.0
3,1814700,DJEMBES,13342.0,65.0,,,,,13343.0,28.0,13344.0,37.0,,,13342.5,0.0
3,1814800,DJEMBES,13343.0,71.0,,,,,13344.0,71.0,,,,,13343.5,0.0
3,1814900,DJEMBES,13343.0,75.0,,,,,13344.0,75.0,,,,,13343.5,0.0
3,1815000,DJEMBES,13343.0,67.0,,,,,13344.0,67.0,,,,,13343.5,0.0
3,1815100,DJEMBES,13343.0,17.0,13342.0,43.0,,,13344.0,60.0,,,,,13343.5,0.0
3,1815200,DJEMBES,13344.0,61.0,,,,,13345.0,22.0,13346.0,39.0,,,13344.5,0.0
3,1815300,DJEMBES,13342.0,63.0,,,,,13343.0,27.0,13344.0,36.0,,,13342.5,0.0
3,1815400,DJEMBES,13342.0,66.0,,,,,13343.0,66.0,,,,,13342.5,0.0
3,1815500,DJEMBES,13342.0,17.0,13341.0,38.0,,,13343.0,55.0,,,,,13342.5,0.0
3,1815600,DJEMBES,13341.0,25.0,13340.0,50.0,,,13342.0,75.0,,,,,13341.5,0.0
3,1815700,DJEMBES,13342.0,60.0,,,,,13343.0,60.0,,,,,13342.5,0.0
3,1815800,DJEMBES,13342.0,45.0,,,,,13343.0,45.0,,,,,13342.5,0.0
3,1815900,DJEMBES,13342.0,65.0,,,,,13343.0,65.0,,,,,13342.5,0.0
3,1816000,DJEMBES,13342.0,29.0,13341.0,32.0,,,13343.0,61.0,,,,,13342.5,0.0
3,1816100,DJEMBES,13341.0,69.0,,,,,13342.0,69.0,,,,,13341.5,0.0
3,1816200,DJEMBES,13341.0,51.0,,,,,13343.0,51.0,,,,,13342.0,0.0
3,1816300,DJEMBES,13341.0,56.0,,,,,13343.0,56.0,,,,,13342.0,0.0
3,1816400,DJEMBES,13342.0,61.0,,,,,13344.0,61.0,,,,,13343.0,0.0
3,1816500,DJEMBES,13344.0,76.0,,,,,13345.0,76.0,,,,,13344.5,0.0
3,1816600,DJEMBES,13344.0,61.0,,,,,13345.0,22.0,13346.0,39.0,,,13344.5,0.0
3,1816700,DJEMBES,13345.0,57.0,,,,,13346.0,20.0,13347.0,37.0,,,13345.5,0.0
3,1816800,DJEMBES,13345.0,58.0,,,,,13346.0,20.0,13347.0,38.0,,,13345.5,0.0
3,1816900,DJEMBES,13344.0,60.0,,,,,13345.0,20.0,13346.0,40.0,,,13344.5,0.0
3,1817000,DJEMBES,13345.0,62.0,,,,,13346.0,62.0,,,,,13345.5,0.0
3,1817100,DJEMBES,13344.0,53.0,,,,,13345.0,53.0,,,,,13344.5,0.0
3,1817200,DJEMBES,13344.0,50.0,,,,,13345.0,50.0,,,,,13344.5,0.0
3,1817300,DJEMBES,13342.0,70.0,,,,,13343.0,70.0,,,,,13342.5,0.0
3,1817400,DJEMBES,13342.0,66.0,,,,,13343.0,16.0,13344.0,50.0,,,13342.5,0.0
3,1817500,DJEMBES,13342.0,28.0,13341.0,46.0,,,13343.0,74.0,,,,,13342.5,0.0
3,1817600,DJEMBES,13339.0,75.0,,,,,13341.0,75.0,,,,,13340.0,0.0
3,1817700,DJEMBES,13340.0,66.0,,,,,13341.0,66.0,,,,,13340.5,0.0
3,1817800,DJEMBES,13340.0,63.0,,,,,13341.0,63.0,,,,,13340.5,0.0
3,1817900,DJEMBES,13339.0,66.0,,,,,13341.0,66.0,,,,,13340.0,0.0
3,1818000,DJEMBES,13339.0,60.0,,,,,13341.0,60.0,,,,,13340.0,0.0
3,1818100,DJEMBES,13339.0,61.0,,,,,13340.0,61.0,,,,,13339.5,0.0
3,1818200,DJEMBES,13339.0,71.0,,,,,13341.0,71.0,,,,,13340.0,0.0
3,1818300,DJEMBES,13336.0,26.0,13335.0,47.0,,,13337.0,73.0,,,,,13336.5,0.0
3,1818400,DJEMBES,13335.0,74.0,,,,,13336.0,74.0,,,,,13335.5,0.0
3,1818500,DJEMBES,13336.0,68.0,,,,,13338.0,68.0,,,,,13337.0,0.0
3,1818600,DJEMBES,13336.0,68.0,,,,,13337.0,24.0,13338.0,44.0,,,13336.5,0.0
3,1818700,DJEMBES,13337.0,64.0,,,,,13338.0,64.0,,,,,13337.5,0.0
3,1818800,DJEMBES,13337.0,68.0,,,,,13339.0,68.0,,,,,13338.0,0.0
3,1818900,DJEMBES,13337.0,63.0,,,,,13338.0,63.0,,,,,13337.5,0.0
3,1819000,DJEMBES,13337.0,25.0,13336.0,30.0,,,13338.0,55.0,,,,,13337.5,0.0
3,1819100,DJEMBES,13337.0,67.0,,,,,13338.0,67.0,,,,,13337.5,0.0
3,1819200,DJEMBES,13337.0,61.0,,,,,13338.0,61.0,,,,,13337.5,0.0
3,1819300,DJEMBES,13337.0,65.0,,,,,13338.0,65.0,,,,,13337.5,0.0
3,1819400,DJEMBES,13336.0,69.0,,,,,13338.0,69.0,,,,,13337.0,0.0
3,1819500,DJEMBES,13336.0,66.0,,,,,13337.0,66.0,,,,,13336.5,0.0
3,1819600,DJEMBES,13335.0,67.0,,,,,13336.0,67.0,,,,,13335.5,0.0
3,1819700,DJEMBES,13335.0,29.0,13334.0,43.0,,,13336.0,72.0,,,,,13335.5,0.0
3,1819800,DJEMBES,13337.0,29.0,13336.0,32.0,,,13338.0,61.0,,,,,13337.5,0.0
3,1819900,DJEMBES,13336.0,61.0,,,,,13337.0,28.0,13338.0,33.0,,,13336.5,0.0
3,1820000,DJEMBES,13335.0,70.0,,,,,13336.0,70.0,,,,,13335.5,0.0
3,1820100,DJEMBES,13336.0,71.0,,,,,13337.0,71.0,,,,,13336.5,0.0
3,1820200,DJEMBES,13335.0,61.0,,,,,13337.0,61.0,,,,,13336.0,0.0
3,1820300,DJEMBES,13337.0,49.0,,,,,13338.0,49.0,,,,,13337.5,0.0
3,1820400,DJEMBES,13336.0,68.0,,,,,13337.0,68.0,,,,,13336.5,0.0
3,1820500,DJEMBES,13336.0,66.0,,,,,13338.0,66.0,,,,,13337.0,0.0
3,1820600,DJEMBES,13336.0,73.0,,,,,13337.0,73.0,,,,,13336.5,0.0
3,1820700,DJEMBES,13335.0,63.0,,,,,13336.0,25.0,13337.0,38.0,,,13335.5,0.0
3,1820800,DJEMBES,13334.0,63.0,,,,,13335.0,26.0,13336.0,37.0,,,13334.5,0.0
3,1820900,DJEMBES,13334.0,63.0,,,,,13335.0,63.0,,,,,13334.5,0.0
3,1821000,DJEMBES,13335.0,27.0,13334.0,46.0,,,13336.0,73.0,,,,,13335.5,0.0
3,1821100,DJEMBES,13334.0,66.0,,,,,13335.0,66.0,,,,,13334.5,0.0
3,1821200,DJEMBES,13334.0,69.0,,,,,13335.0,63.0,,,,,13334.5,0.0
3,1821300,DJEMBES,13334.0,55.0,,,,,13335.0,55.0,,,,,13334.5,0.0
3,1821400,DJEMBES,13333.0,57.0,,,,,13334.0,57.0,,,,,13333.5,0.0
3,1821500,DJEMBES,13333.0,61.0,,,,,13335.0,61.0,,,,,13334.0,0.0
3,1821600,DJEMBES,13334.0,49.0,,,,,13336.0,49.0,,,,,13335.0,0.0
3,1821700,DJEMBES,13335.0,68.0,,,,,13336.0,68.0,,,,,13335.5,0.0
3,1821800,DJEMBES,13334.0,66.0,,,,,13335.0,66.0,,,,,13334.5,0.0
3,1821900,DJEMBES,13334.0,20.0,13333.0,34.0,,,13335.0,54.0,,,,,13334.5,0.0
3,1822000,DJEMBES,13334.0,67.0,,,,,13335.0,67.0,,,,,13334.5,0.0
3,1822100,DJEMBES,13334.0,21.0,13333.0,47.0,,,13335.0,68.0,,,,,13334.5,0.0
3,1822200,DJEMBES,13333.0,67.0,,,,,13334.0,67.0,,,,,13333.5,0.0
3,1822300,DJEMBES,13332.0,65.0,,,,,13334.0,65.0,,,,,13333.0,0.0
3,1822400,DJEMBES,13333.0,50.0,,,,,13334.0,50.0,,,,,13333.5,0.0
3,1822500,DJEMBES,13333.0,17.0,13332.0,32.0,,,13334.0,49.0,,,,,13333.5,0.0
3,1822600,DJEMBES,13333.0,23.0,13332.0,50.0,,,13334.0,73.0,,,,,13333.5,0.0
3,1822700,DJEMBES,13333.0,54.0,,,,,13334.0,54.0,,,,,13333.5,0.0
3,1822800,DJEMBES,13333.0,22.0,13332.0,35.0,,,13334.0,57.0,,,,,13333.5,0.0
3,1822900,DJEMBES,13333.0,4.0,13332.0,56.0,,,13334.0,56.0,,,,,13333.5,0.0
3,1823000,DJEMBES,13333.0,19.0,13332.0,49.0,,,13334.0,68.0,,,,,13333.5,0.0
3,1823100,DJEMBES,13333.0,62.0,,,,,13334.0,21.0,13335.0,41.0,,,13333.5,0.0
3,1823200,DJEMBES,13331.0,63.0,,,,,13332.0,21.0,13333.0,42.0,,,13331.5,0.0
3,1823300,DJEMBES,13331.0,11.0,13330.0,38.0,,,13332.0,57.0,,,,,13331.5,0.0
3,1823400,DJEMBES,13330.0,54.0,,,,,13332.0,54.0,,,,,13331.0,0.0
3,1823500,DJEMBES,13330.0,23.0,13329.0,30.0,,,13331.0,53.0,,,,,13330.5,0.0
3,1823600,DJEMBES,13330.0,68.0,,,,,13331.0,68.0,,,,,13330.5,0.0
3,1823700,DJEMBES,13330.0,56.0,,,,,13331.0,19.0,13332.0,37.0,,,13330.5,0.0
3,1823800,DJEMBES,13331.0,67.0,,,,,13332.0,27.0,13333.0,40.0,,,13331.5,0.0
3,1823900,DJEMBES,13331.0,59.0,,,,,13332.0,26.0,13333.0,33.0,,,13331.5,0.0
3,1824000,DJEMBES,13331.0,47.0,,,,,13333.0,47.0,,,,,13332.0,0.0
3,1824100,DJEMBES,13331.0,78.0,,,,,13332.0,78.0,,,,,13331.5,0.0
3,1824200,DJEMBES,13331.0,24.0,13330.0,41.0,,,13332.0,65.0,,,,,13331.5,0.0
3,1824300,DJEMBES,13330.0,64.0,,,,,13332.0,64.0,,,,,13331.0,0.0
