timestamp,buyer,seller,symbol,currency,price,quantity
1823500,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,709.0,4
1828200,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,722.0,6
1829800,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,729.0,7
1832400,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,760.0,4
1835500,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,765.0,5
1838500,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,776.0,7
1838900,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,782.0,5
1840800,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,780.0,6
1845200,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,785.0,5
1845500,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,786.0,4
1845800,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,784.0,5
1853300,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,805.0,7
1858800,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,805.0,6
1859700,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,808.0,5
1860400,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,821.0,6
1865200,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,811.0,5
1866100,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,809.0,5
1866100,Charlie,Paris,MAGNIFICENT_MACARONS,SEASHELLS,809.0,2
1868900,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,812.0,5
1872000,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,813.0,5
1872000,Charlie,Paris,MAGNIFICENT_MACARONS,SEASHELLS,813.0,2
1873200,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,832.0,2
1873900,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,837.0,2
1875200,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,851.0,5
1875400,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,852.0,5
1875600,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,858.0,3
1882700,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,881.0,6
1883900,Camilla,Caesar,MAGNIFICENT_MACARONS,SEASHELLS,884.0,3
1883900,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,878.0,6
1887800,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,871.0,6
1891400,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,875.0,6
1891400,Charlie,Paris,MAGNIFICENT_MACARONS,SEASHELLS,875.0,1
1894900,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,886.0,6
1898800,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,895.0,7
1900300,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,918.0,5
1906200,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,936.0,7
1906800,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,930.0,7
1908100,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,932.0,4
1910400,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,934.0,6
1920000,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,925.0,5
1926900,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,882.0,5
1928900,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,870.0,5
1939800,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,836.0,6
1940900,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,842.0,3
1946600,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,852.0,3
1947500,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,850.0,4
1949700,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,848.0,4
1958100,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,840.0,2
1961900,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,846.0,2
1963400,Camilla,Caesar,MAGNIFICENT_MACARONS,SEASHELLS,853.0,2
1969000,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,859.0,5
1973700,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,822.0,4
1974400,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,820.0,6
1977700,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,852.0,4
1987800,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,808.0,5
1991600,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,807.0,5
1998300,Camilla,Caesar,MAGNIFICENT_MACARONS,SEASHELLS,800.0,4
2000600,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,786.0,7
2000900,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,775.0,5
2002000,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,782.0,4
2009700,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,778.0,6
2010900,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,784.0,5
2011400,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,776.0,2
2013500,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,762.0,5
2015000,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,752.0,5
2015500,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,755.0,7
2017200,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,773.0,6
2018000,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,775.0,6
2027000,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,757.0,6
2027700,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,754.0,5
2029000,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,747.0,5
2029000,Charlie,Paris,MAGNIFICENT_MACARONS,SEASHELLS,747.0,1
2034900,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,754.0,5
2034900,Charlie,Paris,MAGNIFICENT_MACARONS,SEASHELLS,754.0,1
2043600,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,714.0,4
2047700,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,720.0,6
2050400,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,720.0,3
2067200,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,736.0,5
2070200,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,741.0,5
2070200,Charlie,Paris,MAGNIFICENT_MACARONS,SEASHELLS,741.0,2
2073000,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,737.0,2
2074300,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,725.0,6
2074900,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,729.0,5
2076000,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,705.0,6
2076100,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,695.0,6
2077600,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,710.0,5
2077900,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,718.0,5
2078400,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,711.0,5
2086900,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,719.0,4
2087500,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,716.0,5
2091700,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,740.0,5
2093300,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,725.0,5
2094200,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,718.0,6
2096700,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,713.0,5
2098200,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,713.0,6
2099200,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,718.0,5
2103400,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,731.0,3
2104000,Camilla,Paris,MAGNIFICENT_MACARONS,SEASHELLS,739.0,3
2106100,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,730.0,3
2114000,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,703.0,4
2121700,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,709.0,7
2124100,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,713.0,4
2124700,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,705.0,5
2124700,Charlie,Paris,MAGNIFICENT_MACARONS,SEASHELLS,705.0,2
2128400,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,699.0,7
2133300,Paris,Paris,MAGNIFICENT_MACARONS,SEASHELLS,716.0,7
2135400,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,696.0,7
2139400,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,707.0,4
2139500,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,714.0,4
2140800,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,725.0,4
2146200,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,720.0,5
2146500,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,720.0,5
2147500,Camilla,Caesar,MAGNIFICENT_MACARONS,SEASHELLS,721.0,5
2149100,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,739.0,6
2149700,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,723.0,4
2153200,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,721.0,4
2157400,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,768.0,6
2164700,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,741.0,5
2167200,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,736.0,5
2167200,Charlie,Paris,MAGNIFICENT_MACARONS,SEASHELLS,736.0,1
2172800,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,724.0,4
2182300,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,734.0,5
2189100,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,717.0,4
2189200,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,729.0,4
2190800,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,721.0,4
2194900,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,710.0,4
2197800,Camilla,Paris,MAGNIFICENT_MACARONS,SEASHELLS,712.0,4
2198700,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,705.0,6
2198900,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,704.0,6
2200000,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,707.0,4
2200400,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,707.0,7
2201000,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,710.0,4
2211000,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,740.0,3
2211100,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,736.0,2
2211700,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,741.0,5
2211900,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,752.0,6
2215100,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,753.0,5
2218000,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,758.0,4
2218600,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,766.0,4
2221100,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,790.0,6
2225800,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,790.0,4
2231800,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,773.0,4
2235500,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,764.0,4
2247000,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,753.0,5
2249200,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,752.0,2
2259500,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,766.0,4
2260800,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,782.0,6
2261300,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,779.0,5
2265100,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,766.0,6
2271700,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,742.0,5
2271700,Charlie,Paris,MAGNIFICENT_MACARONS,SEASHELLS,742.0,2
2276700,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,767.0,4
2280000,Camilla,Caesar,MAGNIFICENT_MACARONS,SEASHELLS,794.0,4
2282000,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,794.0,7
2282800,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,789.0,4
2284000,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,788.0,4
2284300,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,786.0,2
2290300,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,773.0,6
2295400,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,766.0,3
2311500,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,793.0,2
2312300,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,793.0,4
2313300,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,788.0,2
2314200,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,789.0,4
2320000,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,784.0,5
2323000,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,790.0,4
2323600,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,789.0,2
2323600,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,792.0,7
2323900,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,788.0,6
2325100,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,789.0,3
2326000,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,793.0,6
2339400,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,750.0,5
2349000,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,731.0,2
2349100,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,734.0,6
2354600,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,740.0,5
2355300,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,744.0,4
2359300,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,767.0,6
2363200,Paris,Paris,MAGNIFICENT_MACARONS,SEASHELLS,752.0,4
2368000,Paris,Paris,MAGNIFICENT_MACARONS,SEASHELLS,778.0,5
2369600,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,786.0,5
2374400,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,793.0,6
2381800,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,786.0,4
2383700,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,785.0,4
2386900,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,799.0,6
2388600,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,788.0,4
2392400,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,779.0,7
2394600,Caesar,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,759.0,4
2395300,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,746.0,2
2395400,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,745.0,5
2402500,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,769.0,6
2405200,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,775.0,7
2410300,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,787.0,6
2413900,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,813.0,4
2414300,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,813.0,4
2414900,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,809.0,4
2417200,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,802.0,5
2417200,Charlie,Paris,MAGNIFICENT_MACARONS,SEASHELLS,802.0,1
2420100,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,787.0,4
2420400,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,799.0,5
2424400,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,800.0,5
2424800,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,791.0,4
2424900,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,799.0,5
2428200,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,799.0,7
2429800,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,791.0,7
2432200,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,784.0,6
2433100,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,797.0,5
2434400,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,789.0,7
2435100,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,798.0,5
2435700,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,794.0,4
2439400,Paris,Paris,MAGNIFICENT_MACARONS,SEASHELLS,792.0,4
2440500,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,787.0,7
2445200,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,789.0,7
2446100,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,781.0,4
2446900,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,784.0,6
2447200,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,782.0,5
2447500,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,781.0,5
2448400,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,781.0,4
2451200,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,778.0,4
2454100,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,767.0,5
2455600,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,763.0,4
2456900,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,768.0,6
2457500,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,759.0,3
2458200,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,765.0,6
2465600,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,762.0,3
2468200,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,758.0,4
2468700,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,751.0,5
2469400,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,761.0,4
2471200,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,762.0,6
2471200,Charlie,Paris,MAGNIFICENT_MACARONS,SEASHELLS,762.0,1
2471700,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,769.0,4
2474300,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,778.0,4
2475000,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,788.0,4
2481700,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,741.0,5
2483900,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,749.0,5
2486300,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,735.0,5
2491700,Camilla,Paris,MAGNIFICENT_MACARONS,SEASHELLS,765.0,2
2493300,Paris,Paris,MAGNIFICENT_MACARONS,SEASHELLS,768.0,7
2493700,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,763.0,4
2495400,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,764.0,2
2501200,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,752.0,3
2504400,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,748.0,4
2505000,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,748.0,5
2509100,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,732.0,3
2510100,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,742.0,5
2510800,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,743.0,4
2511900,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,755.0,3
2522700,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,793.0,7
2524500,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,787.0,7
2526600,Paris,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,786.0,4
2529100,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,788.0,4
2531100,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,792.0,4
2533600,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,784.0,5
2534400,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,778.0,4
2535800,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,784.0,7
2539000,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,794.0,6
2539500,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,795.0,4
2540300,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,791.0,3
2541000,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,798.0,5
2541500,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,791.0,7
2542000,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,789.0,6
2543900,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,797.0,4
2548800,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,816.0,5
2552200,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,781.0,4
2555600,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,788.0,4
2558800,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,802.0,2
2563900,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,833.0,2
2579900,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,897.0,4
2584300,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,897.0,6
2586000,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,887.0,6
2593300,Camilla,Caesar,MAGNIFICENT_MACARONS,SEASHELLS,905.0,3
2593800,Paris,Paris,MAGNIFICENT_MACARONS,SEASHELLS,912.0,5
2594500,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,910.0,4
2598400,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,923.0,4
2599400,Caesar,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,916.0,3
2602000,Caesar,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,921.0,3
2604100,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,921.0,6
2606500,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,924.0,6
2611200,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,898.0,4
2611600,Paris,Paris,MAGNIFICENT_MACARONS,SEASHELLS,898.0,4
2612900,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,897.0,5
2616800,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,903.0,5
2619100,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,931.0,4
2627900,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,938.0,7
2628100,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,944.0,6
2631800,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,948.0,6
2634400,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,948.0,4
2635800,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,957.0,4
2640000,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,938.0,4
2642300,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,943.0,5
2643900,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,947.0,5
2648800,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,947.0,6
2649500,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,942.0,2
2649700,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,945.0,5
2650300,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,945.0,6
2652600,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,927.0,5
2653300,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,937.0,2
2660800,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,934.0,6
2664200,Caesar,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,963.0,4
2682400,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,950.0,4
2687400,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,946.0,6
2693200,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,952.0,6
2693800,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,948.0,5
2693800,Charlie,Paris,MAGNIFICENT_MACARONS,SEASHELLS,948.0,2
2697200,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,931.0,7
2701400,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,942.0,7
2706200,Paris,Paris,MAGNIFICENT_MACARONS,SEASHELLS,918.0,7
2706900,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,910.0,2
2712000,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,920.0,6
2713000,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,925.0,5
2715100,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,907.0,5
2725100,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,906.0,6
2725100,Charlie,Paris,MAGNIFICENT_MACARONS,SEASHELLS,906.0,1
2725300,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,906.0,7
2725600,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,906.0,7
2729100,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,891.0,4
2729400,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,884.0,7
2729600,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,875.0,5
2729600,Charlie,Paris,MAGNIFICENT_MACARONS,SEASHELLS,875.0,2
2730700,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,879.0,6
2730800,Paris,Charlie,MAGNIFICENT_MACARONS,SEASHELLS,875.0,4
2732100,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,878.0,5
2733500,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,876.0,4
2734100,Caesar,Paris,MAGNIFICENT_MACARONS,SEASHELLS,876.0,6
2736900,Camilla,Camilla,MAGNIFICENT_MACARONS,SEASHELLS,844.0,2
