timestamp,buyer,seller,symbol,currency,price,quantity
743700,Caesar,Paris,JAMS,SEASHELLS,6511.0,9
744000,Caesar,Camilla,JAMS,SEASHELLS,6511.0,5
745000,Caesar,Paris,JAMS,SEASHELLS,6509.0,7
746200,Paris,Caesar,JAMS,SEASHELLS,6513.0,7
746600,Caesar,Paris,JAMS,SEASHELLS,6511.0,5
747200,Caesar,Paris,JAMS,SEASHELLS,6511.0,8
748000,Caesar,Camilla,JAMS,SEASHELLS,6512.0,11
748300,Paris,Caesar,JAMS,SEASHELLS,6514.0,6
748700,Caesar,Paris,JAMS,SEASHELLS,6512.0,7
748900,Paris,Caesar,JAMS,SEASHELLS,6514.0,7
749600,Caesar,Camilla,JAMS,SEASHELLS,6512.0,8
750600,Paris,Caesar,JAMS,SEASHELLS,6513.0,4
750700,Caesar,Camilla,JAMS,SEASHELLS,6511.0,11
751100,Caesar,Camilla,JAMS,SEASHELLS,6511.0,11
753000,Paris,Caesar,JAMS,SEASHELLS,6511.0,10
753500,Caesar,Paris,JAMS,SEASHELLS,6509.0,4
754200,Caesar,Camilla,JAMS,SEASHELLS,6508.0,3
755000,Caesar,Camilla,JAMS,SEASHELLS,6509.0,5
755000,Caesar,Paris,JAMS,SEASHELLS,6509.0,8
755300,Paris,Caesar,JAMS,SEASHELLS,6510.0,9
755400,Caesar,Camilla,JAMS,SEASHELLS,6508.0,7
758600,Paris,Caesar,JAMS,SEASHELLS,6509.0,10
758800,Caesar,Paris,JAMS,SEASHELLS,6507.0,8
760600,Caesar,Paris,JAMS,SEASHELLS,6507.0,8
762800,Caesar,Paris,JAMS,SEASHELLS,6510.0,9
764700,Caesar,Paris,JAMS,SEASHELLS,6511.0,10
765800,Caesar,Paris,JAMS,SEASHELLS,6511.0,6
766300,Paris,Caesar,JAMS,SEASHELLS,6513.0,6
767000,Paris,Caesar,JAMS,SEASHELLS,6513.0,4
767400,Paris,Caesar,JAMS,SEASHELLS,6513.0,10
767600,Caesar,Paris,JAMS,SEASHELLS,6512.0,4
768500,Paris,Caesar,JAMS,SEASHELLS,6512.0,6
768700,Caesar,Paris,JAMS,SEASHELLS,6511.0,4
769100,Caesar,Camilla,JAMS,SEASHELLS,6510.0,11
769300,Caesar,Camilla,JAMS,SEASHELLS,6510.0,9
769400,Caesar,Camilla,JAMS,SEASHELLS,6510.0,9
770200,Caesar,Paris,JAMS,SEASHELLS,6509.0,8
771800,Caesar,Camilla,JAMS,SEASHELLS,6510.0,12
772300,Caesar,Camilla,JAMS,SEASHELLS,6510.0,4
772300,Caesar,Paris,JAMS,SEASHELLS,6510.0,10
776700,Paris,Caesar,JAMS,SEASHELLS,6508.0,5
777100,Caesar,Camilla,JAMS,SEASHELLS,6506.0,4
777700,Caesar,Paris,JAMS,SEASHELLS,6506.0,8
778200,Paris,Caesar,JAMS,SEASHELLS,6506.0,5
779200,Caesar,Paris,JAMS,SEASHELLS,6504.0,6
780400,Paris,Caesar,JAMS,SEASHELLS,6506.0,4
780800,Caesar,Camilla,JAMS,SEASHELLS,6505.0,4
781500,Paris,Caesar,JAMS,SEASHELLS,6505.0,6
782600,Caesar,Paris,JAMS,SEASHELLS,6502.0,5
783300,Paris,Caesar,JAMS,SEASHELLS,6505.0,6
783500,Paris,Caesar,JAMS,SEASHELLS,6507.0,6
785000,Caesar,Camilla,JAMS,SEASHELLS,6502.0,12
785500,Caesar,Paris,JAMS,SEASHELLS,6501.0,8
786900,Caesar,Paris,JAMS,SEASHELLS,6501.0,4
787100,Paris,Caesar,JAMS,SEASHELLS,6503.0,6
787300,Paris,Caesar,JAMS,SEASHELLS,6503.0,8
787700,Caesar,Paris,JAMS,SEASHELLS,6502.0,6
788700,Paris,Caesar,JAMS,SEASHELLS,6504.0,7
790000,Caesar,Camilla,JAMS,SEASHELLS,6504.0,3
790500,Caesar,Paris,JAMS,SEASHELLS,6504.0,10
790600,Paris,Caesar,JAMS,SEASHELLS,6505.0,7
791100,Paris,Caesar,JAMS,SEASHELLS,6504.0,7
791200,Caesar,Paris,JAMS,SEASHELLS,6502.0,8
792000,Paris,Caesar,JAMS,SEASHELLS,6505.0,10
793000,Caesar,Paris,JAMS,SEASHELLS,6503.0,10
793500,Caesar,Paris,JAMS,SEASHELLS,6503.0,8
794700,Paris,Caesar,JAMS,SEASHELLS,6504.0,6
795300,Paris,Caesar,JAMS,SEASHELLS,6506.0,7
795800,Paris,Caesar,JAMS,SEASHELLS,6506.0,6
796800,Caesar,Camilla,JAMS,SEASHELLS,6506.0,9
798300,Paris,Caesar,JAMS,SEASHELLS,6506.0,7
799500,Caesar,Paris,JAMS,SEASHELLS,6504.0,8
799600,Paris,Caesar,JAMS,SEASHELLS,6506.0,7
800400,Paris,Caesar,JAMS,SEASHELLS,6505.0,9
801200,Paris,Caesar,JAMS,SEASHELLS,6504.0,8
802200,Caesar,Paris,JAMS,SEASHELLS,6505.0,8
802300,Caesar,Paris,JAMS,SEASHELLS,6506.0,10
803700,Paris,Caesar,JAMS,SEASHELLS,6507.0,7
805000,Caesar,Paris,JAMS,SEASHELLS,6505.0,9
807400,Caesar,Camilla,JAMS,SEASHELLS,6507.0,7
809900,Paris,Caesar,JAMS,SEASHELLS,6506.0,5
810000,Paris,Caesar,JAMS,SEASHELLS,6506.0,7
811700,Paris,Caesar,JAMS,SEASHELLS,6506.0,4
813300,Paris,Caesar,JAMS,SEASHELLS,6508.0,5
814300,Paris,Caesar,JAMS,SEASHELLS,6510.0,10
814500,Paris,Caesar,JAMS,SEASHELLS,6509.0,5
814700,Paris,Caesar,JAMS,SEASHELLS,6509.0,10
815000,Caesar,Camilla,JAMS,SEASHELLS,6510.0,6
815000,Caesar,Paris,JAMS,SEASHELLS,6510.0,7
815200,Caesar,Paris,JAMS,SEASHELLS,6510.0,8
815900,Caesar,Camilla,JAMS,SEASHELLS,6511.0,4
816700,Caesar,Camilla,JAMS,SEASHELLS,6511.0,4
816800,Caesar,Paris,JAMS,SEASHELLS,6510.0,5
817200,Caesar,Camilla,JAMS,SEASHELLS,6511.0,9
817800,Paris,Caesar,JAMS,SEASHELLS,6513.0,5
818300,Caesar,Paris,JAMS,SEASHELLS,6511.0,9
818900,Paris,Caesar,JAMS,SEASHELLS,6513.0,6
819400,Caesar,Paris,JAMS,SEASHELLS,6513.0,6
819800,Paris,Caesar,JAMS,SEASHELLS,6517.0,4
821900,Caesar,Camilla,JAMS,SEASHELLS,6514.0,3
822800,Caesar,Camilla,JAMS,SEASHELLS,6515.0,6
823200,Paris,Caesar,JAMS,SEASHELLS,6517.0,5
823900,Caesar,Paris,JAMS,SEASHELLS,6515.0,6
824200,Paris,Caesar,JAMS,SEASHELLS,6517.0,7
824700,Paris,Caesar,JAMS,SEASHELLS,6517.0,10
825800,Caesar,Camilla,JAMS,SEASHELLS,6516.0,11
827100,Paris,Caesar,JAMS,SEASHELLS,6518.0,5
827900,Caesar,Camilla,JAMS,SEASHELLS,6516.0,12
828100,Caesar,Camilla,JAMS,SEASHELLS,6515.0,10
830100,Caesar,Camilla,JAMS,SEASHELLS,6511.0,7
830100,Paris,Caesar,JAMS,SEASHELLS,6513.0,7
830400,Caesar,Camilla,JAMS,SEASHELLS,6511.0,9
834700,Caesar,Paris,JAMS,SEASHELLS,6515.0,8
835500,Caesar,Camilla,JAMS,SEASHELLS,6515.0,11
836000,Caesar,Paris,JAMS,SEASHELLS,6515.0,4
836100,Paris,Caesar,JAMS,SEASHELLS,6517.0,9
836600,Caesar,Camilla,JAMS,SEASHELLS,6516.0,11
836700,Caesar,Paris,JAMS,SEASHELLS,6516.0,9
837800,Paris,Caesar,JAMS,SEASHELLS,6515.0,5
838200,Paris,Caesar,JAMS,SEASHELLS,6516.0,9
839700,Caesar,Camilla,JAMS,SEASHELLS,6515.0,6
839900,Caesar,Paris,JAMS,SEASHELLS,6514.0,10
840900,Caesar,Paris,JAMS,SEASHELLS,6514.0,10
842100,Paris,Caesar,JAMS,SEASHELLS,6517.0,10
842500,Caesar,Paris,JAMS,SEASHELLS,6514.0,10
843900,Caesar,Paris,JAMS,SEASHELLS,6515.0,6
844400,Caesar,Paris,JAMS,SEASHELLS,6516.0,6
845700,Caesar,Camilla,JAMS,SEASHELLS,6513.0,10
846400,Caesar,Paris,JAMS,SEASHELLS,6513.0,8
847200,Paris,Caesar,JAMS,SEASHELLS,6510.0,5
849600,Caesar,Paris,JAMS,SEASHELLS,6505.0,7
853600,Paris,Caesar,JAMS,SEASHELLS,6510.0,10
855100,Caesar,Camilla,JAMS,SEASHELLS,6509.0,3
857000,Caesar,Paris,JAMS,SEASHELLS,6508.0,4
857400,Caesar,Paris,JAMS,SEASHELLS,6507.0,10
857700,Paris,Caesar,JAMS,SEASHELLS,6509.0,10
857900,Caesar,Paris,JAMS,SEASHELLS,6507.0,5
858800,Paris,Caesar,JAMS,SEASHELLS,6509.0,5
859200,Caesar,Camilla,JAMS,SEASHELLS,6507.0,6
860700,Paris,Caesar,JAMS,SEASHELLS,6510.0,8
860800,Paris,Caesar,JAMS,SEASHELLS,6510.0,6
863500,Paris,Caesar,JAMS,SEASHELLS,6510.0,5
863900,Caesar,Camilla,JAMS,SEASHELLS,6508.0,8
864900,Caesar,Paris,JAMS,SEASHELLS,6509.0,10
865100,Caesar,Paris,JAMS,SEASHELLS,6509.0,10
865700,Caesar,Paris,JAMS,SEASHELLS,6509.0,5
866000,Paris,Caesar,JAMS,SEASHELLS,6511.0,9
866300,Caesar,Paris,JAMS,SEASHELLS,6509.0,6
867000,Caesar,Camilla,JAMS,SEASHELLS,6510.0,10
867400,Caesar,Paris,JAMS,SEASHELLS,6510.0,7
867700,Paris,Caesar,JAMS,SEASHELLS,6510.0,8
867900,Caesar,Paris,JAMS,SEASHELLS,6508.0,8
868900,Paris,Caesar,JAMS,SEASHELLS,6509.0,5
869100,Paris,Caesar,JAMS,SEASHELLS,6510.0,8
869400,Paris,Caesar,JAMS,SEASHELLS,6510.0,6
870700,Paris,Caesar,JAMS,SEASHELLS,6511.0,7
871900,Caesar,Paris,JAMS,SEASHELLS,6509.0,8
872000,Caesar,Camilla,JAMS,SEASHELLS,6509.0,8
873100,Paris,Camilla,JAMS,SEASHELLS,6509.0,7
873600,Paris,Caesar,JAMS,SEASHELLS,6511.0,8
875200,Paris,Caesar,JAMS,SEASHELLS,6512.0,7
875400,Caesar,Paris,JAMS,SEASHELLS,6510.0,7
876900,Caesar,Paris,JAMS,SEASHELLS,6511.0,9
877000,Paris,Caesar,JAMS,SEASHELLS,6513.0,10
878500,Caesar,Camilla,JAMS,SEASHELLS,6512.0,10
878500,Paris,Caesar,JAMS,SEASHELLS,6514.0,9
880000,Paris,Camilla,JAMS,SEASHELLS,6511.0,9
880800,Paris,Caesar,JAMS,SEASHELLS,6512.0,8
880900,Paris,Caesar,JAMS,SEASHELLS,6512.0,10
881000,Caesar,Camilla,JAMS,SEASHELLS,6510.0,9
881600,Caesar,Camilla,JAMS,SEASHELLS,6510.0,5
881600,Paris,Caesar,JAMS,SEASHELLS,6511.0,6
881800,Caesar,Paris,JAMS,SEASHELLS,6510.0,9
883400,Caesar,Camilla,JAMS,SEASHELLS,6511.0,11
884300,Caesar,Paris,JAMS,SEASHELLS,6510.0,4
885000,Caesar,Paris,JAMS,SEASHELLS,6510.0,6
885300,Caesar,Paris,JAMS,SEASHELLS,6510.0,9
886000,Paris,Caesar,JAMS,SEASHELLS,6512.0,4
888600,Paris,Caesar,JAMS,SEASHELLS,6519.0,10
889300,Caesar,Paris,JAMS,SEASHELLS,6517.0,9
889500,Paris,Caesar,JAMS,SEASHELLS,6518.0,10
889800,Caesar,Paris,JAMS,SEASHELLS,6516.0,10
890000,Caesar,Paris,JAMS,SEASHELLS,6515.0,8
890100,Caesar,Camilla,JAMS,SEASHELLS,6514.0,4
891400,Paris,Caesar,JAMS,SEASHELLS,6516.0,4
891700,Paris,Caesar,JAMS,SEASHELLS,6516.0,6
892100,Caesar,Paris,JAMS,SEASHELLS,6515.0,6
892700,Caesar,Camilla,JAMS,SEASHELLS,6516.0,12
892800,Caesar,Camilla,JAMS,SEASHELLS,6516.0,9
894900,Caesar,Camilla,JAMS,SEASHELLS,6516.0,12
895500,Caesar,Paris,JAMS,SEASHELLS,6516.0,8
897000,Caesar,Paris,JAMS,SEASHELLS,6516.0,7
897100,Caesar,Paris,JAMS,SEASHELLS,6517.0,8
897200,Paris,Caesar,JAMS,SEASHELLS,6519.0,6
897800,Caesar,Camilla,JAMS,SEASHELLS,6518.0,3
900200,Caesar,Camilla,JAMS,SEASHELLS,6516.0,8
901500,Caesar,Paris,JAMS,SEASHELLS,6516.0,4
904700,Paris,Caesar,JAMS,SEASHELLS,6518.0,6
905100,Caesar,Paris,JAMS,SEASHELLS,6517.0,7
905300,Caesar,Paris,JAMS,SEASHELLS,6517.0,7
905400,Caesar,Camilla,JAMS,SEASHELLS,6517.0,4
906100,Caesar,Paris,JAMS,SEASHELLS,6517.0,4
906700,Caesar,Camilla,JAMS,SEASHELLS,6519.0,7
909600,Caesar,Paris,JAMS,SEASHELLS,6517.0,9
910100,Caesar,Paris,JAMS,SEASHELLS,6517.0,9
911200,Paris,Caesar,JAMS,SEASHELLS,6519.0,10
911600,Paris,Caesar,JAMS,SEASHELLS,6518.0,8
913300,Caesar,Paris,JAMS,SEASHELLS,6515.0,5
913600,Paris,Caesar,JAMS,SEASHELLS,6517.0,9
914600,Caesar,Camilla,JAMS,SEASHELLS,6515.0,4
915200,Caesar,Paris,JAMS,SEASHELLS,6515.0,5
916200,Caesar,Paris,JAMS,SEASHELLS,6517.0,9
916300,Caesar,Camilla,JAMS,SEASHELLS,6517.0,3
916700,Caesar,Camilla,JAMS,SEASHELLS,6517.0,3
916900,Caesar,Camilla,JAMS,SEASHELLS,6517.0,6
917000,Caesar,Paris,JAMS,SEASHELLS,6517.0,10
919400,Paris,Caesar,JAMS,SEASHELLS,6520.0,10
919500,Caesar,Camilla,JAMS,SEASHELLS,6518.0,10
924600,Caesar,Paris,JAMS,SEASHELLS,6522.0,7
924700,Paris,Caesar,JAMS,SEASHELLS,6525.0,8
925400,Paris,Caesar,JAMS,SEASHELLS,6523.0,5
927100,Caesar,Paris,JAMS,SEASHELLS,6522.0,4
927700,Caesar,Paris,JAMS,SEASHELLS,6521.0,7
928000,Caesar,Camilla,JAMS,SEASHELLS,6520.0,11
928200,Caesar,Paris,JAMS,SEASHELLS,6519.0,6
928400,Paris,Caesar,JAMS,SEASHELLS,6521.0,6
929400,Caesar,Paris,JAMS,SEASHELLS,6516.0,7
929800,Paris,Caesar,JAMS,SEASHELLS,6518.0,9
930700,Caesar,Paris,JAMS,SEASHELLS,6517.0,8
930800,Caesar,Camilla,JAMS,SEASHELLS,6517.0,6
931500,Caesar,Camilla,JAMS,SEASHELLS,6516.0,7
934400,Caesar,Paris,JAMS,SEASHELLS,6518.0,7
934900,Caesar,Camilla,JAMS,SEASHELLS,6519.0,8
936200,Caesar,Camilla,JAMS,SEASHELLS,6520.0,3
936400,Caesar,Paris,JAMS,SEASHELLS,6520.0,9
936500,Caesar,Paris,JAMS,SEASHELLS,6520.0,8
937400,Caesar,Paris,JAMS,SEASHELLS,6519.0,6
937600,Paris,Caesar,JAMS,SEASHELLS,6521.0,9
938000,Caesar,Camilla,JAMS,SEASHELLS,6519.0,5
938600,Caesar,Paris,JAMS,SEASHELLS,6517.0,7
938700,Caesar,Paris,JAMS,SEASHELLS,6517.0,4
942900,Caesar,Camilla,JAMS,SEASHELLS,6516.0,3
943300,Caesar,Camilla,JAMS,SEASHELLS,6517.0,10
945200,Caesar,Camilla,JAMS,SEASHELLS,6518.0,7
945900,Caesar,Camilla,JAMS,SEASHELLS,6517.0,3
947400,Paris,Caesar,JAMS,SEASHELLS,6517.0,9
950100,Caesar,Paris,JAMS,SEASHELLS,6518.0,5
951200,Caesar,Camilla,JAMS,SEASHELLS,6518.0,10
951700,Caesar,Camilla,JAMS,SEASHELLS,6518.0,11
952500,Caesar,Paris,JAMS,SEASHELLS,6516.0,5
953700,Caesar,Camilla,JAMS,SEASHELLS,6518.0,12
955100,Caesar,Camilla,JAMS,SEASHELLS,6521.0,11
958500,Caesar,Paris,JAMS,SEASHELLS,6524.0,9
958800,Paris,Caesar,JAMS,SEASHELLS,6526.0,6
958900,Caesar,Paris,JAMS,SEASHELLS,6524.0,6
959400,Caesar,Camilla,JAMS,SEASHELLS,6525.0,4
961200,Paris,Caesar,JAMS,SEASHELLS,6527.0,4
961400,Caesar,Camilla,JAMS,SEASHELLS,6525.0,12
961400,Paris,Caesar,JAMS,SEASHELLS,6527.0,8
962100,Caesar,Camilla,JAMS,SEASHELLS,6523.0,7
962400,Caesar,Camilla,JAMS,SEASHELLS,6523.0,9
963100,Caesar,Camilla,JAMS,SEASHELLS,6523.0,8
964200,Caesar,Camilla,JAMS,SEASHELLS,6523.0,7
964500,Paris,Caesar,JAMS,SEASHELLS,6525.0,8
966100,Paris,Camilla,JAMS,SEASHELLS,6524.0,6
966500,Caesar,Camilla,JAMS,SEASHELLS,6523.0,11
967300,Caesar,Camilla,JAMS,SEASHELLS,6523.0,12
970900,Caesar,Paris,JAMS,SEASHELLS,6530.0,7
972600,Caesar,Camilla,JAMS,SEASHELLS,6531.0,3
973200,Caesar,Camilla,JAMS,SEASHELLS,6530.0,3
973900,Paris,Caesar,JAMS,SEASHELLS,6532.0,10
974600,Paris,Caesar,JAMS,SEASHELLS,6533.0,4
975100,Caesar,Paris,JAMS,SEASHELLS,6530.0,9
976100,Paris,Caesar,JAMS,SEASHELLS,6532.0,8
976800,Caesar,Paris,JAMS,SEASHELLS,6529.0,7
977400,Paris,Caesar,JAMS,SEASHELLS,6530.0,10
977800,Caesar,Camilla,JAMS,SEASHELLS,6528.0,3
979900,Paris,Camilla,JAMS,SEASHELLS,6529.0,4
981500,Caesar,Camilla,JAMS,SEASHELLS,6528.0,6
983100,Caesar,Camilla,JAMS,SEASHELLS,6528.0,3
983300,Caesar,Camilla,JAMS,SEASHELLS,6528.0,10
986400,Paris,Caesar,JAMS,SEASHELLS,6529.0,8
986600,Paris,Caesar,JAMS,SEASHELLS,6529.0,7
986700,Caesar,Paris,JAMS,SEASHELLS,6527.0,8
986900,Camilla,Paris,JAMS,SEASHELLS,6528.0,7
987400,Paris,Caesar,JAMS,SEASHELLS,6529.0,9
987900,Caesar,Camilla,JAMS,SEASHELLS,6527.0,4
988800,Caesar,Paris,JAMS,SEASHELLS,6527.0,6
989000,Caesar,Paris,JAMS,SEASHELLS,6527.0,6
990000,Caesar,Camilla,JAMS,SEASHELLS,6525.0,12
991000,Paris,Caesar,JAMS,SEASHELLS,6526.0,6
991400,Caesar,Camilla,JAMS,SEASHELLS,6525.0,3
992600,Caesar,Camilla,JAMS,SEASHELLS,6525.0,6
992800,Caesar,Paris,JAMS,SEASHELLS,6525.0,8
993000,Caesar,Camilla,JAMS,SEASHELLS,6525.0,8
994300,Caesar,Paris,JAMS,SEASHELLS,6524.0,10
994500,Caesar,Paris,JAMS,SEASHELLS,6524.0,7
995400,Paris,Caesar,JAMS,SEASHELLS,6526.0,4
995500,Caesar,Paris,JAMS,SEASHELLS,6525.0,9
997200,Paris,Caesar,JAMS,SEASHELLS,6525.0,6
997700,Paris,Caesar,JAMS,SEASHELLS,6526.0,5
998400,Paris,Caesar,JAMS,SEASHELLS,6527.0,4
1000000,Caesar,Paris,JAMS,SEASHELLS,6522.0,6
1000300,Paris,Caesar,JAMS,SEASHELLS,6523.0,10
1000900,Paris,Caesar,JAMS,SEASHELLS,6523.0,9
1001100,Paris,Caesar,JAMS,SEASHELLS,6523.0,5
1002000,Paris,Caesar,JAMS,SEASHELLS,6519.0,4
1002500,Caesar,Paris,JAMS,SEASHELLS,6516.0,9
1002700,Caesar,Camilla,JAMS,SEASHELLS,6516.0,5
1002700,Paris,Caesar,JAMS,SEASHELLS,6518.0,9
1004700,Caesar,Camilla,JAMS,SEASHELLS,6515.0,6
1008800,Caesar,Camilla,JAMS,SEASHELLS,6512.0,4
1011600,Paris,Caesar,JAMS,SEASHELLS,6515.0,8
1012000,Caesar,Paris,JAMS,SEASHELLS,6514.0,7
1014500,Caesar,Camilla,JAMS,SEASHELLS,6515.0,3
1016100,Caesar,Paris,JAMS,SEASHELLS,6514.0,9
1017300,Caesar,Camilla,JAMS,SEASHELLS,6514.0,11
1017700,Paris,Camilla,JAMS,SEASHELLS,6514.0,8
1018000,Caesar,Paris,JAMS,SEASHELLS,6512.0,8
1018300,Caesar,Paris,JAMS,SEASHELLS,6512.0,8
1019100,Paris,Caesar,JAMS,SEASHELLS,6515.0,5
1019200,Paris,Camilla,JAMS,SEASHELLS,6514.0,3
1020500,Caesar,Paris,JAMS,SEASHELLS,6514.0,10
1020700,Paris,Caesar,JAMS,SEASHELLS,6515.0,6
1021300,Caesar,Paris,JAMS,SEASHELLS,6513.0,5
1022900,Paris,Caesar,JAMS,SEASHELLS,6512.0,9
1023900,Caesar,Paris,JAMS,SEASHELLS,6510.0,6
1024200,Caesar,Paris,JAMS,SEASHELLS,6512.0,5
1025300,Caesar,Paris,JAMS,SEASHELLS,6511.0,8
1025500,Paris,Caesar,JAMS,SEASHELLS,6513.0,4
1026200,Caesar,Camilla,JAMS,SEASHELLS,6512.0,12
1026500,Caesar,Camilla,JAMS,SEASHELLS,6512.0,6
1026800,Caesar,Paris,JAMS,SEASHELLS,6514.0,7
1027300,Caesar,Paris,JAMS,SEASHELLS,6516.0,8
1027500,Caesar,Camilla,JAMS,SEASHELLS,6515.0,4
1029200,Caesar,Camilla,JAMS,SEASHELLS,6516.0,6
1030400,Paris,Caesar,JAMS,SEASHELLS,6518.0,9
1030900,Caesar,Paris,JAMS,SEASHELLS,6515.0,10
1033300,Caesar,Paris,JAMS,SEASHELLS,6514.0,4
1033400,Caesar,Paris,JAMS,SEASHELLS,6513.0,4
1034400,Caesar,Camilla,JAMS,SEASHELLS,6514.0,5
1034400,Caesar,Paris,JAMS,SEASHELLS,6514.0,4
1034800,Caesar,Camilla,JAMS,SEASHELLS,6514.0,11
1036800,Caesar,Camilla,JAMS,SEASHELLS,6513.0,4
1037400,Paris,Caesar,JAMS,SEASHELLS,6515.0,4
1037600,Paris,Caesar,JAMS,SEASHELLS,6515.0,6
1040400,Caesar,Paris,JAMS,SEASHELLS,6513.0,6
1040800,Paris,Caesar,JAMS,SEASHELLS,6515.0,5
1040900,Caesar,Paris,JAMS,SEASHELLS,6514.0,9
1041100,Caesar,Paris,JAMS,SEASHELLS,6514.0,9
1042600,Paris,Caesar,JAMS,SEASHELLS,6516.0,8
1042700,Caesar,Paris,JAMS,SEASHELLS,6514.0,4
1044600,Caesar,Camilla,JAMS,SEASHELLS,6516.0,5
1044700,Caesar,Paris,JAMS,SEASHELLS,6515.0,6
1045300,Paris,Caesar,JAMS,SEASHELLS,6517.0,4
1045500,Paris,Caesar,JAMS,SEASHELLS,6517.0,6
1049000,Paris,Caesar,JAMS,SEASHELLS,6519.0,9
1049100,Caesar,Camilla,JAMS,SEASHELLS,6518.0,9
1049300,Caesar,Camilla,JAMS,SEASHELLS,6518.0,12
1050400,Caesar,Paris,JAMS,SEASHELLS,6521.0,7
1050900,Caesar,Camilla,JAMS,SEASHELLS,6522.0,7
1050900,Caesar,Paris,JAMS,SEASHELLS,6522.0,4
1053100,Caesar,Paris,JAMS,SEASHELLS,6523.0,4
1053900,Paris,Caesar,JAMS,SEASHELLS,6524.0,5
1055400,Paris,Caesar,JAMS,SEASHELLS,6521.0,5
1055500,Paris,Caesar,JAMS,SEASHELLS,6521.0,9
1055600,Caesar,Paris,JAMS,SEASHELLS,6520.0,8
1055800,Paris,Caesar,JAMS,SEASHELLS,6522.0,5
1056500,Caesar,Paris,JAMS,SEASHELLS,6520.0,5
1057000,Caesar,Camilla,JAMS,SEASHELLS,6522.0,4
1057000,Paris,Caesar,JAMS,SEASHELLS,6524.0,8
1058600,Paris,Caesar,JAMS,SEASHELLS,6525.0,8
1059300,Caesar,Camilla,JAMS,SEASHELLS,6524.0,10
1059600,Caesar,Paris,JAMS,SEASHELLS,6524.0,6
1059900,Caesar,Paris,JAMS,SEASHELLS,6524.0,7
1060400,Caesar,Camilla,JAMS,SEASHELLS,6524.0,4
1060400,Paris,Caesar,JAMS,SEASHELLS,6526.0,10
1060600,Paris,Caesar,JAMS,SEASHELLS,6526.0,6
1060900,Caesar,Camilla,JAMS,SEASHELLS,6524.0,6
1061900,Paris,Caesar,JAMS,SEASHELLS,6524.0,8
1062800,Camilla,Paris,JAMS,SEASHELLS,6522.0,7
1063800,Caesar,Camilla,JAMS,SEASHELLS,6520.0,4
1064000,Caesar,Paris,JAMS,SEASHELLS,6519.0,10
1064400,Caesar,Camilla,JAMS,SEASHELLS,6519.0,5
1065900,Caesar,Camilla,JAMS,SEASHELLS,6520.0,10
1067400,Paris,Caesar,JAMS,SEASHELLS,6523.0,8
1068900,Caesar,Paris,JAMS,SEASHELLS,6520.0,10
1071300,Caesar,Paris,JAMS,SEASHELLS,6519.0,6
1074600,Caesar,Paris,JAMS,SEASHELLS,6517.0,8
1075900,Paris,Caesar,JAMS,SEASHELLS,6517.0,5
1078800,Caesar,Camilla,JAMS,SEASHELLS,6517.0,11
1079700,Caesar,Camilla,JAMS,SEASHELLS,6517.0,5
1080800,Caesar,Camilla,JAMS,SEASHELLS,6518.0,4
1081000,Caesar,Paris,JAMS,SEASHELLS,6518.0,6
1082000,Caesar,Camilla,JAMS,SEASHELLS,6517.0,7
1082200,Caesar,Paris,JAMS,SEASHELLS,6516.0,10
1083200,Caesar,Paris,JAMS,SEASHELLS,6516.0,6
1083400,Caesar,Camilla,JAMS,SEASHELLS,6516.0,8
1083600,Caesar,Paris,JAMS,SEASHELLS,6517.0,6
1085900,Caesar,Camilla,JAMS,SEASHELLS,6515.0,5
1086300,Caesar,Paris,JAMS,SEASHELLS,6515.0,6
1087400,Paris,Caesar,JAMS,SEASHELLS,6516.0,8
1088700,Caesar,Camilla,JAMS,SEASHELLS,6514.0,8
1089200,Caesar,Paris,JAMS,SEASHELLS,6514.0,10
1089600,Caesar,Camilla,JAMS,SEASHELLS,6514.0,8
1090800,Caesar,Camilla,JAMS,SEASHELLS,6516.0,8
1092000,Caesar,Camilla,JAMS,SEASHELLS,6516.0,4
1093600,Caesar,Camilla,JAMS,SEASHELLS,6516.0,3
1094500,Paris,Caesar,JAMS,SEASHELLS,6516.0,8
1094600,Paris,Caesar,JAMS,SEASHELLS,6516.0,4
1094800,Paris,Caesar,JAMS,SEASHELLS,6516.0,10
1097500,Paris,Caesar,JAMS,SEASHELLS,6518.0,10
1098600,Caesar,Camilla,JAMS,SEASHELLS,6516.0,10
1099500,Caesar,Paris,JAMS,SEASHELLS,6516.0,8
1100800,Paris,Caesar,JAMS,SEASHELLS,6517.0,5
1102100,Caesar,Camilla,JAMS,SEASHELLS,6516.0,6
1103900,Caesar,Camilla,JAMS,SEASHELLS,6518.0,9
1104300,Caesar,Camilla,JAMS,SEASHELLS,6519.0,8
1104400,Caesar,Paris,JAMS,SEASHELLS,6519.0,4
1104800,Paris,Caesar,JAMS,SEASHELLS,6520.0,4
1106100,Paris,Caesar,JAMS,SEASHELLS,6519.0,10
1107900,Paris,Caesar,JAMS,SEASHELLS,6519.0,8
1108000,Caesar,Paris,JAMS,SEASHELLS,6517.0,4
1108600,Paris,Caesar,JAMS,SEASHELLS,6519.0,6
1109400,Paris,Caesar,JAMS,SEASHELLS,6519.0,8
1109500,Caesar,Camilla,JAMS,SEASHELLS,6518.0,3
1112700,Caesar,Camilla,JAMS,SEASHELLS,6518.0,3
1112900,Caesar,Paris,JAMS,SEASHELLS,6518.0,9
