day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
3,1439800,CROISSANTS,4255.0,105.0,,,,,4257.0,105.0,,,,,4256.0,0.0
3,1439900,CROISSANTS,4255.0,131.0,,,,,4256.0,41.0,4257.0,90.0,,,4255.5,0.0
3,1440000,CROISSANTS,4255.0,133.0,,,,,4256.0,65.0,4257.0,68.0,,,4255.5,0.0
3,1440100,CROISSANTS,4255.0,108.0,,,,,4257.0,108.0,,,,,4256.0,0.0
3,1440200,CROISSANTS,4256.0,108.0,,,,,4257.0,108.0,,,,,4256.5,0.0
3,1440300,CROISSANTS,4256.0,125.0,,,,,4257.0,125.0,,,,,4256.5,0.0
3,1440400,CROISSANTS,4256.0,140.0,,,,,4257.0,140.0,,,,,4256.5,0.0
3,1440500,CROISSANTS,4256.0,57.0,4255.0,97.0,,,4257.0,154.0,,,,,4256.5,0.0
3,1440600,CROISSANTS,4255.0,153.0,,,,,4256.0,65.0,4257.0,88.0,,,4255.5,0.0
3,1440700,CROISSANTS,4255.0,131.0,,,,,4257.0,131.0,,,,,4256.0,0.0
3,1440800,CROISSANTS,4255.0,139.0,,,,,4257.0,139.0,,,,,4256.0,0.0
3,1440900,CROISSANTS,4255.0,132.0,,,,,4256.0,40.0,4257.0,92.0,,,4255.5,0.0
3,1441000,CROISSANTS,4255.0,103.0,,,,,4256.0,103.0,,,,,4255.5,0.0
3,1441100,CROISSANTS,4255.0,137.0,,,,,4257.0,137.0,,,,,4256.0,0.0
3,1441200,CROISSANTS,4256.0,137.0,,,,,4257.0,137.0,,,,,4256.5,0.0
3,1441300,CROISSANTS,4256.0,154.0,,,,,4258.0,154.0,,,,,4257.0,0.0
3,1441400,CROISSANTS,4255.0,106.0,,,,,4257.0,106.0,,,,,4256.0,0.0
3,1441500,CROISSANTS,4255.0,162.0,,,,,4256.0,162.0,,,,,4255.5,0.0
3,1441600,CROISSANTS,4255.0,50.0,4254.0,68.0,,,4256.0,118.0,,,,,4255.5,0.0
3,1441700,CROISSANTS,4255.0,32.0,4254.0,99.0,,,4256.0,136.0,,,,,4255.5,0.0
3,1441800,CROISSANTS,4255.0,48.0,4254.0,63.0,,,4256.0,111.0,,,,,4255.5,0.0
3,1441900,CROISSANTS,4254.0,134.0,,,,,4256.0,134.0,,,,,4255.0,0.0
3,1442000,CROISSANTS,4254.0,132.0,,,,,4255.0,56.0,4256.0,76.0,,,4254.5,0.0
3,1442100,CROISSANTS,4254.0,129.0,,,,,4256.0,129.0,,,,,4255.0,0.0
3,1442200,CROISSANTS,4255.0,43.0,4254.0,66.0,,,4256.0,109.0,,,,,4255.5,0.0
3,1442300,CROISSANTS,4255.0,124.0,,,,,4256.0,124.0,,,,,4255.5,0.0
3,1442400,CROISSANTS,4255.0,145.0,,,,,4256.0,55.0,4257.0,90.0,,,4255.5,0.0
3,1442500,CROISSANTS,4255.0,98.0,,,,,4257.0,98.0,,,,,4256.0,0.0
3,1442600,CROISSANTS,4255.0,122.0,,,,,4256.0,126.0,,,,,4255.5,0.0
3,1442700,CROISSANTS,4255.0,121.0,,,,,4257.0,121.0,,,,,4256.0,0.0
3,1442800,CROISSANTS,4255.0,103.0,,,,,4257.0,103.0,,,,,4256.0,0.0
3,1442900,CROISSANTS,4255.0,150.0,,,,,4256.0,150.0,,,,,4255.5,0.0
3,1443000,CROISSANTS,4254.0,139.0,,,,,4256.0,139.0,,,,,4255.0,0.0
3,1443100,CROISSANTS,4255.0,39.0,4254.0,70.0,,,4256.0,109.0,,,,,4255.5,0.0
3,1443200,CROISSANTS,4255.0,153.0,,,,,4256.0,153.0,,,,,4255.5,0.0
3,1443300,CROISSANTS,4255.0,95.0,,,,,4256.0,39.0,4257.0,56.0,,,4255.5,0.0
3,1443400,CROISSANTS,4255.0,100.0,,,,,4256.0,100.0,,,,,4255.5,0.0
3,1443500,CROISSANTS,4255.0,139.0,,,,,4256.0,56.0,4257.0,83.0,,,4255.5,0.0
3,1443600,CROISSANTS,4255.0,96.0,,,,,4256.0,96.0,,,,,4255.5,0.0
3,1443700,CROISSANTS,4255.0,51.0,4254.0,61.0,,,4256.0,112.0,,,,,4255.5,0.0
3,1443800,CROISSANTS,4255.0,39.0,4254.0,88.0,,,4256.0,127.0,,,,,4255.5,0.0
3,1443900,CROISSANTS,4255.0,53.0,4254.0,99.0,,,4256.0,152.0,,,,,4255.5,0.0
3,1444000,CROISSANTS,4255.0,119.0,,,,,4256.0,119.0,,,,,4255.5,0.0
3,1444100,CROISSANTS,4254.0,154.0,,,,,4255.0,55.0,4256.0,99.0,,,4254.5,0.0
3,1444200,CROISSANTS,4254.0,135.0,,,,,4255.0,64.0,4256.0,71.0,,,4254.5,0.0
3,1444300,CROISSANTS,4254.0,121.0,,,,,4255.0,50.0,4256.0,71.0,,,4254.5,0.0
3,1444400,CROISSANTS,4254.0,111.0,,,,,4255.0,10.0,4256.0,111.0,,,4254.5,0.0
3,1444500,CROISSANTS,4254.0,129.0,,,,,4256.0,129.0,,,,,4255.0,0.0
3,1444600,CROISSANTS,4254.0,106.0,,,,,4256.0,106.0,,,,,4255.0,0.0
3,1444700,CROISSANTS,4255.0,128.0,,,,,4256.0,65.0,4257.0,63.0,,,4255.5,0.0
3,1444800,CROISSANTS,4254.0,106.0,,,,,4255.0,106.0,,,,,4254.5,0.0
3,1444900,CROISSANTS,4254.0,122.0,,,,,4255.0,122.0,,,,,4254.5,0.0
3,1445000,CROISSANTS,4253.0,153.0,,,,,4255.0,153.0,,,,,4254.0,0.0
3,1445100,CROISSANTS,4254.0,155.0,,,,,4255.0,155.0,,,,,4254.5,0.0
3,1445200,CROISSANTS,4254.0,110.0,,,,,4255.0,105.0,,,,,4254.5,0.0
3,1445300,CROISSANTS,4253.0,106.0,,,,,4255.0,106.0,,,,,4254.0,0.0
3,1445400,CROISSANTS,4253.0,143.0,,,,,4255.0,143.0,,,,,4254.0,0.0
3,1445500,CROISSANTS,4254.0,149.0,,,,,4255.0,140.0,,,,,4254.5,0.0
3,1445600,CROISSANTS,4253.0,128.0,,,,,4254.0,64.0,4255.0,64.0,,,4253.5,0.0
3,1445700,CROISSANTS,4253.0,140.0,,,,,4254.0,41.0,4255.0,99.0,,,4253.5,0.0
3,1445800,CROISSANTS,4252.0,133.0,,,,,4253.0,133.0,,,,,4252.5,0.0
3,1445900,CROISSANTS,4252.0,135.0,,,,,4253.0,135.0,,,,,4252.5,0.0
3,1446000,CROISSANTS,4252.0,124.0,,,,,4253.0,124.0,,,,,4252.5,0.0
3,1446100,CROISSANTS,4252.0,116.0,,,,,4253.0,116.0,,,,,4252.5,0.0
3,1446200,CROISSANTS,4252.0,103.0,,,,,4253.0,103.0,,,,,4252.5,0.0
3,1446300,CROISSANTS,4252.0,132.0,,,,,4253.0,132.0,,,,,4252.5,0.0
3,1446400,CROISSANTS,4254.0,101.0,,,,,4255.0,44.0,4256.0,57.0,,,4254.5,0.0
3,1446500,CROISSANTS,4254.0,104.0,,,,,4255.0,97.0,,,,,4254.5,0.0
3,1446600,CROISSANTS,4254.0,113.0,,,,,4255.0,38.0,4256.0,75.0,,,4254.5,0.0
3,1446700,CROISSANTS,4253.0,122.0,,,,,4255.0,122.0,,,,,4254.0,0.0
3,1446800,CROISSANTS,4253.0,135.0,,,,,4254.0,43.0,4255.0,92.0,,,4253.5,0.0
3,1446900,CROISSANTS,4253.0,122.0,,,,,4254.0,122.0,,,,,4253.5,0.0
3,1447000,CROISSANTS,4252.0,121.0,,,,,4253.0,60.0,4254.0,61.0,,,4252.5,0.0
3,1447100,CROISSANTS,4252.0,120.0,,,,,4253.0,120.0,,,,,4252.5,0.0
3,1447200,CROISSANTS,4252.0,51.0,4251.0,82.0,,,4253.0,133.0,,,,,4252.5,0.0
3,1447300,CROISSANTS,4252.0,102.0,,,,,4253.0,102.0,,,,,4252.5,0.0
3,1447400,CROISSANTS,4252.0,141.0,,,,,4253.0,141.0,,,,,4252.5,0.0
3,1447500,CROISSANTS,4252.0,36.0,4251.0,60.0,,,4253.0,96.0,,,,,4252.5,0.0
3,1447600,CROISSANTS,4252.0,46.0,4251.0,77.0,,,4253.0,123.0,,,,,4252.5,0.0
3,1447700,CROISSANTS,4252.0,41.0,4251.0,97.0,,,4253.0,138.0,,,,,4252.5,0.0
3,1447800,CROISSANTS,4252.0,104.0,,,,,4253.0,109.0,,,,,4252.5,0.0
3,1447900,CROISSANTS,4252.0,64.0,4251.0,79.0,,,4253.0,143.0,,,,,4252.5,0.0
3,1448000,CROISSANTS,4252.0,130.0,,,,,4253.0,130.0,,,,,4252.5,0.0
3,1448100,CROISSANTS,4252.0,161.0,,,,,4253.0,161.0,,,,,4252.5,0.0
3,1448200,CROISSANTS,4251.0,101.0,,,,,4252.0,101.0,,,,,4251.5,0.0
3,1448300,CROISSANTS,4251.0,38.0,4250.0,75.0,,,4252.0,113.0,,,,,4251.5,0.0
3,1448400,CROISSANTS,4251.0,102.0,,,,,4252.0,102.0,,,,,4251.5,0.0
3,1448500,CROISSANTS,4251.0,124.0,,,,,4252.0,124.0,,,,,4251.5,0.0
3,1448600,CROISSANTS,4249.0,152.0,,,,,4251.0,152.0,,,,,4250.0,0.0
3,1448700,CROISSANTS,4249.0,148.0,,,,,4251.0,148.0,,,,,4250.0,0.0
3,1448800,CROISSANTS,4250.0,109.0,,,,,4251.0,109.0,,,,,4250.5,0.0
3,1448900,CROISSANTS,4249.0,101.0,,,,,4251.0,101.0,,,,,4250.0,0.0
3,1449000,CROISSANTS,4251.0,56.0,4250.0,73.0,,,4252.0,129.0,,,,,4251.5,0.0
3,1449100,CROISSANTS,4251.0,56.0,4250.0,100.0,,,4252.0,156.0,,,,,4251.5,0.0
3,1449200,CROISSANTS,4251.0,63.0,4250.0,50.0,,,4252.0,113.0,,,,,4251.5,0.0
3,1449300,CROISSANTS,4251.0,98.0,,,,,4252.0,98.0,,,,,4251.5,0.0
3,1449400,CROISSANTS,4251.0,38.0,4250.0,87.0,,,4252.0,125.0,,,,,4251.5,0.0
3,1449500,CROISSANTS,4250.0,154.0,,,,,4251.0,154.0,,,,,4250.5,0.0
3,1449600,CROISSANTS,4250.0,146.0,,,,,4251.0,146.0,,,,,4250.5,0.0
3,1449700,CROISSANTS,4251.0,141.0,,,,,4252.0,131.0,,,,,4251.5,0.0
3,1449800,CROISSANTS,4251.0,105.0,,,,,4253.0,105.0,,,,,4252.0,0.0
3,1449900,CROISSANTS,4252.0,50.0,4251.0,66.0,,,4253.0,116.0,,,,,4252.5,0.0
3,1450000,CROISSANTS,4252.0,59.0,4251.0,73.0,,,4253.0,132.0,,,,,4252.5,0.0
3,1450100,CROISSANTS,4251.0,132.0,,,,,4253.0,132.0,,,,,4252.0,0.0
3,1450200,CROISSANTS,4252.0,145.0,,,,,4253.0,145.0,,,,,4252.5,0.0
3,1450300,CROISSANTS,4251.0,122.0,,,,,4252.0,122.0,,,,,4251.5,0.0
3,1450400,CROISSANTS,4251.0,137.0,,,,,4252.0,137.0,,,,,4251.5,0.0
3,1450500,CROISSANTS,4250.0,155.0,,,,,4251.0,59.0,4252.0,87.0,,,4250.5,0.0
3,1450600,CROISSANTS,4250.0,154.0,,,,,4251.0,58.0,4252.0,100.0,,,4250.5,0.0
3,1450700,CROISSANTS,4251.0,42.0,4250.0,83.0,,,4252.0,125.0,,,,,4251.5,0.0
3,1450800,CROISSANTS,4251.0,55.0,4250.0,55.0,,,4252.0,110.0,,,,,4251.5,0.0
3,1450900,CROISSANTS,4251.0,140.0,,,,,4252.0,140.0,,,,,4251.5,0.0
3,1451000,CROISSANTS,4251.0,124.0,,,,,4253.0,124.0,,,,,4252.0,0.0
3,1451100,CROISSANTS,4251.0,149.0,,,,,4253.0,149.0,,,,,4252.0,0.0
3,1451200,CROISSANTS,4251.0,107.0,,,,,4253.0,107.0,,,,,4252.0,0.0
3,1451300,CROISSANTS,4251.0,123.0,,,,,4253.0,123.0,,,,,4252.0,0.0
3,1451400,CROISSANTS,4252.0,51.0,4251.0,89.0,,,4253.0,140.0,,,,,4252.5,0.0
3,1451500,CROISSANTS,4252.0,156.0,,,,,4253.0,156.0,,,,,4252.5,0.0
3,1451600,CROISSANTS,4252.0,132.0,,,,,4253.0,55.0,4254.0,77.0,,,4252.5,0.0
3,1451700,CROISSANTS,4253.0,135.0,,,,,4254.0,135.0,,,,,4253.5,0.0
3,1451800,CROISSANTS,4252.0,63.0,4251.0,92.0,,,4253.0,155.0,,,,,4252.5,0.0
3,1451900,CROISSANTS,4251.0,43.0,4250.0,60.0,,,4252.0,103.0,,,,,4251.5,0.0
3,1452000,CROISSANTS,4250.0,115.0,,,,,4252.0,115.0,,,,,4251.0,0.0
3,1452100,CROISSANTS,4251.0,57.0,4250.0,68.0,,,4252.0,125.0,,,,,4251.5,0.0
3,1452200,CROISSANTS,4252.0,58.0,4251.0,86.0,,,4253.0,144.0,,,,,4252.5,0.0
3,1452300,CROISSANTS,4251.0,163.0,,,,,4252.0,63.0,4253.0,100.0,,,4251.5,0.0
3,1452400,CROISSANTS,4252.0,148.0,,,,,4253.0,54.0,4254.0,94.0,,,4252.5,0.0
3,1452500,CROISSANTS,4252.0,161.0,,,,,4253.0,61.0,4254.0,100.0,,,4252.5,0.0
3,1452600,CROISSANTS,4252.0,64.0,4251.0,51.0,,,4253.0,115.0,,,,,4252.5,0.0
3,1452700,CROISSANTS,4252.0,157.0,,,,,4253.0,157.0,,,,,4252.5,0.0
3,1452800,CROISSANTS,4252.0,64.0,4251.0,54.0,,,4253.0,118.0,,,,,4252.5,0.0
3,1452900,CROISSANTS,4252.0,104.0,,,,,4253.0,104.0,,,,,4252.5,0.0
3,1453000,CROISSANTS,4252.0,107.0,,,,,4253.0,107.0,,,,,4252.5,0.0
3,1453100,CROISSANTS,4252.0,43.0,4251.0,57.0,,,4253.0,100.0,,,,,4252.5,0.0
3,1453200,CROISSANTS,4251.0,115.0,,,,,4252.0,62.0,4253.0,53.0,,,4251.5,0.0
3,1453300,CROISSANTS,4251.0,104.0,,,,,4253.0,104.0,,,,,4252.0,0.0
3,1453400,CROISSANTS,4252.0,51.0,4251.0,94.0,,,4253.0,145.0,,,,,4252.5,0.0
3,1453500,CROISSANTS,4252.0,89.0,,,,,4253.0,89.0,,,,,4252.5,0.0
3,1453600,CROISSANTS,4252.0,95.0,,,,,4253.0,95.0,,,,,4252.5,0.0
3,1453700,CROISSANTS,4251.0,142.0,,,,,4252.0,142.0,,,,,4251.5,0.0
3,1453800,CROISSANTS,4250.0,143.0,,,,,4251.0,46.0,4252.0,97.0,,,4250.5,0.0
3,1453900,CROISSANTS,4250.0,116.0,,,,,4252.0,124.0,,,,,4251.0,0.0
3,1454000,CROISSANTS,4249.0,125.0,,,,,4251.0,125.0,,,,,4250.0,0.0
3,1454100,CROISSANTS,4249.0,133.0,,,,,4250.0,55.0,4251.0,78.0,,,4249.5,0.0
3,1454200,CROISSANTS,4249.0,115.0,,,,,4250.0,115.0,,,,,4249.5,0.0
3,1454300,CROISSANTS,4249.0,90.0,,,,,4250.0,90.0,,,,,4249.5,0.0
3,1454400,CROISSANTS,4248.0,149.0,,,,,4250.0,149.0,,,,,4249.0,0.0
3,1454500,CROISSANTS,4248.0,161.0,,,,,4250.0,161.0,,,,,4249.0,0.0
3,1454600,CROISSANTS,4249.0,97.0,,,,,4250.0,97.0,,,,,4249.5,0.0
3,1454700,CROISSANTS,4249.0,132.0,,,,,4250.0,132.0,,,,,4249.5,0.0
3,1454800,CROISSANTS,4249.0,49.0,4248.0,63.0,,,4250.0,112.0,,,,,4249.5,0.0
3,1454900,CROISSANTS,4249.0,38.0,4248.0,72.0,,,4250.0,110.0,,,,,4249.5,0.0
3,1455000,CROISSANTS,4248.0,125.0,,,,,4249.0,48.0,4250.0,77.0,,,4248.5,0.0
3,1455100,CROISSANTS,4248.0,144.0,,,,,4249.0,49.0,4250.0,95.0,,,4248.5,0.0
3,1455200,CROISSANTS,4247.0,113.0,,,,,4248.0,113.0,,,,,4247.5,0.0
3,1455300,CROISSANTS,4247.0,118.0,,,,,4248.0,118.0,,,,,4247.5,0.0
3,1455400,CROISSANTS,4247.0,131.0,,,,,4248.0,131.0,,,,,4247.5,0.0
3,1455500,CROISSANTS,4247.0,124.0,,,,,4248.0,42.0,4249.0,82.0,,,4247.5,0.0
3,1455600,CROISSANTS,4248.0,147.0,,,,,4249.0,147.0,,,,,4248.5,0.0
3,1455700,CROISSANTS,4248.0,140.0,,,,,4249.0,140.0,,,,,4248.5,0.0
3,1455800,CROISSANTS,4248.0,150.0,,,,,4249.0,150.0,,,,,4248.5,0.0
3,1455900,CROISSANTS,4247.0,157.0,,,,,4249.0,157.0,,,,,4248.0,0.0
3,1456000,CROISSANTS,4247.0,131.0,,,,,4248.0,55.0,4249.0,76.0,,,4247.5,0.0
3,1456100,CROISSANTS,4247.0,145.0,,,,,4248.0,56.0,4249.0,89.0,,,4247.5,0.0
3,1456200,CROISSANTS,4247.0,127.0,,,,,4249.0,127.0,,,,,4248.0,0.0
3,1456300,CROISSANTS,4248.0,131.0,,,,,4249.0,131.0,,,,,4248.5,0.0
3,1456400,CROISSANTS,4248.0,135.0,,,,,4249.0,35.0,4250.0,100.0,,,4248.5,0.0
3,1456500,CROISSANTS,4248.0,121.0,,,,,4249.0,121.0,,,,,4248.5,0.0
3,1456600,CROISSANTS,4248.0,121.0,,,,,4249.0,59.0,4250.0,62.0,,,4248.5,0.0
3,1456700,CROISSANTS,4248.0,106.0,,,,,4249.0,106.0,,,,,4248.5,0.0
3,1456800,CROISSANTS,4247.0,109.0,,,,,4249.0,109.0,,,,,4248.0,0.0
3,1456900,CROISSANTS,4248.0,42.0,4247.0,78.0,,,4249.0,120.0,,,,,4248.5,0.0
3,1457000,CROISSANTS,4247.0,101.0,,,,,4249.0,101.0,,,,,4248.0,0.0
3,1457100,CROISSANTS,4248.0,141.0,,,,,4249.0,141.0,,,,,4248.5,0.0
3,1457200,CROISSANTS,4248.0,144.0,,,,,4249.0,144.0,,,,,4248.5,0.0
3,1457300,CROISSANTS,4248.0,120.0,,,,,4249.0,120.0,,,,,4248.5,0.0
3,1457400,CROISSANTS,4248.0,125.0,,,,,4249.0,125.0,,,,,4248.5,0.0
3,1457500,CROISSANTS,4248.0,122.0,,,,,4249.0,122.0,,,,,4248.5,0.0
3,1457600,CROISSANTS,4248.0,136.0,,,,,4249.0,62.0,4250.0,74.0,,,4248.5,0.0
3,1457700,CROISSANTS,4248.0,135.0,,,,,4249.0,41.0,4250.0,94.0,,,4248.5,0.0
3,1457800,CROISSANTS,4248.0,113.0,,,,,4249.0,57.0,4250.0,56.0,,,4248.5,0.0
3,1457900,CROISSANTS,4248.0,104.0,,,,,4249.0,36.0,4250.0,68.0,,,4248.5,0.0
3,1458000,CROISSANTS,4248.0,50.0,4247.0,96.0,,,4249.0,146.0,,,,,4248.5,0.0
3,1458100,CROISSANTS,4247.0,117.0,,,,,4249.0,117.0,,,,,4248.0,0.0
3,1458200,CROISSANTS,4248.0,36.0,4247.0,96.0,,,4249.0,132.0,,,,,4248.5,0.0
3,1458300,CROISSANTS,4248.0,56.0,4247.0,56.0,,,4249.0,112.0,,,,,4248.5,0.0
3,1458400,CROISSANTS,4248.0,39.0,4247.0,65.0,,,4249.0,104.0,,,,,4248.5,0.0
3,1458500,CROISSANTS,4248.0,100.0,,,,,4249.0,100.0,,,,,4248.5,0.0
3,1458600,CROISSANTS,4248.0,128.0,,,,,4249.0,128.0,,,,,4248.5,0.0
3,1458700,CROISSANTS,4249.0,126.0,,,,,4250.0,126.0,,,,,4249.5,0.0
3,1458800,CROISSANTS,4250.0,63.0,4249.0,66.0,,,4251.0,129.0,,,,,4250.5,0.0
3,1458900,CROISSANTS,4249.0,109.0,,,,,4250.0,109.0,,,,,4249.5,0.0
3,1459000,CROISSANTS,4249.0,135.0,,,,,4250.0,135.0,,,,,4249.5,0.0
3,1459100,CROISSANTS,4249.0,154.0,,,,,4251.0,154.0,,,,,4250.0,0.0
3,1459200,CROISSANTS,4250.0,88.0,,,,,4251.0,93.0,,,,,4250.5,0.0
3,1459300,CROISSANTS,4250.0,64.0,4249.0,87.0,,,4251.0,151.0,,,,,4250.5,0.0
3,1459400,CROISSANTS,4249.0,113.0,,,,,4251.0,113.0,,,,,4250.0,0.0
3,1459500,CROISSANTS,4249.0,132.0,,,,,4250.0,132.0,,,,,4249.5,0.0
3,1459600,CROISSANTS,4249.0,95.0,,,,,4251.0,95.0,,,,,4250.0,0.0
3,1459700,CROISSANTS,4250.0,141.0,,,,,4251.0,49.0,4252.0,92.0,,,4250.5,0.0
3,1459800,CROISSANTS,4250.0,153.0,,,,,4251.0,54.0,4252.0,99.0,,,4250.5,0.0
3,1459900,CROISSANTS,4251.0,46.0,4250.0,76.0,,,4252.0,122.0,,,,,4251.5,0.0
3,1460000,CROISSANTS,4251.0,146.0,,,,,4252.0,136.0,,,,,4251.5,0.0
3,1460100,CROISSANTS,4251.0,125.0,,,,,4252.0,125.0,,,,,4251.5,0.0
3,1460200,CROISSANTS,4251.0,137.0,,,,,4252.0,137.0,,,,,4251.5,0.0
3,1460300,CROISSANTS,4251.0,41.0,4250.0,77.0,,,4252.0,118.0,,,,,4251.5,0.0
3,1460400,CROISSANTS,4251.0,36.0,4250.0,59.0,,,4252.0,95.0,,,,,4251.5,0.0
3,1460500,CROISSANTS,4251.0,143.0,,,,,4252.0,61.0,4253.0,82.0,,,4251.5,0.0
3,1460600,CROISSANTS,4251.0,147.0,,,,,4252.0,147.0,,,,,4251.5,0.0
3,1460700,CROISSANTS,4251.0,124.0,,,,,4252.0,124.0,,,,,4251.5,0.0
3,1460800,CROISSANTS,4251.0,117.0,,,,,4252.0,117.0,,,,,4251.5,0.0
3,1460900,CROISSANTS,4251.0,54.0,4250.0,96.0,,,4252.0,150.0,,,,,4251.5,0.0
3,1461000,CROISSANTS,4251.0,145.0,,,,,4252.0,145.0,,,,,4251.5,0.0
3,1461100,CROISSANTS,4251.0,160.0,,,,,4252.0,154.0,,,,,4251.5,0.0
3,1461200,CROISSANTS,4251.0,122.0,,,,,4253.0,122.0,,,,,4252.0,0.0
3,1461300,CROISSANTS,4251.0,157.0,,,,,4252.0,153.0,,,,,4251.5,0.0
3,1461400,CROISSANTS,4252.0,43.0,4251.0,70.0,,,4253.0,120.0,,,,,4252.5,0.0
3,1461500,CROISSANTS,4252.0,36.0,4251.0,100.0,,,4253.0,136.0,,,,,4252.5,0.0
3,1461600,CROISSANTS,4252.0,124.0,,,,,4253.0,124.0,,,,,4252.5,0.0
3,1461700,CROISSANTS,4251.0,129.0,,,,,4253.0,129.0,,,,,4252.0,0.0
3,1461800,CROISSANTS,4252.0,124.0,,,,,4253.0,124.0,,,,,4252.5,0.0
3,1461900,CROISSANTS,4252.0,96.0,,,,,4254.0,96.0,,,,,4253.0,0.0
3,1462000,CROISSANTS,4253.0,127.0,,,,,4254.0,127.0,,,,,4253.5,0.0
3,1462100,CROISSANTS,4253.0,99.0,,,,,4254.0,99.0,,,,,4253.5,0.0
3,1462200,CROISSANTS,4252.0,130.0,,,,,4254.0,130.0,,,,,4253.0,0.0
3,1462300,CROISSANTS,4253.0,122.0,,,,,4254.0,122.0,,,,,4253.5,0.0
3,1462400,CROISSANTS,4252.0,125.0,,,,,4253.0,50.0,4254.0,75.0,,,4252.5,0.0
3,1462500,CROISSANTS,4252.0,148.0,,,,,4253.0,52.0,4254.0,96.0,,,4252.5,0.0
3,1462600,CROISSANTS,4252.0,119.0,,,,,4253.0,119.0,,,,,4252.5,0.0
3,1462700,CROISSANTS,4252.0,132.0,,,,,4253.0,132.0,,,,,4252.5,0.0
3,1462800,CROISSANTS,4252.0,128.0,,,,,4253.0,128.0,,,,,4252.5,0.0
3,1462900,CROISSANTS,4252.0,101.0,,,,,4254.0,101.0,,,,,4253.0,0.0
3,1463000,CROISSANTS,4253.0,38.0,4252.0,77.0,,,4254.0,115.0,,,,,4253.5,0.0
3,1463100,CROISSANTS,4252.0,151.0,,,,,4254.0,151.0,,,,,4253.0,0.0
3,1463200,CROISSANTS,4253.0,59.0,4252.0,81.0,,,4254.0,140.0,,,,,4253.5,0.0
3,1463300,CROISSANTS,4252.0,149.0,,,,,4254.0,149.0,,,,,4253.0,0.0
3,1463400,CROISSANTS,4252.0,131.0,,,,,4254.0,131.0,,,,,4253.0,0.0
3,1463500,CROISSANTS,4252.0,158.0,,,,,4253.0,59.0,4254.0,99.0,,,4252.5,0.0
3,1463600,CROISSANTS,4252.0,135.0,,,,,4254.0,135.0,,,,,4253.0,0.0
3,1463700,CROISSANTS,4252.0,104.0,,,,,4253.0,46.0,4254.0,58.0,,,4252.5,0.0
3,1463800,CROISSANTS,4252.0,150.0,,,,,4254.0,150.0,,,,,4253.0,0.0
3,1463900,CROISSANTS,4252.0,148.0,,,,,4254.0,148.0,,,,,4253.0,0.0
3,1464000,CROISSANTS,4252.0,109.0,,,,,4253.0,38.0,4254.0,71.0,,,4252.5,0.0
3,1464100,CROISSANTS,4252.0,103.0,,,,,4253.0,43.0,4254.0,60.0,,,4252.5,0.0
3,1464200,CROISSANTS,4252.0,143.0,,,,,4253.0,55.0,4254.0,88.0,,,4252.5,0.0
3,1464300,CROISSANTS,4253.0,48.0,4252.0,57.0,,,4254.0,105.0,,,,,4253.5,0.0
3,1464400,CROISSANTS,4252.0,119.0,,,,,4254.0,119.0,,,,,4253.0,0.0
3,1464500,CROISSANTS,4251.0,161.0,,,,,4252.0,63.0,4253.0,98.0,,,4251.5,0.0
3,1464600,CROISSANTS,4251.0,92.0,,,,,4252.0,38.0,4253.0,54.0,,,4251.5,0.0
3,1464700,CROISSANTS,4252.0,59.0,4251.0,65.0,,,4253.0,124.0,,,,,4252.5,0.0
3,1464800,CROISSANTS,4251.0,132.0,,,,,4252.0,132.0,,,,,4251.5,0.0
3,1464900,CROISSANTS,4251.0,120.0,,,,,4252.0,120.0,,,,,4251.5,0.0
3,1465000,CROISSANTS,4251.0,129.0,,,,,4252.0,129.0,,,,,4251.5,0.0
3,1465100,CROISSANTS,4251.0,97.0,,,,,4252.0,45.0,4253.0,52.0,,,4251.5,0.0
3,1465200,CROISSANTS,4251.0,120.0,,,,,4252.0,120.0,,,,,4251.5,0.0
3,1465300,CROISSANTS,4251.0,145.0,,,,,4252.0,41.0,4253.0,99.0,,,4251.5,0.0
3,1465400,CROISSANTS,4253.0,127.0,,,,,4254.0,127.0,,,,,4253.5,0.0
3,1465500,CROISSANTS,4254.0,97.0,,,,,4255.0,37.0,4256.0,60.0,,,4254.5,0.0
3,1465600,CROISSANTS,4253.0,115.0,,,,,4255.0,115.0,,,,,4254.0,0.0
3,1465700,CROISSANTS,4254.0,51.0,4253.0,65.0,,,4255.0,116.0,,,,,4254.5,0.0
3,1465800,CROISSANTS,4254.0,52.0,4253.0,63.0,,,4255.0,115.0,,,,,4254.5,0.0
3,1465900,CROISSANTS,4254.0,48.0,4253.0,89.0,,,4255.0,137.0,,,,,4254.5,0.0
3,1466000,CROISSANTS,4255.0,65.0,4254.0,56.0,,,4256.0,121.0,,,,,4255.5,0.0
3,1466100,CROISSANTS,4255.0,42.0,4254.0,65.0,,,4256.0,107.0,,,,,4255.5,0.0
3,1466200,CROISSANTS,4255.0,100.0,,,,,4256.0,100.0,,,,,4255.5,0.0
3,1466300,CROISSANTS,4255.0,120.0,,,,,4257.0,120.0,,,,,4256.0,0.0
3,1466400,CROISSANTS,4255.0,110.0,,,,,4256.0,110.0,,,,,4255.5,0.0
