timestamp,buyer,seller,symbol,currency,price,quantity
1647900,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
1648600,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,6
1648600,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,2
1649400,Gina,Paris,RAINFOREST_RESIN,SEASHELLS,10003.0,2
1649700,Paris,Gina,RAINFOREST_RESIN,SEASHELLS,10001.0,1
1650100,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,1
1650300,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9992.0,6
1650700,Paris,Gary,RAINFOREST_RESIN,SEASHELLS,10001.0,1
1651500,Camilla,Gary,RAINFOREST_RESIN,SEASHELLS,9997.0,5
1651900,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10002.0,3
1652200,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,2
1653900,Pablo,Caesar,RAINFOREST_RESIN,SEASHELLS,10002.0,5
1654400,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,5
1655700,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,1
1656300,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,7
1657000,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,4
1657500,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,2
1658200,Caesar,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
1658800,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,1
1658900,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,2
1659700,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,6
1664300,Paris,Camilla,RAINFOREST_RESIN,SEASHELLS,10003.0,2
1664900,Pablo,Penelope,RAINFOREST_RESIN,SEASHELLS,10002.0,4
1665700,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
1666400,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,1
1666500,Gary,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,7
1666700,Penelope,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,6
1667100,Penelope,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,4
1667700,Penelope,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,7
1667800,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,2
1668200,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
1668500,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9992.0,5
1669900,Gary,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,9
1670100,Charlie,Gary,RAINFOREST_RESIN,SEASHELLS,9992.0,9
1670700,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,7
1671300,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
1672000,Charlie,Gina,RAINFOREST_RESIN,SEASHELLS,9997.0,6
1672400,Gary,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,9
1672900,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,1
1673100,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9992.0,5
1673500,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
1675100,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10002.0,3
1676100,Pablo,Paris,RAINFOREST_RESIN,SEASHELLS,10002.0,1
1676200,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,7
1676500,Pablo,Paris,RAINFOREST_RESIN,SEASHELLS,10002.0,1
1676500,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10002.0,3
1677100,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,5
1677500,Gina,Caesar,RAINFOREST_RESIN,SEASHELLS,10003.0,11
1677800,Gary,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,6
1677800,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,1
1678000,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10002.0,4
1679200,Pablo,Paris,RAINFOREST_RESIN,SEASHELLS,10002.0,1
1679200,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10002.0,4
1679300,Caesar,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
1679600,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9992.0,4
1679600,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9998.0,4
1679900,Pablo,Gina,RAINFOREST_RESIN,SEASHELLS,10002.0,3
1680000,Caesar,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
1680500,Penelope,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,8
1680700,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,1
1680900,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10002.0,5
1681500,Caesar,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
1682000,Gary,Camilla,RAINFOREST_RESIN,SEASHELLS,10003.0,4
1682000,Gary,Charlie,RAINFOREST_RESIN,SEASHELLS,10003.0,5
1682300,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,2
1682600,Charlie,Gina,RAINFOREST_RESIN,SEASHELLS,9997.0,10
1683700,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,2
1684200,Penelope,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,7
1685900,Charlie,Gary,RAINFOREST_RESIN,SEASHELLS,9992.0,10
1686600,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,1
1687200,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,1
1687900,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,2
1688800,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,6
1689700,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,1
1690500,Caesar,Gina,RAINFOREST_RESIN,SEASHELLS,9997.0,4
1690900,Paris,Caesar,RAINFOREST_RESIN,SEASHELLS,10001.0,1
1691300,Charlie,Gary,RAINFOREST_RESIN,SEASHELLS,9992.0,10
1691400,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,1
1691600,Paris,Caesar,RAINFOREST_RESIN,SEASHELLS,10001.0,1
1691900,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
1692300,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,5
1692700,Paris,Paris,RAINFOREST_RESIN,SEASHELLS,10001.0,1
1692800,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,2
1693000,Caesar,Pablo,RAINFOREST_RESIN,SEASHELLS,9998.0,4
1693700,Penelope,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
1693800,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9992.0,6
1694400,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9998.0,5
1695100,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
1695300,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,4
1695800,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9998.0,3
1696300,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,5
1697200,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,4
1697500,Paris,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
1699600,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,4
1699900,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,1
1702300,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,1
1702600,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
1702700,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
1702800,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
1702900,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10002.0,4
1703500,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10001.0,1
1703700,Charlie,Gary,RAINFOREST_RESIN,SEASHELLS,9992.0,10
1705100,Paris,Pablo,RAINFOREST_RESIN,SEASHELLS,9998.0,2
1706700,Penelope,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,7
1707100,Caesar,Paris,RAINFOREST_RESIN,SEASHELLS,10000.0,1
1707900,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10002.0,3
1708300,Penelope,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,8
1708300,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,2
1708400,Paris,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
1708700,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
1709000,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,2
1709200,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,2
1710000,Penelope,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,7
1710800,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9998.0,5
1711200,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9998.0,3
1713700,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,4
1714200,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,2
1715200,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9998.0,3
1716000,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9992.0,4
1716200,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10001.0,1
1716500,Paris,Camilla,RAINFOREST_RESIN,SEASHELLS,10003.0,1
1716600,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9998.0,3
1717300,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,6
1718900,Caesar,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
1719100,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,2
1719200,Gary,Camilla,RAINFOREST_RESIN,SEASHELLS,10003.0,3
1719200,Gary,Charlie,RAINFOREST_RESIN,SEASHELLS,10003.0,7
1720400,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,1
1720900,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,8
1722100,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,2
1723200,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
1723700,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10001.0,1
1725400,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,1
1725600,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,1
1725900,Penelope,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,5
1727700,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10002.0,4
1728400,Paris,Caesar,RAINFOREST_RESIN,SEASHELLS,10001.0,1
1729400,Pablo,Paris,RAINFOREST_RESIN,SEASHELLS,10002.0,1
1729400,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10002.0,4
1729800,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10002.0,5
1730200,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,5
1730700,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,4
1731000,Caesar,Penelope,RAINFOREST_RESIN,SEASHELLS,10000.0,3
1732400,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,2
1733300,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,7
1734500,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
1734800,Penelope,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,5
1736000,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10002.0,4
1736100,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10002.0,3
1736200,Penelope,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,6
1736700,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,1
1739400,Paris,Camilla,RAINFOREST_RESIN,SEASHELLS,10003.0,2
1739900,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,4
1740300,Charlie,Gina,RAINFOREST_RESIN,SEASHELLS,9997.0,7
1740400,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,1
1741600,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,4
1741900,Caesar,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
1742000,Penelope,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
1742800,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,2
1743000,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10002.0,4
1743200,Paris,Caesar,RAINFOREST_RESIN,SEASHELLS,10001.0,1
1746300,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,2
1746600,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,1
1746800,Paris,Caesar,RAINFOREST_RESIN,SEASHELLS,10001.0,1
1746900,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9998.0,5
1748800,Pablo,Penelope,RAINFOREST_RESIN,SEASHELLS,10002.0,3
1749100,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,4
1749400,Gina,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
1749400,Gina,Charlie,RAINFOREST_RESIN,SEASHELLS,10003.0,5
1749800,Paris,Caesar,RAINFOREST_RESIN,SEASHELLS,10000.0,1
1750500,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,1
1752000,Gina,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
1754400,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,6
1754700,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9998.0,4
1754800,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9998.0,3
1755200,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,2
1755500,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,4
1756200,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,1
1756400,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,2
1756800,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,5
1757200,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10001.0,1
1757400,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,2
1758000,Penelope,Camilla,RAINFOREST_RESIN,SEASHELLS,10003.0,6
1758300,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,2
1758900,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,4
1759100,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,4
1760300,Charlie,Gina,RAINFOREST_RESIN,SEASHELLS,9997.0,10
1761000,Charlie,Gary,RAINFOREST_RESIN,SEASHELLS,9992.0,10
1761500,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10001.0,1
1761600,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,8
1761900,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
1762200,Penelope,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,6
1762800,Gary,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,6
1762800,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10002.0,4
1763200,Charlie,Gary,RAINFOREST_RESIN,SEASHELLS,9992.0,10
1763700,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10001.0,1
1765000,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,1
1765300,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,1
1765600,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,2
1765900,Penelope,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,7
1766500,Camilla,Gina,RAINFOREST_RESIN,SEASHELLS,9997.0,6
1767000,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,5
1767400,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
1767500,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
1767700,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9992.0,5
1768400,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,1
1768800,Caesar,Pablo,RAINFOREST_RESIN,SEASHELLS,9998.0,3
1768800,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,2
1768800,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9998.0,1
1769500,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
1769700,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,1
1770000,Charlie,Gary,RAINFOREST_RESIN,SEASHELLS,9992.0,6
1770000,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
1770300,Pablo,Paris,RAINFOREST_RESIN,SEASHELLS,10002.0,1
1770300,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10002.0,4
1770500,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,1
1771700,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10001.0,1
1771800,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,1
1772000,Penelope,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,7
1772600,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,5
1773100,Charlie,Gary,RAINFOREST_RESIN,SEASHELLS,9992.0,9
1773700,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,1
1773800,Pablo,Paris,RAINFOREST_RESIN,SEASHELLS,10002.0,1
1773800,Pablo,Caesar,RAINFOREST_RESIN,SEASHELLS,10002.0,3
1774400,Paris,Caesar,RAINFOREST_RESIN,SEASHELLS,10001.0,1
1775000,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10001.0,1
1775100,Paris,Caesar,RAINFOREST_RESIN,SEASHELLS,10001.0,1
1775500,Pablo,Camilla,RAINFOREST_RESIN,SEASHELLS,10003.0,2
1775500,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,2
1777400,Charlie,Gary,RAINFOREST_RESIN,SEASHELLS,9992.0,10
1777900,Caesar,Gina,RAINFOREST_RESIN,SEASHELLS,9997.0,10
1779100,Penelope,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,7
1779400,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9998.0,5
1780700,Paris,Camilla,RAINFOREST_RESIN,SEASHELLS,10003.0,1
1781300,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,2
1781900,Gina,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
1781900,Gina,Charlie,RAINFOREST_RESIN,SEASHELLS,10003.0,8
1782400,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10002.0,3
1782700,Caesar,Pablo,RAINFOREST_RESIN,SEASHELLS,9998.0,3
1782900,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
1783100,Pablo,Paris,RAINFOREST_RESIN,SEASHELLS,10002.0,1
1783400,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,2
1783600,Penelope,Gina,RAINFOREST_RESIN,SEASHELLS,9997.0,8
1783600,Charlie,Gina,RAINFOREST_RESIN,SEASHELLS,9997.0,2
1783700,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,4
1783900,Pablo,Caesar,RAINFOREST_RESIN,SEASHELLS,10002.0,4
1784600,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,5
1785100,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9998.0,5
1787100,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10001.0,1
1787300,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10001.0,1
1789100,Paris,Camilla,RAINFOREST_RESIN,SEASHELLS,10003.0,1
1790700,Caesar,Gina,RAINFOREST_RESIN,SEASHELLS,9997.0,2
1790900,Charlie,Gary,RAINFOREST_RESIN,SEASHELLS,9992.0,8
1790900,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
1791800,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9992.0,5
1792300,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,4
1792600,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,1
1793000,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,6
1794000,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
1794600,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9992.0,6
1795000,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,2
1795300,Penelope,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,8
1795600,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,2
1797000,Pablo,Caesar,RAINFOREST_RESIN,SEASHELLS,10002.0,3
1797200,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,1
1797500,Penelope,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,7
1798000,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,1
1799200,Charlie,Gary,RAINFOREST_RESIN,SEASHELLS,9992.0,10
1799400,Gina,Charlie,RAINFOREST_RESIN,SEASHELLS,10003.0,8
1799500,Caesar,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
1799700,Penelope,Camilla,RAINFOREST_RESIN,SEASHELLS,10003.0,4
1800500,Penelope,Camilla,RAINFOREST_RESIN,SEASHELLS,10003.0,8
1800700,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,2
1801000,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,7
1802900,Penelope,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,7
1803900,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,4
1804900,Penelope,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,8
1805400,Pablo,Caesar,RAINFOREST_RESIN,SEASHELLS,10002.0,5
1805800,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,2
1806300,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,5
1806800,Caesar,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
1807300,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,5
1807600,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,4
1807900,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9998.0,3
1808200,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10001.0,1
1808300,Charlie,Gary,RAINFOREST_RESIN,SEASHELLS,9992.0,7
1809100,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,1
1810500,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10001.0,1
1810600,Caesar,Penelope,RAINFOREST_RESIN,SEASHELLS,10000.0,2
1810900,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,4
1812400,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
1813400,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10001.0,1
1814400,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10002.0,4
1815200,Caesar,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
1815600,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9998.0,3
1815700,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,2
1816300,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,6
1817200,Gary,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,9
1817300,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,5
1817600,Charlie,Gina,RAINFOREST_RESIN,SEASHELLS,9997.0,9
1818600,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,2
1818700,Gary,Camilla,RAINFOREST_RESIN,SEASHELLS,10003.0,3
1819600,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10001.0,1
1820700,Penelope,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,8
1821400,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
1821500,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,7
1821700,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,1
1822400,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10002.0,3
1822600,Pablo,Paris,RAINFOREST_RESIN,SEASHELLS,10002.0,1
1822600,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10002.0,4
1822800,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,8
1823000,Paris,Penelope,RAINFOREST_RESIN,SEASHELLS,10001.0,1
1824700,Penelope,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,5
1824900,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,1
1825500,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10002.0,4
1825800,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,1
1825900,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,6
1826000,Pablo,Gary,RAINFOREST_RESIN,SEASHELLS,10002.0,3
1826100,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,5
1827900,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10001.0,1
1828200,Penelope,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,4
1829500,Charlie,Gary,RAINFOREST_RESIN,SEASHELLS,9992.0,9
1829700,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,1
1830100,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,2
1830300,Gary,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,8
1830300,Penelope,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,4
1830800,Pablo,Paris,RAINFOREST_RESIN,SEASHELLS,10002.0,1
1830800,Pablo,Gina,RAINFOREST_RESIN,SEASHELLS,10002.0,3
1830800,Camilla,Gina,RAINFOREST_RESIN,SEASHELLS,9997.0,2
1830800,Charlie,Gina,RAINFOREST_RESIN,SEASHELLS,9997.0,3
1831600,Penelope,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,5
1831900,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,1
1833600,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
1833800,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
1834100,Pablo,Paris,RAINFOREST_RESIN,SEASHELLS,10002.0,1
1834700,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,1
1834800,Paris,Gina,RAINFOREST_RESIN,SEASHELLS,9997.0,1
