timestamp,buyer,seller,symbol,currency,price,quantity
1058900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10144.0,6
1059300,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,10145.0,1
1059300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10146.0,5
1062600,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,10159.0,9
1070100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10154.0,5
1070300,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,10157.0,2
1070800,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10154.0,7
1072600,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10158.0,9
1073600,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10162.0,10
1080700,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,10159.0,5
1085400,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,10162.0,9
1088400,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,10170.0,2
1091300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10173.0,10
1091900,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,10175.0,2
1092400,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,10173.0,10
1097500,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,10177.0,3
1097900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10178.0,7
1098600,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10180.0,7
1099000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10180.0,10
1099800,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10175.0,8
1101500,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,10172.0,2
1102600,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10172.0,6
1104100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10167.0,10
1106700,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,10168.0,10
1108500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10171.0,6
1108500,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,10172.0,6
1109000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10168.0,5
1112000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10162.0,8
1114200,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,10165.0,8
1114900,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,10168.0,2
1117300,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,10160.0,1
1119800,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10163.0,5
1120400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10159.0,9
1121000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10164.0,10
1122300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10164.0,7
1124600,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10177.0,9
1125400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10179.0,9
1125700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10183.0,9
1127600,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,10179.0,7
1128700,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,10181.0,3
1129400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10181.0,6
1129900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10186.0,9
1131000,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,10189.0,1
1136800,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,10200.0,2
1137600,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10202.0,6
1138300,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,10193.0,6
1141700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10184.0,5
1143100,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,10180.0,3
1143900,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,10173.0,2
1143900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10174.0,6
1144800,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,10170.0,1
1148000,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,10164.0,2
1150800,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,10159.0,3
1153500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10162.0,9
1154000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10162.0,9
1154700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10161.0,9
1160000,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,10159.0,7
1160800,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10159.0,6
1160900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10160.0,9
1162000,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,10158.0,1
1162400,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,10155.0,1
1162900,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,10158.0,3
1164500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10158.0,10
1164800,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,10156.0,2
1166400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10158.0,8
1167100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10159.0,6
1169100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10165.0,6
1171100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10174.0,5
1171500,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,10174.0,2
1173200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10168.0,5
1177300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10178.0,9
1178500,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,10163.0,1
1178600,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,10163.0,1
1179600,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10162.0,9
1179800,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10167.0,7
1179900,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,10165.0,3
1180900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10166.0,6
1181100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10167.0,5
1182900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10162.0,7
1183500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10162.0,6
1184100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10158.0,7
1185700,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,10165.0,5
1186400,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,10161.0,3
1189100,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,10180.0,1
1191100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10184.0,6
1193000,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,10191.0,8
1193200,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,10191.0,2
1196000,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,10194.0,1
1198900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10184.0,6
1200300,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,10180.0,1
1202200,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,10182.0,10
1202500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10180.0,7
1203400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10177.0,10
1203600,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,10177.0,5
1209500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10197.0,9
1211000,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,10197.0,9
1214000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10204.0,5
1216800,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10201.0,7
1217000,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,10199.0,1
1217500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10205.0,9
1219400,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,10210.0,5
1222700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10221.0,9
1222800,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,10220.0,1
1223700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10220.0,9
1225000,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,10212.0,2
1226900,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,10218.0,2
1230000,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,10217.0,8
1230700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10221.0,8
1233200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10225.0,6
1233500,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,10222.0,6
1233600,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10223.0,7
1233900,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,10227.0,2
1235000,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,10228.0,2
1237400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10224.0,8
1238800,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,10222.0,5
1239100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10217.0,8
1240400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10221.0,6
1244100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10224.0,9
1244200,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,10222.0,2
1246900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10225.0,8
1248700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10227.0,6
1249200,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,10228.0,9
1250500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10223.0,9
1251700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10221.0,5
1251800,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10220.0,7
1252200,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,10220.0,8
1253300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10213.0,9
1253400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10212.0,10
1255200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10205.0,6
1259500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10220.0,7
1259600,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10221.0,5
1260000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10215.0,10
1261600,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10213.0,7
1261900,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,10212.0,3
1264800,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,10216.0,2
1267100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10214.0,5
1267500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10212.0,8
1269300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10209.0,10
1274200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10210.0,6
1274600,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,10212.0,2
1275500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10215.0,5
1278500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10209.0,7
1282000,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,10219.0,3
1283900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10217.0,9
1284100,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,10215.0,9
1284400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10212.0,8
1284900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10208.0,6
1287800,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,10206.0,9
1289000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10206.0,6
1291000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10207.0,8
1291800,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,10203.0,5
1292300,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,10196.0,3
1294300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10211.0,10
1294800,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,10212.0,6
1295700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10212.0,7
1295700,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,10212.0,9
1296500,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,10212.0,3
1297200,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,10208.0,10
1298400,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,10202.0,5
1300000,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,10203.0,8
1300100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10205.0,7
1303900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10228.0,6
1311500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10225.0,8
1313300,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,10221.0,8
1313800,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10219.0,9
1315400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10214.0,6
1317700,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,10215.0,7
1319500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10219.0,6
1321100,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,10228.0,3
1321700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10234.0,8
1328000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10235.0,8
1329500,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,10233.0,9
1331200,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,10236.0,2
1331200,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,10236.0,5
1334900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10221.0,8
1335100,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,10225.0,1
1337100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10226.0,10
1337600,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10225.0,10
1338500,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,10225.0,8
1338600,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10226.0,9
1339500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10231.0,6
1341900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10233.0,7
1345300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10229.0,5
1346600,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10228.0,8
1348800,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10228.0,9
1349100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10229.0,5
1349500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10231.0,5
1352900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10229.0,6
1356700,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,10228.0,6
1358700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10218.0,7
1361900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10211.0,7
1362800,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,10209.0,2
1364900,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,10208.0,1
1366300,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,10215.0,3
1367100,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,10215.0,9
1370400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10207.0,5
1370900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10205.0,5
1371200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10205.0,7
1373400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10209.0,5
1374900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10204.0,5
1377600,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,10201.0,1
1382000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10212.0,9
1382300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10217.0,10
1382700,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,10219.0,10
1383100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10221.0,8
1383900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10220.0,10
1384100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10221.0,10
1385700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10215.0,5
1386300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10219.0,8
1387300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10225.0,7
1388400,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,10228.0,7
1393600,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,10223.0,7
1395700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10231.0,5
1396300,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,10227.0,1
1399400,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,10232.0,2
1401200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10228.0,9
1405900,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,10227.0,3
1406100,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,10222.0,1
1407800,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10223.0,9
1412000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10230.0,5
1412300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10227.0,10
1412500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10227.0,10
1413400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10225.0,5
1414400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10224.0,9
1415000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10226.0,9
1417300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10220.0,9
1418500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10224.0,9
1419700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10218.0,5
1420300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10219.0,9
1423300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10205.0,9
1424000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10207.0,7
1425800,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10207.0,9
1427400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10198.0,7
1427800,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10186.0,5
1428600,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,10175.0,1
1430100,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,10185.0,8
1435400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10183.0,9
1437500,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,10174.0,8
1437600,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10172.0,5
1439300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10178.0,8
1439400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10181.0,5
1439700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10178.0,5
1444100,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,10182.0,3
1446400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10183.0,10
1450600,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,10173.0,3
1453000,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,10174.0,1
1455200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10176.0,7
1457300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10179.0,5
1458100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10178.0,9
1458600,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10183.0,7
1459900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10176.0,5
1460100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10178.0,5
1461400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10166.0,6
1463200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10168.0,6
1464300,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,10173.0,5
1464500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10168.0,9
1466800,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10169.0,5
1468000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10165.0,10
1469100,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,10159.0,8
1470200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10160.0,9
1470500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10168.0,9
1471200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10166.0,10
1471700,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,10167.0,1
1473200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10159.0,8
1475700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10166.0,5
1478700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10159.0,7
1479600,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10161.0,8
1480100,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,10163.0,8
1480200,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,10162.0,1
1480900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10169.0,6
1481200,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,10175.0,10
1481900,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,10174.0,2
1482200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10173.0,5
1482300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10173.0,9
1482300,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,10175.0,9
1483900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10176.0,10
1486200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10169.0,10
1487200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10169.0,8
1487200,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,10169.0,8
1488200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10171.0,6
1488400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10172.0,9
1488900,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,10167.0,9
1490300,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,10171.0,7
1497000,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,10181.0,1
1497300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10180.0,10
1501500,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,10175.0,2
1505800,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,10159.0,5
1506000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10159.0,6
1507400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10157.0,5
1508200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10149.0,8
1511200,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,10152.0,3
1512200,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,10156.0,1
1512400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10158.0,10
1513900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10157.0,9
1514500,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,10150.0,2
1514600,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,10155.0,9
1518600,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10162.0,5
1518800,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10164.0,8
1520000,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,10175.0,7
1524800,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10188.0,6
1526300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10191.0,7
1528500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10196.0,10
1529900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10194.0,7
1531700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10195.0,8
1534600,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,10189.0,2
1536100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10188.0,5
1537800,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,10196.0,7
1538100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10195.0,5
1539400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10202.0,9
1540400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10197.0,8
1542000,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,10197.0,3
1545200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10191.0,5
1550200,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,10174.0,2
1550300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10177.0,9
1552400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10178.0,8
1558900,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,10158.0,2
1562300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10139.0,8
1563200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10142.0,5
1565000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10142.0,10
1565800,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10137.0,8
1566400,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,10138.0,5
1567700,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,10144.0,2
1569800,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10147.0,10
1570200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10147.0,6
1573600,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,10148.0,1
1574500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10143.0,10
1575000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10140.0,5
1576200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10132.0,6
1576900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10131.0,7
1580200,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,10146.0,7
1580400,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,10140.0,3
1580800,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10141.0,10
1581000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10136.0,5
1581600,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10137.0,6
