day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
3,1645400,VOLCANIC_ROCK,10055.0,172.0,,,,,10057.0,102.0,10058.0,70.0,,,10056.0,0.0
3,1645500,VOLCANIC_ROCK,10055.0,144.0,10054.0,74.0,,,10056.0,144.0,10057.0,74.0,,,10055.5,0.0
3,1645600,VOLCANIC_ROCK,10058.0,148.0,10057.0,75.0,,,10060.0,223.0,,,,,10059.0,0.0
3,1645700,VOLCANIC_ROCK,10062.0,106.0,10061.0,47.0,,,10063.0,106.0,10064.0,47.0,,,10062.5,0.0
3,1645800,VOLCANIC_ROCK,10059.0,133.0,10058.0,45.0,,,10061.0,178.0,,,,,10060.0,0.0
3,1645900,VOLCANIC_ROCK,10059.0,151.0,,,,,10060.0,5.0,10061.0,102.0,10062.0,49.0,10059.5,0.0
3,1646000,VOLCANIC_ROCK,10060.0,110.0,10059.0,52.0,,,10061.0,110.0,10062.0,52.0,,,10060.5,0.0
3,1646100,VOLCANIC_ROCK,10057.0,136.0,10056.0,62.0,,,10059.0,198.0,,,,,10058.0,0.0
3,1646200,VOLCANIC_ROCK,10057.0,145.0,10056.0,48.0,,,10058.0,145.0,10059.0,48.0,,,10057.5,0.0
3,1646300,VOLCANIC_ROCK,10056.0,144.0,,,,,10058.0,102.0,10059.0,40.0,,,10057.0,0.0
3,1646400,VOLCANIC_ROCK,10056.0,178.0,,,,,10058.0,121.0,10059.0,57.0,,,10057.0,0.0
3,1646500,VOLCANIC_ROCK,10056.0,108.0,10055.0,76.0,,,10058.0,184.0,,,,,10057.0,0.0
3,1646600,VOLCANIC_ROCK,10056.0,138.0,10055.0,41.0,,,10057.0,138.0,10058.0,41.0,,,10056.5,0.0
3,1646700,VOLCANIC_ROCK,10057.0,123.0,10056.0,55.0,,,10058.0,123.0,10059.0,55.0,,,10057.5,0.0
3,1646800,VOLCANIC_ROCK,10055.0,100.0,10054.0,42.0,,,10056.0,100.0,10057.0,42.0,,,10055.5,0.0
3,1646900,VOLCANIC_ROCK,10053.0,183.0,,,,,10055.0,109.0,10056.0,74.0,,,10054.0,0.0
3,1647000,VOLCANIC_ROCK,10055.0,137.0,10054.0,44.0,,,10056.0,137.0,10057.0,44.0,,,10055.5,0.0
3,1647100,VOLCANIC_ROCK,10053.0,126.0,10052.0,67.0,,,10054.0,126.0,10055.0,67.0,,,10053.5,0.0
3,1647200,VOLCANIC_ROCK,10050.0,217.0,,,,,10052.0,149.0,10053.0,68.0,,,10051.0,0.0
3,1647300,VOLCANIC_ROCK,10051.0,197.0,,,,,10053.0,126.0,10054.0,71.0,,,10052.0,0.0
3,1647400,VOLCANIC_ROCK,10055.0,132.0,10054.0,61.0,,,10056.0,132.0,10057.0,61.0,,,10055.5,0.0
3,1647500,VOLCANIC_ROCK,10052.0,110.0,10051.0,68.0,,,10053.0,110.0,10054.0,68.0,,,10052.5,0.0
3,1647600,VOLCANIC_ROCK,10051.0,229.0,,,,,10053.0,150.0,10054.0,79.0,,,10052.0,0.0
3,1647700,VOLCANIC_ROCK,10051.0,148.0,10050.0,51.0,,,10052.0,141.0,10053.0,51.0,,,10051.5,0.0
3,1647800,VOLCANIC_ROCK,10051.0,162.0,,,,,10053.0,101.0,10054.0,61.0,,,10052.0,0.0
3,1647900,VOLCANIC_ROCK,10057.0,130.0,10056.0,42.0,,,10058.0,130.0,10059.0,42.0,,,10057.5,0.0
3,1648000,VOLCANIC_ROCK,10057.0,143.0,10056.0,75.0,,,10058.0,143.0,10059.0,75.0,,,10057.5,0.0
3,1648100,VOLCANIC_ROCK,10050.0,190.0,,,,,10052.0,117.0,10053.0,73.0,,,10051.0,0.0
3,1648200,VOLCANIC_ROCK,10050.0,124.0,10049.0,51.0,,,10051.0,124.0,10052.0,51.0,,,10050.5,0.0
3,1648300,VOLCANIC_ROCK,10050.0,122.0,10049.0,51.0,,,10051.0,122.0,10052.0,51.0,,,10050.5,0.0
3,1648400,VOLCANIC_ROCK,10050.0,213.0,,,,,10051.0,9.0,10052.0,143.0,10053.0,70.0,10050.5,0.0
3,1648500,VOLCANIC_ROCK,10049.0,117.0,10048.0,73.0,,,10050.0,117.0,10051.0,73.0,,,10049.5,0.0
3,1648600,VOLCANIC_ROCK,10049.0,100.0,10048.0,61.0,,,10051.0,161.0,,,,,10050.0,0.0
3,1648700,VOLCANIC_ROCK,10051.0,123.0,10050.0,74.0,,,10053.0,197.0,,,,,10052.0,0.0
3,1648800,VOLCANIC_ROCK,10053.0,132.0,10052.0,50.0,,,10055.0,182.0,,,,,10054.0,0.0
3,1648900,VOLCANIC_ROCK,10056.0,130.0,10055.0,43.0,,,10058.0,173.0,,,,,10057.0,0.0
3,1649000,VOLCANIC_ROCK,10055.0,195.0,,,,,10057.0,125.0,10058.0,70.0,,,10056.0,0.0
3,1649100,VOLCANIC_ROCK,10056.0,114.0,10055.0,72.0,,,10057.0,114.0,10058.0,72.0,,,10056.5,0.0
3,1649200,VOLCANIC_ROCK,10057.0,148.0,10056.0,50.0,,,10059.0,198.0,,,,,10058.0,0.0
3,1649300,VOLCANIC_ROCK,10057.0,208.0,,,,,10059.0,146.0,10060.0,62.0,,,10058.0,0.0
3,1649400,VOLCANIC_ROCK,10055.0,127.0,10054.0,43.0,,,10057.0,170.0,,,,,10056.0,0.0
3,1649500,VOLCANIC_ROCK,10053.0,133.0,10052.0,67.0,,,10054.0,133.0,10055.0,67.0,,,10053.5,0.0
3,1649600,VOLCANIC_ROCK,10055.0,100.0,10054.0,49.0,,,10056.0,100.0,10057.0,49.0,,,10055.5,0.0
3,1649700,VOLCANIC_ROCK,10052.0,103.0,10051.0,48.0,,,10053.0,103.0,10054.0,48.0,,,10052.5,0.0
3,1649800,VOLCANIC_ROCK,10054.0,119.0,10053.0,55.0,,,10056.0,174.0,,,,,10055.0,0.0
3,1649900,VOLCANIC_ROCK,10053.0,111.0,10052.0,70.0,,,10054.0,111.0,10055.0,70.0,,,10053.5,0.0
3,1650000,VOLCANIC_ROCK,10052.0,114.0,10051.0,54.0,,,10053.0,114.0,10054.0,54.0,,,10052.5,0.0
3,1650100,VOLCANIC_ROCK,10053.0,119.0,10052.0,42.0,,,10054.0,119.0,10055.0,42.0,,,10053.5,0.0
3,1650200,VOLCANIC_ROCK,10056.0,124.0,10055.0,67.0,,,10057.0,124.0,10058.0,67.0,,,10056.5,0.0
3,1650300,VOLCANIC_ROCK,10056.0,198.0,,,,,10058.0,137.0,10059.0,61.0,,,10057.0,0.0
3,1650400,VOLCANIC_ROCK,10057.0,122.0,10056.0,79.0,,,10058.0,122.0,10059.0,79.0,,,10057.5,0.0
3,1650500,VOLCANIC_ROCK,10056.0,117.0,10055.0,58.0,,,10057.0,117.0,10058.0,58.0,,,10056.5,0.0
3,1650600,VOLCANIC_ROCK,10049.0,108.0,10048.0,46.0,,,10051.0,154.0,,,,,10050.0,0.0
3,1650700,VOLCANIC_ROCK,10049.0,144.0,10048.0,61.0,,,10050.0,144.0,10051.0,61.0,,,10049.5,0.0
3,1650800,VOLCANIC_ROCK,10050.0,206.0,,,,,10052.0,132.0,10053.0,74.0,,,10051.0,0.0
3,1650900,VOLCANIC_ROCK,10047.0,118.0,10046.0,45.0,,,10049.0,163.0,,,,,10048.0,0.0
3,1651000,VOLCANIC_ROCK,10047.0,138.0,10046.0,41.0,,,10049.0,179.0,,,,,10048.0,0.0
3,1651100,VOLCANIC_ROCK,10043.0,150.0,10042.0,60.0,,,10045.0,210.0,,,,,10044.0,0.0
3,1651200,VOLCANIC_ROCK,10041.0,93.0,10040.0,76.0,,,10043.0,177.0,,,,,10042.0,0.0
3,1651300,VOLCANIC_ROCK,10039.0,133.0,10038.0,80.0,,,10040.0,133.0,10041.0,80.0,,,10039.5,0.0
3,1651400,VOLCANIC_ROCK,10040.0,144.0,10039.0,49.0,,,10042.0,193.0,,,,,10041.0,0.0
3,1651500,VOLCANIC_ROCK,10039.0,134.0,10038.0,60.0,,,10040.0,134.0,10041.0,60.0,,,10039.5,0.0
3,1651600,VOLCANIC_ROCK,10042.0,102.0,10041.0,62.0,,,10043.0,102.0,10044.0,62.0,,,10042.5,0.0
3,1651700,VOLCANIC_ROCK,10043.0,180.0,,,,,10045.0,119.0,10046.0,61.0,,,10044.0,0.0
3,1651800,VOLCANIC_ROCK,10041.0,104.0,10040.0,72.0,,,10042.0,104.0,10043.0,72.0,,,10041.5,0.0
3,1651900,VOLCANIC_ROCK,10039.0,108.0,10038.0,42.0,,,10041.0,150.0,,,,,10040.0,0.0
3,1652000,VOLCANIC_ROCK,10036.0,131.0,10035.0,58.0,,,10038.0,189.0,,,,,10037.0,0.0
3,1652100,VOLCANIC_ROCK,10037.0,139.0,10036.0,65.0,,,10039.0,204.0,,,,,10038.0,0.0
3,1652200,VOLCANIC_ROCK,10040.0,135.0,10039.0,51.0,,,10041.0,135.0,10042.0,51.0,,,10040.5,0.0
3,1652300,VOLCANIC_ROCK,10043.0,118.0,10042.0,60.0,,,10044.0,118.0,10045.0,60.0,,,10043.5,0.0
3,1652400,VOLCANIC_ROCK,10041.0,124.0,10040.0,46.0,,,10042.0,124.0,10043.0,46.0,,,10041.5,0.0
3,1652500,VOLCANIC_ROCK,10039.0,94.0,10038.0,76.0,,,10040.0,104.0,10041.0,76.0,,,10039.5,0.0
3,1652600,VOLCANIC_ROCK,10039.0,125.0,10038.0,57.0,,,10041.0,182.0,,,,,10040.0,0.0
3,1652700,VOLCANIC_ROCK,10039.0,108.0,10038.0,55.0,,,10041.0,163.0,,,,,10040.0,0.0
3,1652800,VOLCANIC_ROCK,10038.0,138.0,10037.0,65.0,,,10040.0,203.0,,,,,10039.0,0.0
3,1652900,VOLCANIC_ROCK,10036.0,135.0,10035.0,63.0,,,10037.0,135.0,10038.0,63.0,,,10036.5,0.0
3,1653000,VOLCANIC_ROCK,10031.0,179.0,,,,,10033.0,131.0,10034.0,48.0,,,10032.0,0.0
3,1653100,VOLCANIC_ROCK,10030.0,142.0,10029.0,43.0,,,10031.0,142.0,10032.0,43.0,,,10030.5,0.0
3,1653200,VOLCANIC_ROCK,10031.0,119.0,10030.0,51.0,,,10033.0,170.0,,,,,10032.0,0.0
3,1653300,VOLCANIC_ROCK,10033.0,109.0,10032.0,51.0,,,10035.0,160.0,,,,,10034.0,0.0
3,1653400,VOLCANIC_ROCK,10029.0,153.0,10028.0,54.0,,,10031.0,200.0,,,,,10030.0,0.0
3,1653500,VOLCANIC_ROCK,10027.0,145.0,10026.0,52.0,,,10028.0,145.0,10029.0,52.0,,,10027.5,0.0
3,1653600,VOLCANIC_ROCK,10030.0,196.0,,,,,10032.0,150.0,10033.0,46.0,,,10031.0,0.0
3,1653700,VOLCANIC_ROCK,10029.0,127.0,10028.0,53.0,,,10031.0,180.0,,,,,10030.0,0.0
3,1653800,VOLCANIC_ROCK,10031.0,96.0,10030.0,60.0,,,10032.0,106.0,10033.0,60.0,,,10031.5,0.0
3,1653900,VOLCANIC_ROCK,10033.0,121.0,10032.0,62.0,,,10034.0,121.0,10035.0,62.0,,,10033.5,0.0
3,1654000,VOLCANIC_ROCK,10032.0,122.0,10031.0,59.0,,,10033.0,122.0,10034.0,59.0,,,10032.5,0.0
3,1654100,VOLCANIC_ROCK,10032.0,180.0,,,,,10034.0,110.0,10035.0,70.0,,,10033.0,0.0
3,1654200,VOLCANIC_ROCK,10030.0,188.0,,,,,10032.0,134.0,10033.0,54.0,,,10031.0,0.0
3,1654300,VOLCANIC_ROCK,10033.0,147.0,10032.0,77.0,,,10034.0,147.0,10035.0,77.0,,,10033.5,0.0
3,1654400,VOLCANIC_ROCK,10031.0,111.0,10030.0,51.0,,,10033.0,162.0,,,,,10032.0,0.0
3,1654500,VOLCANIC_ROCK,10029.0,140.0,10028.0,41.0,,,10030.0,140.0,10031.0,41.0,,,10029.5,0.0
3,1654600,VOLCANIC_ROCK,10029.0,144.0,10028.0,49.0,,,10030.0,144.0,10031.0,49.0,,,10029.5,0.0
3,1654700,VOLCANIC_ROCK,10028.0,117.0,10027.0,50.0,,,10030.0,167.0,,,,,10029.0,0.0
3,1654800,VOLCANIC_ROCK,10030.0,105.0,10029.0,78.0,,,10032.0,183.0,,,,,10031.0,0.0
3,1654900,VOLCANIC_ROCK,10030.0,150.0,10029.0,52.0,,,10032.0,193.0,,,,,10031.0,0.0
3,1655000,VOLCANIC_ROCK,10030.0,131.0,10029.0,42.0,,,10032.0,173.0,,,,,10031.0,0.0
3,1655100,VOLCANIC_ROCK,10036.0,137.0,10035.0,62.0,,,10037.0,137.0,10038.0,62.0,,,10036.5,0.0
3,1655200,VOLCANIC_ROCK,10034.0,174.0,,,,,10036.0,127.0,10037.0,47.0,,,10035.0,0.0
3,1655300,VOLCANIC_ROCK,10032.0,135.0,10031.0,55.0,,,10033.0,135.0,10034.0,55.0,,,10032.5,0.0
3,1655400,VOLCANIC_ROCK,10030.0,115.0,10029.0,47.0,,,10032.0,162.0,,,,,10031.0,0.0
3,1655500,VOLCANIC_ROCK,10030.0,109.0,10029.0,59.0,,,10032.0,109.0,10033.0,59.0,,,10031.0,0.0
3,1655600,VOLCANIC_ROCK,10029.0,6.0,10028.0,194.0,,,10030.0,134.0,10031.0,60.0,,,10029.5,0.0
3,1655700,VOLCANIC_ROCK,10027.0,109.0,10026.0,66.0,,,10028.0,109.0,10029.0,66.0,,,10027.5,0.0
3,1655800,VOLCANIC_ROCK,10027.0,176.0,,,,,10029.0,115.0,10030.0,61.0,,,10028.0,0.0
3,1655900,VOLCANIC_ROCK,10024.0,143.0,10023.0,53.0,,,10026.0,203.0,,,,,10025.0,0.0
3,1656000,VOLCANIC_ROCK,10026.0,141.0,10025.0,43.0,,,10027.0,141.0,10028.0,43.0,,,10026.5,0.0
3,1656100,VOLCANIC_ROCK,10024.0,139.0,10023.0,64.0,,,10025.0,139.0,10026.0,64.0,,,10024.5,0.0
3,1656200,VOLCANIC_ROCK,10019.0,126.0,10018.0,71.0,,,10021.0,197.0,,,,,10020.0,0.0
3,1656300,VOLCANIC_ROCK,10018.0,119.0,10017.0,55.0,,,10019.0,125.0,10020.0,55.0,,,10018.5,0.0
3,1656400,VOLCANIC_ROCK,10013.0,149.0,10012.0,79.0,,,10014.0,149.0,10015.0,79.0,,,10013.5,0.0
3,1656500,VOLCANIC_ROCK,10016.0,185.0,,,,,10018.0,144.0,10019.0,41.0,,,10017.0,0.0
3,1656600,VOLCANIC_ROCK,10020.0,123.0,10019.0,64.0,,,10022.0,187.0,,,,,10021.0,0.0
3,1656700,VOLCANIC_ROCK,10023.0,120.0,10022.0,59.0,,,10025.0,179.0,,,,,10024.0,0.0
3,1656800,VOLCANIC_ROCK,10026.0,141.0,10025.0,64.0,,,10027.0,141.0,10028.0,64.0,,,10026.5,0.0
3,1656900,VOLCANIC_ROCK,10027.0,142.0,10026.0,73.0,,,10028.0,142.0,10029.0,73.0,,,10027.5,0.0
3,1657000,VOLCANIC_ROCK,10029.0,101.0,10028.0,40.0,,,10030.0,101.0,10031.0,40.0,,,10029.5,0.0
3,1657100,VOLCANIC_ROCK,10031.0,126.0,10030.0,43.0,,,10033.0,169.0,,,,,10032.0,0.0
3,1657200,VOLCANIC_ROCK,10033.0,127.0,10032.0,79.0,,,10035.0,206.0,,,,,10034.0,0.0
3,1657300,VOLCANIC_ROCK,10034.0,105.0,10033.0,75.0,,,10036.0,180.0,,,,,10035.0,0.0
3,1657400,VOLCANIC_ROCK,10031.0,126.0,10030.0,52.0,,,10033.0,178.0,,,,,10032.0,0.0
3,1657500,VOLCANIC_ROCK,10033.0,122.0,10032.0,48.0,,,10034.0,122.0,10035.0,48.0,,,10033.5,0.0
3,1657600,VOLCANIC_ROCK,10028.0,134.0,10027.0,49.0,,,10030.0,183.0,,,,,10029.0,0.0
3,1657700,VOLCANIC_ROCK,10028.0,138.0,10027.0,63.0,,,10029.0,138.0,10030.0,63.0,,,10028.5,0.0
3,1657800,VOLCANIC_ROCK,10031.0,107.0,10030.0,63.0,,,10032.0,107.0,10033.0,63.0,,,10031.5,0.0
3,1657900,VOLCANIC_ROCK,10029.0,109.0,10028.0,67.0,,,10031.0,176.0,,,,,10030.0,0.0
3,1658000,VOLCANIC_ROCK,10032.0,158.0,,,,,10034.0,108.0,10035.0,50.0,,,10033.0,0.0
3,1658100,VOLCANIC_ROCK,10040.0,148.0,10039.0,57.0,,,10041.0,148.0,10042.0,57.0,,,10040.5,0.0
3,1658200,VOLCANIC_ROCK,10045.0,116.0,10044.0,40.0,,,10046.0,116.0,10047.0,40.0,,,10045.5,0.0
3,1658300,VOLCANIC_ROCK,10047.0,123.0,10046.0,44.0,,,10048.0,123.0,10049.0,44.0,,,10047.5,0.0
3,1658400,VOLCANIC_ROCK,10045.0,195.0,,,,,10047.0,149.0,10048.0,46.0,,,10046.0,0.0
3,1658500,VOLCANIC_ROCK,10048.0,139.0,10047.0,77.0,,,10049.0,139.0,10050.0,77.0,,,10048.5,0.0
3,1658600,VOLCANIC_ROCK,10048.0,137.0,10047.0,42.0,,,10050.0,179.0,,,,,10049.0,0.0
3,1658700,VOLCANIC_ROCK,10047.0,210.0,,,,,10049.0,131.0,10050.0,79.0,,,10048.0,0.0
3,1658800,VOLCANIC_ROCK,10051.0,149.0,10050.0,43.0,,,10053.0,149.0,10054.0,43.0,,,10052.0,0.0
3,1658900,VOLCANIC_ROCK,10050.0,128.0,10049.0,43.0,,,10052.0,171.0,,,,,10051.0,0.0
3,1659000,VOLCANIC_ROCK,10053.0,125.0,10052.0,61.0,,,10054.0,125.0,10055.0,61.0,,,10053.5,0.0
3,1659100,VOLCANIC_ROCK,10056.0,131.0,10055.0,56.0,,,10057.0,126.0,10058.0,56.0,,,10056.5,0.0
3,1659200,VOLCANIC_ROCK,10059.0,105.0,10058.0,47.0,,,10060.0,105.0,10061.0,47.0,,,10059.5,0.0
3,1659300,VOLCANIC_ROCK,10060.0,188.0,,,,,10062.0,136.0,10063.0,52.0,,,10061.0,0.0
3,1659400,VOLCANIC_ROCK,10059.0,100.0,10058.0,64.0,,,10060.0,100.0,10061.0,64.0,,,10059.5,0.0
3,1659500,VOLCANIC_ROCK,10061.0,130.0,10060.0,68.0,,,10062.0,130.0,10063.0,68.0,,,10061.5,0.0
3,1659600,VOLCANIC_ROCK,10061.0,132.0,10060.0,75.0,,,10063.0,207.0,,,,,10062.0,0.0
3,1659700,VOLCANIC_ROCK,10067.0,135.0,10066.0,79.0,,,10068.0,135.0,10069.0,79.0,,,10067.5,0.0
3,1659800,VOLCANIC_ROCK,10063.0,119.0,10062.0,45.0,,,10064.0,112.0,10065.0,45.0,,,10063.5,0.0
3,1659900,VOLCANIC_ROCK,10062.0,117.0,10061.0,68.0,,,10063.0,117.0,10064.0,68.0,,,10062.5,0.0
3,1660000,VOLCANIC_ROCK,10063.0,131.0,10062.0,65.0,,,10064.0,131.0,10065.0,65.0,,,10063.5,0.0
3,1660100,VOLCANIC_ROCK,10065.0,135.0,10064.0,56.0,,,10066.0,135.0,10067.0,56.0,,,10065.5,0.0
3,1660200,VOLCANIC_ROCK,10070.0,103.0,10069.0,65.0,,,10071.0,103.0,10072.0,65.0,,,10070.5,0.0
3,1660300,VOLCANIC_ROCK,10068.0,133.0,10067.0,66.0,,,10069.0,133.0,10070.0,66.0,,,10068.5,0.0
3,1660400,VOLCANIC_ROCK,10065.0,143.0,10064.0,50.0,,,10067.0,193.0,,,,,10066.0,0.0
3,1660500,VOLCANIC_ROCK,10063.0,187.0,,,,,10065.0,134.0,10066.0,53.0,,,10064.0,0.0
3,1660600,VOLCANIC_ROCK,10057.0,118.0,10056.0,59.0,,,10058.0,118.0,10059.0,59.0,,,10057.5,0.0
3,1660700,VOLCANIC_ROCK,10052.0,206.0,,,,,10054.0,148.0,10055.0,58.0,,,10053.0,0.0
3,1660800,VOLCANIC_ROCK,10052.0,126.0,10051.0,67.0,,,10054.0,193.0,,,,,10053.0,0.0
3,1660900,VOLCANIC_ROCK,10054.0,106.0,10053.0,76.0,,,10056.0,182.0,,,,,10055.0,0.0
3,1661000,VOLCANIC_ROCK,10052.0,131.0,10051.0,55.0,,,10054.0,186.0,,,,,10053.0,0.0
3,1661100,VOLCANIC_ROCK,10058.0,129.0,10057.0,75.0,,,10059.0,129.0,10060.0,75.0,,,10058.5,0.0
3,1661200,VOLCANIC_ROCK,10054.0,209.0,,,,,10056.0,135.0,10057.0,74.0,,,10055.0,0.0
3,1661300,VOLCANIC_ROCK,10050.0,204.0,,,,,10052.0,142.0,10053.0,62.0,,,10051.0,0.0
3,1661400,VOLCANIC_ROCK,10046.0,149.0,10045.0,54.0,,,10048.0,203.0,,,,,10047.0,0.0
3,1661500,VOLCANIC_ROCK,10048.0,7.0,10047.0,186.0,,,10049.0,120.0,10050.0,66.0,,,10048.5,0.0
3,1661600,VOLCANIC_ROCK,10053.0,126.0,10052.0,72.0,,,10055.0,198.0,,,,,10054.0,0.0
3,1661700,VOLCANIC_ROCK,10050.0,203.0,,,,,10052.0,144.0,10053.0,59.0,,,10051.0,0.0
3,1661800,VOLCANIC_ROCK,10051.0,193.0,,,,,10053.0,115.0,10054.0,78.0,,,10052.0,0.0
3,1661900,VOLCANIC_ROCK,10050.0,136.0,10049.0,77.0,,,10052.0,213.0,,,,,10051.0,0.0
3,1662000,VOLCANIC_ROCK,10047.0,133.0,10046.0,46.0,,,10049.0,179.0,,,,,10048.0,0.0
3,1662100,VOLCANIC_ROCK,10045.0,143.0,10044.0,41.0,,,10046.0,143.0,10047.0,41.0,,,10045.5,0.0
3,1662200,VOLCANIC_ROCK,10046.0,130.0,10045.0,73.0,,,10048.0,203.0,,,,,10047.0,0.0
3,1662300,VOLCANIC_ROCK,10046.0,117.0,10045.0,42.0,,,10047.0,117.0,10048.0,42.0,,,10046.5,0.0
3,1662400,VOLCANIC_ROCK,10050.0,147.0,10049.0,63.0,,,10051.0,147.0,10052.0,63.0,,,10050.5,0.0
3,1662500,VOLCANIC_ROCK,10048.0,139.0,10047.0,50.0,,,10049.0,139.0,10050.0,50.0,,,10048.5,0.0
3,1662600,VOLCANIC_ROCK,10048.0,119.0,10047.0,47.0,,,10050.0,166.0,,,,,10049.0,0.0
3,1662700,VOLCANIC_ROCK,10044.0,109.0,10043.0,52.0,,,10046.0,161.0,,,,,10045.0,0.0
3,1662800,VOLCANIC_ROCK,10045.0,143.0,10044.0,48.0,,,10046.0,143.0,10047.0,48.0,,,10045.5,0.0
3,1662900,VOLCANIC_ROCK,10043.0,127.0,10042.0,43.0,,,10044.0,127.0,10045.0,43.0,,,10043.5,0.0
3,1663000,VOLCANIC_ROCK,10043.0,131.0,10042.0,57.0,,,10044.0,131.0,10045.0,57.0,,,10043.5,0.0
3,1663100,VOLCANIC_ROCK,10042.0,141.0,10041.0,50.0,,,10044.0,191.0,,,,,10043.0,0.0
3,1663200,VOLCANIC_ROCK,10041.0,101.0,10040.0,70.0,,,10043.0,171.0,,,,,10042.0,0.0
3,1663300,VOLCANIC_ROCK,10046.0,102.0,10045.0,40.0,,,10048.0,142.0,,,,,10047.0,0.0
3,1663400,VOLCANIC_ROCK,10046.0,131.0,10045.0,54.0,,,10047.0,131.0,10048.0,54.0,,,10046.5,0.0
3,1663500,VOLCANIC_ROCK,10047.0,141.0,10046.0,67.0,,,10048.0,141.0,10049.0,67.0,,,10047.5,0.0
3,1663600,VOLCANIC_ROCK,10050.0,120.0,10049.0,64.0,,,10052.0,184.0,,,,,10051.0,0.0
3,1663700,VOLCANIC_ROCK,10050.0,185.0,,,,,10052.0,106.0,10053.0,79.0,,,10051.0,0.0
3,1663800,VOLCANIC_ROCK,10052.0,136.0,10051.0,51.0,,,10053.0,136.0,10054.0,51.0,,,10052.5,0.0
3,1663900,VOLCANIC_ROCK,10050.0,144.0,10049.0,64.0,,,10052.0,208.0,,,,,10051.0,0.0
3,1664000,VOLCANIC_ROCK,10045.0,224.0,,,,,10047.0,147.0,10048.0,77.0,,,10046.0,0.0
3,1664100,VOLCANIC_ROCK,10041.0,144.0,10040.0,43.0,,,10042.0,144.0,10043.0,43.0,,,10041.5,0.0
3,1664200,VOLCANIC_ROCK,10035.0,159.0,,,,,10037.0,111.0,10038.0,48.0,,,10036.0,0.0
3,1664300,VOLCANIC_ROCK,10036.0,180.0,,,,,10038.0,106.0,10039.0,77.0,,,10037.0,0.0
3,1664400,VOLCANIC_ROCK,10039.0,220.0,,,,,10041.0,150.0,10042.0,70.0,,,10040.0,0.0
3,1664500,VOLCANIC_ROCK,10040.0,135.0,10039.0,48.0,,,10041.0,135.0,10042.0,48.0,,,10040.5,0.0
3,1664600,VOLCANIC_ROCK,10044.0,132.0,10043.0,52.0,,,10046.0,184.0,,,,,10045.0,0.0
3,1664700,VOLCANIC_ROCK,10036.0,187.0,,,,,10038.0,137.0,10039.0,50.0,,,10037.0,0.0
3,1664800,VOLCANIC_ROCK,10035.0,145.0,10034.0,57.0,,,10037.0,145.0,10038.0,57.0,,,10036.0,0.0
3,1664900,VOLCANIC_ROCK,10030.0,138.0,10029.0,50.0,,,10031.0,138.0,10032.0,50.0,,,10030.5,0.0
3,1665000,VOLCANIC_ROCK,10032.0,116.0,10031.0,65.0,,,10033.0,116.0,10034.0,65.0,,,10032.5,0.0
3,1665100,VOLCANIC_ROCK,10036.0,111.0,10035.0,58.0,,,10037.0,111.0,10038.0,58.0,,,10036.5,0.0
3,1665200,VOLCANIC_ROCK,10034.0,124.0,10033.0,44.0,,,10036.0,168.0,,,,,10035.0,0.0
3,1665300,VOLCANIC_ROCK,10033.0,106.0,10032.0,73.0,,,10034.0,106.0,10035.0,73.0,,,10033.5,0.0
3,1665400,VOLCANIC_ROCK,10034.0,119.0,10033.0,66.0,,,10036.0,185.0,,,,,10035.0,0.0
3,1665500,VOLCANIC_ROCK,10033.0,148.0,10032.0,69.0,,,10034.0,148.0,10035.0,69.0,,,10033.5,0.0
3,1665600,VOLCANIC_ROCK,10029.0,118.0,10028.0,60.0,,,10030.0,118.0,10031.0,60.0,,,10029.5,0.0
3,1665700,VOLCANIC_ROCK,10030.0,137.0,10029.0,80.0,,,10031.0,145.0,10032.0,80.0,,,10030.5,0.0
3,1665800,VOLCANIC_ROCK,10029.0,127.0,10028.0,73.0,,,10030.0,127.0,10031.0,73.0,,,10029.5,0.0
3,1665900,VOLCANIC_ROCK,10031.0,126.0,10030.0,69.0,,,10033.0,195.0,,,,,10032.0,0.0
3,1666000,VOLCANIC_ROCK,10033.0,110.0,10032.0,53.0,,,10034.0,110.0,10035.0,53.0,,,10033.5,0.0
3,1666100,VOLCANIC_ROCK,10030.0,143.0,10029.0,74.0,,,10031.0,143.0,10032.0,74.0,,,10030.5,0.0
3,1666200,VOLCANIC_ROCK,10029.0,120.0,10028.0,50.0,,,10030.0,120.0,10031.0,50.0,,,10029.5,0.0
3,1666300,VOLCANIC_ROCK,10030.0,150.0,10029.0,47.0,,,10031.0,150.0,10032.0,47.0,,,10030.5,0.0
3,1666400,VOLCANIC_ROCK,10029.0,125.0,10028.0,73.0,,,10030.0,125.0,10031.0,73.0,,,10029.5,0.0
3,1666500,VOLCANIC_ROCK,10033.0,118.0,10032.0,60.0,,,10034.0,118.0,10035.0,60.0,,,10033.5,0.0
3,1666600,VOLCANIC_ROCK,10034.0,137.0,10033.0,64.0,,,10035.0,137.0,10036.0,64.0,,,10034.5,0.0
3,1666700,VOLCANIC_ROCK,10033.0,140.0,10032.0,79.0,,,10035.0,219.0,,,,,10034.0,0.0
