timestamp,buyer,seller,symbol,currency,price,quantity
1302400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,224.0,13
1303000,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,232.0,12
1304300,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,236.0,13
1305800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,236.0,14
1309500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,226.0,10
1309500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,226.0,1
1309600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,228.0,14
1310000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,232.0,15
1311100,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,234.0,7
1312600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,230.0,12
1312600,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,230.0,1
1313100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,226.0,16
1313400,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,230.0,16
1314500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,224.0,17
1315900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,227.0,14
1315900,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,227.0,1
1317800,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,227.0,11
1317800,Caesar,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,227.0,2
1319100,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,229.0,9
1321100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,236.0,13
1321800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,248.0,14
1321800,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,248.0,1
1322000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,257.0,13
1325200,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,242.0,13
1325400,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,237.0,10
1325400,Caesar,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,237.0,1
1325700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,242.0,12
1329400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,242.0,10
1329400,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,242.0,1
1330500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,242.0,13
1332300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,239.0,12
1333700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,241.0,15
1333700,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,241.0,1
1334500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,232.0,20
1335100,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,234.0,10
1340000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,237.0,18
1340100,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,238.0,13
1342300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,240.0,12
1344100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,242.0,15
1344100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,242.0,2
1344200,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,242.0,12
1345700,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,239.0,7
1350400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,245.0,15
1350700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,243.0,17
1350800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,245.0,13
1351400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,241.0,11
1351700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,241.0,12
1351700,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,241.0,2
1352200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,243.0,15
1354200,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,237.0,13
1354500,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,230.0,12
1354700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,229.0,10
1355000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,233.0,14
1356400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,235.0,12
1356600,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,234.0,9
1356800,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,234.0,15
1357000,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,231.0,11
1357000,Caesar,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,231.0,1
1358700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,226.0,10
1358700,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,226.0,2
1360400,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,223.0,11
1361300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,219.0,15
1361300,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,219.0,1
1361700,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,220.0,14
1361700,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,220.0,1
1363100,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,218.0,15
1363700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,215.0,11
1363700,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,215.0,2
1367000,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,223.0,10
1368900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,226.0,12
1369400,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,226.0,10
1369600,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,220.0,13
1371800,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,219.0,9
1372200,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,219.0,13
1372800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,216.0,15
1373200,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,218.0,12
1374200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,220.0,11
1374200,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,220.0,2
1374200,Pablo,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,220.0,7
1375700,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,211.0,10
1376500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,213.0,14
1378000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,212.0,19
1381300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,226.0,16
1381300,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,226.0,1
1382500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,230.0,16
1382500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,230.0,1
1383900,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,230.0,11
1383900,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,230.0,2
1384300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,228.0,16
1384400,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,228.0,6
1387100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,235.0,15
1387100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,235.0,1
1388700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,237.0,15
1388700,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,237.0,1
1389500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,235.0,12
1389500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,235.0,1
1390200,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,236.0,19
1391200,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,238.0,14
1391200,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,238.0,2
1393300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,230.0,10
1394600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,233.0,14
1395100,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,234.0,18
1395500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,235.0,15
1395500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,235.0,2
1397200,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,234.0,7
1397500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,239.0,14
1397500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,239.0,1
1397800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,236.0,16
1397800,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,236.0,1
1398100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,242.0,14
1398100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,242.0,1
1400800,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,236.0,13
1402000,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,231.0,8
1402700,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,231.0,17
1404700,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,231.0,14
1404900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,231.0,16
1404900,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,231.0,1
1405400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,233.0,10
1406100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,231.0,11
1407300,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,233.0,10
1407700,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,231.0,13
1407900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,232.0,12
1408100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,233.0,10
1408100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,233.0,1
1409000,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,243.0,10
1409000,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,243.0,2
1409400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,245.0,15
1409400,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,245.0,1
1410100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,241.0,11
1410100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,241.0,1
1412200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,234.0,15
1412200,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,234.0,1
1413000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,235.0,18
1413400,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,234.0,14
1414300,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,234.0,5
1419700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,228.0,15
1419800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,230.0,16
1421300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,224.0,17
1421700,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,222.0,12
1424400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,214.0,16
1425200,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,214.0,10
1425900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,217.0,11
1428000,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,197.0,10
1428000,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,197.0,1
1430900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,191.0,13
1430900,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,191.0,2
1430900,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,191.0,4
1432700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,190.0,12
1432700,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,190.0,1
1433100,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,191.0,12
1433100,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,191.0,2
1433500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,195.0,13
1433500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,195.0,2
1434400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,196.0,13
1435600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,194.0,16
1435600,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,194.0,1
1437200,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,188.0,15
1438500,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,184.0,15
1438500,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,184.0,2
1439600,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,191.0,7
1439900,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,191.0,17
1440600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,182.0,10
1441100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,185.0,16
1442100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,186.0,11
1442100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,186.0,1
1443500,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,196.0,7
1444200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,193.0,14
1444200,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,193.0,2
1445100,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,197.0,10
1445100,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,197.0,2
1445500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,198.0,11
1445500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,198.0,2
1445600,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,197.0,16
1446600,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,196.0,11
1447300,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,197.0,17
1447300,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,197.0,1
1447700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,188.0,15
1448100,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,187.0,9
1448500,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,184.0,6
1448900,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,187.0,11
1448900,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,187.0,1
1455600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,189.0,15
1456000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,187.0,17
1456000,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,187.0,1
1457700,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,192.0,9
1458100,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,190.0,12
1458400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,192.0,16
1459300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,193.0,17
1459300,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,193.0,1
1463900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,187.0,14
1463900,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,187.0,1
1464200,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,189.0,13
1465200,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,179.0,5
1466300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,183.0,12
1466300,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,183.0,2
1467300,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,181.0,11
1467600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,175.0,13
1468300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,176.0,13
1468800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,176.0,14
1469000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,177.0,13
1469800,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,177.0,14
1471100,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,183.0,5
1472700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,179.0,11
1472700,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,179.0,1
1474600,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,179.0,17
1474600,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,179.0,1
1474800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,182.0,15
1474800,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,182.0,2
1475400,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,181.0,6
1475600,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,183.0,18
1477200,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,183.0,11
1479000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,178.0,12
1479900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,176.0,11
1480100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,178.0,12
1480400,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,182.0,5
1481400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,185.0,13
1481700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,184.0,10
1481700,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,184.0,1
1482600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,186.0,17
1482600,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,186.0,2
1482800,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,185.0,14
1484500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,188.0,12
1484500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,188.0,1
1484800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,186.0,16
1485300,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,182.0,15
1485500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,183.0,12
1485900,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,183.0,18
1488700,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,185.0,11
1492000,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,189.0,9
1493800,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,193.0,19
1493800,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,193.0,1
1495100,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,186.0,13
1496600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,195.0,16
1497100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,191.0,11
1497100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,191.0,2
1498500,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,197.0,14
1498900,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,196.0,12
1499500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,193.0,18
1499500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,193.0,1
1501000,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,188.0,18
1501100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,189.0,16
1502800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,183.0,14
1502800,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,183.0,1
1504200,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,184.0,14
1506400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,173.0,15
1506400,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,173.0,1
1508300,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,165.0,17
1508600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,170.0,17
1508800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,169.0,17
1510300,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,170.0,12
1510400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,168.0,15
1510500,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,168.0,2
1513000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,175.0,10
1515400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,179.0,11
1515400,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,179.0,1
1517800,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,176.0,6
1518300,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,181.0,12
1518300,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,181.0,1
1519400,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,176.0,5
1519700,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,182.0,10
1519800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,182.0,11
1521900,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,191.0,12
1523000,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,190.0,17
1523000,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,190.0,1
1523400,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,195.0,13
1523400,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,195.0,5
1523400,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,195.0,1
1526000,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,204.0,9
1526600,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,203.0,8
1526800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,205.0,17
1527900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,205.0,10
1529500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,206.0,12
1530400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,207.0,12
1531600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,202.0,12
