day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
3,1359400,VOLCANIC_ROCK_VOUCHER_10000,228.0,16.0,,,,,229.0,16.0,,,,,228.5,0.0
3,1359500,VOLCANIC_ROCK_VOUCHER_10000,225.0,12.0,,,,,226.0,12.0,,,,,225.5,0.0
3,1359600,VOLCANIC_ROCK_VOUCHER_10000,223.0,19.0,,,,,224.0,19.0,,,,,223.5,0.0
3,1359700,VOLCANIC_ROCK_VOUCHER_10000,222.0,11.0,,,,,223.0,11.0,,,,,222.5,0.0
3,1359800,VOLCANIC_ROCK_VOUCHER_10000,225.0,20.0,,,,,226.0,20.0,,,,,225.5,0.0
3,1359900,VOLCANIC_ROCK_VOUCHER_10000,228.0,19.0,,,,,229.0,19.0,,,,,228.5,0.0
3,1360000,VOLCANIC_ROCK_VOUCHER_10000,226.0,31.0,,,,,227.0,17.0,,,,,226.5,0.0
3,1360100,VOLCANIC_ROCK_VOUCHER_10000,224.0,11.0,,,,,225.0,11.0,,,,,224.5,0.0
3,1360200,VOLCANIC_ROCK_VOUCHER_10000,224.0,20.0,,,,,225.0,20.0,,,,,224.5,0.0
3,1360300,VOLCANIC_ROCK_VOUCHER_10000,226.0,15.0,,,,,227.0,15.0,,,,,226.5,0.0
3,1360400,VOLCANIC_ROCK_VOUCHER_10000,223.0,6.0,,,,,224.0,17.0,,,,,223.5,0.0
3,1360500,VOLCANIC_ROCK_VOUCHER_10000,223.0,11.0,,,,,224.0,11.0,,,,,223.5,0.0
3,1360600,VOLCANIC_ROCK_VOUCHER_10000,224.0,13.0,,,,,225.0,13.0,,,,,224.5,0.0
3,1360700,VOLCANIC_ROCK_VOUCHER_10000,225.0,11.0,,,,,226.0,11.0,,,,,225.5,0.0
3,1360800,VOLCANIC_ROCK_VOUCHER_10000,222.0,15.0,,,,,223.0,15.0,,,,,222.5,0.0
3,1360900,VOLCANIC_ROCK_VOUCHER_10000,223.0,15.0,,,,,224.0,15.0,,,,,223.5,0.0
3,1361000,VOLCANIC_ROCK_VOUCHER_10000,220.0,13.0,,,,,221.0,13.0,,,,,220.5,0.0
3,1361100,VOLCANIC_ROCK_VOUCHER_10000,219.0,21.0,,,,,220.0,21.0,,,,,219.5,0.0
3,1361200,VOLCANIC_ROCK_VOUCHER_10000,218.0,10.0,217.0,11.0,,,219.0,11.0,,,,,218.5,0.0
3,1361300,VOLCANIC_ROCK_VOUCHER_10000,219.0,0.0,,,,,220.0,16.0,,,,,219.5,0.0
3,1361400,VOLCANIC_ROCK_VOUCHER_10000,219.0,13.0,,,,,220.0,13.0,,,,,219.5,0.0
3,1361500,VOLCANIC_ROCK_VOUCHER_10000,221.0,17.0,,,,,222.0,17.0,,,,,221.5,0.0
3,1361600,VOLCANIC_ROCK_VOUCHER_10000,223.0,12.0,,,,,224.0,12.0,,,,,223.5,0.0
3,1361700,VOLCANIC_ROCK_VOUCHER_10000,220.0,15.0,,,,,221.0,1.0,222.0,14.0,,,220.5,0.0
3,1361800,VOLCANIC_ROCK_VOUCHER_10000,222.0,20.0,,,,,223.0,20.0,,,,,222.5,0.0
3,1361900,VOLCANIC_ROCK_VOUCHER_10000,221.0,12.0,,,,,222.0,12.0,,,,,221.5,0.0
3,1362000,VOLCANIC_ROCK_VOUCHER_10000,220.0,16.0,,,,,221.0,16.0,,,,,220.5,0.0
3,1362100,VOLCANIC_ROCK_VOUCHER_10000,222.0,12.0,,,,,223.0,12.0,,,,,222.5,0.0
3,1362200,VOLCANIC_ROCK_VOUCHER_10000,223.0,12.0,,,,,224.0,12.0,,,,,223.5,0.0
3,1362300,VOLCANIC_ROCK_VOUCHER_10000,221.0,23.0,,,,,222.0,12.0,,,,,221.5,0.0
3,1362400,VOLCANIC_ROCK_VOUCHER_10000,220.0,13.0,,,,,221.0,13.0,,,,,220.5,0.0
3,1362500,VOLCANIC_ROCK_VOUCHER_10000,221.0,18.0,,,,,222.0,18.0,,,,,221.5,0.0
3,1362600,VOLCANIC_ROCK_VOUCHER_10000,222.0,22.0,,,,,223.0,22.0,,,,,222.5,0.0
3,1362700,VOLCANIC_ROCK_VOUCHER_10000,220.0,38.0,,,,,221.0,20.0,,,,,220.5,0.0
3,1362800,VOLCANIC_ROCK_VOUCHER_10000,219.0,18.0,,,,,220.0,18.0,,,,,219.5,0.0
3,1362900,VOLCANIC_ROCK_VOUCHER_10000,219.0,19.0,,,,,220.0,19.0,,,,,219.5,0.0
3,1363000,VOLCANIC_ROCK_VOUCHER_10000,217.0,20.0,,,,,218.0,20.0,,,,,217.5,0.0
3,1363100,VOLCANIC_ROCK_VOUCHER_10000,218.0,21.0,,,,,219.0,21.0,,,,,218.5,0.0
3,1363200,VOLCANIC_ROCK_VOUCHER_10000,217.0,16.0,,,,,218.0,16.0,,,,,217.5,0.0
3,1363300,VOLCANIC_ROCK_VOUCHER_10000,214.0,16.0,,,,,215.0,16.0,,,,,214.5,0.0
3,1363400,VOLCANIC_ROCK_VOUCHER_10000,216.0,17.0,,,,,217.0,17.0,,,,,216.5,0.0
3,1363500,VOLCANIC_ROCK_VOUCHER_10000,215.0,12.0,,,,,216.0,12.0,,,,,215.5,0.0
3,1363600,VOLCANIC_ROCK_VOUCHER_10000,216.0,17.0,,,,,217.0,17.0,,,,,216.5,0.0
3,1363700,VOLCANIC_ROCK_VOUCHER_10000,,,,,,,215.0,2.0,216.0,13.0,,,215.0,0.0
3,1363800,VOLCANIC_ROCK_VOUCHER_10000,215.0,14.0,,,,,216.0,14.0,,,,,215.5,0.0
3,1363900,VOLCANIC_ROCK_VOUCHER_10000,212.0,15.0,,,,,213.0,15.0,,,,,212.5,0.0
3,1364000,VOLCANIC_ROCK_VOUCHER_10000,217.0,16.0,,,,,218.0,16.0,,,,,217.5,0.0
3,1364100,VOLCANIC_ROCK_VOUCHER_10000,213.0,10.0,,,,,214.0,10.0,,,,,213.5,0.0
3,1364200,VOLCANIC_ROCK_VOUCHER_10000,215.0,19.0,,,,,216.0,19.0,,,,,215.5,0.0
3,1364300,VOLCANIC_ROCK_VOUCHER_10000,213.0,18.0,,,,,214.0,18.0,,,,,213.5,0.0
3,1364400,VOLCANIC_ROCK_VOUCHER_10000,215.0,21.0,,,,,216.0,21.0,,,,,215.5,0.0
3,1364500,VOLCANIC_ROCK_VOUCHER_10000,216.0,13.0,,,,,217.0,13.0,,,,,216.5,0.0
3,1364600,VOLCANIC_ROCK_VOUCHER_10000,217.0,18.0,,,,,218.0,18.0,,,,,217.5,0.0
3,1364700,VOLCANIC_ROCK_VOUCHER_10000,217.0,18.0,,,,,218.0,18.0,,,,,217.5,0.0
3,1364800,VOLCANIC_ROCK_VOUCHER_10000,214.0,10.0,,,,,215.0,10.0,,,,,214.5,0.0
3,1364900,VOLCANIC_ROCK_VOUCHER_10000,218.0,15.0,,,,,219.0,15.0,,,,,218.5,0.0
3,1365000,VOLCANIC_ROCK_VOUCHER_10000,215.0,17.0,,,,,216.0,17.0,,,,,215.5,0.0
3,1365100,VOLCANIC_ROCK_VOUCHER_10000,216.0,17.0,,,,,217.0,17.0,,,,,216.5,0.0
3,1365200,VOLCANIC_ROCK_VOUCHER_10000,219.0,14.0,,,,,220.0,14.0,,,,,219.5,0.0
3,1365300,VOLCANIC_ROCK_VOUCHER_10000,220.0,14.0,,,,,221.0,14.0,,,,,220.5,0.0
3,1365400,VOLCANIC_ROCK_VOUCHER_10000,219.0,15.0,,,,,220.0,15.0,,,,,219.5,0.0
3,1365500,VOLCANIC_ROCK_VOUCHER_10000,221.0,20.0,,,,,222.0,20.0,,,,,221.5,0.0
3,1365600,VOLCANIC_ROCK_VOUCHER_10000,222.0,36.0,,,,,223.0,17.0,,,,,222.5,0.0
3,1365700,VOLCANIC_ROCK_VOUCHER_10000,221.0,16.0,,,,,222.0,16.0,,,,,221.5,0.0
3,1365800,VOLCANIC_ROCK_VOUCHER_10000,221.0,15.0,,,,,222.0,15.0,,,,,221.5,0.0
3,1365900,VOLCANIC_ROCK_VOUCHER_10000,222.0,19.0,,,,,223.0,19.0,,,,,222.5,0.0
3,1366000,VOLCANIC_ROCK_VOUCHER_10000,223.0,13.0,,,,,224.0,13.0,,,,,223.5,0.0
3,1366100,VOLCANIC_ROCK_VOUCHER_10000,226.0,16.0,,,,,227.0,16.0,,,,,226.5,0.0
3,1366200,VOLCANIC_ROCK_VOUCHER_10000,224.0,19.0,,,,,225.0,19.0,,,,,224.5,0.0
3,1366300,VOLCANIC_ROCK_VOUCHER_10000,226.0,13.0,,,,,227.0,13.0,,,,,226.5,0.0
3,1366400,VOLCANIC_ROCK_VOUCHER_10000,223.0,19.0,,,,,224.0,19.0,,,,,223.5,0.0
3,1366500,VOLCANIC_ROCK_VOUCHER_10000,221.0,15.0,,,,,222.0,15.0,,,,,221.5,0.0
3,1366600,VOLCANIC_ROCK_VOUCHER_10000,221.0,20.0,,,,,222.0,20.0,,,,,221.5,0.0
3,1366700,VOLCANIC_ROCK_VOUCHER_10000,219.0,14.0,,,,,220.0,14.0,,,,,219.5,0.0
3,1366800,VOLCANIC_ROCK_VOUCHER_10000,221.0,18.0,,,,,222.0,18.0,,,,,221.5,0.0
3,1366900,VOLCANIC_ROCK_VOUCHER_10000,221.0,13.0,,,,,222.0,13.0,,,,,221.5,0.0
3,1367000,VOLCANIC_ROCK_VOUCHER_10000,223.0,9.0,,,,,224.0,19.0,,,,,223.5,0.0
3,1367100,VOLCANIC_ROCK_VOUCHER_10000,223.0,30.0,,,,,224.0,11.0,,,,,223.5,0.0
3,1367200,VOLCANIC_ROCK_VOUCHER_10000,224.0,18.0,,,,,225.0,18.0,,,,,224.5,0.0
3,1367300,VOLCANIC_ROCK_VOUCHER_10000,224.0,21.0,,,,,225.0,21.0,,,,,224.5,0.0
3,1367400,VOLCANIC_ROCK_VOUCHER_10000,227.0,16.0,,,,,228.0,16.0,,,,,227.5,0.0
3,1367500,VOLCANIC_ROCK_VOUCHER_10000,230.0,20.0,,,,,231.0,20.0,,,,,230.5,0.0
3,1367600,VOLCANIC_ROCK_VOUCHER_10000,228.0,11.0,,,,,230.0,11.0,,,,,229.0,0.0
3,1367700,VOLCANIC_ROCK_VOUCHER_10000,226.0,15.0,,,,,227.0,15.0,,,,,226.5,0.0
3,1367800,VOLCANIC_ROCK_VOUCHER_10000,225.0,15.0,,,,,226.0,15.0,,,,,225.5,0.0
3,1367900,VOLCANIC_ROCK_VOUCHER_10000,227.0,21.0,,,,,228.0,21.0,,,,,227.5,0.0
3,1368000,VOLCANIC_ROCK_VOUCHER_10000,228.0,18.0,,,,,229.0,18.0,,,,,228.5,0.0
3,1368100,VOLCANIC_ROCK_VOUCHER_10000,227.0,18.0,,,,,228.0,18.0,,,,,227.5,0.0
3,1368200,VOLCANIC_ROCK_VOUCHER_10000,226.0,17.0,,,,,227.0,17.0,,,,,226.5,0.0
3,1368300,VOLCANIC_ROCK_VOUCHER_10000,227.0,18.0,,,,,228.0,18.0,,,,,227.5,0.0
3,1368400,VOLCANIC_ROCK_VOUCHER_10000,228.0,16.0,,,,,229.0,16.0,,,,,228.5,0.0
3,1368500,VOLCANIC_ROCK_VOUCHER_10000,226.0,11.0,,,,,227.0,11.0,,,,,226.5,0.0
3,1368600,VOLCANIC_ROCK_VOUCHER_10000,226.0,16.0,,,,,227.0,16.0,,,,,226.5,0.0
3,1368700,VOLCANIC_ROCK_VOUCHER_10000,226.0,17.0,,,,,227.0,17.0,,,,,226.5,0.0
3,1368800,VOLCANIC_ROCK_VOUCHER_10000,226.0,30.0,,,,,227.0,20.0,,,,,226.5,0.0
3,1368900,VOLCANIC_ROCK_VOUCHER_10000,226.0,1.0,,,,,227.0,13.0,,,,,226.5,0.0
3,1369000,VOLCANIC_ROCK_VOUCHER_10000,225.0,20.0,,,,,226.0,20.0,,,,,225.5,0.0
3,1369100,VOLCANIC_ROCK_VOUCHER_10000,226.0,30.0,,,,,227.0,16.0,,,,,226.5,0.0
3,1369200,VOLCANIC_ROCK_VOUCHER_10000,224.0,17.0,,,,,225.0,17.0,,,,,224.5,0.0
3,1369300,VOLCANIC_ROCK_VOUCHER_10000,224.0,22.0,,,,,225.0,22.0,,,,,224.5,0.0
3,1369400,VOLCANIC_ROCK_VOUCHER_10000,226.0,10.0,,,,,227.0,20.0,,,,,226.5,0.0
3,1369500,VOLCANIC_ROCK_VOUCHER_10000,221.0,12.0,,,,,222.0,12.0,,,,,221.5,0.0
3,1369600,VOLCANIC_ROCK_VOUCHER_10000,220.0,20.0,,,,,221.0,20.0,,,,,220.5,0.0
3,1369700,VOLCANIC_ROCK_VOUCHER_10000,216.0,16.0,,,,,217.0,16.0,,,,,216.5,0.0
3,1369800,VOLCANIC_ROCK_VOUCHER_10000,218.0,17.0,,,,,219.0,17.0,,,,,218.5,0.0
3,1369900,VOLCANIC_ROCK_VOUCHER_10000,215.0,18.0,,,,,216.0,18.0,,,,,215.5,0.0
3,1370000,VOLCANIC_ROCK_VOUCHER_10000,216.0,11.0,,,,,217.0,11.0,,,,,216.5,0.0
3,1370100,VOLCANIC_ROCK_VOUCHER_10000,216.0,15.0,,,,,217.0,15.0,,,,,216.5,0.0
3,1370200,VOLCANIC_ROCK_VOUCHER_10000,213.0,13.0,,,,,214.0,13.0,,,,,213.5,0.0
3,1370300,VOLCANIC_ROCK_VOUCHER_10000,211.0,17.0,,,,,212.0,17.0,,,,,211.5,0.0
3,1370400,VOLCANIC_ROCK_VOUCHER_10000,217.0,10.0,,,,,218.0,10.0,,,,,217.5,0.0
3,1370500,VOLCANIC_ROCK_VOUCHER_10000,215.0,13.0,,,,,216.0,13.0,,,,,215.5,0.0
3,1370600,VOLCANIC_ROCK_VOUCHER_10000,216.0,13.0,,,,,217.0,13.0,,,,,216.5,0.0
3,1370700,VOLCANIC_ROCK_VOUCHER_10000,215.0,17.0,,,,,216.0,17.0,,,,,215.5,0.0
3,1370800,VOLCANIC_ROCK_VOUCHER_10000,215.0,20.0,,,,,216.0,20.0,,,,,215.5,0.0
3,1370900,VOLCANIC_ROCK_VOUCHER_10000,215.0,11.0,,,,,216.0,11.0,,,,,215.5,0.0
3,1371000,VOLCANIC_ROCK_VOUCHER_10000,216.0,18.0,,,,,217.0,18.0,,,,,216.5,0.0
3,1371100,VOLCANIC_ROCK_VOUCHER_10000,218.0,11.0,,,,,219.0,11.0,,,,,218.5,0.0
3,1371200,VOLCANIC_ROCK_VOUCHER_10000,216.0,13.0,,,,,217.0,13.0,,,,,216.5,0.0
3,1371300,VOLCANIC_ROCK_VOUCHER_10000,218.0,20.0,,,,,219.0,20.0,,,,,218.5,0.0
3,1371400,VOLCANIC_ROCK_VOUCHER_10000,221.0,19.0,,,,,222.0,19.0,,,,,221.5,0.0
3,1371500,VOLCANIC_ROCK_VOUCHER_10000,217.0,13.0,,,,,218.0,13.0,,,,,217.5,0.0
3,1371600,VOLCANIC_ROCK_VOUCHER_10000,216.0,15.0,,,,,217.0,15.0,,,,,216.5,0.0
3,1371700,VOLCANIC_ROCK_VOUCHER_10000,217.0,16.0,,,,,218.0,16.0,,,,,217.5,0.0
3,1371800,VOLCANIC_ROCK_VOUCHER_10000,219.0,7.0,,,,,220.0,16.0,,,,,219.5,0.0
3,1371900,VOLCANIC_ROCK_VOUCHER_10000,216.0,17.0,,,,,217.0,17.0,,,,,216.5,0.0
3,1372000,VOLCANIC_ROCK_VOUCHER_10000,220.0,15.0,,,,,221.0,15.0,,,,,220.5,0.0
3,1372100,VOLCANIC_ROCK_VOUCHER_10000,219.0,15.0,,,,,220.0,15.0,,,,,219.5,0.0
3,1372200,VOLCANIC_ROCK_VOUCHER_10000,218.0,20.0,,,,,219.0,20.0,,,,,218.5,0.0
3,1372300,VOLCANIC_ROCK_VOUCHER_10000,219.0,22.0,,,,,220.0,22.0,,,,,219.5,0.0
3,1372400,VOLCANIC_ROCK_VOUCHER_10000,220.0,19.0,,,,,221.0,19.0,,,,,220.5,0.0
3,1372500,VOLCANIC_ROCK_VOUCHER_10000,220.0,12.0,,,,,221.0,12.0,,,,,220.5,0.0
3,1372600,VOLCANIC_ROCK_VOUCHER_10000,217.0,12.0,,,,,218.0,12.0,,,,,217.5,0.0
3,1372700,VOLCANIC_ROCK_VOUCHER_10000,216.0,21.0,,,,,217.0,21.0,,,,,216.5,0.0
3,1372800,VOLCANIC_ROCK_VOUCHER_10000,216.0,1.0,,,,,217.0,16.0,,,,,216.5,0.0
3,1372900,VOLCANIC_ROCK_VOUCHER_10000,217.0,21.0,,,,,218.0,21.0,,,,,217.5,0.0
3,1373000,VOLCANIC_ROCK_VOUCHER_10000,216.0,12.0,,,,,217.0,12.0,,,,,216.5,0.0
3,1373100,VOLCANIC_ROCK_VOUCHER_10000,218.0,12.0,,,,,219.0,12.0,,,,,218.5,0.0
3,1373200,VOLCANIC_ROCK_VOUCHER_10000,218.0,4.0,,,,,219.0,16.0,,,,,218.5,0.0
3,1373300,VOLCANIC_ROCK_VOUCHER_10000,218.0,10.0,,,,,219.0,10.0,,,,,218.5,0.0
3,1373400,VOLCANIC_ROCK_VOUCHER_10000,219.0,19.0,,,,,221.0,19.0,,,,,220.0,0.0
3,1373500,VOLCANIC_ROCK_VOUCHER_10000,217.0,21.0,,,,,218.0,21.0,,,,,217.5,0.0
3,1373600,VOLCANIC_ROCK_VOUCHER_10000,217.0,21.0,,,,,218.0,21.0,,,,,217.5,0.0
3,1373700,VOLCANIC_ROCK_VOUCHER_10000,220.0,31.0,,,,,221.0,17.0,,,,,220.5,0.0
3,1373800,VOLCANIC_ROCK_VOUCHER_10000,219.0,13.0,,,,,220.0,13.0,,,,,219.5,0.0
3,1373900,VOLCANIC_ROCK_VOUCHER_10000,220.0,11.0,219.0,14.0,,,221.0,14.0,,,,,220.5,0.0
3,1374000,VOLCANIC_ROCK_VOUCHER_10000,220.0,11.0,,,,,221.0,11.0,,,,,220.5,0.0
3,1374100,VOLCANIC_ROCK_VOUCHER_10000,220.0,21.0,,,,,221.0,21.0,,,,,220.5,0.0
3,1374200,VOLCANIC_ROCK_VOUCHER_10000,220.0,4.0,,,,,221.0,13.0,,,,,220.5,0.0
3,1374300,VOLCANIC_ROCK_VOUCHER_10000,218.0,16.0,,,,,219.0,16.0,,,,,218.5,0.0
3,1374400,VOLCANIC_ROCK_VOUCHER_10000,218.0,19.0,,,,,219.0,19.0,,,,,218.5,0.0
3,1374500,VOLCANIC_ROCK_VOUCHER_10000,216.0,16.0,,,,,217.0,16.0,,,,,216.5,0.0
3,1374600,VOLCANIC_ROCK_VOUCHER_10000,219.0,14.0,,,,,220.0,14.0,,,,,219.5,0.0
3,1374700,VOLCANIC_ROCK_VOUCHER_10000,215.0,19.0,,,,,216.0,19.0,,,,,215.5,0.0
3,1374800,VOLCANIC_ROCK_VOUCHER_10000,213.0,19.0,,,,,214.0,19.0,,,,,213.5,0.0
3,1374900,VOLCANIC_ROCK_VOUCHER_10000,214.0,17.0,,,,,215.0,17.0,,,,,214.5,0.0
3,1375000,VOLCANIC_ROCK_VOUCHER_10000,215.0,10.0,,,,,216.0,10.0,,,,,215.5,0.0
3,1375100,VOLCANIC_ROCK_VOUCHER_10000,215.0,15.0,,,,,216.0,15.0,,,,,215.5,0.0
3,1375200,VOLCANIC_ROCK_VOUCHER_10000,215.0,12.0,,,,,216.0,12.0,,,,,215.5,0.0
3,1375300,VOLCANIC_ROCK_VOUCHER_10000,216.0,24.0,,,,,217.0,13.0,,,,,216.5,0.0
3,1375400,VOLCANIC_ROCK_VOUCHER_10000,216.0,39.0,,,,,217.0,19.0,,,,,216.5,0.0
3,1375500,VOLCANIC_ROCK_VOUCHER_10000,212.0,20.0,,,,,213.0,20.0,,,,,212.5,0.0
3,1375600,VOLCANIC_ROCK_VOUCHER_10000,214.0,19.0,,,,,215.0,19.0,,,,,214.5,0.0
3,1375700,VOLCANIC_ROCK_VOUCHER_10000,210.0,12.0,,,,,211.0,12.0,,,,,210.5,0.0
3,1375800,VOLCANIC_ROCK_VOUCHER_10000,213.0,15.0,,,,,214.0,15.0,,,,,213.5,0.0
3,1375900,VOLCANIC_ROCK_VOUCHER_10000,212.0,14.0,,,,,213.0,14.0,,,,,212.5,0.0
3,1376000,VOLCANIC_ROCK_VOUCHER_10000,212.0,18.0,,,,,213.0,18.0,,,,,212.5,0.0
3,1376100,VOLCANIC_ROCK_VOUCHER_10000,208.0,21.0,,,,,209.0,21.0,,,,,208.5,0.0
3,1376200,VOLCANIC_ROCK_VOUCHER_10000,208.0,18.0,,,,,209.0,18.0,,,,,208.5,0.0
3,1376300,VOLCANIC_ROCK_VOUCHER_10000,212.0,17.0,,,,,213.0,17.0,,,,,212.5,0.0
3,1376400,VOLCANIC_ROCK_VOUCHER_10000,211.0,10.0,,,,,212.0,10.0,,,,,211.5,0.0
3,1376500,VOLCANIC_ROCK_VOUCHER_10000,,,,,,,213.0,5.0,214.0,14.0,,,213.0,0.0
3,1376600,VOLCANIC_ROCK_VOUCHER_10000,213.0,19.0,,,,,214.0,19.0,,,,,213.5,0.0
3,1376700,VOLCANIC_ROCK_VOUCHER_10000,214.0,13.0,,,,,215.0,13.0,,,,,214.5,0.0
3,1376800,VOLCANIC_ROCK_VOUCHER_10000,213.0,35.0,,,,,214.0,20.0,,,,,213.5,0.0
3,1376900,VOLCANIC_ROCK_VOUCHER_10000,214.0,20.0,,,,,215.0,20.0,,,,,214.5,0.0
3,1377000,VOLCANIC_ROCK_VOUCHER_10000,213.0,12.0,,,,,214.0,12.0,,,,,213.5,0.0
3,1377100,VOLCANIC_ROCK_VOUCHER_10000,212.0,29.0,,,,,213.0,14.0,,,,,212.5,0.0
3,1377200,VOLCANIC_ROCK_VOUCHER_10000,214.0,15.0,,,,,215.0,15.0,,,,,214.5,0.0
3,1377300,VOLCANIC_ROCK_VOUCHER_10000,213.0,11.0,,,,,214.0,11.0,,,,,213.5,0.0
3,1377400,VOLCANIC_ROCK_VOUCHER_10000,216.0,17.0,,,,,218.0,17.0,,,,,217.0,0.0
3,1377500,VOLCANIC_ROCK_VOUCHER_10000,214.0,12.0,,,,,215.0,12.0,,,,,214.5,0.0
3,1377600,VOLCANIC_ROCK_VOUCHER_10000,212.0,20.0,,,,,213.0,20.0,,,,,212.5,0.0
3,1377700,VOLCANIC_ROCK_VOUCHER_10000,210.0,35.0,,,,,211.0,18.0,,,,,210.5,0.0
3,1377800,VOLCANIC_ROCK_VOUCHER_10000,211.0,12.0,,,,,213.0,12.0,,,,,212.0,0.0
3,1377900,VOLCANIC_ROCK_VOUCHER_10000,215.0,20.0,,,,,216.0,20.0,,,,,215.5,0.0
3,1378000,VOLCANIC_ROCK_VOUCHER_10000,212.0,2.0,,,,,213.0,21.0,,,,,212.5,0.0
3,1378100,VOLCANIC_ROCK_VOUCHER_10000,213.0,37.0,,,,,214.0,17.0,,,,,213.5,0.0
3,1378200,VOLCANIC_ROCK_VOUCHER_10000,211.0,12.0,,,,,212.0,12.0,,,,,211.5,0.0
3,1378300,VOLCANIC_ROCK_VOUCHER_10000,213.0,19.0,,,,,214.0,19.0,,,,,213.5,0.0
3,1378400,VOLCANIC_ROCK_VOUCHER_10000,211.0,14.0,,,,,212.0,14.0,,,,,211.5,0.0
3,1378500,VOLCANIC_ROCK_VOUCHER_10000,211.0,20.0,,,,,212.0,20.0,,,,,211.5,0.0
3,1378600,VOLCANIC_ROCK_VOUCHER_10000,213.0,16.0,,,,,214.0,16.0,,,,,213.5,0.0
3,1378700,VOLCANIC_ROCK_VOUCHER_10000,210.0,11.0,,,,,211.0,11.0,,,,,210.5,0.0
3,1378800,VOLCANIC_ROCK_VOUCHER_10000,212.0,15.0,,,,,213.0,15.0,,,,,212.5,0.0
3,1378900,VOLCANIC_ROCK_VOUCHER_10000,210.0,17.0,,,,,211.0,17.0,,,,,210.5,0.0
3,1379000,VOLCANIC_ROCK_VOUCHER_10000,210.0,18.0,,,,,211.0,18.0,,,,,210.5,0.0
3,1379100,VOLCANIC_ROCK_VOUCHER_10000,211.0,10.0,,,,,212.0,10.0,,,,,211.5,0.0
3,1379200,VOLCANIC_ROCK_VOUCHER_10000,211.0,17.0,,,,,212.0,17.0,,,,,211.5,0.0
3,1379300,VOLCANIC_ROCK_VOUCHER_10000,214.0,21.0,,,,,215.0,21.0,,,,,214.5,0.0
3,1379400,VOLCANIC_ROCK_VOUCHER_10000,215.0,16.0,,,,,216.0,16.0,,,,,215.5,0.0
3,1379500,VOLCANIC_ROCK_VOUCHER_10000,219.0,10.0,,,,,220.0,10.0,,,,,219.5,0.0
3,1379600,VOLCANIC_ROCK_VOUCHER_10000,220.0,17.0,,,,,221.0,17.0,,,,,220.5,0.0
3,1379700,VOLCANIC_ROCK_VOUCHER_10000,224.0,14.0,,,,,225.0,14.0,,,,,224.5,0.0
3,1379800,VOLCANIC_ROCK_VOUCHER_10000,222.0,19.0,,,,,223.0,19.0,,,,,222.5,0.0
3,1379900,VOLCANIC_ROCK_VOUCHER_10000,224.0,15.0,,,,,225.0,15.0,,,,,224.5,0.0
3,1380000,VOLCANIC_ROCK_VOUCHER_10000,219.0,17.0,,,,,221.0,17.0,,,,,220.0,0.0
3,1380100,VOLCANIC_ROCK_VOUCHER_10000,220.0,21.0,,,,,221.0,21.0,,,,,220.5,0.0
3,1380200,VOLCANIC_ROCK_VOUCHER_10000,221.0,17.0,,,,,222.0,17.0,,,,,221.5,0.0
3,1380300,VOLCANIC_ROCK_VOUCHER_10000,221.0,33.0,,,,,222.0,14.0,,,,,221.5,0.0
3,1380400,VOLCANIC_ROCK_VOUCHER_10000,222.0,20.0,,,,,223.0,20.0,,,,,222.5,0.0
3,1380500,VOLCANIC_ROCK_VOUCHER_10000,223.0,23.0,,,,,224.0,13.0,,,,,223.5,0.0
3,1380600,VOLCANIC_ROCK_VOUCHER_10000,223.0,18.0,,,,,224.0,18.0,,,,,223.5,0.0
3,1380700,VOLCANIC_ROCK_VOUCHER_10000,222.0,20.0,,,,,223.0,20.0,,,,,222.5,0.0
3,1380800,VOLCANIC_ROCK_VOUCHER_10000,223.0,14.0,,,,,224.0,14.0,,,,,223.5,0.0
3,1380900,VOLCANIC_ROCK_VOUCHER_10000,223.0,18.0,,,,,224.0,18.0,,,,,223.5,0.0
3,1381000,VOLCANIC_ROCK_VOUCHER_10000,225.0,19.0,,,,,226.0,19.0,,,,,225.5,0.0
3,1381100,VOLCANIC_ROCK_VOUCHER_10000,225.0,17.0,,,,,226.0,17.0,,,,,225.5,0.0
3,1381200,VOLCANIC_ROCK_VOUCHER_10000,225.0,39.0,,,,,226.0,19.0,,,,,225.5,0.0
3,1381300,VOLCANIC_ROCK_VOUCHER_10000,,,,,,,226.0,1.0,227.0,17.0,,,226.0,0.0
3,1381400,VOLCANIC_ROCK_VOUCHER_10000,225.0,20.0,,,,,226.0,20.0,,,,,225.5,0.0
3,1381500,VOLCANIC_ROCK_VOUCHER_10000,225.0,12.0,,,,,226.0,12.0,,,,,225.5,0.0
3,1381600,VOLCANIC_ROCK_VOUCHER_10000,226.0,20.0,,,,,227.0,20.0,,,,,226.5,0.0
3,1381700,VOLCANIC_ROCK_VOUCHER_10000,226.0,20.0,,,,,227.0,20.0,,,,,226.5,0.0
3,1381800,VOLCANIC_ROCK_VOUCHER_10000,224.0,31.0,,,,,225.0,17.0,,,,,224.5,0.0
3,1381900,VOLCANIC_ROCK_VOUCHER_10000,223.0,25.0,,,,,224.0,18.0,,,,,223.5,0.0
3,1382000,VOLCANIC_ROCK_VOUCHER_10000,222.0,20.0,,,,,223.0,20.0,,,,,222.5,0.0
