timestamp,buyer,seller,symbol,currency,price,quantity
1682900,Paris,Charlie,KELP,SEASHELLS,2036.0,1
1682900,Gina,Charlie,KELP,SEASHELLS,2036.0,7
1683500,Paris,Charlie,KELP,SEASHELLS,2037.0,2
1683700,Charlie,Paris,KELP,SEASHELLS,2034.0,1
1683900,Paris,Charlie,KELP,SEASHELLS,2036.0,1
1684300,Pablo,Camilla,KELP,SEASHELLS,2036.0,5
1684300,Charlie,Gary,KELP,SEASHELLS,2034.0,12
1684700,Charlie,Paris,KELP,SEASHELLS,2034.0,1
1684700,Charlie,Penelope,KELP,SEASHELLS,2034.0,8
1684800,Charlie,Paris,KELP,SEASHELLS,2034.0,1
1685000,Paris,Charlie,KELP,SEASHELLS,2037.0,1
1685800,Charlie,Gary,KELP,SEASHELLS,2034.0,11
1686700,Paris,Camilla,KELP,SEASHELLS,2036.0,1
1687000,Camilla,Pablo,KELP,SEASHELLS,2035.0,2
1687000,Gary,Caesar,KELP,SEASHELLS,2037.0,2
1687700,Charlie,Gina,KELP,SEASHELLS,2035.0,9
1688200,Charlie,Gary,KELP,SEASHELLS,2034.0,13
1688200,Paris,Charlie,KELP,SEASHELLS,2038.0,2
1688500,Caesar,Penelope,KELP,SEASHELLS,2035.0,5
1688500,Camilla,Penelope,KELP,SEASHELLS,2035.0,3
1688800,Penelope,Camilla,KELP,SEASHELLS,2036.0,7
1688900,Paris,Gary,KELP,SEASHELLS,2037.0,1
1689200,Caesar,Paris,KELP,SEASHELLS,2035.0,1
1690200,Caesar,Gary,KELP,SEASHELLS,2035.0,2
1690200,Paris,Gary,KELP,SEASHELLS,2035.0,2
1690200,Charlie,Gary,KELP,SEASHELLS,2035.0,6
1693000,Paris,Camilla,KELP,SEASHELLS,2037.0,2
1693700,Pablo,Camilla,KELP,SEASHELLS,2036.0,2
1693700,Caesar,Camilla,KELP,SEASHELLS,2036.0,2
1694400,Paris,Charlie,KELP,SEASHELLS,2037.0,1
1694600,Paris,Charlie,KELP,SEASHELLS,2037.0,1
1694900,Paris,Charlie,KELP,SEASHELLS,2037.0,1
1695100,Penelope,Charlie,KELP,SEASHELLS,2038.0,12
1695300,Penelope,Camilla,KELP,SEASHELLS,2036.0,6
1695500,Charlie,Gary,KELP,SEASHELLS,2034.0,11
1696100,Paris,Charlie,KELP,SEASHELLS,2037.0,1
1696700,Camilla,Paris,KELP,SEASHELLS,2034.0,1
1697000,Camilla,Paris,KELP,SEASHELLS,2034.0,1
1697100,Charlie,Paris,KELP,SEASHELLS,2034.0,1
1697300,Paris,Camilla,KELP,SEASHELLS,2036.0,2
1697900,Charlie,Gary,KELP,SEASHELLS,2034.0,10
1698900,Paris,Camilla,KELP,SEASHELLS,2037.0,1
1699200,Paris,Charlie,KELP,SEASHELLS,2037.0,1
1699500,Charlie,Paris,KELP,SEASHELLS,2034.0,1
1701200,Paris,Caesar,KELP,SEASHELLS,2036.0,1
1702000,Charlie,Paris,KELP,SEASHELLS,2035.0,1
1702100,Pablo,Charlie,KELP,SEASHELLS,2037.0,4
1702400,Charlie,Pablo,KELP,SEASHELLS,2035.0,4
1702400,Charlie,Paris,KELP,SEASHELLS,2035.0,1
1702600,Charlie,Paris,KELP,SEASHELLS,2035.0,1
1702700,Charlie,Penelope,KELP,SEASHELLS,2035.0,14
1703300,Camilla,Paris,KELP,SEASHELLS,2035.0,1
1703600,Paris,Camilla,KELP,SEASHELLS,2037.0,2
1704400,Paris,Charlie,KELP,SEASHELLS,2038.0,1
1705800,Charlie,Gina,KELP,SEASHELLS,2035.0,9
1706300,Charlie,Paris,KELP,SEASHELLS,2035.0,1
1706400,Gary,Charlie,KELP,SEASHELLS,2038.0,10
1707200,Penelope,Charlie,KELP,SEASHELLS,2038.0,6
1707300,Charlie,Paris,KELP,SEASHELLS,2035.0,1
1708400,Charlie,Paris,KELP,SEASHELLS,2035.0,1
1709200,Charlie,Paris,KELP,SEASHELLS,2036.0,1
1710100,Charlie,Pablo,KELP,SEASHELLS,2036.0,3
1711400,Paris,Charlie,KELP,SEASHELLS,2037.0,1
1711500,Penelope,Camilla,KELP,SEASHELLS,2037.0,3
1712200,Charlie,Gary,KELP,SEASHELLS,2035.0,14
1712400,Charlie,Paris,KELP,SEASHELLS,2035.0,1
1712900,Camilla,Paris,KELP,SEASHELLS,2036.0,1
1713300,Caesar,Camilla,KELP,SEASHELLS,2037.0,4
1713300,Caesar,Gary,KELP,SEASHELLS,2037.0,2
1713700,Paris,Camilla,KELP,SEASHELLS,2038.0,1
1713900,Paris,Charlie,KELP,SEASHELLS,2038.0,1
1714600,Gary,Charlie,KELP,SEASHELLS,2039.0,12
1714800,Charlie,Paris,KELP,SEASHELLS,2036.0,1
1716200,Paris,Charlie,KELP,SEASHELLS,2039.0,1
1716600,Paris,Charlie,KELP,SEASHELLS,2038.0,1
1717100,Charlie,Penelope,KELP,SEASHELLS,2035.0,7
1717200,Paris,Camilla,KELP,SEASHELLS,2037.0,1
1717300,Camilla,Pablo,KELP,SEASHELLS,2036.0,2
1717400,Caesar,Paris,KELP,SEASHELLS,2036.0,1
1717900,Paris,Paris,KELP,SEASHELLS,2038.0,1
1718700,Camilla,Gina,KELP,SEASHELLS,2036.0,8
1719100,Paris,Charlie,KELP,SEASHELLS,2038.0,1
1719900,Camilla,Paris,KELP,SEASHELLS,2036.0,1
1720000,Charlie,Gary,KELP,SEASHELLS,2035.0,14
1720100,Pablo,Camilla,KELP,SEASHELLS,2037.0,5
1720200,Penelope,Charlie,KELP,SEASHELLS,2039.0,10
1720300,Charlie,Paris,KELP,SEASHELLS,2035.0,1
1720700,Camilla,Paris,KELP,SEASHELLS,2036.0,2
1721200,Charlie,Paris,KELP,SEASHELLS,2035.0,2
1721200,Charlie,Camilla,KELP,SEASHELLS,2037.0,1
1721700,Paris,Camilla,KELP,SEASHELLS,2038.0,1
1721900,Gary,Charlie,KELP,SEASHELLS,2039.0,12
1722000,Caesar,Paris,KELP,SEASHELLS,2036.0,1
1722900,Paris,Pablo,KELP,SEASHELLS,2036.0,1
1722900,Caesar,Pablo,KELP,SEASHELLS,2036.0,1
1723400,Charlie,Paris,KELP,SEASHELLS,2036.0,1
1724100,Camilla,Paris,KELP,SEASHELLS,2036.0,1
1724500,Charlie,Paris,KELP,SEASHELLS,2036.0,1
1724500,Gary,Pablo,KELP,SEASHELLS,2037.0,3
1725300,Caesar,Paris,KELP,SEASHELLS,2036.0,1
1725600,Penelope,Caesar,KELP,SEASHELLS,2039.0,1
1725600,Penelope,Paris,KELP,SEASHELLS,2039.0,1
1725600,Penelope,Charlie,KELP,SEASHELLS,2039.0,4
1726600,Paris,Charlie,KELP,SEASHELLS,2038.0,1
1726700,Paris,Charlie,KELP,SEASHELLS,2038.0,1
1726800,Charlie,Pablo,KELP,SEASHELLS,2036.0,5
1727100,Gary,Charlie,KELP,SEASHELLS,2039.0,12
1728100,Charlie,Paris,KELP,SEASHELLS,2036.0,1
1728200,Charlie,Gina,KELP,SEASHELLS,2036.0,10
1728400,Pablo,Charlie,KELP,SEASHELLS,2038.0,3
1728800,Charlie,Paris,KELP,SEASHELLS,2036.0,1
1728800,Paris,Charlie,KELP,SEASHELLS,2039.0,1
1729100,Charlie,Paris,KELP,SEASHELLS,2036.0,1
1730300,Charlie,Paris,KELP,SEASHELLS,2036.0,1
1730500,Charlie,Paris,KELP,SEASHELLS,2036.0,1
1731500,Charlie,Paris,KELP,SEASHELLS,2036.0,1
1732400,Charlie,Pablo,KELP,SEASHELLS,2037.0,2
1733200,Caesar,Pablo,KELP,SEASHELLS,2036.0,3
1733200,Charlie,Pablo,KELP,SEASHELLS,2036.0,2
1733500,Charlie,Paris,KELP,SEASHELLS,2036.0,1
1733700,Paris,Charlie,KELP,SEASHELLS,2038.0,1
1734000,Camilla,Paris,KELP,SEASHELLS,2036.0,2
1734800,Paris,Charlie,KELP,SEASHELLS,2038.0,1
1735000,Paris,Charlie,KELP,SEASHELLS,2038.0,1
1735800,Charlie,Paris,KELP,SEASHELLS,2035.0,1
1736200,Paris,Charlie,KELP,SEASHELLS,2038.0,1
1736500,Charlie,Paris,KELP,SEASHELLS,2036.0,1
1736600,Charlie,Paris,KELP,SEASHELLS,2035.0,2
1736800,Paris,Camilla,KELP,SEASHELLS,2038.0,1
1736900,Gina,Camilla,KELP,SEASHELLS,2038.0,6
1737000,Charlie,Paris,KELP,SEASHELLS,2036.0,1
1737500,Pablo,Paris,KELP,SEASHELLS,2037.0,2
1737800,Paris,Camilla,KELP,SEASHELLS,2037.0,1
1738500,Caesar,Camilla,KELP,SEASHELLS,2037.0,1
1739300,Camilla,Pablo,KELP,SEASHELLS,2036.0,3
1739400,Charlie,Paris,KELP,SEASHELLS,2036.0,1
1739800,Charlie,Paris,KELP,SEASHELLS,2036.0,1
1740100,Paris,Charlie,KELP,SEASHELLS,2039.0,1
1741400,Pablo,Charlie,KELP,SEASHELLS,2038.0,2
1741800,Paris,Pablo,KELP,SEASHELLS,2037.0,1
1741800,Charlie,Pablo,KELP,SEASHELLS,2037.0,4
1742300,Paris,Charlie,KELP,SEASHELLS,2039.0,2
1742700,Paris,Gina,KELP,SEASHELLS,2038.0,1
1742700,Charlie,Gina,KELP,SEASHELLS,2036.0,7
1742800,Paris,Penelope,KELP,SEASHELLS,2038.0,1
1743800,Charlie,Gary,KELP,SEASHELLS,2036.0,8
1744000,Penelope,Camilla,KELP,SEASHELLS,2037.0,2
1744300,Paris,Pablo,KELP,SEASHELLS,2036.0,1
1744400,Paris,Pablo,KELP,SEASHELLS,2036.0,2
1744400,Charlie,Pablo,KELP,SEASHELLS,2036.0,1
1744800,Charlie,Paris,KELP,SEASHELLS,2035.0,1
1745100,Camilla,Paris,KELP,SEASHELLS,2036.0,1
1745100,Gary,Charlie,KELP,SEASHELLS,2039.0,15
1746000,Charlie,Penelope,KELP,SEASHELLS,2035.0,12
1746900,Charlie,Caesar,KELP,SEASHELLS,2036.0,5
1747000,Charlie,Paris,KELP,SEASHELLS,2035.0,1
1747100,Charlie,Paris,KELP,SEASHELLS,2035.0,1
1747400,Caesar,Paris,KELP,SEASHELLS,2036.0,1
1747500,Paris,Charlie,KELP,SEASHELLS,2037.0,1
1748700,Charlie,Paris,KELP,SEASHELLS,2035.0,1
1749100,Paris,Camilla,KELP,SEASHELLS,2037.0,1
1749300,Charlie,Pablo,KELP,SEASHELLS,2035.0,2
1749400,Charlie,Paris,KELP,SEASHELLS,2035.0,1
1749600,Camilla,Paris,KELP,SEASHELLS,2035.0,1
1749800,Camilla,Paris,KELP,SEASHELLS,2035.0,2
1750000,Pablo,Gina,KELP,SEASHELLS,2037.0,5
1750000,Camilla,Gina,KELP,SEASHELLS,2035.0,3
1750300,Paris,Charlie,KELP,SEASHELLS,2037.0,1
1750800,Paris,Camilla,KELP,SEASHELLS,2038.0,1
1751000,Camilla,Paris,KELP,SEASHELLS,2036.0,1
1751800,Paris,Camilla,KELP,SEASHELLS,2038.0,2
1751900,Charlie,Paris,KELP,SEASHELLS,2036.0,1
1752200,Charlie,Paris,KELP,SEASHELLS,2036.0,1
1752700,Paris,Charlie,KELP,SEASHELLS,2039.0,1
1753100,Paris,Camilla,KELP,SEASHELLS,2038.0,1
1753400,Paris,Charlie,KELP,SEASHELLS,2038.0,1
1753700,Charlie,Paris,KELP,SEASHELLS,2035.0,1
1753700,Charlie,Paris,KELP,SEASHELLS,2035.0,1
1753800,Paris,Charlie,KELP,SEASHELLS,2038.0,1
1753900,Paris,Camilla,KELP,SEASHELLS,2037.0,1
1754100,Paris,Charlie,KELP,SEASHELLS,2038.0,2
1754200,Caesar,Paris,KELP,SEASHELLS,2035.0,1
1754900,Paris,Caesar,KELP,SEASHELLS,2038.0,2
1755800,Pablo,Paris,KELP,SEASHELLS,2037.0,1
1756300,Charlie,Penelope,KELP,SEASHELLS,2035.0,4
1757600,Pablo,Caesar,KELP,SEASHELLS,2037.0,3
1757600,Paris,Caesar,KELP,SEASHELLS,2037.0,1
1757700,Pablo,Camilla,KELP,SEASHELLS,2037.0,2
1757900,Charlie,Paris,KELP,SEASHELLS,2035.0,1
1758100,Camilla,Paris,KELP,SEASHELLS,2035.0,1
1758300,Paris,Camilla,KELP,SEASHELLS,2037.0,1
1759700,Paris,Charlie,KELP,SEASHELLS,2039.0,2
1760900,Charlie,Paris,KELP,SEASHELLS,2036.0,1
1762600,Paris,Charlie,KELP,SEASHELLS,2038.0,1
1763400,Paris,Charlie,KELP,SEASHELLS,2038.0,1
1764100,Charlie,Gary,KELP,SEASHELLS,2036.0,14
1764400,Charlie,Caesar,KELP,SEASHELLS,2037.0,3
1764700,Gina,Charlie,KELP,SEASHELLS,2038.0,10
1764900,Camilla,Pablo,KELP,SEASHELLS,2036.0,5
1765100,Caesar,Paris,KELP,SEASHELLS,2036.0,1
1765700,Paris,Camilla,KELP,SEASHELLS,2038.0,1
1766200,Camilla,Pablo,KELP,SEASHELLS,2036.0,1
1766200,Charlie,Pablo,KELP,SEASHELLS,2036.0,3
1766300,Paris,Camilla,KELP,SEASHELLS,2038.0,1
1766900,Charlie,Paris,KELP,SEASHELLS,2036.0,1
1767100,Pablo,Charlie,KELP,SEASHELLS,2038.0,4
1767200,Charlie,Paris,KELP,SEASHELLS,2036.0,1
1767600,Camilla,Paris,KELP,SEASHELLS,2036.0,1
1767800,Camilla,Paris,KELP,SEASHELLS,2036.0,1
1768800,Charlie,Paris,KELP,SEASHELLS,2036.0,1
1768900,Gina,Charlie,KELP,SEASHELLS,2038.0,9
1769000,Charlie,Paris,KELP,SEASHELLS,2036.0,1
1769100,Camilla,Gina,KELP,SEASHELLS,2036.0,3
1769100,Charlie,Gina,KELP,SEASHELLS,2036.0,5
1769300,Charlie,Paris,KELP,SEASHELLS,2036.0,1
1769600,Paris,Camilla,KELP,SEASHELLS,2038.0,1
1769700,Charlie,Paris,KELP,SEASHELLS,2035.0,1
1769800,Charlie,Paris,KELP,SEASHELLS,2036.0,1
1770300,Paris,Charlie,KELP,SEASHELLS,2039.0,1
1770700,Paris,Charlie,KELP,SEASHELLS,2037.0,1
1771100,Paris,Charlie,KELP,SEASHELLS,2037.0,1
1771500,Charlie,Paris,KELP,SEASHELLS,2035.0,1
1771900,Charlie,Paris,KELP,SEASHELLS,2035.0,1
1772800,Camilla,Paris,KELP,SEASHELLS,2036.0,1
1773600,Penelope,Charlie,KELP,SEASHELLS,2039.0,7
1774100,Charlie,Paris,KELP,SEASHELLS,2036.0,1
1775500,Paris,Pablo,KELP,SEASHELLS,2037.0,2
1775900,Charlie,Paris,KELP,SEASHELLS,2037.0,1
1776200,Caesar,Paris,KELP,SEASHELLS,2037.0,1
1776200,Paris,Camilla,KELP,SEASHELLS,2039.0,2
1776400,Gary,Charlie,KELP,SEASHELLS,2040.0,13
1777400,Charlie,Penelope,KELP,SEASHELLS,2037.0,8
1778000,Charlie,Paris,KELP,SEASHELLS,2037.0,2
1778400,Charlie,Caesar,KELP,SEASHELLS,2038.0,4
1778600,Charlie,Penelope,KELP,SEASHELLS,2037.0,14
1778700,Paris,Camilla,KELP,SEASHELLS,2039.0,1
1779000,Paris,Charlie,KELP,SEASHELLS,2039.0,1
1779200,Charlie,Caesar,KELP,SEASHELLS,2038.0,3
1779400,Charlie,Pablo,KELP,SEASHELLS,2037.0,4
1779600,Gary,Charlie,KELP,SEASHELLS,2040.0,14
1779900,Paris,Camilla,KELP,SEASHELLS,2039.0,2
1780700,Charlie,Pablo,KELP,SEASHELLS,2038.0,5
1780900,Charlie,Gary,KELP,SEASHELLS,2038.0,10
1781500,Charlie,Paris,KELP,SEASHELLS,2038.0,1
1781700,Paris,Camilla,KELP,SEASHELLS,2040.0,1
1782100,Paris,Camilla,KELP,SEASHELLS,2040.0,1
1782200,Paris,Charlie,KELP,SEASHELLS,2041.0,1
1782300,Charlie,Gina,KELP,SEASHELLS,2038.0,9
1782900,Charlie,Paris,KELP,SEASHELLS,2038.0,1
1782900,Penelope,Charlie,KELP,SEASHELLS,2041.0,14
1783100,Charlie,Gina,KELP,SEASHELLS,2038.0,9
1783200,Paris,Charlie,KELP,SEASHELLS,2041.0,1
1783400,Charlie,Paris,KELP,SEASHELLS,2038.0,1
1784100,Charlie,Paris,KELP,SEASHELLS,2038.0,1
1784300,Charlie,Paris,KELP,SEASHELLS,2038.0,1
1784800,Paris,Charlie,KELP,SEASHELLS,2041.0,1
1785200,Charlie,Pablo,KELP,SEASHELLS,2039.0,4
1785700,Paris,Charlie,KELP,SEASHELLS,2041.0,1
1786000,Camilla,Paris,KELP,SEASHELLS,2038.0,1
1786300,Paris,Camilla,KELP,SEASHELLS,2041.0,1
1786600,Charlie,Paris,KELP,SEASHELLS,2038.0,1
1786800,Charlie,Penelope,KELP,SEASHELLS,2038.0,8
1787300,Charlie,Penelope,KELP,SEASHELLS,2038.0,5
1787500,Charlie,Paris,KELP,SEASHELLS,2038.0,1
1787800,Penelope,Charlie,KELP,SEASHELLS,2041.0,12
1789000,Paris,Charlie,KELP,SEASHELLS,2040.0,1
1790000,Charlie,Gary,KELP,SEASHELLS,2038.0,10
1790200,Charlie,Paris,KELP,SEASHELLS,2038.0,1
1790400,Charlie,Gary,KELP,SEASHELLS,2038.0,15
1790700,Charlie,Paris,KELP,SEASHELLS,2038.0,1
1791000,Gary,Camilla,KELP,SEASHELLS,2040.0,2
1791000,Gary,Charlie,KELP,SEASHELLS,2040.0,6
1791900,Charlie,Paris,KELP,SEASHELLS,2038.0,1
1792300,Camilla,Paris,KELP,SEASHELLS,2038.0,1
1792700,Paris,Charlie,KELP,SEASHELLS,2040.0,1
1793000,Paris,Charlie,KELP,SEASHELLS,2040.0,1
1793600,Paris,Camilla,KELP,SEASHELLS,2039.0,1
1794000,Charlie,Paris,KELP,SEASHELLS,2037.0,1
1795000,Charlie,Pablo,KELP,SEASHELLS,2038.0,3
1795500,Penelope,Charlie,KELP,SEASHELLS,2041.0,9
1795700,Gary,Charlie,KELP,SEASHELLS,2041.0,12
1795900,Charlie,Paris,KELP,SEASHELLS,2037.0,1
1796200,Camilla,Penelope,KELP,SEASHELLS,2037.0,3
1796200,Charlie,Penelope,KELP,SEASHELLS,2037.0,1
1796800,Camilla,Penelope,KELP,SEASHELLS,2037.0,2
1796800,Charlie,Penelope,KELP,SEASHELLS,2037.0,4
1797800,Paris,Charlie,KELP,SEASHELLS,2039.0,1
1799100,Paris,Charlie,KELP,SEASHELLS,2039.0,1
1799200,Charlie,Paris,KELP,SEASHELLS,2037.0,2
1799300,Charlie,Paris,KELP,SEASHELLS,2037.0,1
1799400,Paris,Pablo,KELP,SEASHELLS,2037.0,1
1799400,Camilla,Pablo,KELP,SEASHELLS,2037.0,1
1799700,Charlie,Penelope,KELP,SEASHELLS,2037.0,12
1799800,Charlie,Paris,KELP,SEASHELLS,2037.0,1
1799900,Paris,Camilla,KELP,SEASHELLS,2039.0,1
1800000,Charlie,Caesar,KELP,SEASHELLS,2038.0,4
1800200,Paris,Charlie,KELP,SEASHELLS,2039.0,1
1800500,Charlie,Paris,KELP,SEASHELLS,2037.0,1
1800700,Charlie,Gary,KELP,SEASHELLS,2037.0,10
1801300,Camilla,Caesar,KELP,SEASHELLS,2038.0,5
1801400,Charlie,Gary,KELP,SEASHELLS,2037.0,15
1801600,Charlie,Paris,KELP,SEASHELLS,2037.0,1
1802000,Charlie,Penelope,KELP,SEASHELLS,2037.0,10
1802100,Charlie,Penelope,KELP,SEASHELLS,2037.0,14
1802400,Charlie,Paris,KELP,SEASHELLS,2037.0,1
1802700,Paris,Charlie,KELP,SEASHELLS,2040.0,1
1803100,Caesar,Paris,KELP,SEASHELLS,2038.0,1
1803200,Paris,Charlie,KELP,SEASHELLS,2040.0,1
1804000,Charlie,Paris,KELP,SEASHELLS,2037.0,1
1805000,Charlie,Gina,KELP,SEASHELLS,2038.0,9
1805200,Charlie,Paris,KELP,SEASHELLS,2037.0,1
1805200,Charlie,Gina,KELP,SEASHELLS,2038.0,9
1805300,Charlie,Paris,KELP,SEASHELLS,2037.0,1
1805500,Charlie,Paris,KELP,SEASHELLS,2037.0,1
1805700,Charlie,Pablo,KELP,SEASHELLS,2038.0,3
1806400,Charlie,Gina,KELP,SEASHELLS,2037.0,7
1806500,Charlie,Caesar,KELP,SEASHELLS,2038.0,3
1806600,Paris,Charlie,KELP,SEASHELLS,2039.0,1
1807200,Paris,Camilla,KELP,SEASHELLS,2039.0,1
1807300,Paris,Charlie,KELP,SEASHELLS,2039.0,1
1807800,Paris,Caesar,KELP,SEASHELLS,2039.0,1
1807800,Charlie,Caesar,KELP,SEASHELLS,2038.0,5
1808100,Camilla,Paris,KELP,SEASHELLS,2037.0,1
1808300,Paris,Camilla,KELP,SEASHELLS,2039.0,1
1808500,Paris,Camilla,KELP,SEASHELLS,2039.0,1
1808600,Caesar,Pablo,KELP,SEASHELLS,2037.0,1
1808600,Charlie,Pablo,KELP,SEASHELLS,2037.0,2
1809800,Charlie,Pablo,KELP,SEASHELLS,2037.0,5
1809900,Charlie,Paris,KELP,SEASHELLS,2037.0,1
1810000,Charlie,Gina,KELP,SEASHELLS,2037.0,10
1811200,Paris,Camilla,KELP,SEASHELLS,2040.0,1
1811500,Paris,Caesar,KELP,SEASHELLS,2039.0,2
1811800,Gary,Charlie,KELP,SEASHELLS,2041.0,13
1812000,Paris,Charlie,KELP,SEASHELLS,2041.0,1
1812200,Paris,Paris,KELP,SEASHELLS,2040.0,1
1812600,Gina,Camilla,KELP,SEASHELLS,2039.0,4
1812900,Paris,Charlie,KELP,SEASHELLS,2040.0,1
1813200,Charlie,Paris,KELP,SEASHELLS,2037.0,1
1814200,Charlie,Penelope,KELP,SEASHELLS,2037.0,14
1814600,Camilla,Paris,KELP,SEASHELLS,2037.0,1
1815100,Paris,Charlie,KELP,SEASHELLS,2039.0,1
1815200,Paris,Camilla,KELP,SEASHELLS,2039.0,1
1815400,Charlie,Paris,KELP,SEASHELLS,2037.0,1
1815500,Charlie,Pablo,KELP,SEASHELLS,2037.0,2
1815500,Charlie,Paris,KELP,SEASHELLS,2037.0,1
1816200,Charlie,Paris,KELP,SEASHELLS,2037.0,2
1816500,Camilla,Pablo,KELP,SEASHELLS,2037.0,2
1816600,Camilla,Paris,KELP,SEASHELLS,2037.0,1
1816700,Paris,Charlie,KELP,SEASHELLS,2039.0,1
1817100,Paris,Charlie,KELP,SEASHELLS,2040.0,1
1817300,Charlie,Penelope,KELP,SEASHELLS,2036.0,14
1817700,Paris,Charlie,KELP,SEASHELLS,2039.0,1
1817800,Paris,Paris,KELP,SEASHELLS,2037.0,1
1818600,Charlie,Penelope,KELP,SEASHELLS,2037.0,5
1818700,Caesar,Paris,KELP,SEASHELLS,2037.0,1
1819100,Paris,Pablo,KELP,SEASHELLS,2037.0,1
1819100,Charlie,Pablo,KELP,SEASHELLS,2037.0,1
1819300,Charlie,Paris,KELP,SEASHELLS,2037.0,1
1819400,Charlie,Paris,KELP,SEASHELLS,2037.0,1
1819800,Caesar,Paris,KELP,SEASHELLS,2037.0,1
1820500,Charlie,Paris,KELP,SEASHELLS,2037.0,1
1820800,Charlie,Pablo,KELP,SEASHELLS,2037.0,3
1821400,Paris,Camilla,KELP,SEASHELLS,2039.0,1
1821500,Paris,Charlie,KELP,SEASHELLS,2040.0,1
1821700,Caesar,Paris,KELP,SEASHELLS,2037.0,1
1821900,Paris,Charlie,KELP,SEASHELLS,2039.0,1
1822100,Camilla,Penelope,KELP,SEASHELLS,2037.0,5
1822400,Paris,Camilla,KELP,SEASHELLS,2039.0,1
1822900,Charlie,Paris,KELP,SEASHELLS,2037.0,1
1823300,Pablo,Caesar,KELP,SEASHELLS,2039.0,2
1823600,Paris,Charlie,KELP,SEASHELLS,2039.0,1
1823700,Charlie,Paris,KELP,SEASHELLS,2037.0,1
1824000,Paris,Charlie,KELP,SEASHELLS,2039.0,1
1824700,Camilla,Paris,KELP,SEASHELLS,2037.0,1
1824900,Charlie,Paris,KELP,SEASHELLS,2037.0,1
1825300,Paris,Charlie,KELP,SEASHELLS,2039.0,1
1825800,Charlie,Pablo,KELP,SEASHELLS,2037.0,3
1826900,Charlie,Paris,KELP,SEASHELLS,2037.0,1
1827300,Charlie,Paris,KELP,SEASHELLS,2037.0,1
1827600,Charlie,Pablo,KELP,SEASHELLS,2037.0,5
1828000,Charlie,Paris,KELP,SEASHELLS,2037.0,1
1829200,Charlie,Penelope,KELP,SEASHELLS,2037.0,14
1830000,Charlie,Penelope,KELP,SEASHELLS,2037.0,9
1830300,Camilla,Paris,KELP,SEASHELLS,2037.0,1
1830600,Penelope,Charlie,KELP,SEASHELLS,2040.0,6
1831100,Paris,Caesar,KELP,SEASHELLS,2040.0,1
1831200,Camilla,Paris,KELP,SEASHELLS,2038.0,1
1831900,Caesar,Paris,KELP,SEASHELLS,2038.0,1
1832700,Charlie,Paris,KELP,SEASHELLS,2038.0,1
1833200,Gina,Pablo,KELP,SEASHELLS,2039.0,3
1833200,Gina,Charlie,KELP,SEASHELLS,2040.0,4
1834100,Paris,Pablo,KELP,SEASHELLS,2038.0,1
1834100,Caesar,Pablo,KELP,SEASHELLS,2038.0,2
1834200,Pablo,Paris,KELP,SEASHELLS,2039.0,2
1834500,Paris,Charlie,KELP,SEASHELLS,2041.0,2
1834600,Paris,Charlie,KELP,SEASHELLS,2041.0,1
1835000,Penelope,Charlie,KELP,SEASHELLS,2041.0,11
1835300,Paris,Charlie,KELP,SEASHELLS,2041.0,2
1835700,Camilla,Paris,KELP,SEASHELLS,2038.0,1
1836600,Penelope,Camilla,KELP,SEASHELLS,2040.0,1
1836700,Camilla,Paris,KELP,SEASHELLS,2038.0,1
1836800,Paris,Camilla,KELP,SEASHELLS,2040.0,1
1837100,Charlie,Paris,KELP,SEASHELLS,2038.0,1
1837600,Paris,Charlie,KELP,SEASHELLS,2042.0,2
1837900,Charlie,Paris,KELP,SEASHELLS,2038.0,2
1838000,Paris,Charlie,KELP,SEASHELLS,2041.0,1
1838300,Paris,Camilla,KELP,SEASHELLS,2040.0,1
1838500,Charlie,Pablo,KELP,SEASHELLS,2039.0,3
1838700,Charlie,Paris,KELP,SEASHELLS,2038.0,1
1838800,Camilla,Penelope,KELP,SEASHELLS,2039.0,1
1838800,Charlie,Penelope,KELP,SEASHELLS,2039.0,5
1839700,Charlie,Caesar,KELP,SEASHELLS,2039.0,3
1840000,Charlie,Paris,KELP,SEASHELLS,2038.0,1
1840300,Charlie,Paris,KELP,SEASHELLS,2038.0,1
1840400,Paris,Camilla,KELP,SEASHELLS,2040.0,1
1840500,Charlie,Paris,KELP,SEASHELLS,2038.0,1
1840600,Camilla,Paris,KELP,SEASHELLS,2038.0,1
1840800,Penelope,Charlie,KELP,SEASHELLS,2042.0,9
1840800,Paris,Charlie,KELP,SEASHELLS,2040.0,1
1840900,Charlie,Gary,KELP,SEASHELLS,2038.0,11
1842000,Paris,Charlie,KELP,SEASHELLS,2041.0,1
1842100,Charlie,Paris,KELP,SEASHELLS,2039.0,1
1842600,Charlie,Gina,KELP,SEASHELLS,2039.0,8
1843000,Charlie,Paris,KELP,SEASHELLS,2039.0,1
1843100,Camilla,Gina,KELP,SEASHELLS,2039.0,8
1843200,Paris,Charlie,KELP,SEASHELLS,2041.0,1
1843300,Charlie,Pablo,KELP,SEASHELLS,2039.0,3
1843400,Paris,Charlie,KELP,SEASHELLS,2041.0,1
1843500,Charlie,Gina,KELP,SEASHELLS,2039.0,9
1843800,Charlie,Paris,KELP,SEASHELLS,2038.0,1
1843900,Charlie,Gina,KELP,SEASHELLS,2039.0,10
1844000,Paris,Charlie,KELP,SEASHELLS,2042.0,2
1844700,Paris,Camilla,KELP,SEASHELLS,2041.0,1
