timestamp,buyer,seller,symbol,currency,price,quantity
559600,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,25.0,12
563900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,26.0,16
564500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,26.0,11
567100,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,26.0,9
568200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,27.0,12
570100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,27.0,11
571200,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,28.0,10
576400,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,31.0,1
577200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,29.0,12
577200,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,29.0,1
579400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,26.0,19
580400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,26.0,13
580400,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,26.0,2
582300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,25.0,18
583500,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,25.0,14
584600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,23.0,10
584600,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,23.0,1
585000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,24.0,11
585000,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,24.0,2
585700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,26.0,11
587200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,24.0,10
588100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,24.0,19
589100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,25.0,15
589100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,25.0,1
589800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,26.0,15
590400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,26.0,15
590400,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,26.0,1
593000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,28.0,10
593800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,27.0,11
593800,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,27.0,1
601000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,26.0,14
601000,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,26.0,2
601500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,25.0,19
602500,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,25.0,12
602800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,26.0,13
604000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,33.0,14
604000,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,33.0,1
605300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,32.0,10
605300,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,32.0,2
606000,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,31.0,10
607600,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,30.0,15
608100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,29.0,13
610400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,33.0,11
611300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,36.0,17
612500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,33.0,11
612500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,33.0,1
612700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,33.0,13
615200,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,46.0,12
616600,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,47.0,12
619300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,43.0,16
619500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,43.0,15
619500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,43.0,2
621300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,41.0,10
622100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,43.0,12
623900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,45.0,13
624200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,45.0,15
624200,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,45.0,1
624200,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,45.0,2
625400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,37.0,14
625600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,39.0,17
625600,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,39.0,2
628400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,44.0,11
629100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,44.0,11
629800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,44.0,15
634900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,53.0,10
634900,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,53.0,1
637500,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,49.0,5
637600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,50.0,17
638300,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,43.0,5
643400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,42.0,12
644100,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,41.0,15
644100,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,41.0,1
645500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,42.0,12
645500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,42.0,1
646300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,44.0,12
647300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,45.0,17
648000,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,43.0,12
650000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,42.0,12
651200,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,47.0,10
652300,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,50.0,10
654900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,50.0,11
656700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,43.0,15
658600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,44.0,11
658600,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,44.0,1
660200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,44.0,15
660500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,44.0,14
661500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,43.0,12
661500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,43.0,1
664600,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,60.0,9
664900,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,61.0,12
666100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,62.0,13
666100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,62.0,2
666500,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,58.0,10
666500,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,58.0,2
666500,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,58.0,6
667100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,58.0,12
667100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,58.0,1
667400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,56.0,15
667400,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,56.0,1
675700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,56.0,10
675700,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,56.0,1
676500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,58.0,19
677900,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,60.0,11
677900,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,60.0,2
679500,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,62.0,10
679500,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,62.0,2
681400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,55.0,13
681700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,57.0,14
683600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,60.0,19
684600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,64.0,16
686000,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,64.0,16
686000,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,64.0,1
686400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,60.0,11
691000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,67.0,11
691100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,65.0,17
691100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,65.0,1
692200,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,63.0,12
692200,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,63.0,1
692700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,61.0,14
693200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,59.0,13
693900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,56.0,10
693900,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,56.0,1
694100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,56.0,11
694100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,56.0,1
697100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,56.0,13
697400,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,56.0,14
698300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,56.0,14
700700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,56.0,10
700700,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,56.0,1
701000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,53.0,16
702300,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,50.0,15
703600,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,54.0,5
705600,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,63.0,14
705600,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,63.0,1
707000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,61.0,14
707300,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,58.0,17
707300,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,58.0,1
708400,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,60.0,13
709800,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,54.0,5
710600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,51.0,12
711300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,53.0,14
711300,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,53.0,2
711400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,53.0,15
713500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,51.0,17
716400,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,58.0,7
718400,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,59.0,8
718900,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,57.0,12
720500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,62.0,11
722800,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,59.0,5
722800,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,59.0,8
723200,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,60.0,17
723200,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,60.0,1
725000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,56.0,10
725500,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,54.0,11
726000,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,53.0,11
726700,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,55.0,15
726800,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,54.0,11
728300,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,54.0,11
730800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,53.0,10
731400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,52.0,10
731400,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,52.0,2
734100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,48.0,12
736000,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,55.0,18
737100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,54.0,13
737300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,56.0,17
741000,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,74.0,17
742100,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,76.0,6
742700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,72.0,10
742700,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,72.0,2
744700,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,71.0,18
747100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,71.0,12
747100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,71.0,2
747800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,68.0,11
749600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,68.0,14
750200,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,65.0,12
752500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,69.0,10
752500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,69.0,1
754800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,68.0,10
755400,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,66.0,5
757300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,72.0,18
762000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,76.0,13
762000,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,76.0,1
762000,Caesar,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,76.0,1
764500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,73.0,11
764700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,74.0,16
765300,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,74.0,9
768900,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,100.0,10
769700,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,95.0,17
769700,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,95.0,2
769800,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,94.0,7
769800,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,94.0,4
770700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,92.0,12
773400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,100.0,10
773400,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,100.0,2
773600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,98.0,10
773600,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,99.0,12
773600,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,99.0,1
774100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,96.0,17
775100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,100.0,15
777500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,90.0,12
781300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,99.0,16
781400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,99.0,18
781700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,94.0,12
781700,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,94.0,2
784700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,92.0,15
784700,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,92.0,1
785500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,87.0,15
785800,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,88.0,13
786100,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,84.0,14
787800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,82.0,15
789500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,89.0,15
789700,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,89.0,6
791600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,93.0,14
791600,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,93.0,2
791700,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,94.0,9
792000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,94.0,10
792000,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,94.0,1
793300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,91.0,10
793600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,89.0,11
793600,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,89.0,2
795700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,84.0,11
795700,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,84.0,1
796300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,84.0,13
796800,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,85.0,11
798000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,83.0,13
798000,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,83.0,2
798500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,84.0,12
799100,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,89.0,7
799400,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,88.0,13
800100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,88.0,14
802100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,83.0,13
804300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,86.0,14
804300,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,86.0,1
806700,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,79.0,15
806700,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,79.0,1
808000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,80.0,18
809500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,78.0,17
809500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,78.0,2
810900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,80.0,12
812800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,79.0,17
813500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,77.0,16
817900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,76.0,13
819800,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,89.0,13
820700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,88.0,13
821900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,88.0,16
821900,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,88.0,1
822300,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,88.0,7
822700,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,91.0,10
822700,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,91.0,1
824200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,94.0,13
825700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,86.0,10
826700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,85.0,14
828400,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,80.0,10
828400,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,80.0,2
829000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,74.0,11
830000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,71.0,13
830000,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,71.0,2
832500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,71.0,15
832500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,71.0,2
834400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,64.0,13
834400,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,64.0,1
835100,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,57.0,17
835400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,59.0,11
835400,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,59.0,1
835900,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,60.0,14
835900,Caesar,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,60.0,1
838900,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,57.0,14
839900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,60.0,12
842400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,62.0,11
844500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,67.0,10
844500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,67.0,2
845100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,69.0,12
845100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,69.0,1
845400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,72.0,14
845700,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,74.0,12
851000,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,69.0,14
852300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,68.0,14
852300,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,68.0,1
852300,Pablo,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,68.0,1
