timestamp,buyer,seller,symbol,currency,price,quantity
1169300,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58270.0,6
1174600,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58222.0,1
1175000,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58239.0,1
1175200,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58234.0,6
1182500,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58211.0,1
1184900,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58214.0,2
1190200,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58202.0,1
1190200,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58202.0,6
1190300,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58196.0,1
1190600,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58207.0,2
1196600,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58239.0,1
1202400,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58212.0,2
1202400,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58211.0,3
1203300,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58219.0,1
1203300,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58218.0,2
1205700,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58241.0,5
1206500,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58225.0,2
1207300,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58192.0,2
1207300,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58192.0,3
1208200,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58196.0,2
1208200,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58195.0,3
1208500,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58199.0,1
1208700,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58203.0,2
1208700,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58202.0,6
1208900,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58209.0,9
1209100,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58197.0,2
1210300,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58200.0,1
1210300,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58200.0,4
1212300,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58177.0,2
1218400,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58169.0,6
1219700,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58183.0,2
1219900,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58171.0,1
1219900,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58170.0,7
1221600,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58186.0,1
1221600,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58186.0,3
1226400,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58156.0,2
1230900,Penelope,Charlie,PICNIC_BASKET1,SEASHELLS,58140.0,6
1231500,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58128.0,2
1233900,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58154.0,2
1233900,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58153.0,6
1234300,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58170.0,8
1234600,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58148.0,1
1234600,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58147.0,3
1235900,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58139.0,2
1243200,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58088.0,9
1246100,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58092.0,7
1248400,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58088.0,4
1248400,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58093.0,1
1250000,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58079.0,1
1250400,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58085.0,2
1250900,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58086.0,2
1250900,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58086.0,6
1253800,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58104.0,10
1256600,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58089.0,2
1265400,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58100.0,1
1267900,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58086.0,1
1275500,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58102.0,2
1275500,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58101.0,5
1275900,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58119.0,6
1276900,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58121.0,1
1282300,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58088.0,3
1282800,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58090.0,6
1283000,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58095.0,3
1286200,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58114.0,4
1288800,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58080.0,1
1288800,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58079.0,5
1290500,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58085.0,2
1292300,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58088.0,1
1293200,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58091.0,1
1298100,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58086.0,1
1298900,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58096.0,5
1300800,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58124.0,2
1303900,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58162.0,2
1307600,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58197.0,6
1311700,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58218.0,1
1314400,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58231.0,8
1314500,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58221.0,2
1314500,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58220.0,2
1317100,Charlie,Penelope,PICNIC_BASKET1,SEASHELLS,58227.0,5
1320500,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58210.0,2
1321100,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58221.0,2
1321200,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58219.0,2
1324400,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58197.0,7
1324800,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58204.0,6
1326300,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58220.0,2
1335000,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58229.0,1
1336400,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58207.0,5
1336600,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58212.0,2
1341100,Camilla,Caesar,PICNIC_BASKET1,SEASHELLS,58180.0,1
1342200,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58199.0,5
1344500,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58149.0,2
1344500,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58148.0,6
1345500,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58137.0,3
1345500,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58133.0,1
1345500,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58132.0,1
1346700,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58120.0,2
1346700,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58120.0,1
1347100,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58140.0,1
1348200,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58140.0,2
1349500,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58152.0,1
1349500,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58152.0,1
1357200,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58069.0,2
1358700,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58076.0,2
1362100,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58093.0,4
1363400,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58070.0,1
1363400,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58070.0,1
1372700,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58207.0,1
1372700,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58203.0,2
1376800,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58243.0,2
1377700,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58297.0,1
1377700,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58297.0,5
1381000,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58283.0,10
1387800,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58270.0,6
1388800,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58268.0,1
1388800,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58268.0,5
1394600,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58272.0,5
1394900,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58272.0,2
1394900,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58271.0,3
1396000,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58241.0,1
1396000,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58240.0,4
1402600,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58278.0,2
1402600,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58277.0,3
1402600,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58277.0,9
1402900,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58283.0,3
1403500,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58280.0,5
1403700,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58287.0,2
1403700,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58286.0,4
1407100,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58325.0,6
1407300,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58354.0,7
1409800,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58392.0,6
1410900,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58366.0,2
1426500,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58390.0,1
1426600,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58391.0,2
1430200,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58403.0,2
1430400,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58400.0,1
1430400,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58399.0,3
1431300,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58379.0,2
1432100,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58389.0,5
1433200,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58406.0,2
1433600,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58406.0,2
1433600,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58406.0,3
1433600,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58407.0,8
1434800,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58428.0,2
1439600,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58378.0,9
1440000,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58384.0,1
1441300,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58395.0,2
1442700,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58421.0,10
1447300,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58390.0,5
1448900,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58383.0,2
1450800,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58385.0,1
1454200,Camilla,Caesar,PICNIC_BASKET1,SEASHELLS,58314.0,1
1455200,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58321.0,8
1457900,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58315.0,2
1461100,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58370.0,9
1468800,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58419.0,7
1469100,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58423.0,1
1469100,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58422.0,3
1469100,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58422.0,6
1470700,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58429.0,1
1472900,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58468.0,1
1472900,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58467.0,5
1473100,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58471.0,1
1473700,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58464.0,7
1474300,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58462.0,10
1475500,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58465.0,2
1475500,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58465.0,4
1475600,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58475.0,2
1475800,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58479.0,1
1481900,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58456.0,9
1483900,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58454.0,1
1487100,Charlie,Penelope,PICNIC_BASKET1,SEASHELLS,58410.0,9
1487800,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58391.0,2
1491300,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58346.0,1
1492200,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58359.0,1
1499400,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58350.0,10
1501200,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58333.0,2
1501200,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58333.0,6
1502300,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58318.0,2
1505500,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58329.0,2
1507800,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58360.0,9
1509300,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58320.0,5
1509500,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58314.0,1
1509500,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58313.0,4
1512000,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58309.0,5
1514700,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58297.0,1
1514700,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58297.0,2
1520500,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58314.0,3
1520500,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58310.0,2
1520500,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58309.0,2
1522200,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58307.0,7
1527900,Penelope,Charlie,PICNIC_BASKET1,SEASHELLS,58256.0,9
1531200,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58218.0,2
1533500,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58228.0,2
1533800,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58235.0,5
1537900,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58230.0,1
1539000,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58209.0,10
1546800,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58256.0,2
1546800,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58256.0,3
1547500,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58255.0,2
1550400,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58246.0,6
1551100,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58234.0,7
1557800,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58279.0,6
1560000,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58306.0,1
1562000,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58274.0,1
1562400,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58259.0,2
1562600,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58257.0,9
1563400,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58267.0,2
1565000,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58284.0,1
1567600,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58249.0,10
1569600,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58227.0,2
1570300,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58210.0,2
1570300,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58210.0,6
1570300,Charlie,Penelope,PICNIC_BASKET1,SEASHELLS,58209.0,6
1571800,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58202.0,1
1575600,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58210.0,1
1581100,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58158.0,1
1583100,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58177.0,4
1585300,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58175.0,5
1586100,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58188.0,1
1586900,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58184.0,1
1586900,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58183.0,6
1587600,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58211.0,7
1590600,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58189.0,2
1590700,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58182.0,3
1591000,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58185.0,8
1593300,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58206.0,1
1593300,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58205.0,6
1597300,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58178.0,1
1597300,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58178.0,1
1597600,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58174.0,2
1599200,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58197.0,2
1601400,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58166.0,2
1601700,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58179.0,4
1602400,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58168.0,2
1603000,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58151.0,1
1605700,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58150.0,1
1606000,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58162.0,8
1609200,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58186.0,1
1612600,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58215.0,2
1612600,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58214.0,5
1613300,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58233.0,2
1613900,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58247.0,5
1615400,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58205.0,2
1615400,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58204.0,2
1617000,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58201.0,1
1617000,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58200.0,3
1619200,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58193.0,9
1620900,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58209.0,9
1623200,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58263.0,2
1625500,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58303.0,3
1625700,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58304.0,1
1627400,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58342.0,1
1628300,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58340.0,6
1628400,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58345.0,2
1631400,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58337.0,1
1634300,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58328.0,10
1635600,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58311.0,5
1636400,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58305.0,1
1639200,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58285.0,2
1639200,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58284.0,5
1640500,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58295.0,2
1644600,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58319.0,1
1644600,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58318.0,5
1646900,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58296.0,2
1648700,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58317.0,1
1648800,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58319.0,2
1650300,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58298.0,4
1650800,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58307.0,2
1651300,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58313.0,8
1652900,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58270.0,6
1654100,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58268.0,6
1654200,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58283.0,6
1658400,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58243.0,1
1665200,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58226.0,9
1667800,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58210.0,2
1669500,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58285.0,1
1669500,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58285.0,6
1670200,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58274.0,1
1671700,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58266.0,5
1676600,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58307.0,3
1681300,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58278.0,2
1686600,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58326.0,1
1691100,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58316.0,1
1692900,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58299.0,6
1693800,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58284.0,6
1695100,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58290.0,6
1703400,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58269.0,8
1703900,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58261.0,8
1709300,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58340.0,1
1710400,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58306.0,7
1710600,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58301.0,1
1711700,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58279.0,2
1711700,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58278.0,3
1718100,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58271.0,3
1719200,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58257.0,6
1719800,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58236.0,3
1721900,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58240.0,2
1722700,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58226.0,8
1724600,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58225.0,2
1725900,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58254.0,2
1727600,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58235.0,4
1733300,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58192.0,1
1734600,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58191.0,1
1736800,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58240.0,6
1738200,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58222.0,4
1738500,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58227.0,6
1742500,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58230.0,1
1742500,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58229.0,3
1745000,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58244.0,2
1745000,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58243.0,5
1746200,Camilla,Caesar,PICNIC_BASKET1,SEASHELLS,58252.0,1
1748600,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58266.0,2
1749100,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58268.0,1
1749100,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58268.0,4
1756600,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58278.0,1
1756600,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58278.0,7
1758600,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58295.0,6
1758900,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58287.0,2
1759300,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58289.0,6
1763000,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58268.0,1
1764700,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58226.0,7
1767800,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58281.0,2
1767800,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58276.0,6
1777000,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58257.0,2
1777400,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58272.0,2
1778300,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58282.0,3
1779900,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58284.0,2
1780200,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58290.0,1
1782600,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58282.0,2
1783900,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58294.0,1
1783900,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58293.0,6
1784100,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58307.0,1
1787900,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58230.0,1
1788700,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58216.0,1
1793600,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58261.0,9
1794000,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58266.0,8
1794200,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58264.0,2
1795500,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58245.0,1
1795500,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58244.0,3
1795900,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58248.0,1
