timestamp,buyer,seller,symbol,currency,price,quantity
802000,Caesar,Paris,DJEMBES,SEASHELLS,13302.0,2
803600,Caesar,Paris,DJEMBES,SEASHELLS,13299.0,2
803700,Paris,Caesar,DJEMBES,SEASHELLS,13300.0,1
805400,Caesar,Paris,DJEMBES,SEASHELLS,13296.0,2
806200,Caesar,Paris,DJEMBES,SEASHELLS,13298.0,3
807700,Caesar,Paris,DJEMBES,SEASHELLS,13296.0,2
808700,Caesar,Camilla,DJEMBES,SEASHELLS,13294.0,5
808700,Paris,Caesar,DJEMBES,SEASHELLS,13295.0,5
809700,Caesar,Camilla,DJEMBES,SEASHELLS,13294.0,7
809800,Paris,Caesar,DJEMBES,SEASHELLS,13294.0,1
810100,Paris,Caesar,DJEMBES,SEASHELLS,13294.0,3
810600,Caesar,Paris,DJEMBES,SEASHELLS,13292.0,4
811800,Caesar,Paris,DJEMBES,SEASHELLS,13292.0,4
812400,Caesar,Paris,DJEMBES,SEASHELLS,13294.0,3
813300,Caesar,Camilla,DJEMBES,SEASHELLS,13293.0,4
813600,Paris,Caesar,DJEMBES,SEASHELLS,13293.0,4
818500,Caesar,Camilla,DJEMBES,SEASHELLS,13287.0,10
818600,Paris,Caesar,DJEMBES,SEASHELLS,13288.0,5
820800,Caesar,Paris,DJEMBES,SEASHELLS,13288.0,2
821200,Paris,Caesar,DJEMBES,SEASHELLS,13291.0,4
821500,Paris,Caesar,DJEMBES,SEASHELLS,13291.0,3
821800,Caesar,Paris,DJEMBES,SEASHELLS,13291.0,1
822000,Caesar,Camilla,DJEMBES,SEASHELLS,13291.0,3
822000,Caesar,Paris,DJEMBES,SEASHELLS,13291.0,3
822300,Caesar,Camilla,DJEMBES,SEASHELLS,13290.0,4
823700,Paris,Caesar,DJEMBES,SEASHELLS,13293.0,5
824800,Paris,Caesar,DJEMBES,SEASHELLS,13293.0,4
826900,Caesar,Paris,DJEMBES,SEASHELLS,13293.0,2
828500,Paris,Caesar,DJEMBES,SEASHELLS,13297.0,2
829200,Paris,Caesar,DJEMBES,SEASHELLS,13295.0,2
831200,Caesar,Paris,DJEMBES,SEASHELLS,13294.0,1
831500,Caesar,Camilla,DJEMBES,SEASHELLS,13293.0,10
833500,Paris,Caesar,DJEMBES,SEASHELLS,13293.0,1
835300,Paris,Caesar,DJEMBES,SEASHELLS,13298.0,5
839200,Caesar,Paris,DJEMBES,SEASHELLS,13290.0,3
841400,Caesar,Paris,DJEMBES,SEASHELLS,13287.0,1
842000,Caesar,Paris,DJEMBES,SEASHELLS,13287.0,3
842100,Caesar,Paris,DJEMBES,SEASHELLS,13287.0,5
842800,Caesar,Paris,DJEMBES,SEASHELLS,13287.0,2
844600,Paris,Caesar,DJEMBES,SEASHELLS,13285.0,2
845500,Caesar,Paris,DJEMBES,SEASHELLS,13293.0,2
847100,Caesar,Paris,DJEMBES,SEASHELLS,13291.0,4
848300,Caesar,Paris,DJEMBES,SEASHELLS,13291.0,4
851200,Paris,Caesar,DJEMBES,SEASHELLS,13290.0,4
851300,Paris,Caesar,DJEMBES,SEASHELLS,13290.0,5
851600,Paris,Caesar,DJEMBES,SEASHELLS,13290.0,3
851900,Caesar,Paris,DJEMBES,SEASHELLS,13289.0,3
852100,Paris,Caesar,DJEMBES,SEASHELLS,13290.0,4
854300,Caesar,Paris,DJEMBES,SEASHELLS,13285.0,4
854600,Paris,Caesar,DJEMBES,SEASHELLS,13284.0,4
857400,Caesar,Camilla,DJEMBES,SEASHELLS,13281.0,9
858000,Paris,Caesar,DJEMBES,SEASHELLS,13284.0,5
860000,Caesar,Camilla,DJEMBES,SEASHELLS,13279.0,6
862300,Paris,Caesar,DJEMBES,SEASHELLS,13285.0,4
863000,Caesar,Paris,DJEMBES,SEASHELLS,13284.0,5
864600,Caesar,Paris,DJEMBES,SEASHELLS,13287.0,4
865000,Caesar,Paris,DJEMBES,SEASHELLS,13287.0,5
865100,Caesar,Paris,DJEMBES,SEASHELLS,13288.0,4
865700,Paris,Caesar,DJEMBES,SEASHELLS,13288.0,4
867800,Caesar,Paris,DJEMBES,SEASHELLS,13291.0,5
868800,Paris,Caesar,DJEMBES,SEASHELLS,13291.0,4
869400,Caesar,Camilla,DJEMBES,SEASHELLS,13287.0,9
870600,Paris,Caesar,DJEMBES,SEASHELLS,13286.0,3
872600,Paris,Caesar,DJEMBES,SEASHELLS,13291.0,1
872700,Paris,Caesar,DJEMBES,SEASHELLS,13291.0,5
873500,Paris,Caesar,DJEMBES,SEASHELLS,13291.0,5
873800,Caesar,Camilla,DJEMBES,SEASHELLS,13289.0,4
875200,Paris,Caesar,DJEMBES,SEASHELLS,13290.0,2
875300,Paris,Caesar,DJEMBES,SEASHELLS,13291.0,3
875600,Paris,Caesar,DJEMBES,SEASHELLS,13288.0,4
876000,Paris,Caesar,DJEMBES,SEASHELLS,13288.0,2
881200,Caesar,Camilla,DJEMBES,SEASHELLS,13297.0,9
881500,Caesar,Paris,DJEMBES,SEASHELLS,13296.0,3
881600,Paris,Caesar,DJEMBES,SEASHELLS,13297.0,2
883000,Caesar,Camilla,DJEMBES,SEASHELLS,13298.0,10
883800,Paris,Caesar,DJEMBES,SEASHELLS,13299.0,3
884000,Paris,Caesar,DJEMBES,SEASHELLS,13299.0,3
884900,Caesar,Paris,DJEMBES,SEASHELLS,13293.0,4
885000,Paris,Caesar,DJEMBES,SEASHELLS,13293.0,4
886800,Caesar,Paris,DJEMBES,SEASHELLS,13290.0,4
887800,Paris,Caesar,DJEMBES,SEASHELLS,13297.0,2
889700,Caesar,Camilla,DJEMBES,SEASHELLS,13301.0,6
892600,Caesar,Paris,DJEMBES,SEASHELLS,13297.0,1
893300,Paris,Caesar,DJEMBES,SEASHELLS,13298.0,1
893700,Caesar,Paris,DJEMBES,SEASHELLS,13296.0,1
894700,Caesar,Camilla,DJEMBES,SEASHELLS,13297.0,4
896000,Caesar,Paris,DJEMBES,SEASHELLS,13295.0,5
896700,Paris,Caesar,DJEMBES,SEASHELLS,13299.0,1
898100,Caesar,Camilla,DJEMBES,SEASHELLS,13294.0,11
898400,Paris,Caesar,DJEMBES,SEASHELLS,13296.0,4
898800,Caesar,Paris,DJEMBES,SEASHELLS,13296.0,2
899400,Caesar,Paris,DJEMBES,SEASHELLS,13292.0,3
900400,Paris,Caesar,DJEMBES,SEASHELLS,13294.0,4
901800,Paris,Caesar,DJEMBES,SEASHELLS,13299.0,3
902200,Paris,Caesar,DJEMBES,SEASHELLS,13299.0,2
905200,Caesar,Camilla,DJEMBES,SEASHELLS,13300.0,8
905200,Paris,Caesar,DJEMBES,SEASHELLS,13301.0,5
905700,Caesar,Paris,DJEMBES,SEASHELLS,13301.0,5
907400,Caesar,Paris,DJEMBES,SEASHELLS,13302.0,1
907800,Paris,Caesar,DJEMBES,SEASHELLS,13304.0,2
908100,Caesar,Paris,DJEMBES,SEASHELLS,13303.0,4
909700,Caesar,Paris,DJEMBES,SEASHELLS,13307.0,5
909800,Paris,Caesar,DJEMBES,SEASHELLS,13308.0,5
910500,Paris,Caesar,DJEMBES,SEASHELLS,13311.0,4
912800,Paris,Caesar,DJEMBES,SEASHELLS,13307.0,3
912900,Paris,Caesar,DJEMBES,SEASHELLS,13307.0,1
913100,Caesar,Paris,DJEMBES,SEASHELLS,13306.0,2
913200,Caesar,Paris,DJEMBES,SEASHELLS,13306.0,5
913300,Paris,Caesar,DJEMBES,SEASHELLS,13307.0,3
916700,Paris,Caesar,DJEMBES,SEASHELLS,13300.0,5
920200,Paris,Caesar,DJEMBES,SEASHELLS,13304.0,3
921000,Paris,Caesar,DJEMBES,SEASHELLS,13299.0,3
922700,Caesar,Camilla,DJEMBES,SEASHELLS,13296.0,8
923500,Caesar,Paris,DJEMBES,SEASHELLS,13296.0,5
925900,Paris,Caesar,DJEMBES,SEASHELLS,13292.0,5
926100,Caesar,Paris,DJEMBES,SEASHELLS,13291.0,1
926500,Paris,Caesar,DJEMBES,SEASHELLS,13291.0,1
926800,Caesar,Paris,DJEMBES,SEASHELLS,13289.0,4
927200,Paris,Caesar,DJEMBES,SEASHELLS,13288.0,4
927900,Caesar,Paris,DJEMBES,SEASHELLS,13282.0,4
929100,Paris,Caesar,DJEMBES,SEASHELLS,13279.0,1
929400,Caesar,Paris,DJEMBES,SEASHELLS,13278.0,1
929700,Caesar,Paris,DJEMBES,SEASHELLS,13277.0,2
932400,Caesar,Paris,DJEMBES,SEASHELLS,13275.0,5
932500,Caesar,Paris,DJEMBES,SEASHELLS,13274.0,3
932600,Paris,Caesar,DJEMBES,SEASHELLS,13274.0,5
933200,Paris,Caesar,DJEMBES,SEASHELLS,13272.0,4
933900,Paris,Caesar,DJEMBES,SEASHELLS,13273.0,2
934300,Caesar,Paris,DJEMBES,SEASHELLS,13271.0,5
935500,Caesar,Paris,DJEMBES,SEASHELLS,13274.0,4
935700,Caesar,Paris,DJEMBES,SEASHELLS,13274.0,2
937500,Paris,Caesar,DJEMBES,SEASHELLS,13279.0,4
938400,Caesar,Camilla,DJEMBES,SEASHELLS,13278.0,8
940300,Caesar,Camilla,DJEMBES,SEASHELLS,13280.0,6
940500,Caesar,Paris,DJEMBES,SEASHELLS,13278.0,2
941800,Caesar,Paris,DJEMBES,SEASHELLS,13276.0,4
942200,Paris,Caesar,DJEMBES,SEASHELLS,13277.0,2
942600,Caesar,Paris,DJEMBES,SEASHELLS,13275.0,2
944000,Caesar,Paris,DJEMBES,SEASHELLS,13276.0,2
944100,Paris,Caesar,DJEMBES,SEASHELLS,13277.0,2
945300,Caesar,Camilla,DJEMBES,SEASHELLS,13276.0,11
945700,Caesar,Paris,DJEMBES,SEASHELLS,13276.0,5
946100,Paris,Caesar,DJEMBES,SEASHELLS,13277.0,4
948800,Paris,Caesar,DJEMBES,SEASHELLS,13279.0,2
949500,Paris,Caesar,DJEMBES,SEASHELLS,13278.0,3
950500,Caesar,Camilla,DJEMBES,SEASHELLS,13279.0,3
950700,Paris,Caesar,DJEMBES,SEASHELLS,13280.0,1
951000,Caesar,Camilla,DJEMBES,SEASHELLS,13278.0,6
951300,Caesar,Paris,DJEMBES,SEASHELLS,13281.0,3
951400,Caesar,Paris,DJEMBES,SEASHELLS,13280.0,5
951500,Caesar,Camilla,DJEMBES,SEASHELLS,13280.0,8
951500,Paris,Caesar,DJEMBES,SEASHELLS,13281.0,4
954000,Caesar,Paris,DJEMBES,SEASHELLS,13274.0,2
954300,Paris,Caesar,DJEMBES,SEASHELLS,13276.0,1
955600,Paris,Caesar,DJEMBES,SEASHELLS,13276.0,5
956600,Paris,Caesar,DJEMBES,SEASHELLS,13276.0,5
957400,Caesar,Paris,DJEMBES,SEASHELLS,13277.0,3
960200,Caesar,Paris,DJEMBES,SEASHELLS,13276.0,1
960300,Paris,Caesar,DJEMBES,SEASHELLS,13278.0,3
961700,Paris,Caesar,DJEMBES,SEASHELLS,13280.0,3
964800,Caesar,Paris,DJEMBES,SEASHELLS,13288.0,1
965000,Caesar,Paris,DJEMBES,SEASHELLS,13287.0,4
965600,Paris,Caesar,DJEMBES,SEASHELLS,13286.0,4
965800,Caesar,Paris,DJEMBES,SEASHELLS,13285.0,2
965900,Caesar,Paris,DJEMBES,SEASHELLS,13285.0,3
967000,Caesar,Paris,DJEMBES,SEASHELLS,13282.0,1
969400,Caesar,Camilla,DJEMBES,SEASHELLS,13288.0,4
970100,Paris,Caesar,DJEMBES,SEASHELLS,13287.0,4
970400,Caesar,Paris,DJEMBES,SEASHELLS,13286.0,2
971000,Paris,Caesar,DJEMBES,SEASHELLS,13288.0,1
971200,Caesar,Camilla,DJEMBES,SEASHELLS,13287.0,9
971900,Paris,Caesar,DJEMBES,SEASHELLS,13288.0,4
972800,Caesar,Paris,DJEMBES,SEASHELLS,13286.0,2
973600,Paris,Caesar,DJEMBES,SEASHELLS,13293.0,2
974600,Caesar,Paris,DJEMBES,SEASHELLS,13289.0,2
975700,Caesar,Paris,DJEMBES,SEASHELLS,13292.0,4
975800,Paris,Caesar,DJEMBES,SEASHELLS,13294.0,1
976900,Paris,Caesar,DJEMBES,SEASHELLS,13291.0,4
977300,Paris,Caesar,DJEMBES,SEASHELLS,13290.0,3
980400,Caesar,Camilla,DJEMBES,SEASHELLS,13291.0,11
982500,Caesar,Paris,DJEMBES,SEASHELLS,13291.0,5
986000,Paris,Caesar,DJEMBES,SEASHELLS,13295.0,5
986800,Paris,Caesar,DJEMBES,SEASHELLS,13299.0,5
988100,Paris,Caesar,DJEMBES,SEASHELLS,13297.0,1
988600,Paris,Caesar,DJEMBES,SEASHELLS,13295.0,4
988900,Paris,Caesar,DJEMBES,SEASHELLS,13295.0,4
989300,Paris,Caesar,DJEMBES,SEASHELLS,13295.0,2
991100,Caesar,Paris,DJEMBES,SEASHELLS,13298.0,5
991600,Paris,Caesar,DJEMBES,SEASHELLS,13301.0,4
991800,Paris,Caesar,DJEMBES,SEASHELLS,13301.0,5
992700,Paris,Caesar,DJEMBES,SEASHELLS,13298.0,2
993100,Caesar,Paris,DJEMBES,SEASHELLS,13295.0,3
993600,Paris,Caesar,DJEMBES,SEASHELLS,13297.0,1
995000,Paris,Caesar,DJEMBES,SEASHELLS,13293.0,4
996500,Paris,Caesar,DJEMBES,SEASHELLS,13292.0,1
996900,Caesar,Paris,DJEMBES,SEASHELLS,13294.0,5
997600,Paris,Caesar,DJEMBES,SEASHELLS,13294.0,2
998900,Caesar,Paris,DJEMBES,SEASHELLS,13294.0,5
1000200,Paris,Caesar,DJEMBES,SEASHELLS,13298.0,2
1002500,Paris,Caesar,DJEMBES,SEASHELLS,13299.0,5
1003300,Paris,Caesar,DJEMBES,SEASHELLS,13300.0,4
1006700,Caesar,Paris,DJEMBES,SEASHELLS,13298.0,4
1007800,Paris,Caesar,DJEMBES,SEASHELLS,13290.0,4
1008600,Caesar,Paris,DJEMBES,SEASHELLS,13295.0,2
1009900,Caesar,Paris,DJEMBES,SEASHELLS,13295.0,1
1012100,Paris,Caesar,DJEMBES,SEASHELLS,13301.0,1
1013000,Paris,Caesar,DJEMBES,SEASHELLS,13301.0,5
1013800,Caesar,Camilla,DJEMBES,SEASHELLS,13300.0,10
1014200,Paris,Caesar,DJEMBES,SEASHELLS,13302.0,2
1014400,Caesar,Paris,DJEMBES,SEASHELLS,13301.0,2
1017000,Paris,Caesar,DJEMBES,SEASHELLS,13307.0,2
1018400,Caesar,Camilla,DJEMBES,SEASHELLS,13303.0,7
1021800,Paris,Caesar,DJEMBES,SEASHELLS,13305.0,5
1023500,Caesar,Paris,DJEMBES,SEASHELLS,13301.0,4
1023700,Paris,Caesar,DJEMBES,SEASHELLS,13303.0,3
1028600,Caesar,Paris,DJEMBES,SEASHELLS,13302.0,3
1029600,Paris,Caesar,DJEMBES,SEASHELLS,13298.0,2
1030600,Paris,Caesar,DJEMBES,SEASHELLS,13293.0,2
1030900,Paris,Caesar,DJEMBES,SEASHELLS,13294.0,5
1031000,Caesar,Paris,DJEMBES,SEASHELLS,13292.0,1
1031400,Caesar,Paris,DJEMBES,SEASHELLS,13293.0,1
1032300,Paris,Caesar,DJEMBES,SEASHELLS,13293.0,2
1033600,Caesar,Paris,DJEMBES,SEASHELLS,13293.0,1
1033800,Caesar,Paris,DJEMBES,SEASHELLS,13292.0,2
1034400,Paris,Caesar,DJEMBES,SEASHELLS,13293.0,4
1035100,Paris,Caesar,DJEMBES,SEASHELLS,13293.0,1
1037000,Caesar,Paris,DJEMBES,SEASHELLS,13292.0,5
1037800,Caesar,Paris,DJEMBES,SEASHELLS,13291.0,2
1038400,Caesar,Paris,DJEMBES,SEASHELLS,13290.0,4
1039500,Caesar,Paris,DJEMBES,SEASHELLS,13289.0,3
1042400,Caesar,Paris,DJEMBES,SEASHELLS,13286.0,2
1042600,Paris,Caesar,DJEMBES,SEASHELLS,13289.0,3
1044400,Paris,Caesar,DJEMBES,SEASHELLS,13292.0,3
1044600,Caesar,Camilla,DJEMBES,SEASHELLS,13291.0,3
1044800,Paris,Caesar,DJEMBES,SEASHELLS,13293.0,5
1046200,Caesar,Paris,DJEMBES,SEASHELLS,13291.0,2
1046600,Paris,Caesar,DJEMBES,SEASHELLS,13292.0,4
1048400,Caesar,Paris,DJEMBES,SEASHELLS,13294.0,2
1051100,Caesar,Camilla,DJEMBES,SEASHELLS,13292.0,4
1051400,Paris,Caesar,DJEMBES,SEASHELLS,13294.0,2
1054000,Caesar,Paris,DJEMBES,SEASHELLS,13294.0,1
1055000,Caesar,Paris,DJEMBES,SEASHELLS,13294.0,4
1056000,Caesar,Paris,DJEMBES,SEASHELLS,13288.0,1
1056600,Paris,Caesar,DJEMBES,SEASHELLS,13290.0,1
1057000,Paris,Caesar,DJEMBES,SEASHELLS,13289.0,2
1062000,Paris,Caesar,DJEMBES,SEASHELLS,13289.0,5
1062500,Caesar,Paris,DJEMBES,SEASHELLS,13287.0,3
1062800,Caesar,Paris,DJEMBES,SEASHELLS,13288.0,2
1063800,Caesar,Paris,DJEMBES,SEASHELLS,13287.0,1
1064400,Paris,Caesar,DJEMBES,SEASHELLS,13289.0,2
1065500,Caesar,Paris,DJEMBES,SEASHELLS,13289.0,2
1065800,Caesar,Paris,DJEMBES,SEASHELLS,13290.0,4
1066800,Caesar,Paris,DJEMBES,SEASHELLS,13290.0,3
1067100,Caesar,Paris,DJEMBES,SEASHELLS,13290.0,3
1067300,Paris,Caesar,DJEMBES,SEASHELLS,13291.0,1
1067900,Caesar,Paris,DJEMBES,SEASHELLS,13291.0,5
1068500,Caesar,Paris,DJEMBES,SEASHELLS,13291.0,5
1069300,Caesar,Camilla,DJEMBES,SEASHELLS,13293.0,11
1069900,Paris,Caesar,DJEMBES,SEASHELLS,13296.0,1
1070000,Caesar,Camilla,DJEMBES,SEASHELLS,13294.0,7
1070900,Caesar,Paris,DJEMBES,SEASHELLS,13293.0,1
1073300,Paris,Caesar,DJEMBES,SEASHELLS,13291.0,4
1076900,Caesar,Paris,DJEMBES,SEASHELLS,13292.0,2
1079400,Paris,Caesar,DJEMBES,SEASHELLS,13295.0,3
1079600,Caesar,Camilla,DJEMBES,SEASHELLS,13295.0,5
1080000,Paris,Caesar,DJEMBES,SEASHELLS,13294.0,5
1080400,Caesar,Paris,DJEMBES,SEASHELLS,13293.0,3
1081300,Paris,Caesar,DJEMBES,SEASHELLS,13292.0,3
1082100,Caesar,Paris,DJEMBES,SEASHELLS,13292.0,5
1082700,Caesar,Camilla,DJEMBES,SEASHELLS,13292.0,4
1083500,Caesar,Paris,DJEMBES,SEASHELLS,13295.0,5
1084000,Paris,Caesar,DJEMBES,SEASHELLS,13296.0,1
1084500,Caesar,Paris,DJEMBES,SEASHELLS,13295.0,4
1084700,Paris,Caesar,DJEMBES,SEASHELLS,13297.0,3
1086300,Caesar,Paris,DJEMBES,SEASHELLS,13293.0,1
1087400,Caesar,Paris,DJEMBES,SEASHELLS,13289.0,1
1088500,Paris,Caesar,DJEMBES,SEASHELLS,13286.0,1
1088600,Paris,Caesar,DJEMBES,SEASHELLS,13286.0,2
1088700,Paris,Caesar,DJEMBES,SEASHELLS,13287.0,1
1089500,Caesar,Paris,DJEMBES,SEASHELLS,13284.0,1
1089700,Caesar,Paris,DJEMBES,SEASHELLS,13284.0,5
1090700,Paris,Caesar,DJEMBES,SEASHELLS,13291.0,2
1091100,Paris,Caesar,DJEMBES,SEASHELLS,13288.0,2
1091600,Caesar,Paris,DJEMBES,SEASHELLS,13288.0,5
1092600,Caesar,Camilla,DJEMBES,SEASHELLS,13287.0,4
1092600,Caesar,Paris,DJEMBES,SEASHELLS,13287.0,1
1092800,Paris,Caesar,DJEMBES,SEASHELLS,13289.0,1
1093200,Caesar,Paris,DJEMBES,SEASHELLS,13287.0,3
1093300,Caesar,Paris,DJEMBES,SEASHELLS,13287.0,2
1093900,Paris,Caesar,DJEMBES,SEASHELLS,13290.0,4
1095400,Paris,Caesar,DJEMBES,SEASHELLS,13283.0,4
1097600,Caesar,Camilla,DJEMBES,SEASHELLS,13291.0,4
1097800,Caesar,Paris,DJEMBES,SEASHELLS,13291.0,1
1098100,Caesar,Camilla,DJEMBES,SEASHELLS,13291.0,7
1098400,Caesar,Camilla,DJEMBES,SEASHELLS,13291.0,5
1099500,Paris,Caesar,DJEMBES,SEASHELLS,13293.0,2
1101500,Caesar,Paris,DJEMBES,SEASHELLS,13288.0,4
1102800,Paris,Caesar,DJEMBES,SEASHELLS,13289.0,3
1103000,Caesar,Paris,DJEMBES,SEASHELLS,13288.0,2
1103600,Caesar,Paris,DJEMBES,SEASHELLS,13287.0,4
1104600,Paris,Caesar,DJEMBES,SEASHELLS,13290.0,4
1105000,Caesar,Paris,DJEMBES,SEASHELLS,13288.0,4
1105500,Paris,Caesar,DJEMBES,SEASHELLS,13289.0,1
1106400,Paris,Caesar,DJEMBES,SEASHELLS,13290.0,5
1106900,Caesar,Paris,DJEMBES,SEASHELLS,13288.0,5
1109500,Caesar,Paris,DJEMBES,SEASHELLS,13289.0,1
1109800,Caesar,Paris,DJEMBES,SEASHELLS,13290.0,3
1110800,Paris,Caesar,DJEMBES,SEASHELLS,13293.0,3
1111300,Paris,Caesar,DJEMBES,SEASHELLS,13293.0,5
1112400,Paris,Caesar,DJEMBES,SEASHELLS,13292.0,4
1113300,Caesar,Camilla,DJEMBES,SEASHELLS,13293.0,11
1113300,Paris,Caesar,DJEMBES,SEASHELLS,13295.0,4
1115400,Caesar,Camilla,DJEMBES,SEASHELLS,13291.0,5
1115400,Caesar,Paris,DJEMBES,SEASHELLS,13291.0,4
1116200,Paris,Caesar,DJEMBES,SEASHELLS,13290.0,1
1116500,Caesar,Paris,DJEMBES,SEASHELLS,13288.0,2
1120000,Caesar,Paris,DJEMBES,SEASHELLS,13292.0,1
1120200,Paris,Caesar,DJEMBES,SEASHELLS,13293.0,5
1121100,Paris,Caesar,DJEMBES,SEASHELLS,13294.0,1
1121300,Paris,Caesar,DJEMBES,SEASHELLS,13294.0,4
1122000,Caesar,Paris,DJEMBES,SEASHELLS,13292.0,4
1122100,Caesar,Paris,DJEMBES,SEASHELLS,13292.0,5
1122300,Paris,Caesar,DJEMBES,SEASHELLS,13292.0,2
1123000,Paris,Caesar,DJEMBES,SEASHELLS,13294.0,1
1124100,Paris,Caesar,DJEMBES,SEASHELLS,13294.0,5
1125900,Paris,Caesar,DJEMBES,SEASHELLS,13290.0,3
1126500,Caesar,Paris,DJEMBES,SEASHELLS,13287.0,1
1128000,Caesar,Paris,DJEMBES,SEASHELLS,13287.0,5
1128900,Paris,Caesar,DJEMBES,SEASHELLS,13288.0,1
1129000,Paris,Caesar,DJEMBES,SEASHELLS,13288.0,5
1129600,Caesar,Paris,DJEMBES,SEASHELLS,13286.0,1
1130600,Paris,Caesar,DJEMBES,SEASHELLS,13289.0,3
1132800,Paris,Caesar,DJEMBES,SEASHELLS,13289.0,2
1134100,Paris,Caesar,DJEMBES,SEASHELLS,13291.0,1
1134900,Paris,Caesar,DJEMBES,SEASHELLS,13292.0,3
1135900,Caesar,Paris,DJEMBES,SEASHELLS,13292.0,3
1136200,Paris,Caesar,DJEMBES,SEASHELLS,13293.0,5
1136600,Caesar,Paris,DJEMBES,SEASHELLS,13292.0,5
1137100,Caesar,Paris,DJEMBES,SEASHELLS,13293.0,2
1138000,Paris,Caesar,DJEMBES,SEASHELLS,13295.0,5
1138300,Paris,Caesar,DJEMBES,SEASHELLS,13295.0,3
1138800,Caesar,Paris,DJEMBES,SEASHELLS,13289.0,5
1140900,Paris,Caesar,DJEMBES,SEASHELLS,13291.0,5
1141000,Paris,Caesar,DJEMBES,SEASHELLS,13290.0,5
1142900,Caesar,Paris,DJEMBES,SEASHELLS,13289.0,3
1143100,Caesar,Paris,DJEMBES,SEASHELLS,13288.0,1
1143200,Paris,Caesar,DJEMBES,SEASHELLS,13290.0,2
1144400,Caesar,Paris,DJEMBES,SEASHELLS,13293.0,1
1144500,Caesar,Camilla,DJEMBES,SEASHELLS,13292.0,3
1145200,Paris,Caesar,DJEMBES,SEASHELLS,13293.0,3
1145400,Paris,Caesar,DJEMBES,SEASHELLS,13293.0,2
1145700,Paris,Caesar,DJEMBES,SEASHELLS,13294.0,2
1146800,Caesar,Paris,DJEMBES,SEASHELLS,13289.0,3
1149100,Caesar,Paris,DJEMBES,SEASHELLS,13290.0,2
1149400,Caesar,Camilla,DJEMBES,SEASHELLS,13290.0,11
1149900,Paris,Caesar,DJEMBES,SEASHELLS,13292.0,3
1150300,Caesar,Paris,DJEMBES,SEASHELLS,13290.0,1
1151100,Paris,Caesar,DJEMBES,SEASHELLS,13292.0,2
1153700,Caesar,Paris,DJEMBES,SEASHELLS,13294.0,3
1155000,Caesar,Paris,DJEMBES,SEASHELLS,13297.0,5
1156600,Paris,Caesar,DJEMBES,SEASHELLS,13297.0,2
1157600,Paris,Caesar,DJEMBES,SEASHELLS,13297.0,3
1158400,Paris,Caesar,DJEMBES,SEASHELLS,13297.0,1
1159000,Paris,Caesar,DJEMBES,SEASHELLS,13297.0,3
1160200,Caesar,Camilla,DJEMBES,SEASHELLS,13297.0,4
1163600,Paris,Caesar,DJEMBES,SEASHELLS,13306.0,3
1165700,Paris,Caesar,DJEMBES,SEASHELLS,13306.0,2
1165900,Caesar,Paris,DJEMBES,SEASHELLS,13305.0,5
1166200,Paris,Caesar,DJEMBES,SEASHELLS,13306.0,1
1168900,Caesar,Paris,DJEMBES,SEASHELLS,13309.0,5
1169800,Caesar,Paris,DJEMBES,SEASHELLS,13310.0,5
1170400,Caesar,Paris,DJEMBES,SEASHELLS,13309.0,5
1171300,Paris,Caesar,DJEMBES,SEASHELLS,13308.0,2
1173000,Caesar,Paris,DJEMBES,SEASHELLS,13302.0,4
1173100,Paris,Caesar,DJEMBES,SEASHELLS,13302.0,4
1175000,Caesar,Paris,DJEMBES,SEASHELLS,13301.0,5
1175300,Paris,Caesar,DJEMBES,SEASHELLS,13302.0,4
1175500,Caesar,Paris,DJEMBES,SEASHELLS,13303.0,2
1176300,Caesar,Paris,DJEMBES,SEASHELLS,13306.0,2
1176700,Caesar,Camilla,DJEMBES,SEASHELLS,13304.0,3
1178100,Caesar,Paris,DJEMBES,SEASHELLS,13303.0,1
1178300,Caesar,Paris,DJEMBES,SEASHELLS,13303.0,2
1178500,Caesar,Camilla,DJEMBES,SEASHELLS,13304.0,4
1181500,Paris,Caesar,DJEMBES,SEASHELLS,13306.0,4
1181900,Caesar,Paris,DJEMBES,SEASHELLS,13305.0,2
1183900,Caesar,Paris,DJEMBES,SEASHELLS,13305.0,2
1184700,Paris,Caesar,DJEMBES,SEASHELLS,13306.0,5
1185000,Paris,Caesar,DJEMBES,SEASHELLS,13306.0,2
1185200,Paris,Caesar,DJEMBES,SEASHELLS,13306.0,1
1187000,Caesar,Paris,DJEMBES,SEASHELLS,13310.0,5
1187800,Caesar,Camilla,DJEMBES,SEASHELLS,13308.0,8
1187900,Caesar,Paris,DJEMBES,SEASHELLS,13308.0,5
1189200,Paris,Caesar,DJEMBES,SEASHELLS,13308.0,4
1190500,Caesar,Paris,DJEMBES,SEASHELLS,13308.0,3
1191600,Caesar,Paris,DJEMBES,SEASHELLS,13309.0,2
1192000,Paris,Caesar,DJEMBES,SEASHELLS,13310.0,5
1192700,Paris,Caesar,DJEMBES,SEASHELLS,13311.0,5
1194000,Paris,Caesar,DJEMBES,SEASHELLS,13312.0,3
1194500,Paris,Caesar,DJEMBES,SEASHELLS,13314.0,4
1195700,Caesar,Paris,DJEMBES,SEASHELLS,13315.0,2
1197000,Caesar,Camilla,DJEMBES,SEASHELLS,13317.0,5
1197500,Paris,Caesar,DJEMBES,SEASHELLS,13317.0,5
1200700,Paris,Caesar,DJEMBES,SEASHELLS,13323.0,5
