day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
-1;105700;RAINFOREST_RESIN;9998;8;9996;1;9995;28;10004;1;10005;28;;;10001.0;-52414.0
-1;105800;KELP;2020;7;2018;28;;;2021;28;;;;;2020.5;-53818.0
-1;105800;RAINFOREST_RESIN;10002;3;9996;2;9995;26;10004;2;10005;26;;;10003.0;-52414.0
-1;105900;RAINFOREST_RESIN;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;-52414.0
-1;105900;KELP;2018;24;;;;;2021;24;;;;;2019.5;-53818.0
-1;106000;RAINFOREST_RESIN;9995;22;;;;;10005;22;;;;;10000.0;-52414.0
-1;106000;KELP;2018;18;;;;;2021;22;;;;;2019.5;-53890.0
-1;106100;KELP;2018;24;;;;;2020;7;2021;24;;;2019.0;-53944.0
-1;106100;RAINFOREST_RESIN;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;-52634.0
-1;106200;RAINFOREST_RESIN;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;-52634.0
-1;106200;KELP;2018;23;;;;;2021;23;;;;;2019.5;-53958.0
-1;106300;KELP;2018;32;;;;;2019;4;2021;28;;;2018.5;-54027.0
-1;106300;RAINFOREST_RESIN;9996;2;9995;26;;;9998;2;10000;4;10004;2;9997.0;-52634.0
-1;106400;RAINFOREST_RESIN;9998;10;9996;1;9995;22;10000;6;10004;1;10005;22;9999.0;-52634.0
-1;106400;KELP;2018;23;;;;;2019;6;2020;8;2022;23;2018.5;-54027.0
-1;106500;KELP;2018;20;;;;;2020;4;2022;20;;;2019.0;-54027.0
-1;106500;RAINFOREST_RESIN;9995;20;;;;;10005;20;;;;;10000.0;-52634.0
-1;106600;RAINFOREST_RESIN;9995;30;;;;;9998;4;10005;30;;;9996.5;-52834.0
-1;106600;KELP;2018;30;;;;;2020;6;2022;30;;;2019.0;-54027.0
-1;106700;KELP;2018;30;;;;;2022;30;;;;;2020.0;-54027.0
-1;106700;RAINFOREST_RESIN;9996;2;9995;28;;;9998;1;10004;2;10005;28;9997.0;-52834.0
-1;106800;RAINFOREST_RESIN;10002;1;9998;9;9996;1;10004;1;10005;30;;;10003.0;-52834.0
-1;106800;KELP;2019;3;2018;30;;;2022;31;;;;;2020.5;-54147.0
-1;106900;KELP;2018;29;;;;;2022;29;;;;;2020.0;-54156.0
-1;106900;RAINFOREST_RESIN;9995;29;;;;;10005;29;;;;;10000.0;-52834.0
-1;107000;RAINFOREST_RESIN;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;-53124.0
-1;107000;KELP;2018;26;;;;;2019;2;2022;26;;;2018.5;-54272.0
-1;107100;KELP;2018;22;;;;;2022;22;;;;;2020.0;-54272.0
-1;107100;RAINFOREST_RESIN;9995;22;;;;;9998;1;10005;22;;;9996.5;-53124.0
-1;107200;RAINFOREST_RESIN;9998;1;9996;1;9995;24;10004;1;10005;24;;;10001.0;-53124.0
-1;107200;KELP;2018;25;;;;;2020;2;2022;25;;;2019.0;-54360.0
-1;107300;KELP;2018;25;;;;;2021;25;;;;;2019.5;-54360.0
-1;107300;RAINFOREST_RESIN;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;-53124.0
-1;107400;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;-53124.0
-1;107400;KELP;2019;6;2018;25;;;2022;25;;;;;2020.5;-54435.0
-1;107500;KELP;2018;25;;;;;2022;25;;;;;2020.0;-54453.0
-1;107500;RAINFOREST_RESIN;9995;25;;;;;10002;5;10005;25;;;9998.5;-53374.0
-1;107600;RAINFOREST_RESIN;9998;3;9996;1;9995;30;10004;1;10005;30;;;10001.0;-53409.0
-1;107600;KELP;2018;31;;;;;2020;4;2021;31;;;2019.0;-54553.0
-1;107700;KELP;2018;24;;;;;2021;24;;;;;2019.5;-54561.0
-1;107700;RAINFOREST_RESIN;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;-53409.0
-1;107800;RAINFOREST_RESIN;9996;2;9995;20;;;10002;8;10004;2;10005;20;9999.0;-53409.0
-1;107800;KELP;2018;22;;;;;2021;22;;;;;2019.5;-54633.0
-1;107900;KELP;2018;1;2017;28;;;2021;29;;;;;2019.5;-54699.0
-1;107900;RAINFOREST_RESIN;9996;1;9995;28;;;10002;4;10004;1;10005;28;9999.0;-53409.0
-1;108000;RAINFOREST_RESIN;9996;1;9995;26;;;9998;11;10004;1;10005;26;9997.0;-53409.0
-1;108000;KELP;2018;1;2017;26;;;2021;27;;;;;2019.5;-54699.0
-1;108100;KELP;2018;25;;;;;2021;25;;;;;2019.5;-54699.0
-1;108100;RAINFOREST_RESIN;9995;25;;;;;9998;1;10005;25;;;9996.5;-53409.0
-1;108200;RAINFOREST_RESIN;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;-53409.0
-1;108200;KELP;2017;31;;;;;2019;1;2021;31;;;2018.0;-54774.0
-1;108300;KELP;2017;21;;;;;2021;21;;;;;2019.0;-54774.0
-1;108300;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;-53409.0
-1;108400;RAINFOREST_RESIN;9996;1;9995;25;;;10002;8;10004;1;10005;25;9999.0;-53619.0
-1;108400;KELP;2019;1;2017;26;;;2020;26;;;;;2019.5;-54858.0
-1;108500;KELP;2017;24;;;;;2020;25;;;;;2018.5;-54858.0
-1;108500;RAINFOREST_RESIN;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;-53619.0
-1;108600;RAINFOREST_RESIN;9996;1;9995;26;;;9998;4;10004;1;10005;26;9997.0;-53619.0
-1;108600;KELP;2017;27;;;;;2020;27;;;;;2018.5;-54930.0
-1;108700;KELP;2017;23;;;;;2020;23;;;;;2018.5;-55011.0
-1;108700;RAINFOREST_RESIN;9995;23;;;;;10005;23;;;;;10000.0;-53619.0
-1;108800;KELP;2017;20;;;;;2020;20;;;;;2018.5;-55080.0
-1;108800;RAINFOREST_RESIN;9995;20;;;;;10005;20;;;;;10000.0;-53849.0
-1;108900;RAINFOREST_RESIN;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;-54049.0
-1;108900;KELP;2017;31;;;;;2021;31;;;;;2019.0;-55140.0
-1;109000;RAINFOREST_RESIN;9995;20;;;;;10002;2;10005;20;;;9998.5;-54049.0
-1;109000;KELP;2018;4;2017;20;;;2021;20;;;;;2019.5;-55264.0
-1;109100;KELP;2017;27;;;;;2019;5;2021;28;;;2018.0;-55276.0
-1;109100;RAINFOREST_RESIN;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;-54049.0
-1;109200;KELP;2017;27;;;;;2021;27;;;;;2019.0;-55276.0
-1;109200;RAINFOREST_RESIN;9998;2;9996;2;9995;25;10004;2;10005;25;;;10001.0;-54049.0
-1;109300;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;-54049.0
-1;109300;KELP;2017;22;;;;;2020;21;;;;;2018.5;-55384.0
-1;109400;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;-54259.0
-1;109400;KELP;2017;21;;;;;2021;21;;;;;2019.0;-55447.0
-1;109500;KELP;2018;33;;;;;2021;30;;;;;2019.5;-55531.0
-1;109500;RAINFOREST_RESIN;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;-54469.0
-1;109600;KELP;2018;29;;;;;2021;29;;;;;2019.5;-55621.0
-1;109600;RAINFOREST_RESIN;9996;2;9995;27;;;9998;1;10004;2;10005;27;9997.0;-54469.0
-1;109700;RAINFOREST_RESIN;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;-54469.0
-1;109700;KELP;2018;26;;;;;2021;27;;;;;2019.5;-55708.0
-1;109800;RAINFOREST_RESIN;10002;1;9996;2;9995;22;10004;2;10005;22;;;10003.0;-54469.0
-1;109800;KELP;2018;24;;;;;2021;24;;;;;2019.5;-55786.0
-1;109900;KELP;2018;27;;;;;2021;27;;;;;2019.5;-55858.0
-1;109900;RAINFOREST_RESIN;10002;1;9995;27;;;10005;27;;;;;10003.5;-54469.0
-1;110000;KELP;2018;22;;;;;2021;22;;;;;2019.5;-55939.0
-1;110000;RAINFOREST_RESIN;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;-54469.0
-1;110100;RAINFOREST_RESIN;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;-54469.0
-1;110100;KELP;2018;23;;;;;2021;24;;;;;2019.5;-56005.0
-1;110200;RAINFOREST_RESIN;9995;20;;;;;10005;20;;;;;10000.0;-54469.0
-1;110200;KELP;2018;20;;;;;2020;3;2021;20;;;2019.0;-56074.0
-1;110300;KELP;2018;22;;;;;2021;22;;;;;2019.5;-56074.0
-1;110300;RAINFOREST_RESIN;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;-54669.0
-1;110400;KELP;2018;23;;;;;2021;30;;;;;2019.5;-56140.0
-1;110400;RAINFOREST_RESIN;9995;30;;;;;10005;30;;;;;10000.0;-54669.0
-1;110500;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;-54969.0
-1;110500;KELP;2018;21;;;;;2022;21;;;;;2020.0;-56209.0
-1;110600;RAINFOREST_RESIN;10002;8;9995;28;;;10005;28;;;;;10003.5;-55179.0
-1;110600;KELP;2020;1;2018;28;;;2022;28;;;;;2021.0;-56293.0
-1;110700;KELP;2020;3;2018;26;;;2021;2;2022;24;;;2020.5;-56293.0
-1;110700;RAINFOREST_RESIN;9998;3;9996;2;9995;24;10004;2;10005;24;;;10001.0;-55179.0
-1;110800;KELP;2018;30;;;;;2022;30;;;;;2020.0;-56293.0
-1;110800;RAINFOREST_RESIN;9995;30;;;;;10005;30;;;;;10000.0;-55179.0
-1;110900;RAINFOREST_RESIN;9995;24;;;;;10005;24;;;;;10000.0;-55479.0
-1;110900;KELP;2018;24;;;;;2022;24;;;;;2020.0;-56413.0
-1;111000;RAINFOREST_RESIN;9996;2;9995;22;;;9998;1;10004;2;10005;22;9997.0;-55719.0
-1;111000;KELP;2021;1;2019;24;;;2022;24;;;;;2021.5;-56509.0
-1;111100;KELP;2019;27;;;;;2022;27;;;;;2020.5;-56509.0
-1;111100;RAINFOREST_RESIN;9996;2;9995;25;;;9998;4;10004;2;10005;25;9997.0;-55719.0
-1;111200;KELP;2019;22;;;;;2021;1;2022;22;;;2020.0;-56590.0
-1;111200;RAINFOREST_RESIN;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;-55719.0
-1;111300;RAINFOREST_RESIN;9996;1;9995;29;;;9998;3;10004;1;10005;29;9997.0;-55719.0
-1;111300;KELP;2019;31;;;;;2022;30;;;;;2020.5;-56590.0
-1;111400;RAINFOREST_RESIN;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;-55719.0
-1;111400;KELP;2019;24;;;;;2022;24;;;;;2020.5;-56680.0
-1;111500;KELP;2021;1;2019;28;;;2022;22;;;;;2021.5;-56752.0
-1;111500;RAINFOREST_RESIN;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;-55719.0
-1;111600;KELP;2019;39;;;;;2022;32;;;;;2020.5;-56752.0
-1;111600;RAINFOREST_RESIN;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;-55719.0
-1;111700;RAINFOREST_RESIN;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;-55719.0
-1;111700;KELP;2019;24;;;;;2022;22;;;;;2020.5;-56848.0
-1;111800;RAINFOREST_RESIN;9995;22;;;;;10005;22;;;;;10000.0;-55719.0
-1;111800;KELP;2019;28;;;;;2022;22;;;;;2020.5;-56914.0
-1;111900;KELP;2019;22;;;;;2022;22;;;;;2020.5;-56980.0
-1;111900;RAINFOREST_RESIN;9996;2;9995;20;;;10002;5;10004;2;10005;20;9999.0;-55939.0
-1;112000;KELP;2018;26;;;;;2020;4;2021;26;;;2019.0;-57046.0
-1;112000;RAINFOREST_RESIN;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;-55939.0
-1;112100;RAINFOREST_RESIN;9996;2;9995;20;;;9998;5;10002;7;10004;2;9997.0;-55939.0
-1;112100;KELP;2018;22;;;;;2022;22;;;;;2020.0;-57054.0
-1;112200;RAINFOREST_RESIN;9998;1;9996;2;9995;26;10004;2;10005;26;;;10001.0;-55939.0
-1;112200;KELP;2020;1;2018;28;;;2022;28;;;;;2021.0;-57142.0
-1;112300;KELP;2018;31;;;;;2021;26;;;;;2019.5;-57142.0
-1;112300;RAINFOREST_RESIN;9995;26;;;;;10005;26;;;;;10000.0;-55939.0
-1;112400;KELP;2018;29;;;;;2021;29;;;;;2019.5;-57220.0
-1;112400;RAINFOREST_RESIN;9998;9;9996;1;9995;28;10004;1;10005;28;;;10001.0;-56199.0
-1;112500;RAINFOREST_RESIN;9996;2;9995;21;;;10002;3;10004;2;10005;21;9999.0;-56199.0
-1;112500;KELP;2018;23;;;;;2021;23;;;;;2019.5;-57307.0
-1;112600;RAINFOREST_RESIN;9995;30;;;;;10005;30;;;;;10000.0;-56199.0
-1;112600;KELP;2018;30;;;;;2021;30;;;;;2019.5;-57376.0
-1;112700;KELP;2018;29;;;;;2021;29;;;;;2019.5;-57466.0
-1;112700;RAINFOREST_RESIN;9996;1;9995;28;;;10002;7;10004;1;10005;28;9999.0;-56499.0
-1;112800;KELP;2018;29;;;;;2021;22;;;;;2019.5;-57553.0
-1;112800;RAINFOREST_RESIN;9995;22;;;;;10005;22;;;;;10000.0;-56499.0
-1;112900;RAINFOREST_RESIN;9998;1;9996;2;9995;20;10004;2;10005;20;;;10001.0;-56719.0
-1;112900;KELP;2018;22;;;;;2021;22;;;;;2019.5;-57619.0
-1;113000;RAINFOREST_RESIN;10002;4;9996;1;9995;26;10004;1;10005;26;;;10003.0;-56719.0
-1;113000;KELP;2018;27;;;;;2020;4;2021;27;;;2019.0;-57685.0
-1;113100;KELP;2018;21;;;;;2021;21;;;;;2019.5;-57693.0
-1;113100;RAINFOREST_RESIN;9998;3;9996;1;9995;20;10004;1;10005;20;;;10001.0;-56719.0
-1;113200;KELP;2018;38;;;;;2021;31;;;;;2019.5;-57756.0
-1;113200;RAINFOREST_RESIN;9996;2;9995;29;;;10002;10;10004;2;10005;29;9999.0;-56719.0
-1;113300;RAINFOREST_RESIN;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;-56719.0
-1;113300;KELP;2018;17;;;;;2021;22;;;;;2019.5;-57849.0
-1;113400;RAINFOREST_RESIN;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;-56719.0
-1;113400;KELP;2018;21;;;;;2021;21;;;;;2019.5;-57900.0
-1;113500;KELP;2018;21;;;;;2021;21;;;;;2019.5;-57963.0
-1;113500;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;-56719.0
-1;113600;KELP;2018;25;;;;;2021;25;;;;;2019.5;-58026.0
-1;113600;RAINFOREST_RESIN;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;-56929.0
-1;113700;RAINFOREST_RESIN;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;-56929.0
-1;113700;KELP;2018;6;2017;21;;;2021;21;;;;;2019.5;-58101.0
-1;113800;RAINFOREST_RESIN;10002;1;9996;2;9995;22;10004;2;10005;22;;;10003.0;-56929.0
-1;113800;KELP;2017;24;;;;;2021;24;;;;;2019.0;-58119.0
-1;113900;KELP;2017;29;;;;;2021;29;;;;;2019.0;-58215.0
-1;113900;RAINFOREST_RESIN;9996;1;9995;28;;;10004;1;10005;28;;;10000.0;-56929.0
-1;114000;KELP;2017;30;;;;;2020;2;2021;28;;;2018.5;-58331.0
-1;114000;RAINFOREST_RESIN;9996;2;9995;28;;;9998;11;10004;2;10005;28;9997.0;-56929.0
-1;114100;RAINFOREST_RESIN;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;-56929.0
-1;114100;KELP;2020;1;2018;3;2017;32;2021;32;;;;;2020.5;-58337.0
-1;114200;RAINFOREST_RESIN;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;-56929.0
-1;114200;KELP;2017;25;;;;;2021;25;;;;;2019.0;-58337.0
-1;114300;KELP;2018;30;;;;;2021;29;;;;;2019.5;-58437.0
-1;114300;RAINFOREST_RESIN;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;-56929.0
-1;114400;KELP;2018;28;;;;;2021;28;;;;;2019.5;-58524.0
-1;114400;RAINFOREST_RESIN;9995;28;;;;;10002;2;10005;28;;;9998.5;-56929.0
-1;114500;RAINFOREST_RESIN;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;-56929.0
-1;114500;KELP;2018;31;;;;;2021;30;;;;;2019.5;-58608.0
-1;114600;RAINFOREST_RESIN;10002;1;9996;1;9995;25;10004;1;10005;25;;;10003.0;-56929.0
-1;114600;KELP;2018;26;;;;;2021;26;;;;;2019.5;-58698.0
-1;114700;KELP;2018;34;;;;;2021;28;;;;;2019.5;-58776.0
-1;114700;RAINFOREST_RESIN;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;-56929.0
-1;114800;RAINFOREST_RESIN;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;-56929.0
-1;114800;KELP;2018;26;;;;;2021;26;;;;;2019.5;-58860.0
-1;114900;KELP;2018;21;;;;;2021;21;;;;;2019.5;-58938.0
-1;114900;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;-56929.0
-1;115000;RAINFOREST_RESIN;9998;8;9996;1;9995;25;10004;1;10005;25;;;10001.0;-57139.0
-1;115000;KELP;2018;32;;;;;2021;26;;;;;2019.5;-59001.0
-1;115100;KELP;2020;1;2019;8;2018;25;2022;25;;;;;2021.0;-59079.0
-1;115100;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;-57139.0
-1;115200;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;-57389.0
-1;115200;KELP;2018;21;;;;;2022;21;;;;;2020.0;-59079.0
-1;115300;KELP;2019;5;2018;28;;;2022;28;;;;;2020.5;-59163.0
-1;115300;RAINFOREST_RESIN;9995;28;;;;;9998;1;10002;10;10005;28;9996.5;-57599.0
-1;115400;RAINFOREST_RESIN;9995;24;;;;;10005;24;;;;;10000.0;-57599.0
-1;115400;KELP;2018;24;;;;;2022;24;;;;;2020.0;-59178.0
-1;115500;KELP;2018;26;;;;;2022;26;;;;;2020.0;-59274.0
-1;115500;RAINFOREST_RESIN;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;-57839.0
-1;115600;RAINFOREST_RESIN;9998;8;9996;2;9995;27;10004;2;10005;27;;;10001.0;-57839.0
-1;115600;KELP;2018;33;;;;;2021;29;;;;;2019.5;-59378.0
-1;115700;KELP;2020;1;2018;25;;;2021;25;;;;;2020.5;-59465.0
-1;115700;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;-57839.0
-1;115800;RAINFOREST_RESIN;9998;9;9996;2;9995;22;10004;2;10005;22;;;10001.0;-58089.0
-1;115800;KELP;2018;26;;;;;2021;24;;;;;2019.5;-59465.0
-1;115900;KELP;2018;30;;;;;2021;30;;;;;2019.5;-59537.0
-1;115900;RAINFOREST_RESIN;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;-58089.0
-1;116000;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;-58089.0
-1;116000;KELP;2018;24;;;;;2021;25;;;;;2019.5;-59627.0
-1;116100;KELP;2018;24;;;;;2021;24;;;;;2019.5;-59699.0
-1;116100;RAINFOREST_RESIN;9996;2;9995;22;;;10002;5;10004;2;10005;22;9999.0;-58339.0
-1;116200;RAINFOREST_RESIN;9995;27;;;;;10002;7;10005;27;;;9998.5;-58339.0
-1;116200;KELP;2018;27;;;;;2020;3;2021;27;;;2019.0;-59699.0
-1;116300;KELP;2017;29;;;;;2021;29;;;;;2019.0;-59699.0
-1;116300;RAINFOREST_RESIN;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;-58388.0
-1;116400;RAINFOREST_RESIN;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;-58388.0
-1;116400;KELP;2017;24;;;;;2020;24;;;;;2018.5;-59815.0
-1;116500;KELP;2018;5;2017;29;;;2021;29;;;;;2019.5;-59887.0
-1;116500;RAINFOREST_RESIN;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;-58388.0
-1;116600;RAINFOREST_RESIN;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;-58388.0
-1;116600;KELP;2017;23;;;;;2021;23;;;;;2019.0;-59902.0
-1;116700;KELP;2017;26;;;;;2021;26;;;;;2019.0;-59994.0
-1;116700;RAINFOREST_RESIN;10002;1;9996;2;9995;24;10004;2;10005;24;;;10003.0;-58388.0
-1;116800;RAINFOREST_RESIN;10002;3;9995;30;;;10005;30;;;;;10003.5;-58388.0
-1;116800;KELP;2018;6;2017;30;;;2021;30;;;;;2019.5;-60098.0
-1;116900;KELP;2017;27;;;;;2019;2;2020;1;2021;26;2018.0;-60116.0
-1;116900;RAINFOREST_RESIN;9996;1;9995;26;;;10002;9;10004;1;10005;26;9999.0;-58388.0
-1;117000;RAINFOREST_RESIN;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;-58388.0
-1;117000;KELP;2017;31;;;;;2020;1;2021;30;;;2018.5;-60116.0
-1;117100;KELP;2017;26;;;;;2021;26;;;;;2019.0;-60116.0
-1;117100;RAINFOREST_RESIN;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;-58388.0
-1;117200;RAINFOREST_RESIN;9996;2;9995;20;;;10002;9;10004;2;10005;20;9999.0;-58388.0
-1;117200;KELP;2017;22;;;;;2021;22;;;;;2019.0;-60220.0
-1;117300;KELP;2017;22;;;;;2019;2;2021;22;;;2018.0;-60308.0
-1;117300;RAINFOREST_RESIN;9998;5;9996;1;9995;21;10004;1;10005;21;;;10001.0;-58388.0
-1;117400;RAINFOREST_RESIN;9995;27;;;;;10005;27;;;;;10000.0;-58388.0
-1;117400;KELP;2017;27;;;;;2021;27;;;;;2019.0;-60308.0
-1;117500;RAINFOREST_RESIN;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;-58658.0
-1;117500;KELP;2018;24;;;;;2020;1;2021;26;;;2019.0;-60416.0
-1;117600;RAINFOREST_RESIN;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;-58658.0
-1;117600;KELP;2018;31;;;;;2021;31;;;;;2019.5;-60416.0
-1;117700;KELP;2018;1;2017;29;;;2021;30;;;;;2019.5;-60509.0
-1;117700;RAINFOREST_RESIN;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;-58658.0
-1;117800;KELP;2018;3;2017;31;;;2021;31;;;;;2019.5;-60509.0
-1;117800;RAINFOREST_RESIN;9996;2;9995;29;;;10002;7;10004;2;10005;29;9999.0;-58658.0
-1;117900;RAINFOREST_RESIN;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;-58658.0
-1;117900;KELP;2017;30;;;;;2018;4;2020;24;;;2017.5;-60518.0
-1;118000;RAINFOREST_RESIN;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;-58658.0
-1;118000;KELP;2017;28;;;;;2019;5;2020;1;2021;27;2018.0;-60518.0
-1;118100;KELP;2017;25;;;;;2021;25;;;;;2019.0;-60518.0
-1;118100;RAINFOREST_RESIN;9996;2;9995;23;;;10002;6;10004;2;10005;23;9999.0;-58658.0
-1;118200;KELP;2017;20;;;;;2021;21;;;;;2019.0;-60618.0
-1;118200;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;-58658.0
-1;118300;RAINFOREST_RESIN;9996;1;9995;26;;;10002;9;10004;1;10005;26;9999.0;-58868.0
-1;118300;KELP;2017;26;;;;;2021;27;;;;;2019.0;-60698.0
-1;118400;RAINFOREST_RESIN;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;-58868.0
-1;118400;KELP;2018;30;;;;;2021;30;;;;;2019.5;-60802.0
-1;118500;KELP;2017;26;;;;;2018;1;2021;26;;;2017.5;-60892.0
-1;118500;RAINFOREST_RESIN;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;-58868.0
-1;118600;KELP;2018;7;2017;31;;;2020;2;2021;29;;;2019.0;-60892.0
-1;118600;RAINFOREST_RESIN;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;-58868.0
-1;118700;RAINFOREST_RESIN;9996;1;9995;26;;;10002;8;10004;1;10005;26;9999.0;-58868.0
-1;118700;KELP;2017;17;;;;;2020;27;;;;;2018.5;-60892.0
-1;118800;RAINFOREST_RESIN;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;-58868.0
-1;118800;KELP;2017;31;;;;;2020;31;;;;;2018.5;-60943.0
-1;118900;KELP;2017;30;;;;;2020;25;;;;;2018.5;-61036.0
-1;118900;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;-58868.0
-1;119000;KELP;2017;21;;;;;2020;21;;;;;2018.5;-61111.0
-1;119000;RAINFOREST_RESIN;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;-59118.0
-1;119100;RAINFOREST_RESIN;9996;2;9995;24;;;10002;8;10004;2;10005;24;9999.0;-59118.0
-1;119100;KELP;2019;2;2017;26;;;2020;26;;;;;2019.5;-61174.0
-1;119200;RAINFOREST_RESIN;9998;2;9996;1;9995;25;10004;1;10005;25;;;10001.0;-59118.0
-1;119200;KELP;2017;26;;;;;2020;26;;;;;2018.5;-61174.0
-1;119300;KELP;2017;25;;;;;2020;25;;;;;2018.5;-61252.0
-1;119300;RAINFOREST_RESIN;9995;25;;;;;9998;1;10002;1;10005;25;9996.5;-59118.0
-1;119400;KELP;2017;31;;;;;2020;24;;;;;2018.5;-61327.0
-1;119400;RAINFOREST_RESIN;9995;24;;;;;10005;24;;;;;10000.0;-59118.0
-1;119500;RAINFOREST_RESIN;9996;1;9995;25;;;10002;2;10004;1;10005;25;9999.0;-59358.0
-1;119500;KELP;2017;26;;;;;2020;26;;;;;2018.5;-61399.0
-1;119600;RAINFOREST_RESIN;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;-59358.0
-1;119600;KELP;2017;28;;;;;2020;29;;;;;2018.5;-61477.0
-1;119700;KELP;2017;34;;;;;2020;26;;;;;2018.5;-61561.0
-1;119700;RAINFOREST_RESIN;9998;2;9996;1;9995;25;10004;1;10005;25;;;10001.0;-59358.0
-1;119800;KELP;2018;4;2017;26;;;2019;7;2020;26;;;2018.5;-61639.0
-1;119800;RAINFOREST_RESIN;10000;4;9998;8;9995;26;10005;26;;;;;10002.5;-59358.0
-1;119900;RAINFOREST_RESIN;10002;1;9996;2;9995;26;10004;2;10005;26;;;10003.0;-59378.0
-1;119900;KELP;2017;1;2016;26;;;2019;6;2020;28;;;2018.0;-61643.0
-1;120000;RAINFOREST_RESIN;10002;1;9996;2;9995;23;10004;2;10005;23;;;10003.0;-59378.0
-1;120000;KELP;2015;25;;;;;2019;25;;;;;2017.0;-61643.0
-1;120100;KELP;2015;22;;;;;2019;22;;;;;2017.0;-61743.0
-1;120100;RAINFOREST_RESIN;9995;22;;;;;10005;22;;;;;10000.0;-59378.0
-1;120200;KELP;2014;24;;;;;2018;24;;;;;2016.0;-61831.0
-1;120200;RAINFOREST_RESIN;10002;1;9996;1;9995;23;10004;1;10005;23;;;10003.0;-59598.0
-1;120300;RAINFOREST_RESIN;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;-59598.0
-1;120300;KELP;2015;6;2014;31;;;2018;31;;;;;2016.5;-61927.0
-1;120400;RAINFOREST_RESIN;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;-59598.0
-1;120400;KELP;2015;6;2014;25;;;2018;25;;;;;2016.5;-61945.0
